"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - diversity__MAX"
"13304","130.48110961914062","130.48110961914062","130.48110961914062","168.5708770751953","168.5708770751953","168.5708770751953","139.33152770996094","139.33152770996094","139.33152770996094","181.85984802246094","181.85984802246094","181.85984802246094","141.10084533691406","141.10084533691406","141.10084533691406","115.18331146240234","115.18331146240234","115.18331146240234","146.55926513671875","146.55926513671875","146.55926513671875","143.22052001953125","143.22052001953125","143.22052001953125","136.84713745117188","136.84713745117188","136.84713745117188","175.45240783691406","175.45240783691406","175.45240783691406"
"13305","127.31792449951172","127.31792449951172","127.31792449951172","169.59417724609375","169.59417724609375","169.59417724609375","139.54803466796875","139.54803466796875","139.54803466796875","177.41427612304688","177.41427612304688","177.41427612304688","141.44493103027344","141.44493103027344","141.44493103027344","115.32217407226562","115.32217407226562","115.32217407226562","149.71080017089844","149.71080017089844","149.71080017089844","138.5851287841797","138.5851287841797","138.5851287841797","136.44703674316406","136.44703674316406","136.44703674316406","176.4717254638672","176.4717254638672","176.4717254638672"
"13306","127.21934509277344","127.21934509277344","127.21934509277344","168.11306762695312","168.11306762695312","168.11306762695312","145.21832275390625","145.21832275390625","145.21832275390625","173.89126586914062","173.89126586914062","173.89126586914062","143.41806030273438","143.41806030273438","143.41806030273438","115.98047637939453","115.98047637939453","115.98047637939453","148.22894287109375","148.22894287109375","148.22894287109375","139.91851806640625","139.91851806640625","139.91851806640625","134.60317993164062","134.60317993164062","134.60317993164062","175.18661499023438","175.18661499023438","175.18661499023438"
"13307","126.95044708251953","126.95044708251953","126.95044708251953","168.4612274169922","168.4612274169922","168.4612274169922","146.4607696533203","146.4607696533203","146.4607696533203","174.9199676513672","174.9199676513672","174.9199676513672","142.63441467285156","142.63441467285156","142.63441467285156","116.23981475830078","116.23981475830078","116.23981475830078","146.20095825195312","146.20095825195312","146.20095825195312","143.79989624023438","143.79989624023438","143.79989624023438","138.58518981933594","138.58518981933594","138.58518981933594","180.8202362060547","180.8202362060547","180.8202362060547"
"13309","129.69309997558594","129.69309997558594","129.69309997558594","168.25106811523438","168.25106811523438","168.25106811523438","149.71795654296875","149.71795654296875","149.71795654296875","183.33192443847656","183.33192443847656","183.33192443847656","141.26353454589844","141.26353454589844","141.26353454589844","116.41265869140625","116.41265869140625","116.41265869140625","148.6812744140625","148.6812744140625","148.6812744140625","143.92359924316406","143.92359924316406","143.92359924316406","136.25418090820312","136.25418090820312","136.25418090820312","180.23202514648438","180.23202514648438","180.23202514648438"
"13310","127.99411010742188","127.99411010742188","127.99411010742188","167.47080993652344","167.47080993652344","167.47080993652344","146.38348388671875","146.38348388671875","146.38348388671875","183.1712188720703","183.1712188720703","183.1712188720703","142.35714721679688","142.35714721679688","142.35714721679688","116.26873016357422","116.26873016357422","116.26873016357422","147.2606964111328","147.2606964111328","147.2606964111328","140.0902862548828","140.0902862548828","140.0902862548828","138.05284118652344","138.05284118652344","138.05284118652344","174.64353942871094","174.64353942871094","174.64353942871094"
"13311","129.1793670654297","129.1793670654297","129.1793670654297","168.74819946289062","168.74819946289062","168.74819946289062","147.12071228027344","147.12071228027344","147.12071228027344","177.6206512451172","177.6206512451172","177.6206512451172","141.64434814453125","141.64434814453125","141.64434814453125","116.79475402832031","116.79475402832031","116.79475402832031","146.8139190673828","146.8139190673828","146.8139190673828","141.884033203125","141.884033203125","141.884033203125","136.93661499023438","136.93661499023438","136.93661499023438","175.57870483398438","175.57870483398438","175.57870483398438"
"13315","131.68576049804688","131.68576049804688","131.68576049804688","167.9928436279297","167.9928436279297","167.9928436279297","147.49508666992188","147.49508666992188","147.49508666992188","172.56497192382812","172.56497192382812","172.56497192382812","141.9855194091797","141.9855194091797","141.9855194091797","118.09883880615234","118.09883880615234","118.09883880615234","147.27333068847656","147.27333068847656","147.27333068847656","140.125732421875","140.125732421875","140.125732421875","136.40155029296875","136.40155029296875","136.40155029296875","174.4475555419922","174.4475555419922","174.4475555419922"
"13317","128.8553924560547","128.8553924560547","128.8553924560547","169.4003448486328","169.4003448486328","169.4003448486328","144.5166015625","144.5166015625","144.5166015625","181.25469970703125","181.25469970703125","181.25469970703125","145.75125122070312","145.75125122070312","145.75125122070312","118.99957275390625","118.99957275390625","118.99957275390625","147.18856811523438","147.18856811523438","147.18856811523438","138.2426300048828","138.2426300048828","138.2426300048828","136.3264923095703","136.3264923095703","136.3264923095703","173.83689880371094","173.83689880371094","173.83689880371094"
"13318","128.43051147460938","128.43051147460938","128.43051147460938","168.19065856933594","168.19065856933594","168.19065856933594","144.2585906982422","144.2585906982422","144.2585906982422","174.05723571777344","174.05723571777344","174.05723571777344","140.79669189453125","140.79669189453125","140.79669189453125","119.64288330078125","119.64288330078125","119.64288330078125","146.61085510253906","146.61085510253906","146.61085510253906","141.09762573242188","141.09762573242188","141.09762573242188","135.46640014648438","135.46640014648438","135.46640014648438","185.22601318359375","185.22601318359375","185.22601318359375"
"13320","134.38282775878906","134.38282775878906","134.38282775878906","168.472900390625","168.472900390625","168.472900390625","142.88502502441406","142.88502502441406","142.88502502441406","167.8982391357422","167.8982391357422","167.8982391357422","144.2910919189453","144.2910919189453","144.2910919189453","120.93765258789062","120.93765258789062","120.93765258789062","146.4492645263672","146.4492645263672","146.4492645263672","136.7747802734375","136.7747802734375","136.7747802734375","137.58001708984375","137.58001708984375","137.58001708984375","176.36285400390625","176.36285400390625","176.36285400390625"
"13321","136.0605926513672","136.0605926513672","136.0605926513672","167.50738525390625","167.50738525390625","167.50738525390625","138.96896362304688","138.96896362304688","138.96896362304688","170.00411987304688","170.00411987304688","170.00411987304688","142.03533935546875","142.03533935546875","142.03533935546875","121.30484008789062","121.30484008789062","121.30484008789062","144.67025756835938","144.67025756835938","144.67025756835938","140.26376342773438","140.26376342773438","140.26376342773438","135.8917236328125","135.8917236328125","135.8917236328125","175.87887573242188","175.87887573242188","175.87887573242188"
"13323","137.25320434570312","137.25320434570312","137.25320434570312","168.22706604003906","168.22706604003906","168.22706604003906","141.8502960205078","141.8502960205078","141.8502960205078","169.3681182861328","169.3681182861328","169.3681182861328","142.60609436035156","142.60609436035156","142.60609436035156","122.17015838623047","122.17015838623047","122.17015838623047","147.8667755126953","147.8667755126953","147.8667755126953","139.986083984375","139.986083984375","139.986083984375","135.2637939453125","135.2637939453125","135.2637939453125","176.72756958007812","176.72756958007812","176.72756958007812"
"13324","140.32492065429688","140.32492065429688","140.32492065429688","169.32286071777344","169.32286071777344","169.32286071777344","141.3170166015625","141.3170166015625","141.3170166015625","164.4903106689453","164.4903106689453","164.4903106689453","141.4651336669922","141.4651336669922","141.4651336669922","124.27438354492188","124.27438354492188","124.27438354492188","146.722900390625","146.722900390625","146.722900390625","138.9683074951172","138.9683074951172","138.9683074951172","135.73239135742188","135.73239135742188","135.73239135742188","176.5675811767578","176.5675811767578","176.5675811767578"
"13326","139.71788024902344","139.71788024902344","139.71788024902344","169.41091918945312","169.41091918945312","169.41091918945312","151.04734802246094","151.04734802246094","151.04734802246094","161.8466033935547","161.8466033935547","161.8466033935547","141.98599243164062","141.98599243164062","141.98599243164062","125.84783172607422","125.84783172607422","125.84783172607422","149.798828125","149.798828125","149.798828125","138.09165954589844","138.09165954589844","138.09165954589844","136.72898864746094","136.72898864746094","136.72898864746094","180.30226135253906","180.30226135253906","180.30226135253906"
"13328","143.19593811035156","143.19593811035156","143.19593811035156","169.59640502929688","169.59640502929688","169.59640502929688","145.56475830078125","145.56475830078125","145.56475830078125","161.70416259765625","161.70416259765625","161.70416259765625","143.5433807373047","143.5433807373047","143.5433807373047","127.34595489501953","127.34595489501953","127.34595489501953","148.330078125","148.330078125","148.330078125","140.3924560546875","140.3924560546875","140.3924560546875","135.36373901367188","135.36373901367188","135.36373901367188","178.68536376953125","178.68536376953125","178.68536376953125"
"13330","148.421142578125","148.421142578125","148.421142578125","168.53489685058594","168.53489685058594","168.53489685058594","145.1653594970703","145.1653594970703","145.1653594970703","168.5829620361328","168.5829620361328","168.5829620361328","143.46395874023438","143.46395874023438","143.46395874023438","127.7062759399414","127.7062759399414","127.7062759399414","148.8230438232422","148.8230438232422","148.8230438232422","140.86436462402344","140.86436462402344","140.86436462402344","135.68788146972656","135.68788146972656","135.68788146972656","173.01658630371094","173.01658630371094","173.01658630371094"
"13332","146.9505157470703","146.9505157470703","146.9505157470703","167.857666015625","167.857666015625","167.857666015625","138.23216247558594","138.23216247558594","138.23216247558594","169.3702850341797","169.3702850341797","169.3702850341797","140.51319885253906","140.51319885253906","140.51319885253906","128.4084014892578","128.4084014892578","128.4084014892578","146.95742797851562","146.95742797851562","146.95742797851562","140.99571228027344","140.99571228027344","140.99571228027344","137.16343688964844","137.16343688964844","137.16343688964844","178.74343872070312","178.74343872070312","178.74343872070312"
"13335","148.0106964111328","148.0106964111328","148.0106964111328","170.00794982910156","170.00794982910156","170.00794982910156","146.6265869140625","146.6265869140625","146.6265869140625","173.11802673339844","173.11802673339844","173.11802673339844","142.29959106445312","142.29959106445312","142.29959106445312","130.12496948242188","130.12496948242188","130.12496948242188","147.25794982910156","147.25794982910156","147.25794982910156","140.95089721679688","140.95089721679688","140.95089721679688","136.6375732421875","136.6375732421875","136.6375732421875","177.19642639160156","177.19642639160156","177.19642639160156"
"13336","148.81527709960938","148.81527709960938","148.81527709960938","166.655517578125","166.655517578125","166.655517578125","148.38206481933594","148.38206481933594","148.38206481933594","167.05604553222656","167.05604553222656","167.05604553222656","142.4866943359375","142.4866943359375","142.4866943359375","130.49510192871094","130.49510192871094","130.49510192871094","146.23666381835938","146.23666381835938","146.23666381835938","139.77908325195312","139.77908325195312","139.77908325195312","136.66453552246094","136.66453552246094","136.66453552246094","177.19029235839844","177.19029235839844","177.19029235839844"
"13337","149.19659423828125","149.19659423828125","149.19659423828125","168.34710693359375","168.34710693359375","168.34710693359375","146.5214385986328","146.5214385986328","146.5214385986328","170.6945037841797","170.6945037841797","170.6945037841797","142.49447631835938","142.49447631835938","142.49447631835938","131.624267578125","131.624267578125","131.624267578125","148.09385681152344","148.09385681152344","148.09385681152344","138.1789093017578","138.1789093017578","138.1789093017578","137.49847412109375","137.49847412109375","137.49847412109375","182.26979064941406","182.26979064941406","182.26979064941406"
"13338","149.89735412597656","149.89735412597656","149.89735412597656","168.45872497558594","168.45872497558594","168.45872497558594","142.8511962890625","142.8511962890625","142.8511962890625","166.55528259277344","166.55528259277344","166.55528259277344","139.5775146484375","139.5775146484375","139.5775146484375","130.0003662109375","130.0003662109375","130.0003662109375","146.95697021484375","146.95697021484375","146.95697021484375","140.92381286621094","140.92381286621094","140.92381286621094","136.1658935546875","136.1658935546875","136.1658935546875","184.14744567871094","184.14744567871094","184.14744567871094"
"13340","149.14064025878906","149.14064025878906","149.14064025878906","168.06411743164062","168.06411743164062","168.06411743164062","152.02114868164062","152.02114868164062","152.02114868164062","170.41403198242188","170.41403198242188","170.41403198242188","142.2813720703125","142.2813720703125","142.2813720703125","132.42681884765625","132.42681884765625","132.42681884765625","147.0242156982422","147.0242156982422","147.0242156982422","137.78860473632812","137.78860473632812","137.78860473632812","135.00856018066406","135.00856018066406","135.00856018066406","188.44091796875","188.44091796875","188.44091796875"
"13341","148.0511016845703","148.0511016845703","148.0511016845703","168.4066162109375","168.4066162109375","168.4066162109375","149.49456787109375","149.49456787109375","149.49456787109375","169.25367736816406","169.25367736816406","169.25367736816406","140.015869140625","140.015869140625","140.015869140625","133.10763549804688","133.10763549804688","133.10763549804688","148.09542846679688","148.09542846679688","148.09542846679688","138.45460510253906","138.45460510253906","138.45460510253906","137.3289794921875","137.3289794921875","137.3289794921875","173.64210510253906","173.64210510253906","173.64210510253906"
"13343","148.9064483642578","148.9064483642578","148.9064483642578","166.33348083496094","166.33348083496094","166.33348083496094","148.93214416503906","148.93214416503906","148.93214416503906","172.60186767578125","172.60186767578125","172.60186767578125","143.36904907226562","143.36904907226562","143.36904907226562","134.01751708984375","134.01751708984375","134.01751708984375","150.12135314941406","150.12135314941406","150.12135314941406","138.9062957763672","138.9062957763672","138.9062957763672","135.82102966308594","135.82102966308594","135.82102966308594","173.99327087402344","173.99327087402344","173.99327087402344"
"13344","147.06700134277344","147.06700134277344","147.06700134277344","167.692138671875","167.692138671875","167.692138671875","150.34396362304688","150.34396362304688","150.34396362304688","172.52011108398438","172.52011108398438","172.52011108398438","141.91656494140625","141.91656494140625","141.91656494140625","134.41758728027344","134.41758728027344","134.41758728027344","146.26785278320312","146.26785278320312","146.26785278320312","141.32537841796875","141.32537841796875","141.32537841796875","136.51686096191406","136.51686096191406","136.51686096191406","169.85635375976562","169.85635375976562","169.85635375976562"
"13345","145.13133239746094","145.13133239746094","145.13133239746094","168.12796020507812","168.12796020507812","168.12796020507812","149.64332580566406","149.64332580566406","149.64332580566406","172.8336944580078","172.8336944580078","172.8336944580078","141.92123413085938","141.92123413085938","141.92123413085938","135.2177734375","135.2177734375","135.2177734375","146.42245483398438","146.42245483398438","146.42245483398438","140.0330047607422","140.0330047607422","140.0330047607422","137.10791015625","137.10791015625","137.10791015625","174.72833251953125","174.72833251953125","174.72833251953125"
"13347","145.4438934326172","145.4438934326172","145.4438934326172","166.23348999023438","166.23348999023438","166.23348999023438","152.89854431152344","152.89854431152344","152.89854431152344","175.30589294433594","175.30589294433594","175.30589294433594","144.58511352539062","144.58511352539062","144.58511352539062","135.92311096191406","135.92311096191406","135.92311096191406","146.36227416992188","146.36227416992188","146.36227416992188","139.2874298095703","139.2874298095703","139.2874298095703","136.76162719726562","136.76162719726562","136.76162719726562","175.5860137939453","175.5860137939453","175.5860137939453"
"13348","146.9485626220703","146.9485626220703","146.9485626220703","167.81724548339844","167.81724548339844","167.81724548339844","149.6760711669922","149.6760711669922","149.6760711669922","175.14968872070312","175.14968872070312","175.14968872070312","143.17117309570312","143.17117309570312","143.17117309570312","135.6445770263672","135.6445770263672","135.6445770263672","149.92442321777344","149.92442321777344","149.92442321777344","140.031494140625","140.031494140625","140.031494140625","137.7096710205078","137.7096710205078","137.7096710205078","182.34890747070312","182.34890747070312","182.34890747070312"
"13349","147.96804809570312","147.96804809570312","147.96804809570312","167.68409729003906","167.68409729003906","167.68409729003906","153.39598083496094","153.39598083496094","153.39598083496094","174.70339965820312","174.70339965820312","174.70339965820312","142.50115966796875","142.50115966796875","142.50115966796875","134.8777618408203","134.8777618408203","134.8777618408203","150.61309814453125","150.61309814453125","150.61309814453125","142.04273986816406","142.04273986816406","142.04273986816406","136.2556915283203","136.2556915283203","136.2556915283203","176.32586669921875","176.32586669921875","176.32586669921875"
"13352","152.4325714111328","152.4325714111328","152.4325714111328","168.35316467285156","168.35316467285156","168.35316467285156","160.06748962402344","160.06748962402344","160.06748962402344","174.9496307373047","174.9496307373047","174.9496307373047","141.97711181640625","141.97711181640625","141.97711181640625","131.91864013671875","131.91864013671875","131.91864013671875","147.17477416992188","147.17477416992188","147.17477416992188","140.39410400390625","140.39410400390625","140.39410400390625","135.54791259765625","135.54791259765625","135.54791259765625","184.26486206054688","184.26486206054688","184.26486206054688"
"13354","150.50807189941406","150.50807189941406","150.50807189941406","168.15634155273438","168.15634155273438","168.15634155273438","165.0611572265625","165.0611572265625","165.0611572265625","176.70216369628906","176.70216369628906","176.70216369628906","145.25125122070312","145.25125122070312","145.25125122070312","133.18463134765625","133.18463134765625","133.18463134765625","148.87576293945312","148.87576293945312","148.87576293945312","138.485107421875","138.485107421875","138.485107421875","137.11863708496094","137.11863708496094","137.11863708496094","175.11729431152344","175.11729431152344","175.11729431152344"
"13357","152.43138122558594","152.43138122558594","152.43138122558594","169.68569946289062","169.68569946289062","169.68569946289062","161.73175048828125","161.73175048828125","161.73175048828125","177.31045532226562","177.31045532226562","177.31045532226562","142.0555877685547","142.0555877685547","142.0555877685547","135.7415313720703","135.7415313720703","135.7415313720703","146.6175994873047","146.6175994873047","146.6175994873047","141.51205444335938","141.51205444335938","141.51205444335938","135.26254272460938","135.26254272460938","135.26254272460938","181.7709503173828","181.7709503173828","181.7709503173828"
"13359","155.15919494628906","155.15919494628906","155.15919494628906","169.74093627929688","169.74093627929688","169.74093627929688","149.736572265625","149.736572265625","149.736572265625","178.34414672851562","178.34414672851562","178.34414672851562","141.68760681152344","141.68760681152344","141.68760681152344","135.262939453125","135.262939453125","135.262939453125","146.64414978027344","146.64414978027344","146.64414978027344","142.34027099609375","142.34027099609375","142.34027099609375","133.93336486816406","133.93336486816406","133.93336486816406","176.20541381835938","176.20541381835938","176.20541381835938"
"13361","156.62576293945312","156.62576293945312","156.62576293945312","168.51596069335938","168.51596069335938","168.51596069335938","145.97984313964844","145.97984313964844","145.97984313964844","179.01136779785156","179.01136779785156","179.01136779785156","141.18519592285156","141.18519592285156","141.18519592285156","136.65957641601562","136.65957641601562","136.65957641601562","147.22256469726562","147.22256469726562","147.22256469726562","139.03411865234375","139.03411865234375","139.03411865234375","137.19920349121094","137.19920349121094","137.19920349121094","181.84970092773438","181.84970092773438","181.84970092773438"
"13362","155.67001342773438","155.67001342773438","155.67001342773438","167.10816955566406","167.10816955566406","167.10816955566406","150.23666381835938","150.23666381835938","150.23666381835938","178.20692443847656","178.20692443847656","178.20692443847656","138.64089965820312","138.64089965820312","138.64089965820312","137.912841796875","137.912841796875","137.912841796875","148.85653686523438","148.85653686523438","148.85653686523438","137.99388122558594","137.99388122558594","137.99388122558594","136.8550262451172","136.8550262451172","136.8550262451172","177.92076110839844","177.92076110839844","177.92076110839844"
"13365","150.4633331298828","150.4633331298828","150.4633331298828","166.7779083251953","166.7779083251953","166.7779083251953","149.26910400390625","149.26910400390625","149.26910400390625","181.6239013671875","181.6239013671875","181.6239013671875","143.2637939453125","143.2637939453125","143.2637939453125","137.56394958496094","137.56394958496094","137.56394958496094","147.88821411132812","147.88821411132812","147.88821411132812","142.09959411621094","142.09959411621094","142.09959411621094","137.3860321044922","137.3860321044922","137.3860321044922","174.61549377441406","174.61549377441406","174.61549377441406"
"13367","154.47056579589844","154.47056579589844","154.47056579589844","169.75765991210938","169.75765991210938","169.75765991210938","143.4716339111328","143.4716339111328","143.4716339111328","181.141845703125","181.141845703125","181.141845703125","144.1939239501953","144.1939239501953","144.1939239501953","139.34474182128906","139.34474182128906","139.34474182128906","149.27809143066406","149.27809143066406","149.27809143066406","140.8839874267578","140.8839874267578","140.8839874267578","136.68902587890625","136.68902587890625","136.68902587890625","179.14761352539062","179.14761352539062","179.14761352539062"
"13368","158.1145782470703","158.1145782470703","158.1145782470703","168.47496032714844","168.47496032714844","168.47496032714844","141.52210998535156","141.52210998535156","141.52210998535156","182.66380310058594","182.66380310058594","182.66380310058594","141.30197143554688","141.30197143554688","141.30197143554688","138.25523376464844","138.25523376464844","138.25523376464844","146.20458984375","146.20458984375","146.20458984375","140.6244659423828","140.6244659423828","140.6244659423828","136.25189208984375","136.25189208984375","136.25189208984375","182.4185791015625","182.4185791015625","182.4185791015625"
"13369","156.0666046142578","156.0666046142578","156.0666046142578","168.6517333984375","168.6517333984375","168.6517333984375","141.75048828125","141.75048828125","141.75048828125","182.51210021972656","182.51210021972656","182.51210021972656","140.4205780029297","140.4205780029297","140.4205780029297","137.69456481933594","137.69456481933594","137.69456481933594","149.34669494628906","149.34669494628906","149.34669494628906","137.99371337890625","137.99371337890625","137.99371337890625","135.887939453125","135.887939453125","135.887939453125","179.38497924804688","179.38497924804688","179.38497924804688"
"13370","157.7855224609375","157.7855224609375","157.7855224609375","167.12744140625","167.12744140625","167.12744140625","144.89576721191406","144.89576721191406","144.89576721191406","178.9999542236328","178.9999542236328","178.9999542236328","142.59678649902344","142.59678649902344","142.59678649902344","138.0433807373047","138.0433807373047","138.0433807373047","149.5839080810547","149.5839080810547","149.5839080810547","136.9945526123047","136.9945526123047","136.9945526123047","137.18565368652344","137.18565368652344","137.18565368652344","177.4928436279297","177.4928436279297","177.4928436279297"
"13371","156.45181274414062","156.45181274414062","156.45181274414062","167.73428344726562","167.73428344726562","167.73428344726562","145.0421600341797","145.0421600341797","145.0421600341797","180.03189086914062","180.03189086914062","180.03189086914062","142.2208251953125","142.2208251953125","142.2208251953125","139.51358032226562","139.51358032226562","139.51358032226562","149.0911865234375","149.0911865234375","149.0911865234375","138.81427001953125","138.81427001953125","138.81427001953125","136.6539306640625","136.6539306640625","136.6539306640625","178.5972442626953","178.5972442626953","178.5972442626953"
"13373","158.50473022460938","158.50473022460938","158.50473022460938","168.7230224609375","168.7230224609375","168.7230224609375","141.7578582763672","141.7578582763672","141.7578582763672","179.27857971191406","179.27857971191406","179.27857971191406","141.7708282470703","141.7708282470703","141.7708282470703","142.01649475097656","142.01649475097656","142.01649475097656","145.69224548339844","145.69224548339844","145.69224548339844","140.67523193359375","140.67523193359375","140.67523193359375","134.64512634277344","134.64512634277344","134.64512634277344","178.54483032226562","178.54483032226562","178.54483032226562"
"13375","159.43594360351562","159.43594360351562","159.43594360351562","169.99160766601562","169.99160766601562","169.99160766601562","142.3870391845703","142.3870391845703","142.3870391845703","176.62930297851562","176.62930297851562","176.62930297851562","144.05491638183594","144.05491638183594","144.05491638183594","144.0333251953125","144.0333251953125","144.0333251953125","149.6838836669922","149.6838836669922","149.6838836669922","139.50575256347656","139.50575256347656","139.50575256347656","137.59796142578125","137.59796142578125","137.59796142578125","179.91575622558594","179.91575622558594","179.91575622558594"
"13376","159.70912170410156","159.70912170410156","159.70912170410156","167.00335693359375","167.00335693359375","167.00335693359375","143.37631225585938","143.37631225585938","143.37631225585938","174.31005859375","174.31005859375","174.31005859375","142.5377655029297","142.5377655029297","142.5377655029297","143.31890869140625","143.31890869140625","143.31890869140625","146.89186096191406","146.89186096191406","146.89186096191406","139.1262664794922","139.1262664794922","139.1262664794922","137.22024536132812","137.22024536132812","137.22024536132812","176.5618896484375","176.5618896484375","176.5618896484375"
