"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity__MAX"
"8617","53.02473068237305","53.02473068237305","53.02473068237305","81.58670043945312","81.58670043945312","81.58670043945312","42.5051155090332","42.5051155090332","42.5051155090332","57.33565902709961","57.33565902709961","57.33565902709961","112.72850036621094","112.72850036621094","112.72850036621094","79.89204406738281","79.89204406738281","79.89204406738281","96.3038330078125","96.3038330078125","96.3038330078125","83.85885620117188","83.85885620117188","83.85885620117188","78.03697204589844","78.03697204589844","78.03697204589844","51.01339340209961","51.01339340209961","51.01339340209961"
"8619","52.93490219116211","52.93490219116211","52.93490219116211","82.53832244873047","82.53832244873047","82.53832244873047","42.558807373046875","42.558807373046875","42.558807373046875","57.6361083984375","57.6361083984375","57.6361083984375","110.29743957519531","110.29743957519531","110.29743957519531","81.70320129394531","81.70320129394531","81.70320129394531","95.51739501953125","95.51739501953125","95.51739501953125","83.7723388671875","83.7723388671875","83.7723388671875","77.23291015625","77.23291015625","77.23291015625","55.17818832397461","55.17818832397461","55.17818832397461"
"8621","53.37555694580078","53.37555694580078","53.37555694580078","80.936279296875","80.936279296875","80.936279296875","42.743038177490234","42.743038177490234","42.743038177490234","57.291900634765625","57.291900634765625","57.291900634765625","111.6999740600586","111.6999740600586","111.6999740600586","82.44361114501953","82.44361114501953","82.44361114501953","102.0985336303711","102.0985336303711","102.0985336303711","82.94684600830078","82.94684600830078","82.94684600830078","78.99568939208984","78.99568939208984","78.99568939208984","60.825618743896484","60.825618743896484","60.825618743896484"
"8622","53.56553268432617","53.56553268432617","53.56553268432617","80.21639251708984","80.21639251708984","80.21639251708984","42.578582763671875","42.578582763671875","42.578582763671875","57.188079833984375","57.188079833984375","57.188079833984375","113.87242126464844","113.87242126464844","113.87242126464844","82.3459243774414","82.3459243774414","82.3459243774414","84.54907989501953","84.54907989501953","84.54907989501953","82.7457046508789","82.7457046508789","82.7457046508789","77.27552032470703","77.27552032470703","77.27552032470703","62.7392463684082","62.7392463684082","62.7392463684082"
"8625","58.65435028076172","58.65435028076172","58.65435028076172","81.70179748535156","81.70179748535156","81.70179748535156","42.781253814697266","42.781253814697266","42.781253814697266","57.5001220703125","57.5001220703125","57.5001220703125","115.81100463867188","115.81100463867188","115.81100463867188","82.69739532470703","82.69739532470703","82.69739532470703","86.18042755126953","86.18042755126953","86.18042755126953","82.18074798583984","82.18074798583984","82.18074798583984","78.52875518798828","78.52875518798828","78.52875518798828","63.51148223876953","63.51148223876953","63.51148223876953"
"8627","61.41793441772461","61.41793441772461","61.41793441772461","82.61310577392578","82.61310577392578","82.61310577392578","42.74566650390625","42.74566650390625","42.74566650390625","57.54375457763672","57.54375457763672","57.54375457763672","117.6078109741211","117.6078109741211","117.6078109741211","82.49809265136719","82.49809265136719","82.49809265136719","89.65548706054688","89.65548706054688","89.65548706054688","80.66490173339844","80.66490173339844","80.66490173339844","77.43375396728516","77.43375396728516","77.43375396728516","66.25798034667969","66.25798034667969","66.25798034667969"
"8629","64.03231811523438","64.03231811523438","64.03231811523438","80.796630859375","80.796630859375","80.796630859375","42.65864181518555","42.65864181518555","42.65864181518555","57.62852478027344","57.62852478027344","57.62852478027344","117.26420593261719","117.26420593261719","117.26420593261719","82.97844696044922","82.97844696044922","82.97844696044922","92.04598236083984","92.04598236083984","92.04598236083984","83.70314025878906","83.70314025878906","83.70314025878906","79.31257629394531","79.31257629394531","79.31257629394531","67.89543151855469","67.89543151855469","67.89543151855469"
"8631","66.29979705810547","66.29979705810547","66.29979705810547","80.8887710571289","80.8887710571289","80.8887710571289","42.84263229370117","42.84263229370117","42.84263229370117","57.79222869873047","57.79222869873047","57.79222869873047","118.53507232666016","118.53507232666016","118.53507232666016","82.78001403808594","82.78001403808594","82.78001403808594","93.2196044921875","93.2196044921875","93.2196044921875","82.1842041015625","82.1842041015625","82.1842041015625","78.94369506835938","78.94369506835938","78.94369506835938","70.36683654785156","70.36683654785156","70.36683654785156"
"8632","67.71185302734375","67.71185302734375","67.71185302734375","81.10966491699219","81.10966491699219","81.10966491699219","42.6202278137207","42.6202278137207","42.6202278137207","57.47605895996094","57.47605895996094","57.47605895996094","118.11018371582031","118.11018371582031","118.11018371582031","82.63167572021484","82.63167572021484","82.63167572021484","90.4595718383789","90.4595718383789","90.4595718383789","83.33255004882812","83.33255004882812","83.33255004882812","79.22260284423828","79.22260284423828","79.22260284423828","71.99695587158203","71.99695587158203","71.99695587158203"
"8633","68.94408416748047","68.94408416748047","68.94408416748047","81.89761352539062","81.89761352539062","81.89761352539062","42.58269119262695","42.58269119262695","42.58269119262695","57.40062713623047","57.40062713623047","57.40062713623047","119.3088150024414","119.3088150024414","119.3088150024414","82.32643127441406","82.32643127441406","82.32643127441406","88.14775848388672","88.14775848388672","88.14775848388672","81.70571899414062","81.70571899414062","81.70571899414062","79.01818084716797","79.01818084716797","79.01818084716797","72.18106079101562","72.18106079101562","72.18106079101562"
"8634","70.62850189208984","70.62850189208984","70.62850189208984","83.04527282714844","83.04527282714844","83.04527282714844","42.85079574584961","42.85079574584961","42.85079574584961","57.48630142211914","57.48630142211914","57.48630142211914","119.23969268798828","119.23969268798828","119.23969268798828","82.4128189086914","82.4128189086914","82.4128189086914","86.81436157226562","86.81436157226562","86.81436157226562","83.09259033203125","83.09259033203125","83.09259033203125","77.85820007324219","77.85820007324219","77.85820007324219","72.86636352539062","72.86636352539062","72.86636352539062"
"8636","72.6532974243164","72.6532974243164","72.6532974243164","81.66756439208984","81.66756439208984","81.66756439208984","42.79506301879883","42.79506301879883","42.79506301879883","57.478275299072266","57.478275299072266","57.478275299072266","118.31621551513672","118.31621551513672","118.31621551513672","82.26898956298828","82.26898956298828","82.26898956298828","89.02088165283203","89.02088165283203","89.02088165283203","83.51404571533203","83.51404571533203","83.51404571533203","78.59805297851562","78.59805297851562","78.59805297851562","74.10496520996094","74.10496520996094","74.10496520996094"
"8637","73.89571380615234","73.89571380615234","73.89571380615234","83.60739135742188","83.60739135742188","83.60739135742188","42.74919509887695","42.74919509887695","42.74919509887695","57.2700080871582","57.2700080871582","57.2700080871582","118.51602172851562","118.51602172851562","118.51602172851562","82.26939392089844","82.26939392089844","82.26939392089844","90.15331268310547","90.15331268310547","90.15331268310547","84.4035415649414","84.4035415649414","84.4035415649414","78.74015808105469","78.74015808105469","78.74015808105469","75.27796936035156","75.27796936035156","75.27796936035156"
"8640","77.8277359008789","77.8277359008789","77.8277359008789","83.39945983886719","83.39945983886719","83.39945983886719","42.709068298339844","42.709068298339844","42.709068298339844","57.51606750488281","57.51606750488281","57.51606750488281","120.04607391357422","120.04607391357422","120.04607391357422","82.82608032226562","82.82608032226562","82.82608032226562","92.79495239257812","92.79495239257812","92.79495239257812","82.93888854980469","82.93888854980469","82.93888854980469","78.41452026367188","78.41452026367188","78.41452026367188","78.70608520507812","78.70608520507812","78.70608520507812"
"8643","77.73888397216797","77.73888397216797","77.73888397216797","81.80699920654297","81.80699920654297","81.80699920654297","42.77653503417969","42.77653503417969","42.77653503417969","57.15540313720703","57.15540313720703","57.15540313720703","122.24481964111328","122.24481964111328","122.24481964111328","82.7590560913086","82.7590560913086","82.7590560913086","90.80733489990234","90.80733489990234","90.80733489990234","83.00981140136719","83.00981140136719","83.00981140136719","74.18169403076172","74.18169403076172","74.18169403076172","79.1322250366211","79.1322250366211","79.1322250366211"
"8645","77.53595733642578","77.53595733642578","77.53595733642578","81.99922943115234","81.99922943115234","81.99922943115234","42.80891036987305","42.80891036987305","42.80891036987305","57.63075256347656","57.63075256347656","57.63075256347656","120.16680145263672","120.16680145263672","120.16680145263672","82.59549713134766","82.59549713134766","82.59549713134766","92.06731414794922","92.06731414794922","92.06731414794922","81.9443130493164","81.9443130493164","81.9443130493164","74.62328338623047","74.62328338623047","74.62328338623047","78.87120819091797","78.87120819091797","78.87120819091797"
"8646","77.83130645751953","77.83130645751953","77.83130645751953","81.48483276367188","81.48483276367188","81.48483276367188","42.697330474853516","42.697330474853516","42.697330474853516","57.716426849365234","57.716426849365234","57.716426849365234","120.79429626464844","120.79429626464844","120.79429626464844","82.51640319824219","82.51640319824219","82.51640319824219","90.50447845458984","90.50447845458984","90.50447845458984","82.25212097167969","82.25212097167969","82.25212097167969","75.36449432373047","75.36449432373047","75.36449432373047","79.20748138427734","79.20748138427734","79.20748138427734"
"8647","77.75536346435547","77.75536346435547","77.75536346435547","82.70285034179688","82.70285034179688","82.70285034179688","42.82868576049805","42.82868576049805","42.82868576049805","57.47882843017578","57.47882843017578","57.47882843017578","120.34828186035156","120.34828186035156","120.34828186035156","82.73052215576172","82.73052215576172","82.73052215576172","89.43323516845703","89.43323516845703","89.43323516845703","82.63932037353516","82.63932037353516","82.63932037353516","76.60948181152344","76.60948181152344","76.60948181152344","78.76554107666016","78.76554107666016","78.76554107666016"
"8649","77.90795135498047","77.90795135498047","77.90795135498047","82.55094146728516","82.55094146728516","82.55094146728516","42.89280319213867","42.89280319213867","42.89280319213867","57.2257194519043","57.2257194519043","57.2257194519043","121.04664611816406","121.04664611816406","121.04664611816406","82.40573120117188","82.40573120117188","82.40573120117188","90.79839324951172","90.79839324951172","90.79839324951172","82.40516662597656","82.40516662597656","82.40516662597656","77.5986557006836","77.5986557006836","77.5986557006836","78.75289916992188","78.75289916992188","78.75289916992188"
"8653","78.015869140625","78.015869140625","78.015869140625","82.74343872070312","82.74343872070312","82.74343872070312","42.721683502197266","42.721683502197266","42.721683502197266","57.486507415771484","57.486507415771484","57.486507415771484","120.16136932373047","120.16136932373047","120.16136932373047","82.26856994628906","82.26856994628906","82.26856994628906","92.3349609375","92.3349609375","92.3349609375","83.43812561035156","83.43812561035156","83.43812561035156","77.04280090332031","77.04280090332031","77.04280090332031","78.86940002441406","78.86940002441406","78.86940002441406"
"8655","77.74205017089844","77.74205017089844","77.74205017089844","81.64974975585938","81.64974975585938","81.64974975585938","42.73207473754883","42.73207473754883","42.73207473754883","57.5093879699707","57.5093879699707","57.5093879699707","120.54180145263672","120.54180145263672","120.54180145263672","82.63844299316406","82.63844299316406","82.63844299316406","91.71211242675781","91.71211242675781","91.71211242675781","83.34632110595703","83.34632110595703","83.34632110595703","73.67774200439453","73.67774200439453","73.67774200439453","79.05603790283203","79.05603790283203","79.05603790283203"
"8657","77.74197387695312","77.74197387695312","77.74197387695312","80.66378784179688","80.66378784179688","80.66378784179688","42.58158493041992","42.58158493041992","42.58158493041992","57.59230422973633","57.59230422973633","57.59230422973633","121.42586517333984","121.42586517333984","121.42586517333984","82.24273681640625","82.24273681640625","82.24273681640625","90.55847930908203","90.55847930908203","90.55847930908203","84.31173706054688","84.31173706054688","84.31173706054688","74.13541412353516","74.13541412353516","74.13541412353516","78.66238403320312","78.66238403320312","78.66238403320312"
"8660","78.12262725830078","78.12262725830078","78.12262725830078","82.59117889404297","82.59117889404297","82.59117889404297","42.70323181152344","42.70323181152344","42.70323181152344","57.43258285522461","57.43258285522461","57.43258285522461","119.94612884521484","119.94612884521484","119.94612884521484","82.48983764648438","82.48983764648438","82.48983764648438","89.94563293457031","89.94563293457031","89.94563293457031","82.36979675292969","82.36979675292969","82.36979675292969","77.97036743164062","77.97036743164062","77.97036743164062","78.89519500732422","78.89519500732422","78.89519500732422"
"8661","77.72901153564453","77.72901153564453","77.72901153564453","81.70951843261719","81.70951843261719","81.70951843261719","42.82075119018555","42.82075119018555","42.82075119018555","57.495338439941406","57.495338439941406","57.495338439941406","119.98539733886719","119.98539733886719","119.98539733886719","82.46903991699219","82.46903991699219","82.46903991699219","89.6447525024414","89.6447525024414","89.6447525024414","82.60436248779297","82.60436248779297","82.60436248779297","77.46969604492188","77.46969604492188","77.46969604492188","79.71836853027344","79.71836853027344","79.71836853027344"
"8662","77.6837158203125","77.6837158203125","77.6837158203125","81.85455322265625","81.85455322265625","81.85455322265625","42.77366638183594","42.77366638183594","42.77366638183594","57.534446716308594","57.534446716308594","57.534446716308594","121.03889465332031","121.03889465332031","121.03889465332031","82.50837707519531","82.50837707519531","82.50837707519531","91.17021179199219","91.17021179199219","91.17021179199219","82.80228424072266","82.80228424072266","82.80228424072266","77.29016876220703","77.29016876220703","77.29016876220703","80.57083129882812","80.57083129882812","80.57083129882812"
"8663","77.82688903808594","77.82688903808594","77.82688903808594","81.72066497802734","81.72066497802734","81.72066497802734","42.741416931152344","42.741416931152344","42.741416931152344","57.29273223876953","57.29273223876953","57.29273223876953","121.13262939453125","121.13262939453125","121.13262939453125","83.88422393798828","83.88422393798828","83.88422393798828","92.10212707519531","92.10212707519531","92.10212707519531","81.48905181884766","81.48905181884766","81.48905181884766","77.3200454711914","77.3200454711914","77.3200454711914","81.88091278076172","81.88091278076172","81.88091278076172"
"8666","78.26663208007812","78.26663208007812","78.26663208007812","83.76132202148438","83.76132202148438","83.76132202148438","42.593292236328125","42.593292236328125","42.593292236328125","57.46929931640625","57.46929931640625","57.46929931640625","120.93697357177734","120.93697357177734","120.93697357177734","86.55320739746094","86.55320739746094","86.55320739746094","90.92227935791016","90.92227935791016","90.92227935791016","87.38807678222656","87.38807678222656","87.38807678222656","78.10639190673828","78.10639190673828","78.10639190673828","84.20491027832031","84.20491027832031","84.20491027832031"
"8668","78.07456970214844","78.07456970214844","78.07456970214844","81.21302795410156","81.21302795410156","81.21302795410156","42.758384704589844","42.758384704589844","42.758384704589844","57.577354431152344","57.577354431152344","57.577354431152344","119.83100128173828","119.83100128173828","119.83100128173828","88.76162719726562","88.76162719726562","88.76162719726562","91.01612091064453","91.01612091064453","91.01612091064453","53.85943603515625","53.85943603515625","53.85943603515625","76.70213317871094","76.70213317871094","76.70213317871094","85.93038940429688","85.93038940429688","85.93038940429688"
"8669","77.68396759033203","77.68396759033203","77.68396759033203","80.92198181152344","80.92198181152344","80.92198181152344","42.65895080566406","42.65895080566406","42.65895080566406","57.316688537597656","57.316688537597656","57.316688537597656","120.5140609741211","120.5140609741211","120.5140609741211","89.74435424804688","89.74435424804688","89.74435424804688","91.91930389404297","91.91930389404297","91.91930389404297","32.09762954711914","32.09762954711914","32.09762954711914","77.32713317871094","77.32713317871094","77.32713317871094","86.31493377685547","86.31493377685547","86.31493377685547"
"8670","78.08080291748047","78.08080291748047","78.08080291748047","81.99463653564453","81.99463653564453","81.99463653564453","42.81410598754883","42.81410598754883","42.81410598754883","57.33992004394531","57.33992004394531","57.33992004394531","121.0644760131836","121.0644760131836","121.0644760131836","90.98685455322266","90.98685455322266","90.98685455322266","91.86091613769531","91.86091613769531","91.86091613769531","34.93035125732422","34.93035125732422","34.93035125732422","76.33766174316406","76.33766174316406","76.33766174316406","87.80029296875","87.80029296875","87.80029296875"
"8672","78.12871551513672","78.12871551513672","78.12871551513672","87.85492706298828","87.85492706298828","87.85492706298828","42.49290466308594","42.49290466308594","42.49290466308594","57.431636810302734","57.431636810302734","57.431636810302734","121.77942657470703","121.77942657470703","121.77942657470703","92.213134765625","92.213134765625","92.213134765625","93.10308074951172","93.10308074951172","93.10308074951172","40.12139129638672","40.12139129638672","40.12139129638672","77.5197525024414","77.5197525024414","77.5197525024414","89.70748138427734","89.70748138427734","89.70748138427734"
"8675","77.93453216552734","77.93453216552734","77.93453216552734","92.65128326416016","92.65128326416016","92.65128326416016","42.81023406982422","42.81023406982422","42.81023406982422","57.45463943481445","57.45463943481445","57.45463943481445","119.95504760742188","119.95504760742188","119.95504760742188","95.31257629394531","95.31257629394531","95.31257629394531","90.47735595703125","90.47735595703125","90.47735595703125","46.6277961730957","46.6277961730957","46.6277961730957","77.54135131835938","77.54135131835938","77.54135131835938","91.17838287353516","91.17838287353516","91.17838287353516"
"8676","78.25773620605469","78.25773620605469","78.25773620605469","92.15210723876953","92.15210723876953","92.15210723876953","42.85898971557617","42.85898971557617","42.85898971557617","57.64796447753906","57.64796447753906","57.64796447753906","121.1182861328125","121.1182861328125","121.1182861328125","95.9820785522461","95.9820785522461","95.9820785522461","90.89391326904297","90.89391326904297","90.89391326904297","48.33155822753906","48.33155822753906","48.33155822753906","76.69981384277344","76.69981384277344","76.69981384277344","91.73487091064453","91.73487091064453","91.73487091064453"
"8677","77.80623626708984","77.80623626708984","77.80623626708984","91.46720123291016","91.46720123291016","91.46720123291016","42.808895111083984","42.808895111083984","42.808895111083984","57.43059539794922","57.43059539794922","57.43059539794922","120.5164794921875","120.5164794921875","120.5164794921875","97.01915740966797","97.01915740966797","97.01915740966797","91.64988708496094","91.64988708496094","91.64988708496094","49.80385971069336","49.80385971069336","49.80385971069336","76.42332458496094","76.42332458496094","76.42332458496094","91.84354400634766","91.84354400634766","91.84354400634766"
"8680","77.97499084472656","77.97499084472656","77.97499084472656","95.12297821044922","95.12297821044922","95.12297821044922","42.441627502441406","42.441627502441406","42.441627502441406","57.34339904785156","57.34339904785156","57.34339904785156","119.50723266601562","119.50723266601562","119.50723266601562","99.71924591064453","99.71924591064453","99.71924591064453","92.04154968261719","92.04154968261719","92.04154968261719","55.21291732788086","55.21291732788086","55.21291732788086","76.58525848388672","76.58525848388672","76.58525848388672","93.76372528076172","93.76372528076172","93.76372528076172"
"8682","79.07508850097656","79.07508850097656","79.07508850097656","99.97362518310547","99.97362518310547","99.97362518310547","42.73735427856445","42.73735427856445","42.73735427856445","57.649147033691406","57.649147033691406","57.649147033691406","120.96766662597656","120.96766662597656","120.96766662597656","100.20784759521484","100.20784759521484","100.20784759521484","104.62274932861328","104.62274932861328","104.62274932861328","55.04294967651367","55.04294967651367","55.04294967651367","75.79436492919922","75.79436492919922","75.79436492919922","93.38463592529297","93.38463592529297","93.38463592529297"
"8683","80.01927947998047","80.01927947998047","80.01927947998047","100.01629638671875","100.01629638671875","100.01629638671875","42.702850341796875","42.702850341796875","42.702850341796875","57.259029388427734","57.259029388427734","57.259029388427734","121.56198120117188","121.56198120117188","121.56198120117188","101.23194122314453","101.23194122314453","101.23194122314453","106.76300811767578","106.76300811767578","106.76300811767578","55.11625289916992","55.11625289916992","55.11625289916992","76.79964447021484","76.79964447021484","76.79964447021484","92.77900695800781","92.77900695800781","92.77900695800781"
"8684","81.27323913574219","81.27323913574219","81.27323913574219","100.21295166015625","100.21295166015625","100.21295166015625","42.77463912963867","42.77463912963867","42.77463912963867","57.62140655517578","57.62140655517578","57.62140655517578","122.57178497314453","122.57178497314453","122.57178497314453","102.28816223144531","102.28816223144531","102.28816223144531","109.5433578491211","109.5433578491211","109.5433578491211","55.046791076660156","55.046791076660156","55.046791076660156","77.09325408935547","77.09325408935547","77.09325408935547","80.5662612915039","80.5662612915039","80.5662612915039"
"8686","83.0026626586914","83.0026626586914","83.0026626586914","101.30823516845703","101.30823516845703","101.30823516845703","42.51380157470703","42.51380157470703","42.51380157470703","57.4128532409668","57.4128532409668","57.4128532409668","124.00350952148438","124.00350952148438","124.00350952148438","103.44725036621094","103.44725036621094","103.44725036621094","109.6095199584961","109.6095199584961","109.6095199584961","55.0840950012207","55.0840950012207","55.0840950012207","77.85108947753906","77.85108947753906","77.85108947753906","40.109962463378906","40.109962463378906","40.109962463378906"
"8687","83.63824462890625","83.63824462890625","83.63824462890625","102.59954071044922","102.59954071044922","102.59954071044922","42.803714752197266","42.803714752197266","42.803714752197266","57.34148025512695","57.34148025512695","57.34148025512695","124.3232192993164","124.3232192993164","124.3232192993164","103.91768646240234","103.91768646240234","103.91768646240234","111.33322143554688","111.33322143554688","111.33322143554688","55.022403717041016","55.022403717041016","55.022403717041016","77.55663299560547","77.55663299560547","77.55663299560547","41.65190887451172","41.65190887451172","41.65190887451172"
"8688","84.53612518310547","84.53612518310547","84.53612518310547","103.16740417480469","103.16740417480469","103.16740417480469","42.933074951171875","42.933074951171875","42.933074951171875","57.64675521850586","57.64675521850586","57.64675521850586","124.78860473632812","124.78860473632812","124.78860473632812","103.66452026367188","103.66452026367188","103.66452026367188","110.18196105957031","110.18196105957031","110.18196105957031","55.06473922729492","55.06473922729492","55.06473922729492","76.88113403320312","76.88113403320312","76.88113403320312","43.43881607055664","43.43881607055664","43.43881607055664"
"8689","85.99217987060547","85.99217987060547","85.99217987060547","102.55075073242188","102.55075073242188","102.55075073242188","42.608482360839844","42.608482360839844","42.608482360839844","57.58786392211914","57.58786392211914","57.58786392211914","125.09455108642578","125.09455108642578","125.09455108642578","103.07208251953125","103.07208251953125","103.07208251953125","110.15546417236328","110.15546417236328","110.15546417236328","55.09008026123047","55.09008026123047","55.09008026123047","77.10948944091797","77.10948944091797","77.10948944091797","44.84291076660156","44.84291076660156","44.84291076660156"
"8691","88.37805938720703","88.37805938720703","88.37805938720703","103.3331069946289","103.3331069946289","103.3331069946289","42.795101165771484","42.795101165771484","42.795101165771484","57.41443634033203","57.41443634033203","57.41443634033203","125.83663177490234","125.83663177490234","125.83663177490234","105.78791809082031","105.78791809082031","105.78791809082031","109.53179931640625","109.53179931640625","109.53179931640625","54.89818572998047","54.89818572998047","54.89818572998047","77.6927719116211","77.6927719116211","77.6927719116211","48.83144760131836","48.83144760131836","48.83144760131836"
"8692","89.16535949707031","89.16535949707031","89.16535949707031","102.17632293701172","102.17632293701172","102.17632293701172","42.843814849853516","42.843814849853516","42.843814849853516","57.575782775878906","57.575782775878906","57.575782775878906","125.8071517944336","125.8071517944336","125.8071517944336","105.12981414794922","105.12981414794922","105.12981414794922","105.84297943115234","105.84297943115234","105.84297943115234","55.016422271728516","55.016422271728516","55.016422271728516","78.56321716308594","78.56321716308594","78.56321716308594","50.81208801269531","50.81208801269531","50.81208801269531"
"8694","90.9434585571289","90.9434585571289","90.9434585571289","105.84119415283203","105.84119415283203","105.84119415283203","42.703857421875","42.703857421875","42.703857421875","57.593467712402344","57.593467712402344","57.593467712402344","124.58746337890625","124.58746337890625","124.58746337890625","108.07511138916016","108.07511138916016","108.07511138916016","102.15074157714844","102.15074157714844","102.15074157714844","54.98178482055664","54.98178482055664","54.98178482055664","75.84700775146484","75.84700775146484","75.84700775146484","53.498348236083984","53.498348236083984","53.498348236083984"
