"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - diversity__MAX"
"4493","150.22494506835938","150.22494506835938","150.22494506835938","118.32276916503906","118.32276916503906","118.32276916503906","128.75450134277344","128.75450134277344","128.75450134277344","117.80662536621094","117.80662536621094","117.80662536621094","140.0818634033203","140.0818634033203","140.0818634033203","108.50623321533203","108.50623321533203","108.50623321533203","173.08099365234375","173.08099365234375","173.08099365234375","156.2633056640625","156.2633056640625","156.2633056640625","127.56391906738281","127.56391906738281","127.56391906738281","110.96288299560547","110.96288299560547","110.96288299560547"
"4494","156.5544891357422","156.5544891357422","156.5544891357422","118.45285034179688","118.45285034179688","118.45285034179688","128.5975341796875","128.5975341796875","128.5975341796875","116.89265441894531","116.89265441894531","116.89265441894531","138.80296325683594","138.80296325683594","138.80296325683594","112.85851287841797","112.85851287841797","112.85851287841797","172.5339813232422","172.5339813232422","172.5339813232422","156.05198669433594","156.05198669433594","156.05198669433594","128.79934692382812","128.79934692382812","128.79934692382812","112.5666275024414","112.5666275024414","112.5666275024414"
"4496","167.6338348388672","167.6338348388672","167.6338348388672","119.10589599609375","119.10589599609375","119.10589599609375","128.82325744628906","128.82325744628906","128.82325744628906","117.4737548828125","117.4737548828125","117.4737548828125","140.33932495117188","140.33932495117188","140.33932495117188","111.94683837890625","111.94683837890625","111.94683837890625","176.68824768066406","176.68824768066406","176.68824768066406","156.86602783203125","156.86602783203125","156.86602783203125","132.1937713623047","132.1937713623047","132.1937713623047","114.20897674560547","114.20897674560547","114.20897674560547"
"4501","176.9789276123047","176.9789276123047","176.9789276123047","122.54278564453125","122.54278564453125","122.54278564453125","128.99285888671875","128.99285888671875","128.99285888671875","117.80819702148438","117.80819702148438","117.80819702148438","138.61270141601562","138.61270141601562","138.61270141601562","102.20307922363281","102.20307922363281","102.20307922363281","176.2610626220703","176.2610626220703","176.2610626220703","150.0454864501953","150.0454864501953","150.0454864501953","130.08201599121094","130.08201599121094","130.08201599121094","116.39811706542969","116.39811706542969","116.39811706542969"
"4502","180.65301513671875","180.65301513671875","180.65301513671875","122.06977844238281","122.06977844238281","122.06977844238281","128.92562866210938","128.92562866210938","128.92562866210938","118.13886260986328","118.13886260986328","118.13886260986328","139.1046905517578","139.1046905517578","139.1046905517578","93.86750793457031","93.86750793457031","93.86750793457031","173.8169403076172","173.8169403076172","173.8169403076172","151.78033447265625","151.78033447265625","151.78033447265625","131.23110961914062","131.23110961914062","131.23110961914062","106.71929931640625","106.71929931640625","106.71929931640625"
"4503","179.53089904785156","179.53089904785156","179.53089904785156","118.99427795410156","118.99427795410156","118.99427795410156","128.37600708007812","128.37600708007812","128.37600708007812","117.32894897460938","117.32894897460938","117.32894897460938","138.5229034423828","138.5229034423828","138.5229034423828","93.21066284179688","93.21066284179688","93.21066284179688","177.40460205078125","177.40460205078125","177.40460205078125","149.64830017089844","149.64830017089844","149.64830017089844","130.7901153564453","130.7901153564453","130.7901153564453","98.04461669921875","98.04461669921875","98.04461669921875"
"4505","167.85411071777344","167.85411071777344","167.85411071777344","91.30156707763672","91.30156707763672","91.30156707763672","128.2738494873047","128.2738494873047","128.2738494873047","117.99334716796875","117.99334716796875","117.99334716796875","137.8979034423828","137.8979034423828","137.8979034423828","92.40168762207031","92.40168762207031","92.40168762207031","173.13966369628906","173.13966369628906","173.13966369628906","148.3753662109375","148.3753662109375","148.3753662109375","130.74929809570312","130.74929809570312","130.74929809570312","95.59381103515625","95.59381103515625","95.59381103515625"
"4507","177.665771484375","177.665771484375","177.665771484375","91.19840240478516","91.19840240478516","91.19840240478516","128.10935974121094","128.10935974121094","128.10935974121094","117.88705444335938","117.88705444335938","117.88705444335938","139.24574279785156","139.24574279785156","139.24574279785156","92.33868408203125","92.33868408203125","92.33868408203125","174.3138427734375","174.3138427734375","174.3138427734375","149.93089294433594","149.93089294433594","149.93089294433594","129.33169555664062","129.33169555664062","129.33169555664062","96.63603973388672","96.63603973388672","96.63603973388672"
"4510","184.51766967773438","184.51766967773438","184.51766967773438","90.89706420898438","90.89706420898438","90.89706420898438","128.7852783203125","128.7852783203125","128.7852783203125","118.33747863769531","118.33747863769531","118.33747863769531","138.98110961914062","138.98110961914062","138.98110961914062","92.53670501708984","92.53670501708984","92.53670501708984","173.3326416015625","173.3326416015625","173.3326416015625","147.19046020507812","147.19046020507812","147.19046020507812","130.1125946044922","130.1125946044922","130.1125946044922","97.7735824584961","97.7735824584961","97.7735824584961"
"4511","184.59329223632812","184.59329223632812","184.59329223632812","92.5242919921875","92.5242919921875","92.5242919921875","128.66639709472656","128.66639709472656","128.66639709472656","118.91069793701172","118.91069793701172","118.91069793701172","138.22576904296875","138.22576904296875","138.22576904296875","93.67097473144531","93.67097473144531","93.67097473144531","176.9879913330078","176.9879913330078","176.9879913330078","151.7109832763672","151.7109832763672","151.7109832763672","128.9879150390625","128.9879150390625","128.9879150390625","96.79750061035156","96.79750061035156","96.79750061035156"
"4512","180.7604522705078","180.7604522705078","180.7604522705078","93.94306182861328","93.94306182861328","93.94306182861328","128.80198669433594","128.80198669433594","128.80198669433594","117.66434478759766","117.66434478759766","117.66434478759766","137.45999145507812","137.45999145507812","137.45999145507812","92.8306655883789","92.8306655883789","92.8306655883789","174.09353637695312","174.09353637695312","174.09353637695312","149.75738525390625","149.75738525390625","149.75738525390625","130.34913635253906","130.34913635253906","130.34913635253906","94.29620361328125","94.29620361328125","94.29620361328125"
"4518","185.0334014892578","185.0334014892578","185.0334014892578","96.98664855957031","96.98664855957031","96.98664855957031","128.74342346191406","128.74342346191406","128.74342346191406","117.62516784667969","117.62516784667969","117.62516784667969","139.93499755859375","139.93499755859375","139.93499755859375","90.9636459350586","90.9636459350586","90.9636459350586","170.109130859375","170.109130859375","170.109130859375","147.43849182128906","147.43849182128906","147.43849182128906","131.44300842285156","131.44300842285156","131.44300842285156","93.85870361328125","93.85870361328125","93.85870361328125"
"4519","180.06463623046875","180.06463623046875","180.06463623046875","98.10116577148438","98.10116577148438","98.10116577148438","128.7562255859375","128.7562255859375","128.7562255859375","118.28580474853516","118.28580474853516","118.28580474853516","140.15170288085938","140.15170288085938","140.15170288085938","91.59705352783203","91.59705352783203","91.59705352783203","177.84243774414062","177.84243774414062","177.84243774414062","147.15472412109375","147.15472412109375","147.15472412109375","130.82635498046875","130.82635498046875","130.82635498046875","97.42129516601562","97.42129516601562","97.42129516601562"
"4520","177.99549865722656","177.99549865722656","177.99549865722656","96.62046813964844","96.62046813964844","96.62046813964844","129.1224365234375","129.1224365234375","129.1224365234375","117.66117095947266","117.66117095947266","117.66117095947266","137.6509246826172","137.6509246826172","137.6509246826172","93.36458587646484","93.36458587646484","93.36458587646484","174.1917724609375","174.1917724609375","174.1917724609375","149.1690673828125","149.1690673828125","149.1690673828125","131.29234313964844","131.29234313964844","131.29234313964844","92.54539489746094","92.54539489746094","92.54539489746094"
"4521","176.49810791015625","176.49810791015625","176.49810791015625","96.46556854248047","96.46556854248047","96.46556854248047","128.56590270996094","128.56590270996094","128.56590270996094","118.72096252441406","118.72096252441406","118.72096252441406","138.0370635986328","138.0370635986328","138.0370635986328","93.71309661865234","93.71309661865234","93.71309661865234","178.9918975830078","178.9918975830078","178.9918975830078","148.23973083496094","148.23973083496094","148.23973083496094","131.1238555908203","131.1238555908203","131.1238555908203","90.08290100097656","90.08290100097656","90.08290100097656"
"4522","179.54945373535156","179.54945373535156","179.54945373535156","99.25532531738281","99.25532531738281","99.25532531738281","128.6770782470703","128.6770782470703","128.6770782470703","118.94746398925781","118.94746398925781","118.94746398925781","136.2178497314453","136.2178497314453","136.2178497314453","93.66305541992188","93.66305541992188","93.66305541992188","178.1167449951172","178.1167449951172","178.1167449951172","147.61581420898438","147.61581420898438","147.61581420898438","127.7387924194336","127.7387924194336","127.7387924194336","94.23600769042969","94.23600769042969","94.23600769042969"
"4523","179.1926727294922","179.1926727294922","179.1926727294922","98.55158996582031","98.55158996582031","98.55158996582031","128.11912536621094","128.11912536621094","128.11912536621094","118.09376525878906","118.09376525878906","118.09376525878906","136.88272094726562","136.88272094726562","136.88272094726562","93.89823913574219","93.89823913574219","93.89823913574219","176.5218505859375","176.5218505859375","176.5218505859375","149.16055297851562","149.16055297851562","149.16055297851562","130.2444305419922","130.2444305419922","130.2444305419922","91.11672973632812","91.11672973632812","91.11672973632812"
"4526","175.00161743164062","175.00161743164062","175.00161743164062","96.17676544189453","96.17676544189453","96.17676544189453","128.58265686035156","128.58265686035156","128.58265686035156","117.68815612792969","117.68815612792969","117.68815612792969","137.61489868164062","137.61489868164062","137.61489868164062","96.26625061035156","96.26625061035156","96.26625061035156","174.8683624267578","174.8683624267578","174.8683624267578","149.16357421875","149.16357421875","149.16357421875","131.2838134765625","131.2838134765625","131.2838134765625","97.59466552734375","97.59466552734375","97.59466552734375"
"4527","182.7092742919922","182.7092742919922","182.7092742919922","94.47514343261719","94.47514343261719","94.47514343261719","129.20431518554688","129.20431518554688","129.20431518554688","117.32836151123047","117.32836151123047","117.32836151123047","137.5244903564453","137.5244903564453","137.5244903564453","96.4803466796875","96.4803466796875","96.4803466796875","176.930419921875","176.930419921875","176.930419921875","150.8171844482422","150.8171844482422","150.8171844482422","131.23931884765625","131.23931884765625","131.23931884765625","99.55132293701172","99.55132293701172","99.55132293701172"
"4530","179.46728515625","179.46728515625","179.46728515625","96.88337707519531","96.88337707519531","96.88337707519531","128.4631805419922","128.4631805419922","128.4631805419922","117.03450775146484","117.03450775146484","117.03450775146484","140.07363891601562","140.07363891601562","140.07363891601562","98.01360321044922","98.01360321044922","98.01360321044922","179.23301696777344","179.23301696777344","179.23301696777344","149.49270629882812","149.49270629882812","149.49270629882812","130.77403259277344","130.77403259277344","130.77403259277344","105.05197143554688","105.05197143554688","105.05197143554688"
"4532","173.99615478515625","173.99615478515625","173.99615478515625","95.87029266357422","95.87029266357422","95.87029266357422","128.4883575439453","128.4883575439453","128.4883575439453","119.1913070678711","119.1913070678711","119.1913070678711","138.2292022705078","138.2292022705078","138.2292022705078","99.84375","99.84375","99.84375","177.45394897460938","177.45394897460938","177.45394897460938","149.17758178710938","149.17758178710938","149.17758178710938","129.998291015625","129.998291015625","129.998291015625","105.1203384399414","105.1203384399414","105.1203384399414"
"4533","176.22866821289062","176.22866821289062","176.22866821289062","95.50094604492188","95.50094604492188","95.50094604492188","128.6209716796875","128.6209716796875","128.6209716796875","118.15460968017578","118.15460968017578","118.15460968017578","139.22406005859375","139.22406005859375","139.22406005859375","101.02645111083984","101.02645111083984","101.02645111083984","174.1708984375","174.1708984375","174.1708984375","149.21835327148438","149.21835327148438","149.21835327148438","130.89610290527344","130.89610290527344","130.89610290527344","105.9915771484375","105.9915771484375","105.9915771484375"
"4534","177.63284301757812","177.63284301757812","177.63284301757812","92.392822265625","92.392822265625","92.392822265625","128.605224609375","128.605224609375","128.605224609375","118.10418701171875","118.10418701171875","118.10418701171875","137.49546813964844","137.49546813964844","137.49546813964844","102.3846664428711","102.3846664428711","102.3846664428711","180.62783813476562","180.62783813476562","180.62783813476562","150.13864135742188","150.13864135742188","150.13864135742188","131.08265686035156","131.08265686035156","131.08265686035156","103.27066040039062","103.27066040039062","103.27066040039062"
"4538","180.5006866455078","180.5006866455078","180.5006866455078","96.89706420898438","96.89706420898438","96.89706420898438","128.99615478515625","128.99615478515625","128.99615478515625","117.02174377441406","117.02174377441406","117.02174377441406","136.63034057617188","136.63034057617188","136.63034057617188","101.72447967529297","101.72447967529297","101.72447967529297","172.93556213378906","172.93556213378906","172.93556213378906","145.85760498046875","145.85760498046875","145.85760498046875","130.856689453125","130.856689453125","130.856689453125","110.62198638916016","110.62198638916016","110.62198638916016"
"4539","178.17344665527344","178.17344665527344","178.17344665527344","92.1779556274414","92.1779556274414","92.1779556274414","128.45375061035156","128.45375061035156","128.45375061035156","118.0009765625","118.0009765625","118.0009765625","137.47061157226562","137.47061157226562","137.47061157226562","102.4996109008789","102.4996109008789","102.4996109008789","179.12948608398438","179.12948608398438","179.12948608398438","149.408447265625","149.408447265625","149.408447265625","131.2445068359375","131.2445068359375","131.2445068359375","112.88821411132812","112.88821411132812","112.88821411132812"
"4541","177.56307983398438","177.56307983398438","177.56307983398438","97.1831283569336","97.1831283569336","97.1831283569336","128.5864715576172","128.5864715576172","128.5864715576172","118.76582336425781","118.76582336425781","118.76582336425781","138.24789428710938","138.24789428710938","138.24789428710938","102.70784759521484","102.70784759521484","102.70784759521484","175.96104431152344","175.96104431152344","175.96104431152344","150.63221740722656","150.63221740722656","150.63221740722656","130.83743286132812","130.83743286132812","130.83743286132812","110.01229858398438","110.01229858398438","110.01229858398438"
"4542","176.1790008544922","176.1790008544922","176.1790008544922","97.20684814453125","97.20684814453125","97.20684814453125","128.67906188964844","128.67906188964844","128.67906188964844","118.387939453125","118.387939453125","118.387939453125","139.591796875","139.591796875","139.591796875","104.99820709228516","104.99820709228516","104.99820709228516","176.959228515625","176.959228515625","176.959228515625","149.0592498779297","149.0592498779297","149.0592498779297","130.98269653320312","130.98269653320312","130.98269653320312","110.15127563476562","110.15127563476562","110.15127563476562"
"4543","175.5767822265625","175.5767822265625","175.5767822265625","98.60675048828125","98.60675048828125","98.60675048828125","129.04766845703125","129.04766845703125","129.04766845703125","119.01402282714844","119.01402282714844","119.01402282714844","139.82199096679688","139.82199096679688","139.82199096679688","103.61251068115234","103.61251068115234","103.61251068115234","177.14096069335938","177.14096069335938","177.14096069335938","149.3821258544922","149.3821258544922","149.3821258544922","130.5369415283203","130.5369415283203","130.5369415283203","112.14202117919922","112.14202117919922","112.14202117919922"
"4547","185.58750915527344","185.58750915527344","185.58750915527344","107.48046875","107.48046875","107.48046875","129.03366088867188","129.03366088867188","129.03366088867188","118.97409057617188","118.97409057617188","118.97409057617188","140.16128540039062","140.16128540039062","140.16128540039062","106.16116333007812","106.16116333007812","106.16116333007812","169.58314514160156","169.58314514160156","169.58314514160156","151.27734375","151.27734375","151.27734375","130.10487365722656","130.10487365722656","130.10487365722656","115.59443664550781","115.59443664550781","115.59443664550781"
"4548","177.26783752441406","177.26783752441406","177.26783752441406","109.88123321533203","109.88123321533203","109.88123321533203","128.10684204101562","128.10684204101562","128.10684204101562","118.87934112548828","118.87934112548828","118.87934112548828","138.90826416015625","138.90826416015625","138.90826416015625","107.1533432006836","107.1533432006836","107.1533432006836","177.63914489746094","177.63914489746094","177.63914489746094","151.48239135742188","151.48239135742188","151.48239135742188","129.59178161621094","129.59178161621094","129.59178161621094","119.39866638183594","119.39866638183594","119.39866638183594"
"4549","173.64431762695312","173.64431762695312","173.64431762695312","111.11063385009766","111.11063385009766","111.11063385009766","128.74266052246094","128.74266052246094","128.74266052246094","118.21568298339844","118.21568298339844","118.21568298339844","137.75238037109375","137.75238037109375","137.75238037109375","107.68951416015625","107.68951416015625","107.68951416015625","174.6109619140625","174.6109619140625","174.6109619140625","150.01202392578125","150.01202392578125","150.01202392578125","128.3885955810547","128.3885955810547","128.3885955810547","120.29229736328125","120.29229736328125","120.29229736328125"
"4550","177.48654174804688","177.48654174804688","177.48654174804688","111.27996826171875","111.27996826171875","111.27996826171875","128.45680236816406","128.45680236816406","128.45680236816406","117.1070785522461","117.1070785522461","117.1070785522461","139.77317810058594","139.77317810058594","139.77317810058594","108.69236755371094","108.69236755371094","108.69236755371094","170.03427124023438","170.03427124023438","170.03427124023438","150.7264404296875","150.7264404296875","150.7264404296875","129.9503173828125","129.9503173828125","129.9503173828125","120.46599578857422","120.46599578857422","120.46599578857422"
"4553","178.84490966796875","178.84490966796875","178.84490966796875","114.73761749267578","114.73761749267578","114.73761749267578","128.57247924804688","128.57247924804688","128.57247924804688","30.32461929321289","30.32461929321289","30.32461929321289","137.09371948242188","137.09371948242188","137.09371948242188","110.56310272216797","110.56310272216797","110.56310272216797","175.393798828125","175.393798828125","175.393798828125","150.50645446777344","150.50645446777344","150.50645446777344","129.62295532226562","129.62295532226562","129.62295532226562","118.71678924560547","118.71678924560547","118.71678924560547"
"4555","176.02098083496094","176.02098083496094","176.02098083496094","115.02540588378906","115.02540588378906","115.02540588378906","129.0526885986328","129.0526885986328","129.0526885986328","36.15798568725586","36.15798568725586","36.15798568725586","137.76806640625","137.76806640625","137.76806640625","113.06060028076172","113.06060028076172","113.06060028076172","177.0341796875","177.0341796875","177.0341796875","148.57077026367188","148.57077026367188","148.57077026367188","129.6858367919922","129.6858367919922","129.6858367919922","121.31600189208984","121.31600189208984","121.31600189208984"
"4558","179.43165588378906","179.43165588378906","179.43165588378906","113.10579681396484","113.10579681396484","113.10579681396484","129.40037536621094","129.40037536621094","129.40037536621094","42.9714241027832","42.9714241027832","42.9714241027832","138.14781188964844","138.14781188964844","138.14781188964844","112.89767456054688","112.89767456054688","112.89767456054688","174.56307983398438","174.56307983398438","174.56307983398438","148.5944061279297","148.5944061279297","148.5944061279297","131.12100219726562","131.12100219726562","131.12100219726562","125.86031341552734","125.86031341552734","125.86031341552734"
"4559","174.7120361328125","174.7120361328125","174.7120361328125","108.96109008789062","108.96109008789062","108.96109008789062","128.47283935546875","128.47283935546875","128.47283935546875","45.139854431152344","45.139854431152344","45.139854431152344","138.31640625","138.31640625","138.31640625","112.99299621582031","112.99299621582031","112.99299621582031","172.8397979736328","172.8397979736328","172.8397979736328","149.22352600097656","149.22352600097656","149.22352600097656","130.76315307617188","130.76315307617188","130.76315307617188","127.23081970214844","127.23081970214844","127.23081970214844"
"4560","182.14434814453125","182.14434814453125","182.14434814453125","109.44902801513672","109.44902801513672","109.44902801513672","128.7240753173828","128.7240753173828","128.7240753173828","46.840415954589844","46.840415954589844","46.840415954589844","139.68331909179688","139.68331909179688","139.68331909179688","113.66749572753906","113.66749572753906","113.66749572753906","172.10690307617188","172.10690307617188","172.10690307617188","148.5096893310547","148.5096893310547","148.5096893310547","131.23939514160156","131.23939514160156","131.23939514160156","128.33827209472656","128.33827209472656","128.33827209472656"
"4563","181.03109741210938","181.03109741210938","181.03109741210938","108.73500061035156","108.73500061035156","108.73500061035156","128.95068359375","128.95068359375","128.95068359375","51.90889358520508","51.90889358520508","51.90889358520508","138.98507690429688","138.98507690429688","138.98507690429688","115.01055145263672","115.01055145263672","115.01055145263672","180.95709228515625","180.95709228515625","180.95709228515625","148.36647033691406","148.36647033691406","148.36647033691406","129.63609313964844","129.63609313964844","129.63609313964844","131.8011474609375","131.8011474609375","131.8011474609375"
"4564","177.44171142578125","177.44171142578125","177.44171142578125","106.10689544677734","106.10689544677734","106.10689544677734","128.26559448242188","128.26559448242188","128.26559448242188","53.41891098022461","53.41891098022461","53.41891098022461","138.86102294921875","138.86102294921875","138.86102294921875","115.99519348144531","115.99519348144531","115.99519348144531","174.93417358398438","174.93417358398438","174.93417358398438","149.8540496826172","149.8540496826172","149.8540496826172","131.80087280273438","131.80087280273438","131.80087280273438","131.5043182373047","131.5043182373047","131.5043182373047"
"4565","183.81747436523438","183.81747436523438","183.81747436523438","106.60256958007812","106.60256958007812","106.60256958007812","128.50831604003906","128.50831604003906","128.50831604003906","54.85337448120117","54.85337448120117","54.85337448120117","137.69866943359375","137.69866943359375","137.69866943359375","117.52938079833984","117.52938079833984","117.52938079833984","176.1686248779297","176.1686248779297","176.1686248779297","144.98069763183594","144.98069763183594","144.98069763183594","132.10450744628906","132.10450744628906","132.10450744628906","130.7912139892578","130.7912139892578","130.7912139892578"
"4566","175.84585571289062","175.84585571289062","175.84585571289062","104.05500793457031","104.05500793457031","104.05500793457031","129.49111938476562","129.49111938476562","129.49111938476562","56.20865249633789","56.20865249633789","56.20865249633789","138.70835876464844","138.70835876464844","138.70835876464844","118.98631286621094","118.98631286621094","118.98631286621094","173.49716186523438","173.49716186523438","173.49716186523438","149.81353759765625","149.81353759765625","149.81353759765625","131.6539306640625","131.6539306640625","131.6539306640625","131.60459899902344","131.60459899902344","131.60459899902344"
"4567","181.1572723388672","181.1572723388672","181.1572723388672","102.93846130371094","102.93846130371094","102.93846130371094","127.84828186035156","127.84828186035156","127.84828186035156","57.51532745361328","57.51532745361328","57.51532745361328","137.8083038330078","137.8083038330078","137.8083038330078","118.82261657714844","118.82261657714844","118.82261657714844","179.1956024169922","179.1956024169922","179.1956024169922","144.2174835205078","144.2174835205078","144.2174835205078","131.01806640625","131.01806640625","131.01806640625","132.60804748535156","132.60804748535156","132.60804748535156"
"4569","171.77511596679688","171.77511596679688","171.77511596679688","102.81647491455078","102.81647491455078","102.81647491455078","128.37051391601562","128.37051391601562","128.37051391601562","60.85684585571289","60.85684585571289","60.85684585571289","138.35321044921875","138.35321044921875","138.35321044921875","119.45977020263672","119.45977020263672","119.45977020263672","176.35821533203125","176.35821533203125","176.35821533203125","150.33212280273438","150.33212280273438","150.33212280273438","130.57540893554688","130.57540893554688","130.57540893554688","132.74667358398438","132.74667358398438","132.74667358398438"
"4570","177.9425048828125","177.9425048828125","177.9425048828125","103.2568359375","103.2568359375","103.2568359375","128.30914306640625","128.30914306640625","128.30914306640625","62.48118591308594","62.48118591308594","62.48118591308594","139.1133270263672","139.1133270263672","139.1133270263672","120.51273345947266","120.51273345947266","120.51273345947266","175.1262664794922","175.1262664794922","175.1262664794922","147.80850219726562","147.80850219726562","147.80850219726562","130.958251953125","130.958251953125","130.958251953125","132.98956298828125","132.98956298828125","132.98956298828125"
"4573","178.50611877441406","178.50611877441406","178.50611877441406","105.43206024169922","105.43206024169922","105.43206024169922","128.27171325683594","128.27171325683594","128.27171325683594","65.70388793945312","65.70388793945312","65.70388793945312","138.83981323242188","138.83981323242188","138.83981323242188","122.38370513916016","122.38370513916016","122.38370513916016","172.69854736328125","172.69854736328125","172.69854736328125","147.90635681152344","147.90635681152344","147.90635681152344","132.01724243164062","132.01724243164062","132.01724243164062","129.52317810058594","129.52317810058594","129.52317810058594"
