"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity__MAX"
"12825","67.01710510253906","67.01710510253906","67.01710510253906","81.267578125","81.267578125","81.267578125","45.51406478881836","45.51406478881836","45.51406478881836","62.97111892700195","62.97111892700195","62.97111892700195","48.914520263671875","48.914520263671875","48.914520263671875","44.86989974975586","44.86989974975586","44.86989974975586","46.225830078125","46.225830078125","46.225830078125","53.509342193603516","53.509342193603516","53.509342193603516","109.58375549316406","109.58375549316406","109.58375549316406","72.06837463378906","72.06837463378906","72.06837463378906"
"12828","67.08773803710938","67.08773803710938","67.08773803710938","85.79993438720703","85.79993438720703","85.79993438720703","45.49775695800781","45.49775695800781","45.49775695800781","62.55519104003906","62.55519104003906","62.55519104003906","46.722354888916016","46.722354888916016","46.722354888916016","50.41705322265625","50.41705322265625","50.41705322265625","47.0562629699707","47.0562629699707","47.0562629699707","53.442874908447266","53.442874908447266","53.442874908447266","107.30525207519531","107.30525207519531","107.30525207519531","75.77034759521484","75.77034759521484","75.77034759521484"
"12830","66.76160430908203","66.76160430908203","66.76160430908203","87.83382415771484","87.83382415771484","87.83382415771484","45.38479995727539","45.38479995727539","45.38479995727539","63.03769302368164","63.03769302368164","63.03769302368164","46.16497039794922","46.16497039794922","46.16497039794922","54.550315856933594","54.550315856933594","54.550315856933594","46.538970947265625","46.538970947265625","46.538970947265625","54.21106719970703","54.21106719970703","54.21106719970703","107.063720703125","107.063720703125","107.063720703125","77.92525482177734","77.92525482177734","77.92525482177734"
"12832","69.47529602050781","69.47529602050781","69.47529602050781","87.24418640136719","87.24418640136719","87.24418640136719","45.333396911621094","45.333396911621094","45.333396911621094","62.549381256103516","62.549381256103516","62.549381256103516","46.7850227355957","46.7850227355957","46.7850227355957","56.60750961303711","56.60750961303711","56.60750961303711","47.009395599365234","47.009395599365234","47.009395599365234","57.7386474609375","57.7386474609375","57.7386474609375","104.55829620361328","104.55829620361328","104.55829620361328","77.48713684082031","77.48713684082031","77.48713684082031"
"12833","70.62909698486328","70.62909698486328","70.62909698486328","88.5085220336914","88.5085220336914","88.5085220336914","45.469303131103516","45.469303131103516","45.469303131103516","62.59916305541992","62.59916305541992","62.59916305541992","48.039161682128906","48.039161682128906","48.039161682128906","58.16989517211914","58.16989517211914","58.16989517211914","47.48976135253906","47.48976135253906","47.48976135253906","59.63181686401367","59.63181686401367","59.63181686401367","105.32463836669922","105.32463836669922","105.32463836669922","68.094970703125","68.094970703125","68.094970703125"
"12837","73.78691864013672","73.78691864013672","73.78691864013672","87.73722839355469","87.73722839355469","87.73722839355469","45.410980224609375","45.410980224609375","45.410980224609375","62.40842056274414","62.40842056274414","62.40842056274414","51.16252517700195","51.16252517700195","51.16252517700195","60.65815353393555","60.65815353393555","60.65815353393555","47.02644729614258","47.02644729614258","47.02644729614258","62.732757568359375","62.732757568359375","62.732757568359375","106.32544708251953","106.32544708251953","106.32544708251953","67.46763610839844","67.46763610839844","67.46763610839844"
"12841","74.2049789428711","74.2049789428711","74.2049789428711","88.50259399414062","88.50259399414062","88.50259399414062","45.60664367675781","45.60664367675781","45.60664367675781","62.546627044677734","62.546627044677734","62.546627044677734","50.71007537841797","50.71007537841797","50.71007537841797","60.705814361572266","60.705814361572266","60.705814361572266","46.133880615234375","46.133880615234375","46.133880615234375","62.43172836303711","62.43172836303711","62.43172836303711","108.09899139404297","108.09899139404297","108.09899139404297","68.91214752197266","68.91214752197266","68.91214752197266"
"12843","74.73985290527344","74.73985290527344","74.73985290527344","87.66722869873047","87.66722869873047","87.66722869873047","45.44044876098633","45.44044876098633","45.44044876098633","63.567054748535156","63.567054748535156","63.567054748535156","51.3977165222168","51.3977165222168","51.3977165222168","60.948448181152344","60.948448181152344","60.948448181152344","47.51931381225586","47.51931381225586","47.51931381225586","62.628421783447266","62.628421783447266","62.628421783447266","107.53770446777344","107.53770446777344","107.53770446777344","68.9708251953125","68.9708251953125","68.9708251953125"
"12844","73.96815490722656","73.96815490722656","73.96815490722656","78.517333984375","78.517333984375","78.517333984375","45.31380081176758","45.31380081176758","45.31380081176758","62.67171096801758","62.67171096801758","62.67171096801758","51.68233108520508","51.68233108520508","51.68233108520508","60.82439422607422","60.82439422607422","60.82439422607422","45.53163146972656","45.53163146972656","45.53163146972656","62.53956985473633","62.53956985473633","62.53956985473633","107.05243682861328","107.05243682861328","107.05243682861328","67.70117950439453","67.70117950439453","67.70117950439453"
"12847","55.04647445678711","55.04647445678711","55.04647445678711","44.767520904541016","44.767520904541016","44.767520904541016","45.429534912109375","45.429534912109375","45.429534912109375","61.757537841796875","61.757537841796875","61.757537841796875","50.98486328125","50.98486328125","50.98486328125","63.373165130615234","63.373165130615234","63.373165130615234","47.408321380615234","47.408321380615234","47.408321380615234","62.978004455566406","62.978004455566406","62.978004455566406","107.38687133789062","107.38687133789062","107.38687133789062","64.80267333984375","64.80267333984375","64.80267333984375"
"12848","57.41128921508789","57.41128921508789","57.41128921508789","44.610572814941406","44.610572814941406","44.610572814941406","45.37495803833008","45.37495803833008","45.37495803833008","62.64844512939453","62.64844512939453","62.64844512939453","50.45637130737305","50.45637130737305","50.45637130737305","64.70105743408203","64.70105743408203","64.70105743408203","46.847572326660156","46.847572326660156","46.847572326660156","62.80046844482422","62.80046844482422","62.80046844482422","110.64952087402344","110.64952087402344","110.64952087402344","63.386322021484375","63.386322021484375","63.386322021484375"
"12849","56.86781692504883","56.86781692504883","56.86781692504883","44.59782791137695","44.59782791137695","44.59782791137695","45.476261138916016","45.476261138916016","45.476261138916016","62.04452133178711","62.04452133178711","62.04452133178711","50.671268463134766","50.671268463134766","50.671268463134766","66.14624786376953","66.14624786376953","66.14624786376953","47.058082580566406","47.058082580566406","47.058082580566406","62.87694549560547","62.87694549560547","62.87694549560547","111.03013610839844","111.03013610839844","111.03013610839844","56.68562698364258","56.68562698364258","56.68562698364258"
"12850","62.46578598022461","62.46578598022461","62.46578598022461","44.815704345703125","44.815704345703125","44.815704345703125","45.44662857055664","45.44662857055664","45.44662857055664","62.54031753540039","62.54031753540039","62.54031753540039","50.873817443847656","50.873817443847656","50.873817443847656","67.46161651611328","67.46161651611328","67.46161651611328","46.2258186340332","46.2258186340332","46.2258186340332","62.698646545410156","62.698646545410156","62.698646545410156","110.42924499511719","110.42924499511719","110.42924499511719","41.13862991333008","41.13862991333008","41.13862991333008"
"12857","67.41287994384766","67.41287994384766","67.41287994384766","53.25282669067383","53.25282669067383","53.25282669067383","45.524784088134766","45.524784088134766","45.524784088134766","64.7052001953125","64.7052001953125","64.7052001953125","51.612548828125","51.612548828125","51.612548828125","65.3552017211914","65.3552017211914","65.3552017211914","44.943607330322266","44.943607330322266","44.943607330322266","62.25001525878906","62.25001525878906","62.25001525878906","91.15352630615234","91.15352630615234","91.15352630615234","52.05960464477539","52.05960464477539","52.05960464477539"
"12862","66.31326293945312","66.31326293945312","66.31326293945312","52.24117660522461","52.24117660522461","52.24117660522461","45.37043762207031","45.37043762207031","45.37043762207031","67.79693603515625","67.79693603515625","67.79693603515625","51.017250061035156","51.017250061035156","51.017250061035156","65.38870239257812","65.38870239257812","65.38870239257812","46.739925384521484","46.739925384521484","46.739925384521484","62.78148651123047","62.78148651123047","62.78148651123047","92.3332290649414","92.3332290649414","92.3332290649414","54.12867736816406","54.12867736816406","54.12867736816406"
"12864","67.96089935302734","67.96089935302734","67.96089935302734","56.01139831542969","56.01139831542969","56.01139831542969","45.49250793457031","45.49250793457031","45.49250793457031","72.24247741699219","72.24247741699219","72.24247741699219","51.13373565673828","51.13373565673828","51.13373565673828","65.53421020507812","65.53421020507812","65.53421020507812","46.061134338378906","46.061134338378906","46.061134338378906","62.63335418701172","62.63335418701172","62.63335418701172","91.3624496459961","91.3624496459961","91.3624496459961","58.0424919128418","58.0424919128418","58.0424919128418"
"12866","59.680320739746094","59.680320739746094","59.680320739746094","57.656211853027344","57.656211853027344","57.656211853027344","45.302024841308594","45.302024841308594","45.302024841308594","74.09749603271484","74.09749603271484","74.09749603271484","50.612117767333984","50.612117767333984","50.612117767333984","65.71049499511719","65.71049499511719","65.71049499511719","47.02397155761719","47.02397155761719","47.02397155761719","62.6457405090332","62.6457405090332","62.6457405090332","91.30377197265625","91.30377197265625","91.30377197265625","59.17071533203125","59.17071533203125","59.17071533203125"
"12869","57.91334533691406","57.91334533691406","57.91334533691406","55.554779052734375","55.554779052734375","55.554779052734375","45.28311538696289","45.28311538696289","45.28311538696289","73.95401000976562","73.95401000976562","73.95401000976562","51.386871337890625","51.386871337890625","51.386871337890625","66.03553009033203","66.03553009033203","66.03553009033203","45.50556564331055","45.50556564331055","45.50556564331055","62.935672760009766","62.935672760009766","62.935672760009766","92.0504379272461","92.0504379272461","92.0504379272461","59.00440979003906","59.00440979003906","59.00440979003906"
"12870","58.39459228515625","58.39459228515625","58.39459228515625","57.737060546875","57.737060546875","57.737060546875","45.40643310546875","45.40643310546875","45.40643310546875","74.22476959228516","74.22476959228516","74.22476959228516","51.43911361694336","51.43911361694336","51.43911361694336","64.52490997314453","64.52490997314453","64.52490997314453","46.30390167236328","46.30390167236328","46.30390167236328","62.705039978027344","62.705039978027344","62.705039978027344","90.61017608642578","90.61017608642578","90.61017608642578","59.75364303588867","59.75364303588867","59.75364303588867"
"12873","60.00398254394531","60.00398254394531","60.00398254394531","57.43147277832031","57.43147277832031","57.43147277832031","45.43206024169922","45.43206024169922","45.43206024169922","74.35356140136719","74.35356140136719","74.35356140136719","50.87309265136719","50.87309265136719","50.87309265136719","66.50736999511719","66.50736999511719","66.50736999511719","46.15486526489258","46.15486526489258","46.15486526489258","62.832191467285156","62.832191467285156","62.832191467285156","91.83397674560547","91.83397674560547","91.83397674560547","59.48066711425781","59.48066711425781","59.48066711425781"
"12876","62.4285888671875","62.4285888671875","62.4285888671875","55.38125228881836","55.38125228881836","55.38125228881836","45.42178726196289","45.42178726196289","45.42178726196289","74.34841918945312","74.34841918945312","74.34841918945312","51.22853469848633","51.22853469848633","51.22853469848633","65.66775512695312","65.66775512695312","65.66775512695312","48.844993591308594","48.844993591308594","48.844993591308594","62.81150817871094","62.81150817871094","62.81150817871094","93.3150863647461","93.3150863647461","93.3150863647461","58.3538932800293","58.3538932800293","58.3538932800293"
"12879","68.57945251464844","68.57945251464844","68.57945251464844","61.83141326904297","61.83141326904297","61.83141326904297","45.500762939453125","45.500762939453125","45.500762939453125","74.56075286865234","74.56075286865234","74.56075286865234","50.93524932861328","50.93524932861328","50.93524932861328","66.20746612548828","66.20746612548828","66.20746612548828","55.23582458496094","55.23582458496094","55.23582458496094","62.894187927246094","62.894187927246094","62.894187927246094","97.50493621826172","97.50493621826172","97.50493621826172","58.442996978759766","58.442996978759766","58.442996978759766"
"12880","70.56726837158203","70.56726837158203","70.56726837158203","62.189144134521484","62.189144134521484","62.189144134521484","45.4318733215332","45.4318733215332","45.4318733215332","74.42230224609375","74.42230224609375","74.42230224609375","51.260196685791016","51.260196685791016","51.260196685791016","67.13651275634766","67.13651275634766","67.13651275634766","55.105438232421875","55.105438232421875","55.105438232421875","62.638893127441406","62.638893127441406","62.638893127441406","98.02022552490234","98.02022552490234","98.02022552490234","59.430152893066406","59.430152893066406","59.430152893066406"
"12881","70.55249786376953","70.55249786376953","70.55249786376953","62.44548034667969","62.44548034667969","62.44548034667969","45.39797592163086","45.39797592163086","45.39797592163086","74.35506439208984","74.35506439208984","74.35506439208984","51.74919509887695","51.74919509887695","51.74919509887695","67.43072509765625","67.43072509765625","67.43072509765625","56.26892852783203","56.26892852783203","56.26892852783203","62.7760124206543","62.7760124206543","62.7760124206543","98.491455078125","98.491455078125","98.491455078125","61.3023567199707","61.3023567199707","61.3023567199707"
"12882","71.02550506591797","71.02550506591797","71.02550506591797","63.477508544921875","63.477508544921875","63.477508544921875","45.54596710205078","45.54596710205078","45.54596710205078","74.57571411132812","74.57571411132812","74.57571411132812","51.48659896850586","51.48659896850586","51.48659896850586","67.01284790039062","67.01284790039062","67.01284790039062","55.579402923583984","55.579402923583984","55.579402923583984","62.99974060058594","62.99974060058594","62.99974060058594","96.92750549316406","96.92750549316406","96.92750549316406","62.301963806152344","62.301963806152344","62.301963806152344"
"12884","68.18523406982422","68.18523406982422","68.18523406982422","62.84975051879883","62.84975051879883","62.84975051879883","45.52806854248047","45.52806854248047","45.52806854248047","74.28784942626953","74.28784942626953","74.28784942626953","51.17961120605469","51.17961120605469","51.17961120605469","66.39395904541016","66.39395904541016","66.39395904541016","54.815860748291016","54.815860748291016","54.815860748291016","62.87326431274414","62.87326431274414","62.87326431274414","97.36995697021484","97.36995697021484","97.36995697021484","65.50727081298828","65.50727081298828","65.50727081298828"
"12885","70.27418518066406","70.27418518066406","70.27418518066406","63.87828063964844","63.87828063964844","63.87828063964844","45.484657287597656","45.484657287597656","45.484657287597656","74.19078826904297","74.19078826904297","74.19078826904297","51.44330978393555","51.44330978393555","51.44330978393555","66.46341705322266","66.46341705322266","66.46341705322266","56.71031951904297","56.71031951904297","56.71031951904297","62.437828063964844","62.437828063964844","62.437828063964844","98.06562042236328","98.06562042236328","98.06562042236328","67.28387451171875","67.28387451171875","67.28387451171875"
"12887","45.68240737915039","45.68240737915039","45.68240737915039","59.38846206665039","59.38846206665039","59.38846206665039","46.00343322753906","46.00343322753906","46.00343322753906","74.54458618164062","74.54458618164062","74.54458618164062","51.43730926513672","51.43730926513672","51.43730926513672","63.130767822265625","63.130767822265625","63.130767822265625","56.54093551635742","56.54093551635742","56.54093551635742","62.86821746826172","62.86821746826172","62.86821746826172","97.40209197998047","97.40209197998047","97.40209197998047","68.91699981689453","68.91699981689453","68.91699981689453"
"12888","45.4219856262207","45.4219856262207","45.4219856262207","49.953285217285156","49.953285217285156","49.953285217285156","46.48126983642578","46.48126983642578","46.48126983642578","74.42945861816406","74.42945861816406","74.42945861816406","51.35938262939453","51.35938262939453","51.35938262939453","63.438419342041016","63.438419342041016","63.438419342041016","55.73820114135742","55.73820114135742","55.73820114135742","62.55758285522461","62.55758285522461","62.55758285522461","97.83674621582031","97.83674621582031","97.83674621582031","69.6452865600586","69.6452865600586","69.6452865600586"
"12893","48.799930572509766","48.799930572509766","48.799930572509766","54.00516891479492","54.00516891479492","54.00516891479492","50.32878875732422","50.32878875732422","50.32878875732422","67.4585952758789","67.4585952758789","67.4585952758789","51.40956115722656","51.40956115722656","51.40956115722656","65.83956146240234","65.83956146240234","65.83956146240234","56.380611419677734","56.380611419677734","56.380611419677734","62.75334167480469","62.75334167480469","62.75334167480469","98.47891998291016","98.47891998291016","98.47891998291016","71.40739440917969","71.40739440917969","71.40739440917969"
"12894","48.12456512451172","48.12456512451172","48.12456512451172","54.671226501464844","54.671226501464844","54.671226501464844","50.56969451904297","50.56969451904297","50.56969451904297","65.96410369873047","65.96410369873047","65.96410369873047","52.31529998779297","52.31529998779297","52.31529998779297","67.74211883544922","67.74211883544922","67.74211883544922","56.467159271240234","56.467159271240234","56.467159271240234","62.95262145996094","62.95262145996094","62.95262145996094","98.99474334716797","98.99474334716797","98.99474334716797","71.79652404785156","71.79652404785156","71.79652404785156"
"12895","48.27709197998047","48.27709197998047","48.27709197998047","55.773983001708984","55.773983001708984","55.773983001708984","50.42045211791992","50.42045211791992","50.42045211791992","64.48751831054688","64.48751831054688","64.48751831054688","52.46367263793945","52.46367263793945","52.46367263793945","67.30973052978516","67.30973052978516","67.30973052978516","55.627071380615234","55.627071380615234","55.627071380615234","62.74473190307617","62.74473190307617","62.74473190307617","97.64344024658203","97.64344024658203","97.64344024658203","71.74028778076172","71.74028778076172","71.74028778076172"
"12897","53.14286422729492","53.14286422729492","53.14286422729492","54.120750427246094","54.120750427246094","54.120750427246094","50.15102767944336","50.15102767944336","50.15102767944336","65.31192016601562","65.31192016601562","65.31192016601562","55.39960479736328","55.39960479736328","55.39960479736328","71.29413604736328","71.29413604736328","71.29413604736328","56.243106842041016","56.243106842041016","56.243106842041016","62.62856674194336","62.62856674194336","62.62856674194336","96.62042999267578","96.62042999267578","96.62042999267578","71.59423065185547","71.59423065185547","71.59423065185547"
"12903","58.406654357910156","58.406654357910156","58.406654357910156","55.004981994628906","55.004981994628906","55.004981994628906","50.97296905517578","50.97296905517578","50.97296905517578","66.11613464355469","66.11613464355469","66.11613464355469","59.07990646362305","59.07990646362305","59.07990646362305","72.05913543701172","72.05913543701172","72.05913543701172","56.508358001708984","56.508358001708984","56.508358001708984","67.17283630371094","67.17283630371094","67.17283630371094","87.44356536865234","87.44356536865234","87.44356536865234","72.02135467529297","72.02135467529297","72.02135467529297"
"12907","58.04106140136719","58.04106140136719","58.04106140136719","55.40966033935547","55.40966033935547","55.40966033935547","50.760311126708984","50.760311126708984","50.760311126708984","68.3585433959961","68.3585433959961","68.3585433959961","52.847259521484375","52.847259521484375","52.847259521484375","73.47746276855469","73.47746276855469","73.47746276855469","56.2806396484375","56.2806396484375","56.2806396484375","45.22428512573242","45.22428512573242","45.22428512573242","99.11101531982422","99.11101531982422","99.11101531982422","74.0584945678711","74.0584945678711","74.0584945678711"
"12917","58.30771255493164","58.30771255493164","58.30771255493164","55.158382415771484","55.158382415771484","55.158382415771484","59.47872543334961","59.47872543334961","59.47872543334961","67.18354797363281","67.18354797363281","67.18354797363281","62.84456253051758","62.84456253051758","62.84456253051758","73.06539154052734","73.06539154052734","73.06539154052734","63.0268440246582","63.0268440246582","63.0268440246582","44.392921447753906","44.392921447753906","44.392921447753906","102.40714263916016","102.40714263916016","102.40714263916016","77.95645141601562","77.95645141601562","77.95645141601562"
"12920","58.408931732177734","58.408931732177734","58.408931732177734","54.686527252197266","54.686527252197266","54.686527252197266","59.75653839111328","59.75653839111328","59.75653839111328","67.42699432373047","67.42699432373047","67.42699432373047","66.24246215820312","66.24246215820312","66.24246215820312","73.81199645996094","73.81199645996094","73.81199645996094","64.11921691894531","64.11921691894531","64.11921691894531","44.48805236816406","44.48805236816406","44.48805236816406","105.65437316894531","105.65437316894531","105.65437316894531","51.332366943359375","51.332366943359375","51.332366943359375"
"12921","60.03080749511719","60.03080749511719","60.03080749511719","54.24303436279297","54.24303436279297","54.24303436279297","60.12902069091797","60.12902069091797","60.12902069091797","68.56343078613281","68.56343078613281","68.56343078613281","65.87915802001953","65.87915802001953","65.87915802001953","73.98388671875","73.98388671875","73.98388671875","63.09195327758789","63.09195327758789","63.09195327758789","46.704010009765625","46.704010009765625","46.704010009765625","103.34859466552734","103.34859466552734","103.34859466552734","35.318424224853516","35.318424224853516","35.318424224853516"
"12922","61.65055465698242","61.65055465698242","61.65055465698242","54.104305267333984","54.104305267333984","54.104305267333984","59.61203384399414","59.61203384399414","59.61203384399414","68.23751068115234","68.23751068115234","68.23751068115234","65.54476165771484","65.54476165771484","65.54476165771484","72.39305877685547","72.39305877685547","72.39305877685547","63.232826232910156","63.232826232910156","63.232826232910156","50.73154830932617","50.73154830932617","50.73154830932617","102.43771362304688","102.43771362304688","102.43771362304688","38.010074615478516","38.010074615478516","38.010074615478516"
"12923","63.395118713378906","63.395118713378906","63.395118713378906","54.845699310302734","54.845699310302734","54.845699310302734","59.877925872802734","59.877925872802734","59.877925872802734","70.01847076416016","70.01847076416016","70.01847076416016","65.39846801757812","65.39846801757812","65.39846801757812","73.34949493408203","73.34949493408203","73.34949493408203","63.577754974365234","63.577754974365234","63.577754974365234","51.86561965942383","51.86561965942383","51.86561965942383","105.05877685546875","105.05877685546875","105.05877685546875","40.81577682495117","40.81577682495117","40.81577682495117"
"12924","64.89183044433594","64.89183044433594","64.89183044433594","54.225379943847656","54.225379943847656","54.225379943847656","59.96187210083008","59.96187210083008","59.96187210083008","70.63648986816406","70.63648986816406","70.63648986816406","65.60735321044922","65.60735321044922","65.60735321044922","73.83638000488281","73.83638000488281","73.83638000488281","63.51207733154297","63.51207733154297","63.51207733154297","54.10941696166992","54.10941696166992","54.10941696166992","102.9473876953125","102.9473876953125","102.9473876953125","42.40903854370117","42.40903854370117","42.40903854370117"
"12928","66.26597595214844","66.26597595214844","66.26597595214844","54.957008361816406","54.957008361816406","54.957008361816406","59.225337982177734","59.225337982177734","59.225337982177734","72.1819839477539","72.1819839477539","72.1819839477539","65.90611267089844","65.90611267089844","65.90611267089844","73.24992370605469","73.24992370605469","73.24992370605469","63.3824462890625","63.3824462890625","63.3824462890625","55.03412628173828","55.03412628173828","55.03412628173828","103.30997467041016","103.30997467041016","103.30997467041016","44.484859466552734","44.484859466552734","44.484859466552734"
"12929","65.80635833740234","65.80635833740234","65.80635833740234","54.49591064453125","54.49591064453125","54.49591064453125","59.730003356933594","59.730003356933594","59.730003356933594","72.115966796875","72.115966796875","72.115966796875","65.73099517822266","65.73099517822266","65.73099517822266","72.8135986328125","72.8135986328125","72.8135986328125","63.531105041503906","63.531105041503906","63.531105041503906","55.187381744384766","55.187381744384766","55.187381744384766","103.18254852294922","103.18254852294922","103.18254852294922","44.21204376220703","44.21204376220703","44.21204376220703"
"12930","66.28834533691406","66.28834533691406","66.28834533691406","53.884986877441406","53.884986877441406","53.884986877441406","58.944217681884766","58.944217681884766","58.944217681884766","72.47915649414062","72.47915649414062","72.47915649414062","66.20271301269531","66.20271301269531","66.20271301269531","72.90210723876953","72.90210723876953","72.90210723876953","63.98370361328125","63.98370361328125","63.98370361328125","56.42343521118164","56.42343521118164","56.42343521118164","102.07239532470703","102.07239532470703","102.07239532470703","44.278621673583984","44.278621673583984","44.278621673583984"
"12931","66.12025451660156","66.12025451660156","66.12025451660156","54.83660125732422","54.83660125732422","54.83660125732422","59.62968826293945","59.62968826293945","59.62968826293945","69.48795318603516","69.48795318603516","69.48795318603516","67.0678939819336","67.0678939819336","67.0678939819336","73.39100646972656","73.39100646972656","73.39100646972656","62.609535217285156","62.609535217285156","62.609535217285156","55.86370086669922","55.86370086669922","55.86370086669922","104.63987731933594","104.63987731933594","104.63987731933594","46.21693801879883","46.21693801879883","46.21693801879883"
