"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - diversity__MAX"
"9607","129.9488067626953","129.9488067626953","129.9488067626953","118.7430648803711","118.7430648803711","118.7430648803711","91.89982604980469","91.89982604980469","91.89982604980469","122.16056823730469","122.16056823730469","122.16056823730469","89.0180435180664","89.0180435180664","89.0180435180664","93.18428039550781","93.18428039550781","93.18428039550781","119.16915130615234","119.16915130615234","119.16915130615234","111.41815948486328","111.41815948486328","111.41815948486328","98.0212173461914","98.0212173461914","98.0212173461914","102.0731430053711","102.0731430053711","102.0731430053711"
"9612","129.41481018066406","129.41481018066406","129.41481018066406","119.24434661865234","119.24434661865234","119.24434661865234","91.71043395996094","91.71043395996094","91.71043395996094","123.0129623413086","123.0129623413086","123.0129623413086","88.92103576660156","88.92103576660156","88.92103576660156","92.87803649902344","92.87803649902344","92.87803649902344","118.61250305175781","118.61250305175781","118.61250305175781","110.92042541503906","110.92042541503906","110.92042541503906","107.89279174804688","107.89279174804688","107.89279174804688","101.30619049072266","101.30619049072266","101.30619049072266"
"9616","130.17796325683594","130.17796325683594","130.17796325683594","125.66485595703125","125.66485595703125","125.66485595703125","91.60701751708984","91.60701751708984","91.60701751708984","120.90499877929688","120.90499877929688","120.90499877929688","88.96550750732422","88.96550750732422","88.96550750732422","92.83697509765625","92.83697509765625","92.83697509765625","119.82801818847656","119.82801818847656","119.82801818847656","110.81330871582031","110.81330871582031","110.81330871582031","105.27477264404297","105.27477264404297","105.27477264404297","102.1681900024414","102.1681900024414","102.1681900024414"
"9618","131.92762756347656","131.92762756347656","131.92762756347656","123.08415985107422","123.08415985107422","123.08415985107422","92.01419067382812","92.01419067382812","92.01419067382812","120.3751220703125","120.3751220703125","120.3751220703125","88.62376403808594","88.62376403808594","88.62376403808594","93.5460205078125","93.5460205078125","93.5460205078125","122.85118103027344","122.85118103027344","122.85118103027344","110.65316009521484","110.65316009521484","110.65316009521484","110.8311538696289","110.8311538696289","110.8311538696289","101.39712524414062","101.39712524414062","101.39712524414062"
"9619","131.13197326660156","131.13197326660156","131.13197326660156","121.8028564453125","121.8028564453125","121.8028564453125","91.99942016601562","91.99942016601562","91.99942016601562","117.13352966308594","117.13352966308594","117.13352966308594","88.78517150878906","88.78517150878906","88.78517150878906","93.28164672851562","93.28164672851562","93.28164672851562","120.79922485351562","120.79922485351562","120.79922485351562","112.24268341064453","112.24268341064453","112.24268341064453","112.81246185302734","112.81246185302734","112.81246185302734","101.19092559814453","101.19092559814453","101.19092559814453"
"9620","133.02761840820312","133.02761840820312","133.02761840820312","117.89041900634766","117.89041900634766","117.89041900634766","91.94156646728516","91.94156646728516","91.94156646728516","120.34893035888672","120.34893035888672","120.34893035888672","88.67305755615234","88.67305755615234","88.67305755615234","93.32083129882812","93.32083129882812","93.32083129882812","118.74909973144531","118.74909973144531","118.74909973144531","109.6838607788086","109.6838607788086","109.6838607788086","116.29659271240234","116.29659271240234","116.29659271240234","102.28031921386719","102.28031921386719","102.28031921386719"
"9621","129.817626953125","129.817626953125","129.817626953125","124.08478546142578","124.08478546142578","124.08478546142578","92.32220458984375","92.32220458984375","92.32220458984375","122.31046295166016","122.31046295166016","122.31046295166016","88.46368408203125","88.46368408203125","88.46368408203125","93.03750610351562","93.03750610351562","93.03750610351562","119.85856628417969","119.85856628417969","119.85856628417969","111.460693359375","111.460693359375","111.460693359375","118.36581420898438","118.36581420898438","118.36581420898438","101.0437240600586","101.0437240600586","101.0437240600586"
"9622","131.0109405517578","131.0109405517578","131.0109405517578","122.6654052734375","122.6654052734375","122.6654052734375","92.21705627441406","92.21705627441406","92.21705627441406","124.33013916015625","124.33013916015625","124.33013916015625","88.93894958496094","88.93894958496094","88.93894958496094","93.58928680419922","93.58928680419922","93.58928680419922","118.72940826416016","118.72940826416016","118.72940826416016","112.83757019042969","112.83757019042969","112.83757019042969","116.1407470703125","116.1407470703125","116.1407470703125","101.56405639648438","101.56405639648438","101.56405639648438"
"9625","131.6155242919922","131.6155242919922","131.6155242919922","123.2962417602539","123.2962417602539","123.2962417602539","92.24485778808594","92.24485778808594","92.24485778808594","122.91915130615234","122.91915130615234","122.91915130615234","89.07972717285156","89.07972717285156","89.07972717285156","92.75149536132812","92.75149536132812","92.75149536132812","121.04975128173828","121.04975128173828","121.04975128173828","111.34615325927734","111.34615325927734","111.34615325927734","115.07110595703125","115.07110595703125","115.07110595703125","101.29500579833984","101.29500579833984","101.29500579833984"
"9626","132.5094451904297","132.5094451904297","132.5094451904297","120.11328887939453","120.11328887939453","120.11328887939453","92.05361938476562","92.05361938476562","92.05361938476562","123.64300537109375","123.64300537109375","123.64300537109375","88.21150970458984","88.21150970458984","88.21150970458984","93.29354095458984","93.29354095458984","93.29354095458984","121.83843231201172","121.83843231201172","121.83843231201172","110.97333526611328","110.97333526611328","110.97333526611328","112.77491760253906","112.77491760253906","112.77491760253906","101.6542739868164","101.6542739868164","101.6542739868164"
"9628","130.61871337890625","130.61871337890625","130.61871337890625","120.47842407226562","120.47842407226562","120.47842407226562","91.89944458007812","91.89944458007812","91.89944458007812","120.4633560180664","120.4633560180664","120.4633560180664","88.72209930419922","88.72209930419922","88.72209930419922","93.34707641601562","93.34707641601562","93.34707641601562","119.082275390625","119.082275390625","119.082275390625","110.91243743896484","110.91243743896484","110.91243743896484","112.08922576904297","112.08922576904297","112.08922576904297","101.24584197998047","101.24584197998047","101.24584197998047"
"9629","130.2118682861328","130.2118682861328","130.2118682861328","118.65475463867188","118.65475463867188","118.65475463867188","91.8093032836914","91.8093032836914","91.8093032836914","119.37247467041016","119.37247467041016","119.37247467041016","88.47273254394531","88.47273254394531","88.47273254394531","92.89864349365234","92.89864349365234","92.89864349365234","118.44120025634766","118.44120025634766","118.44120025634766","113.06861114501953","113.06861114501953","113.06861114501953","111.64945983886719","111.64945983886719","111.64945983886719","102.29568481445312","102.29568481445312","102.29568481445312"
"9630","129.38998413085938","129.38998413085938","129.38998413085938","122.26299285888672","122.26299285888672","122.26299285888672","91.97412872314453","91.97412872314453","91.97412872314453","119.43804931640625","119.43804931640625","119.43804931640625","88.75830078125","88.75830078125","88.75830078125","93.54519653320312","93.54519653320312","93.54519653320312","118.99180603027344","118.99180603027344","118.99180603027344","111.54771423339844","111.54771423339844","111.54771423339844","111.58838653564453","111.58838653564453","111.58838653564453","101.30370330810547","101.30370330810547","101.30370330810547"
"9633","130.5667724609375","130.5667724609375","130.5667724609375","122.89424896240234","122.89424896240234","122.89424896240234","91.67410278320312","91.67410278320312","91.67410278320312","121.39496612548828","121.39496612548828","121.39496612548828","88.90884399414062","88.90884399414062","88.90884399414062","93.10299682617188","93.10299682617188","93.10299682617188","120.66438293457031","120.66438293457031","120.66438293457031","111.14411163330078","111.14411163330078","111.14411163330078","107.9857177734375","107.9857177734375","107.9857177734375","101.68379974365234","101.68379974365234","101.68379974365234"
"9634","129.5065155029297","129.5065155029297","129.5065155029297","120.26178741455078","120.26178741455078","120.26178741455078","91.80667114257812","91.80667114257812","91.80667114257812","123.4254379272461","123.4254379272461","123.4254379272461","88.99884796142578","88.99884796142578","88.99884796142578","92.55245208740234","92.55245208740234","92.55245208740234","120.74799346923828","120.74799346923828","120.74799346923828","111.25640869140625","111.25640869140625","111.25640869140625","108.59757995605469","108.59757995605469","108.59757995605469","101.70829772949219","101.70829772949219","101.70829772949219"
"9635","131.49810791015625","131.49810791015625","131.49810791015625","117.9970474243164","117.9970474243164","117.9970474243164","92.20816802978516","92.20816802978516","92.20816802978516","120.75091552734375","120.75091552734375","120.75091552734375","88.68424224853516","88.68424224853516","88.68424224853516","93.16514587402344","93.16514587402344","93.16514587402344","120.50324249267578","120.50324249267578","120.50324249267578","110.5054931640625","110.5054931640625","110.5054931640625","111.52754211425781","111.52754211425781","111.52754211425781","101.7168960571289","101.7168960571289","101.7168960571289"
"9637","130.7305145263672","130.7305145263672","130.7305145263672","119.63748168945312","119.63748168945312","119.63748168945312","91.52205657958984","91.52205657958984","91.52205657958984","120.88348388671875","120.88348388671875","120.88348388671875","89.21617889404297","89.21617889404297","89.21617889404297","93.59477996826172","93.59477996826172","93.59477996826172","118.36924743652344","118.36924743652344","118.36924743652344","110.05398559570312","110.05398559570312","110.05398559570312","110.39907836914062","110.39907836914062","110.39907836914062","101.95042419433594","101.95042419433594","101.95042419433594"
"9638","131.1165008544922","131.1165008544922","131.1165008544922","119.39717102050781","119.39717102050781","119.39717102050781","92.00232696533203","92.00232696533203","92.00232696533203","119.40364074707031","119.40364074707031","119.40364074707031","88.63738250732422","88.63738250732422","88.63738250732422","93.63507843017578","93.63507843017578","93.63507843017578","117.55909729003906","117.55909729003906","117.55909729003906","110.18820190429688","110.18820190429688","110.18820190429688","113.83919525146484","113.83919525146484","113.83919525146484","102.24947357177734","102.24947357177734","102.24947357177734"
"9641","131.21841430664062","131.21841430664062","131.21841430664062","123.59281158447266","123.59281158447266","123.59281158447266","91.64388275146484","91.64388275146484","91.64388275146484","120.86920166015625","120.86920166015625","120.86920166015625","88.75458526611328","88.75458526611328","88.75458526611328","93.48929595947266","93.48929595947266","93.48929595947266","119.02584838867188","119.02584838867188","119.02584838867188","110.66850280761719","110.66850280761719","110.66850280761719","118.70641326904297","118.70641326904297","118.70641326904297","101.34661102294922","101.34661102294922","101.34661102294922"
"9643","130.0270233154297","130.0270233154297","130.0270233154297","125.47837829589844","125.47837829589844","125.47837829589844","91.71215057373047","91.71215057373047","91.71215057373047","119.97149658203125","119.97149658203125","119.97149658203125","89.05949401855469","89.05949401855469","89.05949401855469","93.42439270019531","93.42439270019531","93.42439270019531","119.06693267822266","119.06693267822266","119.06693267822266","110.13325500488281","110.13325500488281","110.13325500488281","118.8861083984375","118.8861083984375","118.8861083984375","102.07137298583984","102.07137298583984","102.07137298583984"
"9645","130.90692138671875","130.90692138671875","130.90692138671875","124.25560760498047","124.25560760498047","124.25560760498047","92.29835510253906","92.29835510253906","92.29835510253906","122.43812561035156","122.43812561035156","122.43812561035156","88.3237075805664","88.3237075805664","88.3237075805664","93.00530242919922","93.00530242919922","93.00530242919922","119.69383239746094","119.69383239746094","119.69383239746094","110.52201080322266","110.52201080322266","110.52201080322266","119.59290313720703","119.59290313720703","119.59290313720703","101.2784194946289","101.2784194946289","101.2784194946289"
"9647","130.35108947753906","130.35108947753906","130.35108947753906","122.5448989868164","122.5448989868164","122.5448989868164","91.90620422363281","91.90620422363281","91.90620422363281","123.0900650024414","123.0900650024414","123.0900650024414","88.68476104736328","88.68476104736328","88.68476104736328","93.07637786865234","93.07637786865234","93.07637786865234","121.31648254394531","121.31648254394531","121.31648254394531","109.47132110595703","109.47132110595703","109.47132110595703","126.73433685302734","126.73433685302734","126.73433685302734","101.69951629638672","101.69951629638672","101.69951629638672"
"9648","130.57919311523438","130.57919311523438","130.57919311523438","121.47523498535156","121.47523498535156","121.47523498535156","91.93758392333984","91.93758392333984","91.93758392333984","121.10189819335938","121.10189819335938","121.10189819335938","88.58841705322266","88.58841705322266","88.58841705322266","93.32501983642578","93.32501983642578","93.32501983642578","119.14305877685547","119.14305877685547","119.14305877685547","111.7078628540039","111.7078628540039","111.7078628540039","132.27651977539062","132.27651977539062","132.27651977539062","101.50077819824219","101.50077819824219","101.50077819824219"
"9649","129.84117126464844","129.84117126464844","129.84117126464844","120.16763305664062","120.16763305664062","120.16763305664062","91.84483337402344","91.84483337402344","91.84483337402344","120.25364685058594","120.25364685058594","120.25364685058594","88.91972351074219","88.91972351074219","88.91972351074219","92.98978424072266","92.98978424072266","92.98978424072266","118.87965393066406","118.87965393066406","118.87965393066406","109.65216827392578","109.65216827392578","109.65216827392578","134.40875244140625","134.40875244140625","134.40875244140625","101.01972198486328","101.01972198486328","101.01972198486328"
"9650","130.16725158691406","130.16725158691406","130.16725158691406","117.55504608154297","117.55504608154297","117.55504608154297","91.84466552734375","91.84466552734375","91.84466552734375","120.0757827758789","120.0757827758789","120.0757827758789","89.0739974975586","89.0739974975586","89.0739974975586","93.23831176757812","93.23831176757812","93.23831176757812","120.14700317382812","120.14700317382812","120.14700317382812","110.43265533447266","110.43265533447266","110.43265533447266","132.02516174316406","132.02516174316406","132.02516174316406","101.84497833251953","101.84497833251953","101.84497833251953"
"9651","129.50013732910156","129.50013732910156","129.50013732910156","122.52348327636719","122.52348327636719","122.52348327636719","91.83349609375","91.83349609375","91.83349609375","123.7194595336914","123.7194595336914","123.7194595336914","88.6448745727539","88.6448745727539","88.6448745727539","93.04427337646484","93.04427337646484","93.04427337646484","120.43512725830078","120.43512725830078","120.43512725830078","111.34638214111328","111.34638214111328","111.34638214111328","135.9379425048828","135.9379425048828","135.9379425048828","102.10064697265625","102.10064697265625","102.10064697265625"
"9652","132.4595184326172","132.4595184326172","132.4595184326172","122.57941436767578","122.57941436767578","122.57941436767578","91.8964614868164","91.8964614868164","91.8964614868164","128.13571166992188","128.13571166992188","128.13571166992188","88.48609924316406","88.48609924316406","88.48609924316406","93.1529769897461","93.1529769897461","93.1529769897461","119.83072662353516","119.83072662353516","119.83072662353516","110.34260559082031","110.34260559082031","110.34260559082031","132.7933807373047","132.7933807373047","132.7933807373047","101.79116821289062","101.79116821289062","101.79116821289062"
"9654","130.7784881591797","130.7784881591797","130.7784881591797","122.99943542480469","122.99943542480469","122.99943542480469","91.98283386230469","91.98283386230469","91.98283386230469","92.47142791748047","92.47142791748047","92.47142791748047","89.03250122070312","89.03250122070312","89.03250122070312","92.6640625","92.6640625","92.6640625","120.03347778320312","120.03347778320312","120.03347778320312","110.88045501708984","110.88045501708984","110.88045501708984","130.77760314941406","130.77760314941406","130.77760314941406","101.7431640625","101.7431640625","101.7431640625"
"9656","131.90013122558594","131.90013122558594","131.90013122558594","120.02799987792969","120.02799987792969","120.02799987792969","91.56255340576172","91.56255340576172","91.56255340576172","91.12825775146484","91.12825775146484","91.12825775146484","88.65110778808594","88.65110778808594","88.65110778808594","92.9454574584961","92.9454574584961","92.9454574584961","119.86498260498047","119.86498260498047","119.86498260498047","110.94331359863281","110.94331359863281","110.94331359863281","138.6508026123047","138.6508026123047","138.6508026123047","101.2947006225586","101.2947006225586","101.2947006225586"
"9657","130.0164031982422","130.0164031982422","130.0164031982422","119.66322326660156","119.66322326660156","119.66322326660156","90.79579162597656","90.79579162597656","90.79579162597656","87.00198364257812","87.00198364257812","87.00198364257812","88.70767974853516","88.70767974853516","88.70767974853516","93.06021881103516","93.06021881103516","93.06021881103516","118.4772720336914","118.4772720336914","118.4772720336914","110.4036636352539","110.4036636352539","110.4036636352539","141.9613037109375","141.9613037109375","141.9613037109375","102.00373077392578","102.00373077392578","102.00373077392578"
"9659","130.69822692871094","130.69822692871094","130.69822692871094","118.15042877197266","118.15042877197266","118.15042877197266","42.920166015625","42.920166015625","42.920166015625","93.91557312011719","93.91557312011719","93.91557312011719","88.7329330444336","88.7329330444336","88.7329330444336","92.65337371826172","92.65337371826172","92.65337371826172","120.02149200439453","120.02149200439453","120.02149200439453","110.15826416015625","110.15826416015625","110.15826416015625","106.85292053222656","106.85292053222656","106.85292053222656","101.02426147460938","101.02426147460938","101.02426147460938"
"9660","131.07676696777344","131.07676696777344","131.07676696777344","120.92733001708984","120.92733001708984","120.92733001708984","31.87681770324707","31.87681770324707","31.87681770324707","95.30323791503906","95.30323791503906","95.30323791503906","88.4862289428711","88.4862289428711","88.4862289428711","93.00422668457031","93.00422668457031","93.00422668457031","120.09168243408203","120.09168243408203","120.09168243408203","111.68761444091797","111.68761444091797","111.68761444091797","108.53489685058594","108.53489685058594","108.53489685058594","101.91580963134766","101.91580963134766","101.91580963134766"
"9661","131.21826171875","131.21826171875","131.21826171875","121.2173080444336","121.2173080444336","121.2173080444336","34.60110092163086","34.60110092163086","34.60110092163086","88.22480010986328","88.22480010986328","88.22480010986328","88.9422836303711","88.9422836303711","88.9422836303711","92.96375274658203","92.96375274658203","92.96375274658203","120.86077880859375","120.86077880859375","120.86077880859375","110.4120864868164","110.4120864868164","110.4120864868164","110.61742401123047","110.61742401123047","110.61742401123047","101.27672576904297","101.27672576904297","101.27672576904297"
"9662","130.04669189453125","130.04669189453125","130.04669189453125","119.06257629394531","119.06257629394531","119.06257629394531","37.237884521484375","37.237884521484375","37.237884521484375","89.01545715332031","89.01545715332031","89.01545715332031","89.10674285888672","89.10674285888672","89.10674285888672","92.29314422607422","92.29314422607422","92.29314422607422","121.07667541503906","121.07667541503906","121.07667541503906","111.11357116699219","111.11357116699219","111.11357116699219","112.73808288574219","112.73808288574219","112.73808288574219","101.8160629272461","101.8160629272461","101.8160629272461"
"9668","129.01014709472656","129.01014709472656","129.01014709472656","133.67405700683594","133.67405700683594","133.67405700683594","49.91682815551758","49.91682815551758","49.91682815551758","98.72650909423828","98.72650909423828","98.72650909423828","88.68262481689453","88.68262481689453","88.68262481689453","93.18865966796875","93.18865966796875","93.18865966796875","117.42192077636719","117.42192077636719","117.42192077636719","110.13577270507812","110.13577270507812","110.13577270507812","113.88676452636719","113.88676452636719","113.88676452636719","101.85262298583984","101.85262298583984","101.85262298583984"
"9670","128.98175048828125","128.98175048828125","128.98175048828125","138.68023681640625","138.68023681640625","138.68023681640625","53.46364974975586","53.46364974975586","53.46364974975586","94.04229736328125","94.04229736328125","94.04229736328125","88.53597259521484","88.53597259521484","88.53597259521484","93.78549194335938","93.78549194335938","93.78549194335938","119.65785217285156","119.65785217285156","119.65785217285156","111.09229278564453","111.09229278564453","111.09229278564453","114.29771423339844","114.29771423339844","114.29771423339844","101.64901733398438","101.64901733398438","101.64901733398438"
"9671","129.95358276367188","129.95358276367188","129.95358276367188","138.33872985839844","138.33872985839844","138.33872985839844","54.725852966308594","54.725852966308594","54.725852966308594","94.42877197265625","94.42877197265625","94.42877197265625","88.40786743164062","88.40786743164062","88.40786743164062","93.00545501708984","93.00545501708984","93.00545501708984","119.94374084472656","119.94374084472656","119.94374084472656","111.42511749267578","111.42511749267578","111.42511749267578","113.45284271240234","113.45284271240234","113.45284271240234","101.4658432006836","101.4658432006836","101.4658432006836"
"9672","131.17437744140625","131.17437744140625","131.17437744140625","137.16477966308594","137.16477966308594","137.16477966308594","56.47878646850586","56.47878646850586","56.47878646850586","97.75792694091797","97.75792694091797","97.75792694091797","88.50334930419922","88.50334930419922","88.50334930419922","93.38992309570312","93.38992309570312","93.38992309570312","120.3879165649414","120.3879165649414","120.3879165649414","110.11776733398438","110.11776733398438","110.11776733398438","114.42536926269531","114.42536926269531","114.42536926269531","101.65093231201172","101.65093231201172","101.65093231201172"
"9674","131.17105102539062","131.17105102539062","131.17105102539062","134.54867553710938","134.54867553710938","134.54867553710938","59.83965301513672","59.83965301513672","59.83965301513672","96.31404113769531","96.31404113769531","96.31404113769531","89.08377075195312","89.08377075195312","89.08377075195312","93.03950500488281","93.03950500488281","93.03950500488281","120.91552734375","120.91552734375","120.91552734375","111.2249526977539","111.2249526977539","111.2249526977539","118.45271301269531","118.45271301269531","118.45271301269531","101.7400131225586","101.7400131225586","101.7400131225586"
"9675","131.0999298095703","131.0999298095703","131.0999298095703","136.43997192382812","136.43997192382812","136.43997192382812","61.254554748535156","61.254554748535156","61.254554748535156","97.67277526855469","97.67277526855469","97.67277526855469","88.70254516601562","88.70254516601562","88.70254516601562","93.02338409423828","93.02338409423828","93.02338409423828","119.64155578613281","119.64155578613281","119.64155578613281","110.20755004882812","110.20755004882812","110.20755004882812","120.25104522705078","120.25104522705078","120.25104522705078","101.90492248535156","101.90492248535156","101.90492248535156"
"9676","130.88253784179688","130.88253784179688","130.88253784179688","138.1174774169922","138.1174774169922","138.1174774169922","62.55949783325195","62.55949783325195","62.55949783325195","101.85005187988281","101.85005187988281","101.85005187988281","88.508056640625","88.508056640625","88.508056640625","92.96507263183594","92.96507263183594","92.96507263183594","119.48191833496094","119.48191833496094","119.48191833496094","110.22160339355469","110.22160339355469","110.22160339355469","123.14971160888672","123.14971160888672","123.14971160888672","101.70861053466797","101.70861053466797","101.70861053466797"
"9677","130.8810272216797","130.8810272216797","130.8810272216797","138.93113708496094","138.93113708496094","138.93113708496094","63.648921966552734","63.648921966552734","63.648921966552734","105.52639770507812","105.52639770507812","105.52639770507812","89.08965301513672","89.08965301513672","89.08965301513672","93.79338836669922","93.79338836669922","93.79338836669922","119.0250244140625","119.0250244140625","119.0250244140625","109.3365478515625","109.3365478515625","109.3365478515625","117.0351791381836","117.0351791381836","117.0351791381836","101.63835144042969","101.63835144042969","101.63835144042969"
"9679","130.95132446289062","130.95132446289062","130.95132446289062","149.5294189453125","149.5294189453125","149.5294189453125","66.55565643310547","66.55565643310547","66.55565643310547","102.57622528076172","102.57622528076172","102.57622528076172","88.40160369873047","88.40160369873047","88.40160369873047","93.2931900024414","93.2931900024414","93.2931900024414","120.12303924560547","120.12303924560547","120.12303924560547","110.44515991210938","110.44515991210938","110.44515991210938","122.4989013671875","122.4989013671875","122.4989013671875","101.73310852050781","101.73310852050781","101.73310852050781"
"9680","130.6396484375","130.6396484375","130.6396484375","148.03558349609375","148.03558349609375","148.03558349609375","68.21721649169922","68.21721649169922","68.21721649169922","108.42933654785156","108.42933654785156","108.42933654785156","88.76493072509766","88.76493072509766","88.76493072509766","92.96436309814453","92.96436309814453","92.96436309814453","120.21204376220703","120.21204376220703","120.21204376220703","111.04376983642578","111.04376983642578","111.04376983642578","126.17188262939453","126.17188262939453","126.17188262939453","101.0357437133789","101.0357437133789","101.0357437133789"
"9681","130.57656860351562","130.57656860351562","130.57656860351562","149.03363037109375","149.03363037109375","149.03363037109375","69.59334564208984","69.59334564208984","69.59334564208984","110.5721435546875","110.5721435546875","110.5721435546875","88.81024169921875","88.81024169921875","88.81024169921875","93.92509460449219","93.92509460449219","93.92509460449219","118.62576293945312","118.62576293945312","118.62576293945312","111.29324340820312","111.29324340820312","111.29324340820312","125.48442077636719","125.48442077636719","125.48442077636719","102.36466979980469","102.36466979980469","102.36466979980469"
