"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - diversity__MAX"
"7131","46.82000732421875","46.82000732421875","46.82000732421875","49.30986785888672","49.30986785888672","49.30986785888672","46.463401794433594","46.463401794433594","46.463401794433594","62.69202423095703","62.69202423095703","62.69202423095703","46.2462043762207","46.2462043762207","46.2462043762207","44.90647888183594","44.90647888183594","44.90647888183594","44.8145866394043","44.8145866394043","44.8145866394043","45.67741775512695","45.67741775512695","45.67741775512695","48.44429397583008","48.44429397583008","48.44429397583008","43.67636489868164","43.67636489868164","43.67636489868164"
"7132","45.843719482421875","45.843719482421875","45.843719482421875","47.031150817871094","47.031150817871094","47.031150817871094","45.636077880859375","45.636077880859375","45.636077880859375","63.15810012817383","63.15810012817383","63.15810012817383","45.59516525268555","45.59516525268555","45.59516525268555","45.129024505615234","45.129024505615234","45.129024505615234","45.333946228027344","45.333946228027344","45.333946228027344","46.3619499206543","46.3619499206543","46.3619499206543","49.774654388427734","49.774654388427734","49.774654388427734","43.2850456237793","43.2850456237793","43.2850456237793"
"7136","46.12409973144531","46.12409973144531","46.12409973144531","47.23766326904297","47.23766326904297","47.23766326904297","45.7236328125","45.7236328125","45.7236328125","63.35285568237305","63.35285568237305","63.35285568237305","44.782352447509766","44.782352447509766","44.782352447509766","45.31145095825195","45.31145095825195","45.31145095825195","45.84844970703125","45.84844970703125","45.84844970703125","45.53211975097656","45.53211975097656","45.53211975097656","49.03385543823242","49.03385543823242","49.03385543823242","43.71005630493164","43.71005630493164","43.71005630493164"
"7137","45.5217399597168","45.5217399597168","45.5217399597168","47.482662200927734","47.482662200927734","47.482662200927734","45.83456039428711","45.83456039428711","45.83456039428711","63.85374069213867","63.85374069213867","63.85374069213867","45.24665832519531","45.24665832519531","45.24665832519531","45.71455383300781","45.71455383300781","45.71455383300781","45.204689025878906","45.204689025878906","45.204689025878906","45.8360710144043","45.8360710144043","45.8360710144043","48.265132904052734","48.265132904052734","48.265132904052734","43.79918670654297","43.79918670654297","43.79918670654297"
"7140","45.96074295043945","45.96074295043945","45.96074295043945","48.267642974853516","48.267642974853516","48.267642974853516","46.409576416015625","46.409576416015625","46.409576416015625","63.279273986816406","63.279273986816406","63.279273986816406","44.88676834106445","44.88676834106445","44.88676834106445","45.875205993652344","45.875205993652344","45.875205993652344","45.32423782348633","45.32423782348633","45.32423782348633","45.12631607055664","45.12631607055664","45.12631607055664","50.027915954589844","50.027915954589844","50.027915954589844","43.59597396850586","43.59597396850586","43.59597396850586"
"7143","47.01009750366211","47.01009750366211","47.01009750366211","47.76362991333008","47.76362991333008","47.76362991333008","45.819236755371094","45.819236755371094","45.819236755371094","62.79574203491211","62.79574203491211","62.79574203491211","45.16040802001953","45.16040802001953","45.16040802001953","44.48550796508789","44.48550796508789","44.48550796508789","45.2825813293457","45.2825813293457","45.2825813293457","45.79897689819336","45.79897689819336","45.79897689819336","49.6853141784668","49.6853141784668","49.6853141784668","43.40864181518555","43.40864181518555","43.40864181518555"
"7144","45.57332992553711","45.57332992553711","45.57332992553711","47.585487365722656","47.585487365722656","47.585487365722656","46.23324966430664","46.23324966430664","46.23324966430664","62.428985595703125","62.428985595703125","62.428985595703125","45.424983978271484","45.424983978271484","45.424983978271484","45.708988189697266","45.708988189697266","45.708988189697266","45.60844421386719","45.60844421386719","45.60844421386719","46.24403381347656","46.24403381347656","46.24403381347656","49.49725341796875","49.49725341796875","49.49725341796875","43.88715362548828","43.88715362548828","43.88715362548828"
"7149","46.40336608886719","46.40336608886719","46.40336608886719","48.392391204833984","48.392391204833984","48.392391204833984","46.14814758300781","46.14814758300781","46.14814758300781","62.983585357666016","62.983585357666016","62.983585357666016","45.382728576660156","45.382728576660156","45.382728576660156","45.85843276977539","45.85843276977539","45.85843276977539","45.73479080200195","45.73479080200195","45.73479080200195","46.114688873291016","46.114688873291016","46.114688873291016","49.066871643066406","49.066871643066406","49.066871643066406","42.94609832763672","42.94609832763672","42.94609832763672"
"7151","46.06019973754883","46.06019973754883","46.06019973754883","49.28150177001953","49.28150177001953","49.28150177001953","45.975223541259766","45.975223541259766","45.975223541259766","62.85650634765625","62.85650634765625","62.85650634765625","44.63228988647461","44.63228988647461","44.63228988647461","45.7949104309082","45.7949104309082","45.7949104309082","45.60778045654297","45.60778045654297","45.60778045654297","46.041019439697266","46.041019439697266","46.041019439697266","48.88972854614258","48.88972854614258","48.88972854614258","43.442108154296875","43.442108154296875","43.442108154296875"
"7152","46.11056137084961","46.11056137084961","46.11056137084961","49.02676773071289","49.02676773071289","49.02676773071289","45.753753662109375","45.753753662109375","45.753753662109375","62.1895866394043","62.1895866394043","62.1895866394043","45.53058624267578","45.53058624267578","45.53058624267578","45.359867095947266","45.359867095947266","45.359867095947266","44.51090621948242","44.51090621948242","44.51090621948242","45.978641510009766","45.978641510009766","45.978641510009766","49.32868957519531","49.32868957519531","49.32868957519531","43.96168518066406","43.96168518066406","43.96168518066406"
"7154","45.998626708984375","45.998626708984375","45.998626708984375","48.947532653808594","48.947532653808594","48.947532653808594","46.26032638549805","46.26032638549805","46.26032638549805","62.7791862487793","62.7791862487793","62.7791862487793","45.598819732666016","45.598819732666016","45.598819732666016","45.13410949707031","45.13410949707031","45.13410949707031","45.163509368896484","45.163509368896484","45.163509368896484","44.862308502197266","44.862308502197266","44.862308502197266","49.59052658081055","49.59052658081055","49.59052658081055","43.82086944580078","43.82086944580078","43.82086944580078"
"7155","46.35293197631836","46.35293197631836","46.35293197631836","47.79737854003906","47.79737854003906","47.79737854003906","45.4881591796875","45.4881591796875","45.4881591796875","63.35116195678711","63.35116195678711","63.35116195678711","45.778438568115234","45.778438568115234","45.778438568115234","44.5478630065918","44.5478630065918","44.5478630065918","45.14656448364258","45.14656448364258","45.14656448364258","45.42740249633789","45.42740249633789","45.42740249633789","48.65666198730469","48.65666198730469","48.65666198730469","44.07404708862305","44.07404708862305","44.07404708862305"
"7158","45.92912673950195","45.92912673950195","45.92912673950195","47.56452941894531","47.56452941894531","47.56452941894531","46.354827880859375","46.354827880859375","46.354827880859375","61.926231384277344","61.926231384277344","61.926231384277344","44.99635696411133","44.99635696411133","44.99635696411133","45.52494430541992","45.52494430541992","45.52494430541992","45.8912353515625","45.8912353515625","45.8912353515625","44.04315948486328","44.04315948486328","44.04315948486328","49.02516555786133","49.02516555786133","49.02516555786133","43.076358795166016","43.076358795166016","43.076358795166016"
"7159","46.46320343017578","46.46320343017578","46.46320343017578","47.718013763427734","47.718013763427734","47.718013763427734","45.73017501831055","45.73017501831055","45.73017501831055","62.678314208984375","62.678314208984375","62.678314208984375","45.63380432128906","45.63380432128906","45.63380432128906","45.36691665649414","45.36691665649414","45.36691665649414","45.13949966430664","45.13949966430664","45.13949966430664","43.958885192871094","43.958885192871094","43.958885192871094","48.155479431152344","48.155479431152344","48.155479431152344","43.89509201049805","43.89509201049805","43.89509201049805"
"7160","46.20076370239258","46.20076370239258","46.20076370239258","47.34513854980469","47.34513854980469","47.34513854980469","45.48908996582031","45.48908996582031","45.48908996582031","62.559566497802734","62.559566497802734","62.559566497802734","45.280147552490234","45.280147552490234","45.280147552490234","45.39561462402344","45.39561462402344","45.39561462402344","44.556331634521484","44.556331634521484","44.556331634521484","44.673458099365234","44.673458099365234","44.673458099365234","48.684722900390625","48.684722900390625","48.684722900390625","43.3898811340332","43.3898811340332","43.3898811340332"
"7161","46.181644439697266","46.181644439697266","46.181644439697266","48.07318878173828","48.07318878173828","48.07318878173828","45.32476806640625","45.32476806640625","45.32476806640625","62.96849060058594","62.96849060058594","62.96849060058594","44.766197204589844","44.766197204589844","44.766197204589844","45.86418151855469","45.86418151855469","45.86418151855469","44.99007034301758","44.99007034301758","44.99007034301758","44.54877471923828","44.54877471923828","44.54877471923828","48.92909622192383","48.92909622192383","48.92909622192383","43.396427154541016","43.396427154541016","43.396427154541016"
"7162","45.492923736572266","45.492923736572266","45.492923736572266","47.62214660644531","47.62214660644531","47.62214660644531","45.893646240234375","45.893646240234375","45.893646240234375","63.10995101928711","63.10995101928711","63.10995101928711","45.002254486083984","45.002254486083984","45.002254486083984","45.19855880737305","45.19855880737305","45.19855880737305","44.84765625","44.84765625","44.84765625","46.36662292480469","46.36662292480469","46.36662292480469","48.517181396484375","48.517181396484375","48.517181396484375","43.82151412963867","43.82151412963867","43.82151412963867"
"7164","45.7037353515625","45.7037353515625","45.7037353515625","46.69057846069336","46.69057846069336","46.69057846069336","46.198829650878906","46.198829650878906","46.198829650878906","62.2846565246582","62.2846565246582","62.2846565246582","45.26419448852539","45.26419448852539","45.26419448852539","45.56918716430664","45.56918716430664","45.56918716430664","44.775882720947266","44.775882720947266","44.775882720947266","44.50736999511719","44.50736999511719","44.50736999511719","48.542396545410156","48.542396545410156","48.542396545410156","43.615997314453125","43.615997314453125","43.615997314453125"
"7166","45.61351013183594","45.61351013183594","45.61351013183594","48.089927673339844","48.089927673339844","48.089927673339844","45.71073532104492","45.71073532104492","45.71073532104492","62.84598922729492","62.84598922729492","62.84598922729492","45.01398468017578","45.01398468017578","45.01398468017578","45.395423889160156","45.395423889160156","45.395423889160156","44.6468391418457","44.6468391418457","44.6468391418457","45.91194534301758","45.91194534301758","45.91194534301758","49.1165771484375","49.1165771484375","49.1165771484375","43.765689849853516","43.765689849853516","43.765689849853516"
"7168","46.77560043334961","46.77560043334961","46.77560043334961","47.310455322265625","47.310455322265625","47.310455322265625","46.02256393432617","46.02256393432617","46.02256393432617","62.57571029663086","62.57571029663086","62.57571029663086","45.1465950012207","45.1465950012207","45.1465950012207","46.59830856323242","46.59830856323242","46.59830856323242","45.32682418823242","45.32682418823242","45.32682418823242","45.005889892578125","45.005889892578125","45.005889892578125","48.31714630126953","48.31714630126953","48.31714630126953","43.70475387573242","43.70475387573242","43.70475387573242"
"7173","45.62105178833008","45.62105178833008","45.62105178833008","48.13783264160156","48.13783264160156","48.13783264160156","45.884830474853516","45.884830474853516","45.884830474853516","62.035736083984375","62.035736083984375","62.035736083984375","45.50859832763672","45.50859832763672","45.50859832763672","45.702674865722656","45.702674865722656","45.702674865722656","46.58769989013672","46.58769989013672","46.58769989013672","44.636474609375","44.636474609375","44.636474609375","49.2620849609375","49.2620849609375","49.2620849609375","43.4832649230957","43.4832649230957","43.4832649230957"
"7174","46.16977310180664","46.16977310180664","46.16977310180664","46.32774353027344","46.32774353027344","46.32774353027344","45.37962341308594","45.37962341308594","45.37962341308594","63.29039764404297","63.29039764404297","63.29039764404297","45.55043029785156","45.55043029785156","45.55043029785156","45.6085090637207","45.6085090637207","45.6085090637207","44.75962829589844","44.75962829589844","44.75962829589844","45.38209533691406","45.38209533691406","45.38209533691406","48.566162109375","48.566162109375","48.566162109375","43.65359878540039","43.65359878540039","43.65359878540039"
"7176","45.873046875","45.873046875","45.873046875","48.371185302734375","48.371185302734375","48.371185302734375","45.54290008544922","45.54290008544922","45.54290008544922","63.17070770263672","63.17070770263672","63.17070770263672","44.69648361206055","44.69648361206055","44.69648361206055","45.639404296875","45.639404296875","45.639404296875","44.92842102050781","44.92842102050781","44.92842102050781","46.088111877441406","46.088111877441406","46.088111877441406","48.48130798339844","48.48130798339844","48.48130798339844","43.612205505371094","43.612205505371094","43.612205505371094"
"7184","46.72303771972656","46.72303771972656","46.72303771972656","48.05628967285156","48.05628967285156","48.05628967285156","45.217899322509766","45.217899322509766","45.217899322509766","62.46076965332031","62.46076965332031","62.46076965332031","45.27633285522461","45.27633285522461","45.27633285522461","46.20138931274414","46.20138931274414","46.20138931274414","45.312747955322266","45.312747955322266","45.312747955322266","45.42168426513672","45.42168426513672","45.42168426513672","48.31107711791992","48.31107711791992","48.31107711791992","43.722076416015625","43.722076416015625","43.722076416015625"
"7186","45.58831787109375","45.58831787109375","45.58831787109375","47.48516082763672","47.48516082763672","47.48516082763672","45.63188552856445","45.63188552856445","45.63188552856445","63.13086700439453","63.13086700439453","63.13086700439453","45.177635192871094","45.177635192871094","45.177635192871094","45.17424392700195","45.17424392700195","45.17424392700195","44.946598052978516","44.946598052978516","44.946598052978516","45.370365142822266","45.370365142822266","45.370365142822266","47.56385803222656","47.56385803222656","47.56385803222656","43.753814697265625","43.753814697265625","43.753814697265625"
"7188","45.6118278503418","45.6118278503418","45.6118278503418","47.10824966430664","47.10824966430664","47.10824966430664","45.651573181152344","45.651573181152344","45.651573181152344","61.46870422363281","61.46870422363281","61.46870422363281","45.671207427978516","45.671207427978516","45.671207427978516","45.77508544921875","45.77508544921875","45.77508544921875","45.632774353027344","45.632774353027344","45.632774353027344","45.399620056152344","45.399620056152344","45.399620056152344","47.94331359863281","47.94331359863281","47.94331359863281","43.89980697631836","43.89980697631836","43.89980697631836"
"7190","46.21815490722656","46.21815490722656","46.21815490722656","46.65920639038086","46.65920639038086","46.65920639038086","45.627498626708984","45.627498626708984","45.627498626708984","63.041831970214844","63.041831970214844","63.041831970214844","45.545249938964844","45.545249938964844","45.545249938964844","44.88045883178711","44.88045883178711","44.88045883178711","45.127010345458984","45.127010345458984","45.127010345458984","45.79159164428711","45.79159164428711","45.79159164428711","48.789833068847656","48.789833068847656","48.789833068847656","43.62169647216797","43.62169647216797","43.62169647216797"
"7193","45.89855194091797","45.89855194091797","45.89855194091797","47.57451629638672","47.57451629638672","47.57451629638672","45.8125","45.8125","45.8125","62.71839904785156","62.71839904785156","62.71839904785156","45.06282424926758","45.06282424926758","45.06282424926758","45.270347595214844","45.270347595214844","45.270347595214844","44.8737907409668","44.8737907409668","44.8737907409668","44.57437515258789","44.57437515258789","44.57437515258789","47.9127311706543","47.9127311706543","47.9127311706543","43.3222541809082","43.3222541809082","43.3222541809082"
"7194","45.646907806396484","45.646907806396484","45.646907806396484","49.20096969604492","49.20096969604492","49.20096969604492","46.13425827026367","46.13425827026367","46.13425827026367","63.162574768066406","63.162574768066406","63.162574768066406","45.341644287109375","45.341644287109375","45.341644287109375","45.07126235961914","45.07126235961914","45.07126235961914","45.32041931152344","45.32041931152344","45.32041931152344","45.74305725097656","45.74305725097656","45.74305725097656","49.06978225708008","49.06978225708008","49.06978225708008","43.62315368652344","43.62315368652344","43.62315368652344"
"7196","45.69541931152344","45.69541931152344","45.69541931152344","49.11838150024414","49.11838150024414","49.11838150024414","45.7166862487793","45.7166862487793","45.7166862487793","62.327415466308594","62.327415466308594","62.327415466308594","45.227455139160156","45.227455139160156","45.227455139160156","45.02915954589844","45.02915954589844","45.02915954589844","45.118289947509766","45.118289947509766","45.118289947509766","45.17330551147461","45.17330551147461","45.17330551147461","48.23936462402344","48.23936462402344","48.23936462402344","43.33155822753906","43.33155822753906","43.33155822753906"
"7198","46.089168548583984","46.089168548583984","46.089168548583984","47.705081939697266","47.705081939697266","47.705081939697266","45.9160041809082","45.9160041809082","45.9160041809082","63.14733123779297","63.14733123779297","63.14733123779297","45.134246826171875","45.134246826171875","45.134246826171875","45.69761276245117","45.69761276245117","45.69761276245117","46.2173957824707","46.2173957824707","46.2173957824707","45.1208610534668","45.1208610534668","45.1208610534668","48.54793167114258","48.54793167114258","48.54793167114258","43.60731506347656","43.60731506347656","43.60731506347656"
"7200","45.78564453125","45.78564453125","45.78564453125","47.52339172363281","47.52339172363281","47.52339172363281","46.019073486328125","46.019073486328125","46.019073486328125","62.4921875","62.4921875","62.4921875","44.16761016845703","44.16761016845703","44.16761016845703","45.960227966308594","45.960227966308594","45.960227966308594","45.45146942138672","45.45146942138672","45.45146942138672","46.075984954833984","46.075984954833984","46.075984954833984","48.26673126220703","48.26673126220703","48.26673126220703","43.72953796386719","43.72953796386719","43.72953796386719"
"7202","46.25347900390625","46.25347900390625","46.25347900390625","47.96335220336914","47.96335220336914","47.96335220336914","45.82215881347656","45.82215881347656","45.82215881347656","62.970115661621094","62.970115661621094","62.970115661621094","44.92096710205078","44.92096710205078","44.92096710205078","46.140899658203125","46.140899658203125","46.140899658203125","45.0262565612793","45.0262565612793","45.0262565612793","46.56288146972656","46.56288146972656","46.56288146972656","47.8665657043457","47.8665657043457","47.8665657043457","43.46617889404297","43.46617889404297","43.46617889404297"
"7205","45.92967987060547","45.92967987060547","45.92967987060547","46.95064926147461","46.95064926147461","46.95064926147461","45.85386657714844","45.85386657714844","45.85386657714844","63.729549407958984","63.729549407958984","63.729549407958984","45.29908752441406","45.29908752441406","45.29908752441406","46.20685577392578","46.20685577392578","46.20685577392578","45.72104263305664","45.72104263305664","45.72104263305664","44.99296188354492","44.99296188354492","44.99296188354492","49.164581298828125","49.164581298828125","49.164581298828125","43.28557586669922","43.28557586669922","43.28557586669922"
"7206","45.5821647644043","45.5821647644043","45.5821647644043","49.031898498535156","49.031898498535156","49.031898498535156","45.39023208618164","45.39023208618164","45.39023208618164","62.074520111083984","62.074520111083984","62.074520111083984","45.458194732666016","45.458194732666016","45.458194732666016","45.270652770996094","45.270652770996094","45.270652770996094","44.28286361694336","44.28286361694336","44.28286361694336","46.01521301269531","46.01521301269531","46.01521301269531","48.72459030151367","48.72459030151367","48.72459030151367","43.707275390625","43.707275390625","43.707275390625"
"7207","45.448768615722656","45.448768615722656","45.448768615722656","48.23317337036133","48.23317337036133","48.23317337036133","46.08748245239258","46.08748245239258","46.08748245239258","62.90507125854492","62.90507125854492","62.90507125854492","45.11911392211914","45.11911392211914","45.11911392211914","45.61579513549805","45.61579513549805","45.61579513549805","44.81023025512695","44.81023025512695","44.81023025512695","44.63690948486328","44.63690948486328","44.63690948486328","47.48255920410156","47.48255920410156","47.48255920410156","44.09535598754883","44.09535598754883","44.09535598754883"
"7208","45.58972930908203","45.58972930908203","45.58972930908203","48.44772720336914","48.44772720336914","48.44772720336914","45.55450439453125","45.55450439453125","45.55450439453125","62.21941375732422","62.21941375732422","62.21941375732422","44.07054138183594","44.07054138183594","44.07054138183594","45.28895568847656","45.28895568847656","45.28895568847656","45.55989074707031","45.55989074707031","45.55989074707031","46.6972541809082","46.6972541809082","46.6972541809082","48.57253646850586","48.57253646850586","48.57253646850586","44.042381286621094","44.042381286621094","44.042381286621094"
"7210","46.184722900390625","46.184722900390625","46.184722900390625","47.42000198364258","47.42000198364258","47.42000198364258","45.42135238647461","45.42135238647461","45.42135238647461","63.02535629272461","63.02535629272461","63.02535629272461","45.140769958496094","45.140769958496094","45.140769958496094","45.15441131591797","45.15441131591797","45.15441131591797","44.88961410522461","44.88961410522461","44.88961410522461","46.355247497558594","46.355247497558594","46.355247497558594","47.972835540771484","47.972835540771484","47.972835540771484","43.007232666015625","43.007232666015625","43.007232666015625"
"7212","45.999229431152344","45.999229431152344","45.999229431152344","47.403175354003906","47.403175354003906","47.403175354003906","46.11577224731445","46.11577224731445","46.11577224731445","61.70949935913086","61.70949935913086","61.70949935913086","45.62265396118164","45.62265396118164","45.62265396118164","44.93291091918945","44.93291091918945","44.93291091918945","44.26995849609375","44.26995849609375","44.26995849609375","46.043121337890625","46.043121337890625","46.043121337890625","48.546241760253906","48.546241760253906","48.546241760253906","43.417564392089844","43.417564392089844","43.417564392089844"
"7213","46.21989822387695","46.21989822387695","46.21989822387695","47.81260681152344","47.81260681152344","47.81260681152344","45.38547134399414","45.38547134399414","45.38547134399414","63.39730453491211","63.39730453491211","63.39730453491211","45.45298767089844","45.45298767089844","45.45298767089844","45.05152130126953","45.05152130126953","45.05152130126953","45.81039047241211","45.81039047241211","45.81039047241211","46.700157165527344","46.700157165527344","46.700157165527344","49.75389862060547","49.75389862060547","49.75389862060547","43.27333450317383","43.27333450317383","43.27333450317383"
"7214","46.53318405151367","46.53318405151367","46.53318405151367","46.84297561645508","46.84297561645508","46.84297561645508","45.67313766479492","45.67313766479492","45.67313766479492","62.573997497558594","62.573997497558594","62.573997497558594","45.24044418334961","45.24044418334961","45.24044418334961","46.54361343383789","46.54361343383789","46.54361343383789","45.048831939697266","45.048831939697266","45.048831939697266","45.71424865722656","45.71424865722656","45.71424865722656","48.728267669677734","48.728267669677734","48.728267669677734","43.54176330566406","43.54176330566406","43.54176330566406"
"7220","45.82105255126953","45.82105255126953","45.82105255126953","48.6871452331543","48.6871452331543","48.6871452331543","45.74190139770508","45.74190139770508","45.74190139770508","62.44977569580078","62.44977569580078","62.44977569580078","44.712615966796875","44.712615966796875","44.712615966796875","44.65147399902344","44.65147399902344","44.65147399902344","44.88786315917969","44.88786315917969","44.88786315917969","46.09028625488281","46.09028625488281","46.09028625488281","48.78761672973633","48.78761672973633","48.78761672973633","43.64634704589844","43.64634704589844","43.64634704589844"
"7221","45.227012634277344","45.227012634277344","45.227012634277344","47.87004852294922","47.87004852294922","47.87004852294922","45.85452651977539","45.85452651977539","45.85452651977539","63.33808517456055","63.33808517456055","63.33808517456055","44.9861946105957","44.9861946105957","44.9861946105957","47.150577545166016","47.150577545166016","47.150577545166016","44.695777893066406","44.695777893066406","44.695777893066406","46.065547943115234","46.065547943115234","46.065547943115234","48.909576416015625","48.909576416015625","48.909576416015625","43.59647750854492","43.59647750854492","43.59647750854492"
"7225","45.591976165771484","45.591976165771484","45.591976165771484","47.530860900878906","47.530860900878906","47.530860900878906","46.140899658203125","46.140899658203125","46.140899658203125","63.367591857910156","63.367591857910156","63.367591857910156","45.296531677246094","45.296531677246094","45.296531677246094","45.36298370361328","45.36298370361328","45.36298370361328","45.263702392578125","45.263702392578125","45.263702392578125","45.81331253051758","45.81331253051758","45.81331253051758","49.064273834228516","49.064273834228516","49.064273834228516","43.79452896118164","43.79452896118164","43.79452896118164"
"7226","44.92255401611328","44.92255401611328","44.92255401611328","47.90910720825195","47.90910720825195","47.90910720825195","45.923500061035156","45.923500061035156","45.923500061035156","62.49649429321289","62.49649429321289","62.49649429321289","45.81003189086914","45.81003189086914","45.81003189086914","44.70517349243164","44.70517349243164","44.70517349243164","45.41803741455078","45.41803741455078","45.41803741455078","45.99472427368164","45.99472427368164","45.99472427368164","48.678585052490234","48.678585052490234","48.678585052490234","43.69651794433594","43.69651794433594","43.69651794433594"
