"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_50_trial_0_contcorrect_True - diversity__MAX"
"3483","43.62608337402344","43.62608337402344","43.62608337402344","45.356544494628906","45.356544494628906","45.356544494628906","48.25169372558594","48.25169372558594","48.25169372558594","48.35204315185547","48.35204315185547","48.35204315185547","50.95668029785156","50.95668029785156","50.95668029785156","45.85789108276367","45.85789108276367","45.85789108276367","48.574378967285156","48.574378967285156","48.574378967285156","47.933189392089844","47.933189392089844","47.933189392089844","40.48524475097656","40.48524475097656","40.48524475097656","47.77921676635742","47.77921676635742","47.77921676635742"
"3484","43.473182678222656","43.473182678222656","43.473182678222656","44.640350341796875","44.640350341796875","44.640350341796875","47.833187103271484","47.833187103271484","47.833187103271484","48.25535583496094","48.25535583496094","48.25535583496094","51.00905990600586","51.00905990600586","51.00905990600586","46.96659469604492","46.96659469604492","46.96659469604492","47.71961212158203","47.71961212158203","47.71961212158203","47.406494140625","47.406494140625","47.406494140625","41.524925231933594","41.524925231933594","41.524925231933594","47.75093078613281","47.75093078613281","47.75093078613281"
"3485","43.334136962890625","43.334136962890625","43.334136962890625","44.76791763305664","44.76791763305664","44.76791763305664","47.816444396972656","47.816444396972656","47.816444396972656","48.15115737915039","48.15115737915039","48.15115737915039","50.98755645751953","50.98755645751953","50.98755645751953","46.43073272705078","46.43073272705078","46.43073272705078","47.64787292480469","47.64787292480469","47.64787292480469","47.596500396728516","47.596500396728516","47.596500396728516","40.8508415222168","40.8508415222168","40.8508415222168","47.34561538696289","47.34561538696289","47.34561538696289"
"3486","43.79112243652344","43.79112243652344","43.79112243652344","45.218894958496094","45.218894958496094","45.218894958496094","48.54865646362305","48.54865646362305","48.54865646362305","48.61271667480469","48.61271667480469","48.61271667480469","50.513858795166016","50.513858795166016","50.513858795166016","46.5068244934082","46.5068244934082","46.5068244934082","48.513858795166016","48.513858795166016","48.513858795166016","48.34819030761719","48.34819030761719","48.34819030761719","40.19679641723633","40.19679641723633","40.19679641723633","49.03171157836914","49.03171157836914","49.03171157836914"
"3489","43.55612564086914","43.55612564086914","43.55612564086914","44.792598724365234","44.792598724365234","44.792598724365234","47.942893981933594","47.942893981933594","47.942893981933594","47.686866760253906","47.686866760253906","47.686866760253906","51.135963439941406","51.135963439941406","51.135963439941406","46.374420166015625","46.374420166015625","46.374420166015625","47.17012405395508","47.17012405395508","47.17012405395508","47.6638298034668","47.6638298034668","47.6638298034668","40.343257904052734","40.343257904052734","40.343257904052734","49.03696060180664","49.03696060180664","49.03696060180664"
"3492","44.029930114746094","44.029930114746094","44.029930114746094","45.56110763549805","45.56110763549805","45.56110763549805","47.5828971862793","47.5828971862793","47.5828971862793","48.58995056152344","48.58995056152344","48.58995056152344","50.53547668457031","50.53547668457031","50.53547668457031","46.87024688720703","46.87024688720703","46.87024688720703","47.344810485839844","47.344810485839844","47.344810485839844","47.52716827392578","47.52716827392578","47.52716827392578","39.53326416015625","39.53326416015625","39.53326416015625","46.285274505615234","46.285274505615234","46.285274505615234"
"3493","43.983642578125","43.983642578125","43.983642578125","44.997520446777344","44.997520446777344","44.997520446777344","47.959754943847656","47.959754943847656","47.959754943847656","47.99662399291992","47.99662399291992","47.99662399291992","50.56831741333008","50.56831741333008","50.56831741333008","46.46458435058594","46.46458435058594","46.46458435058594","47.256256103515625","47.256256103515625","47.256256103515625","47.88413619995117","47.88413619995117","47.88413619995117","40.668067932128906","40.668067932128906","40.668067932128906","45.96367263793945","45.96367263793945","45.96367263793945"
"3494","43.98294448852539","43.98294448852539","43.98294448852539","44.653804779052734","44.653804779052734","44.653804779052734","48.17655944824219","48.17655944824219","48.17655944824219","47.76536560058594","47.76536560058594","47.76536560058594","50.46930694580078","50.46930694580078","50.46930694580078","45.70962142944336","45.70962142944336","45.70962142944336","47.872676849365234","47.872676849365234","47.872676849365234","47.22780227661133","47.22780227661133","47.22780227661133","40.45553207397461","40.45553207397461","40.45553207397461","48.18052673339844","48.18052673339844","48.18052673339844"
"3495","43.5274543762207","43.5274543762207","43.5274543762207","45.03045654296875","45.03045654296875","45.03045654296875","48.00582504272461","48.00582504272461","48.00582504272461","47.496604919433594","47.496604919433594","47.496604919433594","51.15599060058594","51.15599060058594","51.15599060058594","45.86323547363281","45.86323547363281","45.86323547363281","46.8315544128418","46.8315544128418","46.8315544128418","47.99256134033203","47.99256134033203","47.99256134033203","41.60538864135742","41.60538864135742","41.60538864135742","48.82546615600586","48.82546615600586","48.82546615600586"
"3496","43.825157165527344","43.825157165527344","43.825157165527344","44.778724670410156","44.778724670410156","44.778724670410156","48.18937301635742","48.18937301635742","48.18937301635742","47.01768112182617","47.01768112182617","47.01768112182617","51.19845962524414","51.19845962524414","51.19845962524414","45.85000228881836","45.85000228881836","45.85000228881836","46.770172119140625","46.770172119140625","46.770172119140625","47.686519622802734","47.686519622802734","47.686519622802734","41.12393569946289","41.12393569946289","41.12393569946289","47.446773529052734","47.446773529052734","47.446773529052734"
"3497","44.046302795410156","44.046302795410156","44.046302795410156","44.876068115234375","44.876068115234375","44.876068115234375","48.11827850341797","48.11827850341797","48.11827850341797","48.322105407714844","48.322105407714844","48.322105407714844","50.87152099609375","50.87152099609375","50.87152099609375","46.09220504760742","46.09220504760742","46.09220504760742","47.681270599365234","47.681270599365234","47.681270599365234","48.22972869873047","48.22972869873047","48.22972869873047","39.55339813232422","39.55339813232422","39.55339813232422","48.512489318847656","48.512489318847656","48.512489318847656"
"3500","44.08071517944336","44.08071517944336","44.08071517944336","45.042423248291016","45.042423248291016","45.042423248291016","47.35829544067383","47.35829544067383","47.35829544067383","48.37843322753906","48.37843322753906","48.37843322753906","50.98508071899414","50.98508071899414","50.98508071899414","46.73228073120117","46.73228073120117","46.73228073120117","48.30593490600586","48.30593490600586","48.30593490600586","47.238346099853516","47.238346099853516","47.238346099853516","40.1930046081543","40.1930046081543","40.1930046081543","48.428707122802734","48.428707122802734","48.428707122802734"
"3503","43.80263137817383","43.80263137817383","43.80263137817383","44.9828987121582","44.9828987121582","44.9828987121582","48.37285232543945","48.37285232543945","48.37285232543945","47.068058013916016","47.068058013916016","47.068058013916016","50.657772064208984","50.657772064208984","50.657772064208984","47.21967315673828","47.21967315673828","47.21967315673828","48.263031005859375","48.263031005859375","48.263031005859375","46.91518783569336","46.91518783569336","46.91518783569336","40.67692947387695","40.67692947387695","40.67692947387695","48.38486099243164","48.38486099243164","48.38486099243164"
"3504","43.70119094848633","43.70119094848633","43.70119094848633","44.824554443359375","44.824554443359375","44.824554443359375","47.845211029052734","47.845211029052734","47.845211029052734","47.634586334228516","47.634586334228516","47.634586334228516","51.14216232299805","51.14216232299805","51.14216232299805","47.374351501464844","47.374351501464844","47.374351501464844","47.184783935546875","47.184783935546875","47.184783935546875","47.804359436035156","47.804359436035156","47.804359436035156","40.19009780883789","40.19009780883789","40.19009780883789","47.48468017578125","47.48468017578125","47.48468017578125"
"3506","43.760318756103516","43.760318756103516","43.760318756103516","45.24818801879883","45.24818801879883","45.24818801879883","47.605751037597656","47.605751037597656","47.605751037597656","47.87046813964844","47.87046813964844","47.87046813964844","50.794986724853516","50.794986724853516","50.794986724853516","46.43613815307617","46.43613815307617","46.43613815307617","46.715789794921875","46.715789794921875","46.715789794921875","47.39771270751953","47.39771270751953","47.39771270751953","40.83352279663086","40.83352279663086","40.83352279663086","48.253456115722656","48.253456115722656","48.253456115722656"
"3508","44.09512710571289","44.09512710571289","44.09512710571289","44.73019790649414","44.73019790649414","44.73019790649414","48.319515228271484","48.319515228271484","48.319515228271484","48.13639450073242","48.13639450073242","48.13639450073242","50.7750129699707","50.7750129699707","50.7750129699707","46.176612854003906","46.176612854003906","46.176612854003906","45.67970657348633","45.67970657348633","45.67970657348633","47.90499496459961","47.90499496459961","47.90499496459961","40.692161560058594","40.692161560058594","40.692161560058594","48.36695861816406","48.36695861816406","48.36695861816406"
"3510","43.354637145996094","43.354637145996094","43.354637145996094","45.12763214111328","45.12763214111328","45.12763214111328","48.055965423583984","48.055965423583984","48.055965423583984","47.26193618774414","47.26193618774414","47.26193618774414","50.7965087890625","50.7965087890625","50.7965087890625","47.01121520996094","47.01121520996094","47.01121520996094","46.811832427978516","46.811832427978516","46.811832427978516","48.25154495239258","48.25154495239258","48.25154495239258","40.18477249145508","40.18477249145508","40.18477249145508","47.91938781738281","47.91938781738281","47.91938781738281"
"3511","44.07770538330078","44.07770538330078","44.07770538330078","45.15963363647461","45.15963363647461","45.15963363647461","47.972530364990234","47.972530364990234","47.972530364990234","47.75239944458008","47.75239944458008","47.75239944458008","50.94283676147461","50.94283676147461","50.94283676147461","46.043861389160156","46.043861389160156","46.043861389160156","47.3894157409668","47.3894157409668","47.3894157409668","47.346351623535156","47.346351623535156","47.346351623535156","40.01396179199219","40.01396179199219","40.01396179199219","49.33710479736328","49.33710479736328","49.33710479736328"
"3512","43.80744934082031","43.80744934082031","43.80744934082031","44.848262786865234","44.848262786865234","44.848262786865234","47.791324615478516","47.791324615478516","47.791324615478516","46.91291427612305","46.91291427612305","46.91291427612305","51.056339263916016","51.056339263916016","51.056339263916016","47.05172348022461","47.05172348022461","47.05172348022461","48.13931655883789","48.13931655883789","48.13931655883789","48.0963249206543","48.0963249206543","48.0963249206543","39.324058532714844","39.324058532714844","39.324058532714844","45.896488189697266","45.896488189697266","45.896488189697266"
"3514","43.47150802612305","43.47150802612305","43.47150802612305","45.23591232299805","45.23591232299805","45.23591232299805","48.239227294921875","48.239227294921875","48.239227294921875","47.81574249267578","47.81574249267578","47.81574249267578","50.651458740234375","50.651458740234375","50.651458740234375","46.69668960571289","46.69668960571289","46.69668960571289","47.09720230102539","47.09720230102539","47.09720230102539","47.639442443847656","47.639442443847656","47.639442443847656","40.31142807006836","40.31142807006836","40.31142807006836","47.460506439208984","47.460506439208984","47.460506439208984"
"3515","43.83890914916992","43.83890914916992","43.83890914916992","44.76548767089844","44.76548767089844","44.76548767089844","47.606117248535156","47.606117248535156","47.606117248535156","48.54185104370117","48.54185104370117","48.54185104370117","50.779415130615234","50.779415130615234","50.779415130615234","46.66654586791992","46.66654586791992","46.66654586791992","47.0787467956543","47.0787467956543","47.0787467956543","47.439971923828125","47.439971923828125","47.439971923828125","39.13213348388672","39.13213348388672","39.13213348388672","48.040000915527344","48.040000915527344","48.040000915527344"
"3518","43.80317306518555","43.80317306518555","43.80317306518555","45.11628341674805","45.11628341674805","45.11628341674805","47.510459899902344","47.510459899902344","47.510459899902344","47.906288146972656","47.906288146972656","47.906288146972656","50.599212646484375","50.599212646484375","50.599212646484375","47.241668701171875","47.241668701171875","47.241668701171875","48.33583068847656","48.33583068847656","48.33583068847656","47.88017654418945","47.88017654418945","47.88017654418945","41.01325225830078","41.01325225830078","41.01325225830078","47.788818359375","47.788818359375","47.788818359375"
"3520","43.715293884277344","43.715293884277344","43.715293884277344","44.968345642089844","44.968345642089844","44.968345642089844","48.20325469970703","48.20325469970703","48.20325469970703","48.725799560546875","48.725799560546875","48.725799560546875","50.59223937988281","50.59223937988281","50.59223937988281","47.31279754638672","47.31279754638672","47.31279754638672","46.4239387512207","46.4239387512207","46.4239387512207","47.43033981323242","47.43033981323242","47.43033981323242","40.715850830078125","40.715850830078125","40.715850830078125","49.293479919433594","49.293479919433594","49.293479919433594"
"3523","43.55177307128906","43.55177307128906","43.55177307128906","45.29100036621094","45.29100036621094","45.29100036621094","48.22148895263672","48.22148895263672","48.22148895263672","47.3002815246582","47.3002815246582","47.3002815246582","50.24070739746094","50.24070739746094","50.24070739746094","46.45790100097656","46.45790100097656","46.45790100097656","47.45697784423828","47.45697784423828","47.45697784423828","48.058448791503906","48.058448791503906","48.058448791503906","40.37977600097656","40.37977600097656","40.37977600097656","47.45742416381836","47.45742416381836","47.45742416381836"
"3525","43.35641098022461","43.35641098022461","43.35641098022461","45.065345764160156","45.065345764160156","45.065345764160156","47.989418029785156","47.989418029785156","47.989418029785156","47.615116119384766","47.615116119384766","47.615116119384766","50.777427673339844","50.777427673339844","50.777427673339844","46.249855041503906","46.249855041503906","46.249855041503906","47.73887634277344","47.73887634277344","47.73887634277344","47.62918472290039","47.62918472290039","47.62918472290039","39.34940719604492","39.34940719604492","39.34940719604492","47.31532287597656","47.31532287597656","47.31532287597656"
"3528","44.30252456665039","44.30252456665039","44.30252456665039","44.97488021850586","44.97488021850586","44.97488021850586","47.24448013305664","47.24448013305664","47.24448013305664","47.92007827758789","47.92007827758789","47.92007827758789","51.065425872802734","51.065425872802734","51.065425872802734","46.93690490722656","46.93690490722656","46.93690490722656","48.1786003112793","48.1786003112793","48.1786003112793","47.74156188964844","47.74156188964844","47.74156188964844","40.516021728515625","40.516021728515625","40.516021728515625","46.99861526489258","46.99861526489258","46.99861526489258"
"3529","43.56690216064453","43.56690216064453","43.56690216064453","45.01472854614258","45.01472854614258","45.01472854614258","47.49868392944336","47.49868392944336","47.49868392944336","48.045528411865234","48.045528411865234","48.045528411865234","50.359596252441406","50.359596252441406","50.359596252441406","46.734519958496094","46.734519958496094","46.734519958496094","46.96522903442383","46.96522903442383","46.96522903442383","48.00511169433594","48.00511169433594","48.00511169433594","40.2423095703125","40.2423095703125","40.2423095703125","48.11204147338867","48.11204147338867","48.11204147338867"
"3530","44.087005615234375","44.087005615234375","44.087005615234375","44.614261627197266","44.614261627197266","44.614261627197266","47.82593536376953","47.82593536376953","47.82593536376953","48.22370910644531","48.22370910644531","48.22370910644531","50.6146354675293","50.6146354675293","50.6146354675293","46.93726348876953","46.93726348876953","46.93726348876953","48.345436096191406","48.345436096191406","48.345436096191406","47.18918991088867","47.18918991088867","47.18918991088867","40.06524658203125","40.06524658203125","40.06524658203125","47.352542877197266","47.352542877197266","47.352542877197266"
"3533","43.11426544189453","43.11426544189453","43.11426544189453","44.652244567871094","44.652244567871094","44.652244567871094","48.16790771484375","48.16790771484375","48.16790771484375","48.13535690307617","48.13535690307617","48.13535690307617","50.99508285522461","50.99508285522461","50.99508285522461","46.13436508178711","46.13436508178711","46.13436508178711","45.83257293701172","45.83257293701172","45.83257293701172","47.83462142944336","47.83462142944336","47.83462142944336","40.56947708129883","40.56947708129883","40.56947708129883","47.991424560546875","47.991424560546875","47.991424560546875"
"3535","43.65692138671875","43.65692138671875","43.65692138671875","44.757110595703125","44.757110595703125","44.757110595703125","48.11071014404297","48.11071014404297","48.11071014404297","48.23870086669922","48.23870086669922","48.23870086669922","50.41057586669922","50.41057586669922","50.41057586669922","47.815547943115234","47.815547943115234","47.815547943115234","45.95242691040039","45.95242691040039","45.95242691040039","47.93888473510742","47.93888473510742","47.93888473510742","39.9541130065918","39.9541130065918","39.9541130065918","45.7833366394043","45.7833366394043","45.7833366394043"
"3536","43.52029800415039","43.52029800415039","43.52029800415039","45.08463668823242","45.08463668823242","45.08463668823242","47.643009185791016","47.643009185791016","47.643009185791016","46.97368621826172","46.97368621826172","46.97368621826172","50.561336517333984","50.561336517333984","50.561336517333984","47.3648567199707","47.3648567199707","47.3648567199707","46.200035095214844","46.200035095214844","46.200035095214844","47.82101821899414","47.82101821899414","47.82101821899414","40.15359878540039","40.15359878540039","40.15359878540039","47.575950622558594","47.575950622558594","47.575950622558594"
"3538","43.850929260253906","43.850929260253906","43.850929260253906","44.93345260620117","44.93345260620117","44.93345260620117","47.484222412109375","47.484222412109375","47.484222412109375","48.92060089111328","48.92060089111328","48.92060089111328","50.62833023071289","50.62833023071289","50.62833023071289","45.960872650146484","45.960872650146484","45.960872650146484","47.08961486816406","47.08961486816406","47.08961486816406","48.19776916503906","48.19776916503906","48.19776916503906","41.33314514160156","41.33314514160156","41.33314514160156","47.325931549072266","47.325931549072266","47.325931549072266"
"3539","44.016143798828125","44.016143798828125","44.016143798828125","45.16344451904297","45.16344451904297","45.16344451904297","48.63429641723633","48.63429641723633","48.63429641723633","48.51923370361328","48.51923370361328","48.51923370361328","50.60663604736328","50.60663604736328","50.60663604736328","46.802371978759766","46.802371978759766","46.802371978759766","48.0473747253418","48.0473747253418","48.0473747253418","48.339324951171875","48.339324951171875","48.339324951171875","41.2972297668457","41.2972297668457","41.2972297668457","47.750640869140625","47.750640869140625","47.750640869140625"
"3543","42.957374572753906","42.957374572753906","42.957374572753906","45.099266052246094","45.099266052246094","45.099266052246094","48.18305969238281","48.18305969238281","48.18305969238281","48.605533599853516","48.605533599853516","48.605533599853516","50.86202621459961","50.86202621459961","50.86202621459961","46.41923904418945","46.41923904418945","46.41923904418945","46.318729400634766","46.318729400634766","46.318729400634766","47.824100494384766","47.824100494384766","47.824100494384766","40.2781982421875","40.2781982421875","40.2781982421875","46.904048919677734","46.904048919677734","46.904048919677734"
"3546","43.688323974609375","43.688323974609375","43.688323974609375","44.90042495727539","44.90042495727539","44.90042495727539","48.17551803588867","48.17551803588867","48.17551803588867","47.917110443115234","47.917110443115234","47.917110443115234","50.55970764160156","50.55970764160156","50.55970764160156","46.83065414428711","46.83065414428711","46.83065414428711","47.62685012817383","47.62685012817383","47.62685012817383","47.69675827026367","47.69675827026367","47.69675827026367","40.18159103393555","40.18159103393555","40.18159103393555","48.56882858276367","48.56882858276367","48.56882858276367"
"3547","43.7846794128418","43.7846794128418","43.7846794128418","44.89637756347656","44.89637756347656","44.89637756347656","47.57658004760742","47.57658004760742","47.57658004760742","48.01447296142578","48.01447296142578","48.01447296142578","50.417667388916016","50.417667388916016","50.417667388916016","46.04063415527344","46.04063415527344","46.04063415527344","46.639251708984375","46.639251708984375","46.639251708984375","47.72761535644531","47.72761535644531","47.72761535644531","41.607574462890625","41.607574462890625","41.607574462890625","48.07381057739258","48.07381057739258","48.07381057739258"
"3550","43.41111373901367","43.41111373901367","43.41111373901367","44.76448440551758","44.76448440551758","44.76448440551758","47.859527587890625","47.859527587890625","47.859527587890625","48.43768310546875","48.43768310546875","48.43768310546875","50.52421188354492","50.52421188354492","50.52421188354492","47.13606262207031","47.13606262207031","47.13606262207031","46.50386047363281","46.50386047363281","46.50386047363281","47.8969841003418","47.8969841003418","47.8969841003418","40.61052703857422","40.61052703857422","40.61052703857422","48.936214447021484","48.936214447021484","48.936214447021484"
"3552","43.352996826171875","43.352996826171875","43.352996826171875","45.02390670776367","45.02390670776367","45.02390670776367","47.71936798095703","47.71936798095703","47.71936798095703","47.42631149291992","47.42631149291992","47.42631149291992","50.645957946777344","50.645957946777344","50.645957946777344","46.370880126953125","46.370880126953125","46.370880126953125","47.26042175292969","47.26042175292969","47.26042175292969","47.65049362182617","47.65049362182617","47.65049362182617","39.752403259277344","39.752403259277344","39.752403259277344","47.79386901855469","47.79386901855469","47.79386901855469"
"3557","44.03041458129883","44.03041458129883","44.03041458129883","44.91728591918945","44.91728591918945","44.91728591918945","47.04841995239258","47.04841995239258","47.04841995239258","48.199424743652344","48.199424743652344","48.199424743652344","50.81345748901367","50.81345748901367","50.81345748901367","46.09014892578125","46.09014892578125","46.09014892578125","46.214298248291016","46.214298248291016","46.214298248291016","47.358150482177734","47.358150482177734","47.358150482177734","41.06681823730469","41.06681823730469","41.06681823730469","47.158931732177734","47.158931732177734","47.158931732177734"
"3562","43.26018142700195","43.26018142700195","43.26018142700195","45.3030891418457","45.3030891418457","45.3030891418457","47.28413772583008","47.28413772583008","47.28413772583008","48.47453689575195","48.47453689575195","48.47453689575195","50.060298919677734","50.060298919677734","50.060298919677734","47.295509338378906","47.295509338378906","47.295509338378906","47.32563018798828","47.32563018798828","47.32563018798828","47.93431854248047","47.93431854248047","47.93431854248047","40.575233459472656","40.575233459472656","40.575233459472656","48.50341796875","48.50341796875","48.50341796875"
"3563","43.49471664428711","43.49471664428711","43.49471664428711","44.85966491699219","44.85966491699219","44.85966491699219","47.66804122924805","47.66804122924805","47.66804122924805","47.4703483581543","47.4703483581543","47.4703483581543","51.00691604614258","51.00691604614258","51.00691604614258","46.27595901489258","46.27595901489258","46.27595901489258","47.53167724609375","47.53167724609375","47.53167724609375","47.175132751464844","47.175132751464844","47.175132751464844","40.764427185058594","40.764427185058594","40.764427185058594","47.323707580566406","47.323707580566406","47.323707580566406"
"3564","43.97134780883789","43.97134780883789","43.97134780883789","44.9904899597168","44.9904899597168","44.9904899597168","48.090736389160156","48.090736389160156","48.090736389160156","48.527069091796875","48.527069091796875","48.527069091796875","50.96999740600586","50.96999740600586","50.96999740600586","46.403289794921875","46.403289794921875","46.403289794921875","48.49580001831055","48.49580001831055","48.49580001831055","47.93556594848633","47.93556594848633","47.93556594848633","40.59342956542969","40.59342956542969","40.59342956542969","46.551719665527344","46.551719665527344","46.551719665527344"
"3566","43.7483024597168","43.7483024597168","43.7483024597168","45.24949264526367","45.24949264526367","45.24949264526367","47.75094985961914","47.75094985961914","47.75094985961914","48.367488861083984","48.367488861083984","48.367488861083984","50.88592529296875","50.88592529296875","50.88592529296875","46.92292022705078","46.92292022705078","46.92292022705078","47.21461486816406","47.21461486816406","47.21461486816406","47.49897384643555","47.49897384643555","47.49897384643555","40.82915496826172","40.82915496826172","40.82915496826172","48.76582336425781","48.76582336425781","48.76582336425781"
"3567","43.386085510253906","43.386085510253906","43.386085510253906","44.69556427001953","44.69556427001953","44.69556427001953","48.05039978027344","48.05039978027344","48.05039978027344","48.1730842590332","48.1730842590332","48.1730842590332","50.6526985168457","50.6526985168457","50.6526985168457","46.710323333740234","46.710323333740234","46.710323333740234","47.33512878417969","47.33512878417969","47.33512878417969","48.279998779296875","48.279998779296875","48.279998779296875","40.11278533935547","40.11278533935547","40.11278533935547","47.978736877441406","47.978736877441406","47.978736877441406"
"3569","43.661441802978516","43.661441802978516","43.661441802978516","44.78432083129883","44.78432083129883","44.78432083129883","48.331790924072266","48.331790924072266","48.331790924072266","48.21106719970703","48.21106719970703","48.21106719970703","51.04871368408203","51.04871368408203","51.04871368408203","47.04603958129883","47.04603958129883","47.04603958129883","46.5969352722168","46.5969352722168","46.5969352722168","47.660789489746094","47.660789489746094","47.660789489746094","40.574161529541016","40.574161529541016","40.574161529541016","46.4008903503418","46.4008903503418","46.4008903503418"
