"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity__MAX"
"12122","72.8866958618164","72.8866958618164","72.8866958618164","51.92057800292969","51.92057800292969","51.92057800292969","48.0461540222168","48.0461540222168","48.0461540222168","69.82269287109375","69.82269287109375","69.82269287109375","46.912044525146484","46.912044525146484","46.912044525146484","49.81584930419922","49.81584930419922","49.81584930419922","51.471500396728516","51.471500396728516","51.471500396728516","48.943634033203125","48.943634033203125","48.943634033203125","56.60698318481445","56.60698318481445","56.60698318481445","52.12104797363281","52.12104797363281","52.12104797363281"
"12123","72.9681167602539","72.9681167602539","72.9681167602539","52.17347717285156","52.17347717285156","52.17347717285156","46.634090423583984","46.634090423583984","46.634090423583984","69.92584991455078","69.92584991455078","69.92584991455078","47.52897262573242","47.52897262573242","47.52897262573242","49.634037017822266","49.634037017822266","49.634037017822266","53.219566345214844","53.219566345214844","53.219566345214844","48.19802474975586","48.19802474975586","48.19802474975586","53.63996887207031","53.63996887207031","53.63996887207031","52.15687561035156","52.15687561035156","52.15687561035156"
"12124","73.04492950439453","73.04492950439453","73.04492950439453","51.79408264160156","51.79408264160156","51.79408264160156","48.180389404296875","48.180389404296875","48.180389404296875","69.23294067382812","69.23294067382812","69.23294067382812","47.482967376708984","47.482967376708984","47.482967376708984","50.062644958496094","50.062644958496094","50.062644958496094","52.961204528808594","52.961204528808594","52.961204528808594","48.33069610595703","48.33069610595703","48.33069610595703","53.646217346191406","53.646217346191406","53.646217346191406","53.035247802734375","53.035247802734375","53.035247802734375"
"12125","73.85018920898438","73.85018920898438","73.85018920898438","51.49367141723633","51.49367141723633","51.49367141723633","47.274085998535156","47.274085998535156","47.274085998535156","69.8966064453125","69.8966064453125","69.8966064453125","47.14713668823242","47.14713668823242","47.14713668823242","49.695106506347656","49.695106506347656","49.695106506347656","53.427581787109375","53.427581787109375","53.427581787109375","48.59267807006836","48.59267807006836","48.59267807006836","55.2839241027832","55.2839241027832","55.2839241027832","52.65380859375","52.65380859375","52.65380859375"
"12127","73.0484848022461","73.0484848022461","73.0484848022461","51.253597259521484","51.253597259521484","51.253597259521484","47.185489654541016","47.185489654541016","47.185489654541016","68.67950439453125","68.67950439453125","68.67950439453125","47.16352081298828","47.16352081298828","47.16352081298828","49.357269287109375","49.357269287109375","49.357269287109375","53.232810974121094","53.232810974121094","53.232810974121094","48.52716064453125","48.52716064453125","48.52716064453125","54.208168029785156","54.208168029785156","54.208168029785156","52.62648391723633","52.62648391723633","52.62648391723633"
"12128","72.93643951416016","72.93643951416016","72.93643951416016","50.35063934326172","50.35063934326172","50.35063934326172","47.78416061401367","47.78416061401367","47.78416061401367","70.69844818115234","70.69844818115234","70.69844818115234","46.899070739746094","46.899070739746094","46.899070739746094","48.81132125854492","48.81132125854492","48.81132125854492","52.714168548583984","52.714168548583984","52.714168548583984","48.05984878540039","48.05984878540039","48.05984878540039","57.19053268432617","57.19053268432617","57.19053268432617","55.04801940917969","55.04801940917969","55.04801940917969"
"12130","73.00372314453125","73.00372314453125","73.00372314453125","50.417118072509766","50.417118072509766","50.417118072509766","47.400089263916016","47.400089263916016","47.400089263916016","69.38949584960938","69.38949584960938","69.38949584960938","47.96068572998047","47.96068572998047","47.96068572998047","50.380680084228516","50.380680084228516","50.380680084228516","52.22367858886719","52.22367858886719","52.22367858886719","48.43632888793945","48.43632888793945","48.43632888793945","52.51184844970703","52.51184844970703","52.51184844970703","52.95883560180664","52.95883560180664","52.95883560180664"
"12131","73.60591888427734","73.60591888427734","73.60591888427734","52.040374755859375","52.040374755859375","52.040374755859375","48.07762145996094","48.07762145996094","48.07762145996094","69.80145263671875","69.80145263671875","69.80145263671875","46.95612716674805","46.95612716674805","46.95612716674805","49.30620574951172","49.30620574951172","49.30620574951172","52.072906494140625","52.072906494140625","52.072906494140625","48.13395690917969","48.13395690917969","48.13395690917969","55.7438850402832","55.7438850402832","55.7438850402832","52.15363311767578","52.15363311767578","52.15363311767578"
"12132","73.0440902709961","73.0440902709961","73.0440902709961","51.20093536376953","51.20093536376953","51.20093536376953","48.416927337646484","48.416927337646484","48.416927337646484","68.97188568115234","68.97188568115234","68.97188568115234","47.31619644165039","47.31619644165039","47.31619644165039","48.45151138305664","48.45151138305664","48.45151138305664","52.07920837402344","52.07920837402344","52.07920837402344","48.49241638183594","48.49241638183594","48.49241638183594","55.84323501586914","55.84323501586914","55.84323501586914","54.12809753417969","54.12809753417969","54.12809753417969"
"12133","73.24153137207031","73.24153137207031","73.24153137207031","50.66205978393555","50.66205978393555","50.66205978393555","47.2906379699707","47.2906379699707","47.2906379699707","71.07527923583984","71.07527923583984","71.07527923583984","47.22295379638672","47.22295379638672","47.22295379638672","50.102821350097656","50.102821350097656","50.102821350097656","52.28792953491211","52.28792953491211","52.28792953491211","49.433555603027344","49.433555603027344","49.433555603027344","56.43610763549805","56.43610763549805","56.43610763549805","53.55088806152344","53.55088806152344","53.55088806152344"
"12137","73.13195037841797","73.13195037841797","73.13195037841797","49.64712905883789","49.64712905883789","49.64712905883789","48.23524475097656","48.23524475097656","48.23524475097656","70.4338150024414","70.4338150024414","70.4338150024414","46.50681686401367","46.50681686401367","46.50681686401367","49.72368621826172","49.72368621826172","49.72368621826172","53.044498443603516","53.044498443603516","53.044498443603516","48.74061965942383","48.74061965942383","48.74061965942383","55.775821685791016","55.775821685791016","55.775821685791016","53.95206832885742","53.95206832885742","53.95206832885742"
"12138","72.32653045654297","72.32653045654297","72.32653045654297","51.063575744628906","51.063575744628906","51.063575744628906","48.354190826416016","48.354190826416016","48.354190826416016","69.80220031738281","69.80220031738281","69.80220031738281","46.29048538208008","46.29048538208008","46.29048538208008","49.82497024536133","49.82497024536133","49.82497024536133","52.95022201538086","52.95022201538086","52.95022201538086","49.25385665893555","49.25385665893555","49.25385665893555","56.819740295410156","56.819740295410156","56.819740295410156","53.766597747802734","53.766597747802734","53.766597747802734"
"12139","73.47900390625","73.47900390625","73.47900390625","51.307342529296875","51.307342529296875","51.307342529296875","47.90126419067383","47.90126419067383","47.90126419067383","70.275390625","70.275390625","70.275390625","46.735069274902344","46.735069274902344","46.735069274902344","49.85794448852539","49.85794448852539","49.85794448852539","53.176483154296875","53.176483154296875","53.176483154296875","48.606971740722656","48.606971740722656","48.606971740722656","55.124671936035156","55.124671936035156","55.124671936035156","52.52866744995117","52.52866744995117","52.52866744995117"
"12140","73.4985122680664","73.4985122680664","73.4985122680664","51.937843322753906","51.937843322753906","51.937843322753906","47.21769332885742","47.21769332885742","47.21769332885742","68.59615325927734","68.59615325927734","68.59615325927734","46.686038970947266","46.686038970947266","46.686038970947266","49.50339126586914","49.50339126586914","49.50339126586914","53.01605987548828","53.01605987548828","53.01605987548828","48.2706184387207","48.2706184387207","48.2706184387207","56.99444580078125","56.99444580078125","56.99444580078125","53.684844970703125","53.684844970703125","53.684844970703125"
"12143","73.21514129638672","73.21514129638672","73.21514129638672","50.70320129394531","50.70320129394531","50.70320129394531","47.11973190307617","47.11973190307617","47.11973190307617","69.95527648925781","69.95527648925781","69.95527648925781","46.8956184387207","46.8956184387207","46.8956184387207","50.15884017944336","50.15884017944336","50.15884017944336","53.92164993286133","53.92164993286133","53.92164993286133","49.858543395996094","49.858543395996094","49.858543395996094","53.84284210205078","53.84284210205078","53.84284210205078","53.91630172729492","53.91630172729492","53.91630172729492"
"12144","72.9382553100586","72.9382553100586","72.9382553100586","50.91401672363281","50.91401672363281","50.91401672363281","47.46576690673828","47.46576690673828","47.46576690673828","70.46910095214844","70.46910095214844","70.46910095214844","47.476409912109375","47.476409912109375","47.476409912109375","50.53786849975586","50.53786849975586","50.53786849975586","53.44668960571289","53.44668960571289","53.44668960571289","48.979286193847656","48.979286193847656","48.979286193847656","54.86470413208008","54.86470413208008","54.86470413208008","51.862937927246094","51.862937927246094","51.862937927246094"
"12146","73.0388412475586","73.0388412475586","73.0388412475586","50.68672180175781","50.68672180175781","50.68672180175781","47.58438491821289","47.58438491821289","47.58438491821289","70.71012878417969","70.71012878417969","70.71012878417969","46.989864349365234","46.989864349365234","46.989864349365234","49.78874969482422","49.78874969482422","49.78874969482422","54.04356384277344","54.04356384277344","54.04356384277344","48.75861358642578","48.75861358642578","48.75861358642578","55.16001510620117","55.16001510620117","55.16001510620117","52.36595916748047","52.36595916748047","52.36595916748047"
"12151","73.90841674804688","73.90841674804688","73.90841674804688","51.10337448120117","51.10337448120117","51.10337448120117","47.65241622924805","47.65241622924805","47.65241622924805","71.28057861328125","71.28057861328125","71.28057861328125","46.932010650634766","46.932010650634766","46.932010650634766","49.48324966430664","49.48324966430664","49.48324966430664","52.719730377197266","52.719730377197266","52.719730377197266","48.36460494995117","48.36460494995117","48.36460494995117","55.34572982788086","55.34572982788086","55.34572982788086","52.433929443359375","52.433929443359375","52.433929443359375"
"12153","73.97792053222656","73.97792053222656","73.97792053222656","51.22650909423828","51.22650909423828","51.22650909423828","48.491851806640625","48.491851806640625","48.491851806640625","69.17367553710938","69.17367553710938","69.17367553710938","47.20144271850586","47.20144271850586","47.20144271850586","49.89984130859375","49.89984130859375","49.89984130859375","52.406272888183594","52.406272888183594","52.406272888183594","48.4582633972168","48.4582633972168","48.4582633972168","55.34682846069336","55.34682846069336","55.34682846069336","52.72975540161133","52.72975540161133","52.72975540161133"
"12154","72.81334686279297","72.81334686279297","72.81334686279297","51.36766815185547","51.36766815185547","51.36766815185547","47.43204879760742","47.43204879760742","47.43204879760742","69.0452651977539","69.0452651977539","69.0452651977539","46.7434196472168","46.7434196472168","46.7434196472168","50.2415771484375","50.2415771484375","50.2415771484375","54.07500076293945","54.07500076293945","54.07500076293945","48.56391525268555","48.56391525268555","48.56391525268555","55.54222106933594","55.54222106933594","55.54222106933594","52.99094009399414","52.99094009399414","52.99094009399414"
"12156","73.3902359008789","73.3902359008789","73.3902359008789","51.32789611816406","51.32789611816406","51.32789611816406","48.305389404296875","48.305389404296875","48.305389404296875","70.48686981201172","70.48686981201172","70.48686981201172","47.57623291015625","47.57623291015625","47.57623291015625","50.27195358276367","50.27195358276367","50.27195358276367","53.311790466308594","53.311790466308594","53.311790466308594","48.23086166381836","48.23086166381836","48.23086166381836","56.3376579284668","56.3376579284668","56.3376579284668","53.596290588378906","53.596290588378906","53.596290588378906"
"12160","72.56452178955078","72.56452178955078","72.56452178955078","51.542171478271484","51.542171478271484","51.542171478271484","47.40617370605469","47.40617370605469","47.40617370605469","70.17234802246094","70.17234802246094","70.17234802246094","47.35066604614258","47.35066604614258","47.35066604614258","49.73871612548828","49.73871612548828","49.73871612548828","54.43137741088867","54.43137741088867","54.43137741088867","48.3836669921875","48.3836669921875","48.3836669921875","55.11600875854492","55.11600875854492","55.11600875854492","53.88547134399414","53.88547134399414","53.88547134399414"
"12166","72.80870056152344","72.80870056152344","72.80870056152344","51.85466766357422","51.85466766357422","51.85466766357422","48.644508361816406","48.644508361816406","48.644508361816406","69.93019104003906","69.93019104003906","69.93019104003906","46.8297004699707","46.8297004699707","46.8297004699707","49.970211029052734","49.970211029052734","49.970211029052734","52.67515563964844","52.67515563964844","52.67515563964844","48.537132263183594","48.537132263183594","48.537132263183594","55.76365661621094","55.76365661621094","55.76365661621094","52.05818176269531","52.05818176269531","52.05818176269531"
"12170","72.83604431152344","72.83604431152344","72.83604431152344","51.24801254272461","51.24801254272461","51.24801254272461","48.776702880859375","48.776702880859375","48.776702880859375","69.71580505371094","69.71580505371094","69.71580505371094","47.57209014892578","47.57209014892578","47.57209014892578","49.933250427246094","49.933250427246094","49.933250427246094","52.915958404541016","52.915958404541016","52.915958404541016","48.897315979003906","48.897315979003906","48.897315979003906","57.04492950439453","57.04492950439453","57.04492950439453","53.23323059082031","53.23323059082031","53.23323059082031"
"12171","73.98955535888672","73.98955535888672","73.98955535888672","50.660972595214844","50.660972595214844","50.660972595214844","47.56002426147461","47.56002426147461","47.56002426147461","69.97624206542969","69.97624206542969","69.97624206542969","46.86042022705078","46.86042022705078","46.86042022705078","48.606056213378906","48.606056213378906","48.606056213378906","53.42008972167969","53.42008972167969","53.42008972167969","48.95927047729492","48.95927047729492","48.95927047729492","56.56281280517578","56.56281280517578","56.56281280517578","53.092567443847656","53.092567443847656","53.092567443847656"
"12172","73.65470886230469","73.65470886230469","73.65470886230469","51.411094665527344","51.411094665527344","51.411094665527344","48.91279220581055","48.91279220581055","48.91279220581055","69.3089370727539","69.3089370727539","69.3089370727539","47.90842819213867","47.90842819213867","47.90842819213867","50.439964294433594","50.439964294433594","50.439964294433594","52.24535369873047","52.24535369873047","52.24535369873047","48.39556121826172","48.39556121826172","48.39556121826172","56.80021667480469","56.80021667480469","56.80021667480469","53.05528259277344","53.05528259277344","53.05528259277344"
"12176","72.97693634033203","72.97693634033203","72.97693634033203","51.21628189086914","51.21628189086914","51.21628189086914","47.094818115234375","47.094818115234375","47.094818115234375","69.7646255493164","69.7646255493164","69.7646255493164","46.84424591064453","46.84424591064453","46.84424591064453","48.89801788330078","48.89801788330078","48.89801788330078","52.57783889770508","52.57783889770508","52.57783889770508","48.519371032714844","48.519371032714844","48.519371032714844","53.18854522705078","53.18854522705078","53.18854522705078","52.374366760253906","52.374366760253906","52.374366760253906"
"12179","72.29680633544922","72.29680633544922","72.29680633544922","51.481239318847656","51.481239318847656","51.481239318847656","47.84101486206055","47.84101486206055","47.84101486206055","68.71160888671875","68.71160888671875","68.71160888671875","47.623409271240234","47.623409271240234","47.623409271240234","49.997798919677734","49.997798919677734","49.997798919677734","52.755313873291016","52.755313873291016","52.755313873291016","48.79024124145508","48.79024124145508","48.79024124145508","54.468475341796875","54.468475341796875","54.468475341796875","53.11476516723633","53.11476516723633","53.11476516723633"
"12183","73.67341613769531","73.67341613769531","73.67341613769531","51.45008087158203","51.45008087158203","51.45008087158203","47.148067474365234","47.148067474365234","47.148067474365234","68.44371032714844","68.44371032714844","68.44371032714844","47.1817512512207","47.1817512512207","47.1817512512207","49.38566970825195","49.38566970825195","49.38566970825195","53.81583023071289","53.81583023071289","53.81583023071289","48.993019104003906","48.993019104003906","48.993019104003906","55.239601135253906","55.239601135253906","55.239601135253906","53.10588455200195","53.10588455200195","53.10588455200195"
"12186","73.63407897949219","73.63407897949219","73.63407897949219","50.14069366455078","50.14069366455078","50.14069366455078","47.37915802001953","47.37915802001953","47.37915802001953","71.18640899658203","71.18640899658203","71.18640899658203","47.844085693359375","47.844085693359375","47.844085693359375","50.24665069580078","50.24665069580078","50.24665069580078","53.35222625732422","53.35222625732422","53.35222625732422","48.35427474975586","48.35427474975586","48.35427474975586","54.40963363647461","54.40963363647461","54.40963363647461","53.825279235839844","53.825279235839844","53.825279235839844"
"12188","73.10572052001953","73.10572052001953","73.10572052001953","51.5869026184082","51.5869026184082","51.5869026184082","47.47103500366211","47.47103500366211","47.47103500366211","68.3143310546875","68.3143310546875","68.3143310546875","46.43619918823242","46.43619918823242","46.43619918823242","50.29663848876953","50.29663848876953","50.29663848876953","51.961524963378906","51.961524963378906","51.961524963378906","48.066062927246094","48.066062927246094","48.066062927246094","56.083648681640625","56.083648681640625","56.083648681640625","53.14607620239258","53.14607620239258","53.14607620239258"
"12189","73.28636932373047","73.28636932373047","73.28636932373047","51.48600387573242","51.48600387573242","51.48600387573242","47.7603759765625","47.7603759765625","47.7603759765625","69.69648742675781","69.69648742675781","69.69648742675781","47.69355392456055","47.69355392456055","47.69355392456055","49.49077224731445","49.49077224731445","49.49077224731445","51.887306213378906","51.887306213378906","51.887306213378906","48.78216552734375","48.78216552734375","48.78216552734375","56.334434509277344","56.334434509277344","56.334434509277344","53.969757080078125","53.969757080078125","53.969757080078125"
"12190","72.95194244384766","72.95194244384766","72.95194244384766","50.73202133178711","50.73202133178711","50.73202133178711","47.983375549316406","47.983375549316406","47.983375549316406","69.65225219726562","69.65225219726562","69.65225219726562","46.77561569213867","46.77561569213867","46.77561569213867","49.18521499633789","49.18521499633789","49.18521499633789","53.09503936767578","53.09503936767578","53.09503936767578","49.26610565185547","49.26610565185547","49.26610565185547","55.1049919128418","55.1049919128418","55.1049919128418","53.80289077758789","53.80289077758789","53.80289077758789"
"12192","73.5435562133789","73.5435562133789","73.5435562133789","51.48600769042969","51.48600769042969","51.48600769042969","46.78860092163086","46.78860092163086","46.78860092163086","70.30776977539062","70.30776977539062","70.30776977539062","47.445194244384766","47.445194244384766","47.445194244384766","49.163360595703125","49.163360595703125","49.163360595703125","53.242008209228516","53.242008209228516","53.242008209228516","48.5134162902832","48.5134162902832","48.5134162902832","55.70000457763672","55.70000457763672","55.70000457763672","53.56672668457031","53.56672668457031","53.56672668457031"
"12194","72.48455810546875","72.48455810546875","72.48455810546875","50.6518440246582","50.6518440246582","50.6518440246582","48.094886779785156","48.094886779785156","48.094886779785156","69.47969818115234","69.47969818115234","69.47969818115234","47.02151870727539","47.02151870727539","47.02151870727539","50.588871002197266","50.588871002197266","50.588871002197266","53.1037712097168","53.1037712097168","53.1037712097168","48.93239212036133","48.93239212036133","48.93239212036133","54.556270599365234","54.556270599365234","54.556270599365234","55.146236419677734","55.146236419677734","55.146236419677734"
"12195","72.4998779296875","72.4998779296875","72.4998779296875","50.846439361572266","50.846439361572266","50.846439361572266","47.72928237915039","47.72928237915039","47.72928237915039","67.96263885498047","67.96263885498047","67.96263885498047","47.289527893066406","47.289527893066406","47.289527893066406","49.548240661621094","49.548240661621094","49.548240661621094","53.27546310424805","53.27546310424805","53.27546310424805","48.98756408691406","48.98756408691406","48.98756408691406","54.08674621582031","54.08674621582031","54.08674621582031","53.850460052490234","53.850460052490234","53.850460052490234"
"12196","72.19315338134766","72.19315338134766","72.19315338134766","50.25127410888672","50.25127410888672","50.25127410888672","47.472900390625","47.472900390625","47.472900390625","68.91259765625","68.91259765625","68.91259765625","47.12472915649414","47.12472915649414","47.12472915649414","48.33341598510742","48.33341598510742","48.33341598510742","52.917755126953125","52.917755126953125","52.917755126953125","48.403141021728516","48.403141021728516","48.403141021728516","57.07926940917969","57.07926940917969","57.07926940917969","53.417724609375","53.417724609375","53.417724609375"
"12198","72.85567474365234","72.85567474365234","72.85567474365234","50.847900390625","50.847900390625","50.847900390625","46.601165771484375","46.601165771484375","46.601165771484375","68.64924621582031","68.64924621582031","68.64924621582031","46.583290100097656","46.583290100097656","46.583290100097656","49.09100341796875","49.09100341796875","49.09100341796875","52.30241775512695","52.30241775512695","52.30241775512695","48.231021881103516","48.231021881103516","48.231021881103516","54.40104293823242","54.40104293823242","54.40104293823242","53.805641174316406","53.805641174316406","53.805641174316406"
"12201","72.2979736328125","72.2979736328125","72.2979736328125","51.14826583862305","51.14826583862305","51.14826583862305","47.786720275878906","47.786720275878906","47.786720275878906","70.27330017089844","70.27330017089844","70.27330017089844","47.14048385620117","47.14048385620117","47.14048385620117","49.89212417602539","49.89212417602539","49.89212417602539","52.74943542480469","52.74943542480469","52.74943542480469","48.25760269165039","48.25760269165039","48.25760269165039","54.82550811767578","54.82550811767578","54.82550811767578","53.410945892333984","53.410945892333984","53.410945892333984"
"12202","73.09606170654297","73.09606170654297","73.09606170654297","50.85292053222656","50.85292053222656","50.85292053222656","47.83952713012695","47.83952713012695","47.83952713012695","70.44359588623047","70.44359588623047","70.44359588623047","46.93899917602539","46.93899917602539","46.93899917602539","49.6201286315918","49.6201286315918","49.6201286315918","53.92784881591797","53.92784881591797","53.92784881591797","49.260215759277344","49.260215759277344","49.260215759277344","55.18106460571289","55.18106460571289","55.18106460571289","52.08730697631836","52.08730697631836","52.08730697631836"
"12203","73.3185806274414","73.3185806274414","73.3185806274414","51.11576843261719","51.11576843261719","51.11576843261719","47.4799919128418","47.4799919128418","47.4799919128418","68.68962860107422","68.68962860107422","68.68962860107422","47.44340896606445","47.44340896606445","47.44340896606445","50.81308364868164","50.81308364868164","50.81308364868164","52.312103271484375","52.312103271484375","52.312103271484375","48.352210998535156","48.352210998535156","48.352210998535156","55.462154388427734","55.462154388427734","55.462154388427734","52.86372375488281","52.86372375488281","52.86372375488281"
"12204","72.67472839355469","72.67472839355469","72.67472839355469","50.65763854980469","50.65763854980469","50.65763854980469","49.16205596923828","49.16205596923828","49.16205596923828","70.41169738769531","70.41169738769531","70.41169738769531","46.90129470825195","46.90129470825195","46.90129470825195","49.55492401123047","49.55492401123047","49.55492401123047","51.74027633666992","51.74027633666992","51.74027633666992","48.63228988647461","48.63228988647461","48.63228988647461","56.35619354248047","56.35619354248047","56.35619354248047","52.91875076293945","52.91875076293945","52.91875076293945"
"12209","73.74223327636719","73.74223327636719","73.74223327636719","51.40354537963867","51.40354537963867","51.40354537963867","48.12435531616211","48.12435531616211","48.12435531616211","70.01397705078125","70.01397705078125","70.01397705078125","47.66844940185547","47.66844940185547","47.66844940185547","49.511234283447266","49.511234283447266","49.511234283447266","51.680908203125","51.680908203125","51.680908203125","47.89083480834961","47.89083480834961","47.89083480834961","54.803733825683594","54.803733825683594","54.803733825683594","53.098876953125","53.098876953125","53.098876953125"
"12210","72.84355926513672","72.84355926513672","72.84355926513672","50.544795989990234","50.544795989990234","50.544795989990234","47.68328857421875","47.68328857421875","47.68328857421875","71.17938232421875","71.17938232421875","71.17938232421875","47.35224533081055","47.35224533081055","47.35224533081055","49.33979797363281","49.33979797363281","49.33979797363281","52.99006271362305","52.99006271362305","52.99006271362305","48.876216888427734","48.876216888427734","48.876216888427734","55.8491096496582","55.8491096496582","55.8491096496582","53.54364013671875","53.54364013671875","53.54364013671875"
"12214","72.81890869140625","72.81890869140625","72.81890869140625","52.32048416137695","52.32048416137695","52.32048416137695","48.1357421875","48.1357421875","48.1357421875","69.74571228027344","69.74571228027344","69.74571228027344","47.7828483581543","47.7828483581543","47.7828483581543","49.5842399597168","49.5842399597168","49.5842399597168","51.9798583984375","51.9798583984375","51.9798583984375","48.73198318481445","48.73198318481445","48.73198318481445","55.14561462402344","55.14561462402344","55.14561462402344","53.05866241455078","53.05866241455078","53.05866241455078"
