"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_10_trial_0_contcorrect_True - diversity__MAX"
"13206","76.8901138305664","76.8901138305664","76.8901138305664","55.859458923339844","55.859458923339844","55.859458923339844","52.06304168701172","52.06304168701172","52.06304168701172","43.11003112792969","43.11003112792969","43.11003112792969","48.9914665222168","48.9914665222168","48.9914665222168","57.32209777832031","57.32209777832031","57.32209777832031","72.06977844238281","72.06977844238281","72.06977844238281","51.574180603027344","51.574180603027344","51.574180603027344","47.871437072753906","47.871437072753906","47.871437072753906","66.54853820800781","66.54853820800781","66.54853820800781"
"13208","77.7720947265625","77.7720947265625","77.7720947265625","55.33565139770508","55.33565139770508","55.33565139770508","51.353816986083984","51.353816986083984","51.353816986083984","43.112735748291016","43.112735748291016","43.112735748291016","48.67039108276367","48.67039108276367","48.67039108276367","55.54544448852539","55.54544448852539","55.54544448852539","71.58441162109375","71.58441162109375","71.58441162109375","51.460445404052734","51.460445404052734","51.460445404052734","47.615779876708984","47.615779876708984","47.615779876708984","65.68989562988281","65.68989562988281","65.68989562988281"
"13209","77.26545715332031","77.26545715332031","77.26545715332031","55.52650451660156","55.52650451660156","55.52650451660156","51.843605041503906","51.843605041503906","51.843605041503906","42.42660140991211","42.42660140991211","42.42660140991211","48.3857307434082","48.3857307434082","48.3857307434082","56.81559371948242","56.81559371948242","56.81559371948242","72.8743896484375","72.8743896484375","72.8743896484375","50.9465217590332","50.9465217590332","50.9465217590332","47.7010498046875","47.7010498046875","47.7010498046875","66.32740783691406","66.32740783691406","66.32740783691406"
"13211","77.40823364257812","77.40823364257812","77.40823364257812","55.81785202026367","55.81785202026367","55.81785202026367","52.067047119140625","52.067047119140625","52.067047119140625","42.96242904663086","42.96242904663086","42.96242904663086","49.534767150878906","49.534767150878906","49.534767150878906","54.82769012451172","54.82769012451172","54.82769012451172","71.85820770263672","71.85820770263672","71.85820770263672","51.554954528808594","51.554954528808594","51.554954528808594","47.24207305908203","47.24207305908203","47.24207305908203","66.66172790527344","66.66172790527344","66.66172790527344"
"13214","77.35212707519531","77.35212707519531","77.35212707519531","55.86360168457031","55.86360168457031","55.86360168457031","51.921810150146484","51.921810150146484","51.921810150146484","42.764503479003906","42.764503479003906","42.764503479003906","49.91016387939453","49.91016387939453","49.91016387939453","56.237266540527344","56.237266540527344","56.237266540527344","70.95841217041016","70.95841217041016","70.95841217041016","51.83619689941406","51.83619689941406","51.83619689941406","47.4654426574707","47.4654426574707","47.4654426574707","66.80030822753906","66.80030822753906","66.80030822753906"
"13215","78.21049499511719","78.21049499511719","78.21049499511719","55.85795974731445","55.85795974731445","55.85795974731445","52.05319595336914","52.05319595336914","52.05319595336914","42.26585006713867","42.26585006713867","42.26585006713867","49.50470733642578","49.50470733642578","49.50470733642578","56.432987213134766","56.432987213134766","56.432987213134766","71.8107681274414","71.8107681274414","71.8107681274414","51.624542236328125","51.624542236328125","51.624542236328125","47.407867431640625","47.407867431640625","47.407867431640625","66.92888641357422","66.92888641357422","66.92888641357422"
"13218","76.84163665771484","76.84163665771484","76.84163665771484","55.4904670715332","55.4904670715332","55.4904670715332","52.61864471435547","52.61864471435547","52.61864471435547","43.28995895385742","43.28995895385742","43.28995895385742","48.04926681518555","48.04926681518555","48.04926681518555","57.73316955566406","57.73316955566406","57.73316955566406","71.45172882080078","71.45172882080078","71.45172882080078","51.5418701171875","51.5418701171875","51.5418701171875","46.933494567871094","46.933494567871094","46.933494567871094","66.25542449951172","66.25542449951172","66.25542449951172"
"13222","76.0733642578125","76.0733642578125","76.0733642578125","56.18242645263672","56.18242645263672","56.18242645263672","51.541996002197266","51.541996002197266","51.541996002197266","42.528221130371094","42.528221130371094","42.528221130371094","49.05459213256836","49.05459213256836","49.05459213256836","56.94664764404297","56.94664764404297","56.94664764404297","71.28218078613281","71.28218078613281","71.28218078613281","51.72929763793945","51.72929763793945","51.72929763793945","47.670833587646484","47.670833587646484","47.670833587646484","65.94670867919922","65.94670867919922","65.94670867919922"
"13223","77.60856628417969","77.60856628417969","77.60856628417969","55.764713287353516","55.764713287353516","55.764713287353516","51.978431701660156","51.978431701660156","51.978431701660156","42.72809982299805","42.72809982299805","42.72809982299805","48.749298095703125","48.749298095703125","48.749298095703125","57.967742919921875","57.967742919921875","57.967742919921875","71.69540405273438","71.69540405273438","71.69540405273438","51.16373825073242","51.16373825073242","51.16373825073242","47.712215423583984","47.712215423583984","47.712215423583984","66.11624145507812","66.11624145507812","66.11624145507812"
"13224","77.33436584472656","77.33436584472656","77.33436584472656","56.28316879272461","56.28316879272461","56.28316879272461","51.90342330932617","51.90342330932617","51.90342330932617","42.550201416015625","42.550201416015625","42.550201416015625","48.66694259643555","48.66694259643555","48.66694259643555","57.071598052978516","57.071598052978516","57.071598052978516","72.02438354492188","72.02438354492188","72.02438354492188","51.65631866455078","51.65631866455078","51.65631866455078","47.21028518676758","47.21028518676758","47.21028518676758","66.68199920654297","66.68199920654297","66.68199920654297"
"13229","78.164306640625","78.164306640625","78.164306640625","55.54092788696289","55.54092788696289","55.54092788696289","52.18465805053711","52.18465805053711","52.18465805053711","43.324424743652344","43.324424743652344","43.324424743652344","49.31068420410156","49.31068420410156","49.31068420410156","56.5373649597168","56.5373649597168","56.5373649597168","72.69208526611328","72.69208526611328","72.69208526611328","50.81483459472656","50.81483459472656","50.81483459472656","47.10887145996094","47.10887145996094","47.10887145996094","66.75740051269531","66.75740051269531","66.75740051269531"
"13231","77.31170654296875","77.31170654296875","77.31170654296875","55.485023498535156","55.485023498535156","55.485023498535156","52.145816802978516","52.145816802978516","52.145816802978516","42.5626220703125","42.5626220703125","42.5626220703125","48.50402069091797","48.50402069091797","48.50402069091797","57.553993225097656","57.553993225097656","57.553993225097656","71.9527587890625","71.9527587890625","71.9527587890625","51.279293060302734","51.279293060302734","51.279293060302734","47.27122116088867","47.27122116088867","47.27122116088867","66.51634216308594","66.51634216308594","66.51634216308594"
"13232","78.38906860351562","78.38906860351562","78.38906860351562","56.19705581665039","56.19705581665039","56.19705581665039","52.22983169555664","52.22983169555664","52.22983169555664","43.1153450012207","43.1153450012207","43.1153450012207","49.370826721191406","49.370826721191406","49.370826721191406","57.913978576660156","57.913978576660156","57.913978576660156","72.06371307373047","72.06371307373047","72.06371307373047","51.1784782409668","51.1784782409668","51.1784782409668","46.980323791503906","46.980323791503906","46.980323791503906","65.08851623535156","65.08851623535156","65.08851623535156"
"13236","77.99911499023438","77.99911499023438","77.99911499023438","56.44307327270508","56.44307327270508","56.44307327270508","51.0176887512207","51.0176887512207","51.0176887512207","42.68891525268555","42.68891525268555","42.68891525268555","48.455379486083984","48.455379486083984","48.455379486083984","56.61004638671875","56.61004638671875","56.61004638671875","71.79673767089844","71.79673767089844","71.79673767089844","51.47768020629883","51.47768020629883","51.47768020629883","47.47063446044922","47.47063446044922","47.47063446044922","66.04329681396484","66.04329681396484","66.04329681396484"
"13237","75.73248291015625","75.73248291015625","75.73248291015625","55.66447067260742","55.66447067260742","55.66447067260742","52.09902572631836","52.09902572631836","52.09902572631836","42.934410095214844","42.934410095214844","42.934410095214844","50.139827728271484","50.139827728271484","50.139827728271484","56.890533447265625","56.890533447265625","56.890533447265625","71.26908874511719","71.26908874511719","71.26908874511719","51.516441345214844","51.516441345214844","51.516441345214844","47.47123718261719","47.47123718261719","47.47123718261719","66.4381103515625","66.4381103515625","66.4381103515625"
"13238","76.95478820800781","76.95478820800781","76.95478820800781","55.36442947387695","55.36442947387695","55.36442947387695","52.11556625366211","52.11556625366211","52.11556625366211","42.418277740478516","42.418277740478516","42.418277740478516","48.714290618896484","48.714290618896484","48.714290618896484","59.44093322753906","59.44093322753906","59.44093322753906","71.90337371826172","71.90337371826172","71.90337371826172","51.748233795166016","51.748233795166016","51.748233795166016","47.95988845825195","47.95988845825195","47.95988845825195","66.54293060302734","66.54293060302734","66.54293060302734"
"13241","76.78666687011719","76.78666687011719","76.78666687011719","55.91891098022461","55.91891098022461","55.91891098022461","51.29053497314453","51.29053497314453","51.29053497314453","42.78205871582031","42.78205871582031","42.78205871582031","48.97010040283203","48.97010040283203","48.97010040283203","56.94638442993164","56.94638442993164","56.94638442993164","71.50299072265625","71.50299072265625","71.50299072265625","51.614681243896484","51.614681243896484","51.614681243896484","47.0948486328125","47.0948486328125","47.0948486328125","66.79915618896484","66.79915618896484","66.79915618896484"
"13244","77.2298812866211","77.2298812866211","77.2298812866211","56.10920715332031","56.10920715332031","56.10920715332031","52.700172424316406","52.700172424316406","52.700172424316406","42.85847091674805","42.85847091674805","42.85847091674805","49.13693618774414","49.13693618774414","49.13693618774414","58.546302795410156","58.546302795410156","58.546302795410156","72.3515625","72.3515625","72.3515625","51.38261413574219","51.38261413574219","51.38261413574219","47.142513275146484","47.142513275146484","47.142513275146484","67.20353698730469","67.20353698730469","67.20353698730469"
"13245","76.62024688720703","76.62024688720703","76.62024688720703","55.21876525878906","55.21876525878906","55.21876525878906","51.98944854736328","51.98944854736328","51.98944854736328","43.05580139160156","43.05580139160156","43.05580139160156","49.4249153137207","49.4249153137207","49.4249153137207","58.336570739746094","58.336570739746094","58.336570739746094","72.14002227783203","72.14002227783203","72.14002227783203","51.42085647583008","51.42085647583008","51.42085647583008","47.274898529052734","47.274898529052734","47.274898529052734","66.08269500732422","66.08269500732422","66.08269500732422"
"13247","76.09538269042969","76.09538269042969","76.09538269042969","55.75670623779297","55.75670623779297","55.75670623779297","52.79020309448242","52.79020309448242","52.79020309448242","42.76220703125","42.76220703125","42.76220703125","50.2462158203125","50.2462158203125","50.2462158203125","57.12275695800781","57.12275695800781","57.12275695800781","71.79676818847656","71.79676818847656","71.79676818847656","51.47367477416992","51.47367477416992","51.47367477416992","47.362892150878906","47.362892150878906","47.362892150878906","67.16754913330078","67.16754913330078","67.16754913330078"
"13250","76.04227447509766","76.04227447509766","76.04227447509766","56.00947189331055","56.00947189331055","56.00947189331055","51.58550262451172","51.58550262451172","51.58550262451172","42.671424865722656","42.671424865722656","42.671424865722656","47.983734130859375","47.983734130859375","47.983734130859375","58.303531646728516","58.303531646728516","58.303531646728516","71.52375793457031","71.52375793457031","71.52375793457031","51.59000778198242","51.59000778198242","51.59000778198242","46.82737350463867","46.82737350463867","46.82737350463867","66.0501480102539","66.0501480102539","66.0501480102539"
"13252","76.41356658935547","76.41356658935547","76.41356658935547","55.786659240722656","55.786659240722656","55.786659240722656","52.31219482421875","52.31219482421875","52.31219482421875","42.84741973876953","42.84741973876953","42.84741973876953","49.02069091796875","49.02069091796875","49.02069091796875","57.095340728759766","57.095340728759766","57.095340728759766","71.50334167480469","71.50334167480469","71.50334167480469","51.34234619140625","51.34234619140625","51.34234619140625","47.01371765136719","47.01371765136719","47.01371765136719","66.85391998291016","66.85391998291016","66.85391998291016"
"13253","77.78479766845703","77.78479766845703","77.78479766845703","55.52570724487305","55.52570724487305","55.52570724487305","52.774566650390625","52.774566650390625","52.774566650390625","42.5364875793457","42.5364875793457","42.5364875793457","48.88623046875","48.88623046875","48.88623046875","57.638912200927734","57.638912200927734","57.638912200927734","71.69469451904297","71.69469451904297","71.69469451904297","51.6851921081543","51.6851921081543","51.6851921081543","47.26598358154297","47.26598358154297","47.26598358154297","66.07919311523438","66.07919311523438","66.07919311523438"
"13257","76.91886901855469","76.91886901855469","76.91886901855469","55.93276596069336","55.93276596069336","55.93276596069336","51.57975387573242","51.57975387573242","51.57975387573242","43.088993072509766","43.088993072509766","43.088993072509766","49.60686492919922","49.60686492919922","49.60686492919922","57.519508361816406","57.519508361816406","57.519508361816406","71.35680389404297","71.35680389404297","71.35680389404297","50.97694396972656","50.97694396972656","50.97694396972656","47.18736267089844","47.18736267089844","47.18736267089844","66.03103637695312","66.03103637695312","66.03103637695312"
"13258","76.1692886352539","76.1692886352539","76.1692886352539","56.3449592590332","56.3449592590332","56.3449592590332","51.940731048583984","51.940731048583984","51.940731048583984","42.739803314208984","42.739803314208984","42.739803314208984","49.5650520324707","49.5650520324707","49.5650520324707","56.2769775390625","56.2769775390625","56.2769775390625","71.52359008789062","71.52359008789062","71.52359008789062","51.4112663269043","51.4112663269043","51.4112663269043","47.805458068847656","47.805458068847656","47.805458068847656","65.9249267578125","65.9249267578125","65.9249267578125"
"13260","76.34001922607422","76.34001922607422","76.34001922607422","55.91957473754883","55.91957473754883","55.91957473754883","51.527793884277344","51.527793884277344","51.527793884277344","43.20835494995117","43.20835494995117","43.20835494995117","49.20904541015625","49.20904541015625","49.20904541015625","58.192138671875","58.192138671875","58.192138671875","72.42725372314453","72.42725372314453","72.42725372314453","51.32405090332031","51.32405090332031","51.32405090332031","47.470115661621094","47.470115661621094","47.470115661621094","67.09558868408203","67.09558868408203","67.09558868408203"
"13261","76.54619598388672","76.54619598388672","76.54619598388672","55.25592803955078","55.25592803955078","55.25592803955078","51.514259338378906","51.514259338378906","51.514259338378906","42.8697624206543","42.8697624206543","42.8697624206543","48.78892517089844","48.78892517089844","48.78892517089844","57.7547721862793","57.7547721862793","57.7547721862793","70.9734878540039","70.9734878540039","70.9734878540039","51.80137634277344","51.80137634277344","51.80137634277344","47.44235610961914","47.44235610961914","47.44235610961914","66.20281982421875","66.20281982421875","66.20281982421875"
"13263","77.63847351074219","77.63847351074219","77.63847351074219","55.21747970581055","55.21747970581055","55.21747970581055","52.49967956542969","52.49967956542969","52.49967956542969","43.16859436035156","43.16859436035156","43.16859436035156","49.33091735839844","49.33091735839844","49.33091735839844","58.07892990112305","58.07892990112305","58.07892990112305","71.99565887451172","71.99565887451172","71.99565887451172","51.06592559814453","51.06592559814453","51.06592559814453","46.908267974853516","46.908267974853516","46.908267974853516","66.2641372680664","66.2641372680664","66.2641372680664"
"13264","77.23075103759766","77.23075103759766","77.23075103759766","55.577392578125","55.577392578125","55.577392578125","51.13911056518555","51.13911056518555","51.13911056518555","42.91666030883789","42.91666030883789","42.91666030883789","48.500701904296875","48.500701904296875","48.500701904296875","56.883628845214844","56.883628845214844","56.883628845214844","71.7234878540039","71.7234878540039","71.7234878540039","51.757347106933594","51.757347106933594","51.757347106933594","47.006595611572266","47.006595611572266","47.006595611572266","66.32992553710938","66.32992553710938","66.32992553710938"
"13265","77.67098999023438","77.67098999023438","77.67098999023438","55.78303146362305","55.78303146362305","55.78303146362305","51.5529670715332","51.5529670715332","51.5529670715332","43.08486557006836","43.08486557006836","43.08486557006836","49.652793884277344","49.652793884277344","49.652793884277344","57.13713836669922","57.13713836669922","57.13713836669922","71.47322845458984","71.47322845458984","71.47322845458984","51.692020416259766","51.692020416259766","51.692020416259766","47.49760055541992","47.49760055541992","47.49760055541992","66.09440612792969","66.09440612792969","66.09440612792969"
"13267","77.65128326416016","77.65128326416016","77.65128326416016","54.851646423339844","54.851646423339844","54.851646423339844","51.70707702636719","51.70707702636719","51.70707702636719","42.658817291259766","42.658817291259766","42.658817291259766","49.04828643798828","49.04828643798828","49.04828643798828","58.30327224731445","58.30327224731445","58.30327224731445","72.1432113647461","72.1432113647461","72.1432113647461","51.091983795166016","51.091983795166016","51.091983795166016","46.996665954589844","46.996665954589844","46.996665954589844","66.56661987304688","66.56661987304688","66.56661987304688"
"13268","78.1956787109375","78.1956787109375","78.1956787109375","55.83967971801758","55.83967971801758","55.83967971801758","51.17289733886719","51.17289733886719","51.17289733886719","42.68278884887695","42.68278884887695","42.68278884887695","49.40639877319336","49.40639877319336","49.40639877319336","58.14344024658203","58.14344024658203","58.14344024658203","72.399658203125","72.399658203125","72.399658203125","51.99320602416992","51.99320602416992","51.99320602416992","47.17874526977539","47.17874526977539","47.17874526977539","67.44983673095703","67.44983673095703","67.44983673095703"
"13269","76.53041076660156","76.53041076660156","76.53041076660156","55.57550048828125","55.57550048828125","55.57550048828125","51.70255661010742","51.70255661010742","51.70255661010742","42.38499069213867","42.38499069213867","42.38499069213867","48.07480239868164","48.07480239868164","48.07480239868164","56.4868278503418","56.4868278503418","56.4868278503418","72.13233947753906","72.13233947753906","72.13233947753906","51.57755661010742","51.57755661010742","51.57755661010742","47.49315643310547","47.49315643310547","47.49315643310547","66.39794921875","66.39794921875","66.39794921875"
"13273","78.25782775878906","78.25782775878906","78.25782775878906","56.11918640136719","56.11918640136719","56.11918640136719","52.14524459838867","52.14524459838867","52.14524459838867","42.595008850097656","42.595008850097656","42.595008850097656","48.5528678894043","48.5528678894043","48.5528678894043","58.54003143310547","58.54003143310547","58.54003143310547","72.82866668701172","72.82866668701172","72.82866668701172","51.55319595336914","51.55319595336914","51.55319595336914","47.341670989990234","47.341670989990234","47.341670989990234","66.59046173095703","66.59046173095703","66.59046173095703"
"13274","76.93730163574219","76.93730163574219","76.93730163574219","55.344200134277344","55.344200134277344","55.344200134277344","51.75762939453125","51.75762939453125","51.75762939453125","42.596412658691406","42.596412658691406","42.596412658691406","49.460853576660156","49.460853576660156","49.460853576660156","57.761009216308594","57.761009216308594","57.761009216308594","71.7447509765625","71.7447509765625","71.7447509765625","51.782711029052734","51.782711029052734","51.782711029052734","47.282371520996094","47.282371520996094","47.282371520996094","66.58796691894531","66.58796691894531","66.58796691894531"
"13277","76.87461853027344","76.87461853027344","76.87461853027344","56.176761627197266","56.176761627197266","56.176761627197266","51.82668685913086","51.82668685913086","51.82668685913086","42.8159065246582","42.8159065246582","42.8159065246582","48.41383743286133","48.41383743286133","48.41383743286133","58.30799865722656","58.30799865722656","58.30799865722656","71.64600372314453","71.64600372314453","71.64600372314453","51.733211517333984","51.733211517333984","51.733211517333984","46.668121337890625","46.668121337890625","46.668121337890625","65.71346282958984","65.71346282958984","65.71346282958984"
"13278","77.40301513671875","77.40301513671875","77.40301513671875","55.472312927246094","55.472312927246094","55.472312927246094","52.68707275390625","52.68707275390625","52.68707275390625","42.73496627807617","42.73496627807617","42.73496627807617","49.1093635559082","49.1093635559082","49.1093635559082","56.648040771484375","56.648040771484375","56.648040771484375","71.8724365234375","71.8724365234375","71.8724365234375","50.988983154296875","50.988983154296875","50.988983154296875","47.61537551879883","47.61537551879883","47.61537551879883","66.01036834716797","66.01036834716797","66.01036834716797"
"13280","77.58281707763672","77.58281707763672","77.58281707763672","55.7838020324707","55.7838020324707","55.7838020324707","52.8231315612793","52.8231315612793","52.8231315612793","43.143062591552734","43.143062591552734","43.143062591552734","49.396602630615234","49.396602630615234","49.396602630615234","58.24884796142578","58.24884796142578","58.24884796142578","71.29908752441406","71.29908752441406","71.29908752441406","51.40456008911133","51.40456008911133","51.40456008911133","46.96067810058594","46.96067810058594","46.96067810058594","66.58674621582031","66.58674621582031","66.58674621582031"
"13283","75.9144058227539","75.9144058227539","75.9144058227539","56.04497528076172","56.04497528076172","56.04497528076172","52.339168548583984","52.339168548583984","52.339168548583984","42.02151870727539","42.02151870727539","42.02151870727539","49.44489288330078","49.44489288330078","49.44489288330078","57.03348159790039","57.03348159790039","57.03348159790039","71.23865509033203","71.23865509033203","71.23865509033203","51.24515151977539","51.24515151977539","51.24515151977539","47.38791275024414","47.38791275024414","47.38791275024414","66.35652923583984","66.35652923583984","66.35652923583984"
"13288","76.83966827392578","76.83966827392578","76.83966827392578","56.23019027709961","56.23019027709961","56.23019027709961","52.547157287597656","52.547157287597656","52.547157287597656","42.376224517822266","42.376224517822266","42.376224517822266","49.410179138183594","49.410179138183594","49.410179138183594","57.800384521484375","57.800384521484375","57.800384521484375","71.09075164794922","71.09075164794922","71.09075164794922","51.244998931884766","51.244998931884766","51.244998931884766","47.314598083496094","47.314598083496094","47.314598083496094","67.0858383178711","67.0858383178711","67.0858383178711"
"13289","76.43411254882812","76.43411254882812","76.43411254882812","55.75897979736328","55.75897979736328","55.75897979736328","51.03788757324219","51.03788757324219","51.03788757324219","42.720638275146484","42.720638275146484","42.720638275146484","49.82274627685547","49.82274627685547","49.82274627685547","56.93601608276367","56.93601608276367","56.93601608276367","71.69386291503906","71.69386291503906","71.69386291503906","51.40861892700195","51.40861892700195","51.40861892700195","47.523521423339844","47.523521423339844","47.523521423339844","66.41590881347656","66.41590881347656","66.41590881347656"
"13290","77.03624725341797","77.03624725341797","77.03624725341797","55.75687789916992","55.75687789916992","55.75687789916992","52.55662536621094","52.55662536621094","52.55662536621094","42.39734649658203","42.39734649658203","42.39734649658203","48.14937973022461","48.14937973022461","48.14937973022461","57.3847770690918","57.3847770690918","57.3847770690918","72.5959243774414","72.5959243774414","72.5959243774414","51.56224822998047","51.56224822998047","51.56224822998047","47.50498580932617","47.50498580932617","47.50498580932617","66.64473724365234","66.64473724365234","66.64473724365234"
"13291","76.92493438720703","76.92493438720703","76.92493438720703","55.54759979248047","55.54759979248047","55.54759979248047","52.065086364746094","52.065086364746094","52.065086364746094","42.66455078125","42.66455078125","42.66455078125","49.176231384277344","49.176231384277344","49.176231384277344","56.51088333129883","56.51088333129883","56.51088333129883","72.19111633300781","72.19111633300781","72.19111633300781","51.36737060546875","51.36737060546875","51.36737060546875","47.1530647277832","47.1530647277832","47.1530647277832","65.221923828125","65.221923828125","65.221923828125"
"13293","77.46768951416016","77.46768951416016","77.46768951416016","56.07902526855469","56.07902526855469","56.07902526855469","51.23579788208008","51.23579788208008","51.23579788208008","43.027122497558594","43.027122497558594","43.027122497558594","49.10422897338867","49.10422897338867","49.10422897338867","57.52970886230469","57.52970886230469","57.52970886230469","70.3156509399414","70.3156509399414","70.3156509399414","50.56924057006836","50.56924057006836","50.56924057006836","47.489349365234375","47.489349365234375","47.489349365234375","65.88392639160156","65.88392639160156","65.88392639160156"
"13295","75.78791809082031","75.78791809082031","75.78791809082031","55.286373138427734","55.286373138427734","55.286373138427734","51.725093841552734","51.725093841552734","51.725093841552734","42.490116119384766","42.490116119384766","42.490116119384766","49.70643615722656","49.70643615722656","49.70643615722656","56.86557388305664","56.86557388305664","56.86557388305664","72.0152587890625","72.0152587890625","72.0152587890625","51.96641159057617","51.96641159057617","51.96641159057617","47.950462341308594","47.950462341308594","47.950462341308594","66.09335327148438","66.09335327148438","66.09335327148438"
