"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_1000_trial_0_contcorrect_True - diversity__MAX"
"11929","46.176231384277344","46.176231384277344","46.176231384277344","44.21304702758789","44.21304702758789","44.21304702758789","40.994319915771484","40.994319915771484","40.994319915771484","67.7774429321289","67.7774429321289","67.7774429321289","43.5885124206543","43.5885124206543","43.5885124206543","55.558624267578125","55.558624267578125","55.558624267578125","49.80350112915039","49.80350112915039","49.80350112915039","51.137550354003906","51.137550354003906","51.137550354003906","42.51264190673828","42.51264190673828","42.51264190673828","49.427181243896484","49.427181243896484","49.427181243896484"
"11932","46.07427215576172","46.07427215576172","46.07427215576172","44.69557571411133","44.69557571411133","44.69557571411133","40.995849609375","40.995849609375","40.995849609375","68.57034301757812","68.57034301757812","68.57034301757812","44.07233428955078","44.07233428955078","44.07233428955078","55.58089828491211","55.58089828491211","55.58089828491211","50.670005798339844","50.670005798339844","50.670005798339844","49.40556335449219","49.40556335449219","49.40556335449219","43.10944366455078","43.10944366455078","43.10944366455078","49.01771926879883","49.01771926879883","49.01771926879883"
"11933","45.87992858886719","45.87992858886719","45.87992858886719","44.64649963378906","44.64649963378906","44.64649963378906","40.86412048339844","40.86412048339844","40.86412048339844","69.23362731933594","69.23362731933594","69.23362731933594","43.16046905517578","43.16046905517578","43.16046905517578","55.83466720581055","55.83466720581055","55.83466720581055","49.124412536621094","49.124412536621094","49.124412536621094","50.64629364013672","50.64629364013672","50.64629364013672","42.90353775024414","42.90353775024414","42.90353775024414","49.13630676269531","49.13630676269531","49.13630676269531"
"11935","46.341331481933594","46.341331481933594","46.341331481933594","44.50802230834961","44.50802230834961","44.50802230834961","41.51079177856445","41.51079177856445","41.51079177856445","65.49266052246094","65.49266052246094","65.49266052246094","43.087608337402344","43.087608337402344","43.087608337402344","55.992584228515625","55.992584228515625","55.992584228515625","48.85365676879883","48.85365676879883","48.85365676879883","50.29072952270508","50.29072952270508","50.29072952270508","42.41531753540039","42.41531753540039","42.41531753540039","49.083778381347656","49.083778381347656","49.083778381347656"
"11936","46.321006774902344","46.321006774902344","46.321006774902344","44.838375091552734","44.838375091552734","44.838375091552734","41.4004020690918","41.4004020690918","41.4004020690918","68.49771118164062","68.49771118164062","68.49771118164062","44.07332992553711","44.07332992553711","44.07332992553711","55.87514114379883","55.87514114379883","55.87514114379883","49.63374328613281","49.63374328613281","49.63374328613281","50.85369873046875","50.85369873046875","50.85369873046875","42.72920608520508","42.72920608520508","42.72920608520508","49.22300720214844","49.22300720214844","49.22300720214844"
"11938","46.69557571411133","46.69557571411133","46.69557571411133","44.60929489135742","44.60929489135742","44.60929489135742","41.2000732421875","41.2000732421875","41.2000732421875","69.38246154785156","69.38246154785156","69.38246154785156","44.075408935546875","44.075408935546875","44.075408935546875","55.57197189331055","55.57197189331055","55.57197189331055","49.247291564941406","49.247291564941406","49.247291564941406","51.14231491088867","51.14231491088867","51.14231491088867","42.56082534790039","42.56082534790039","42.56082534790039","48.3990478515625","48.3990478515625","48.3990478515625"
"11939","45.946311950683594","45.946311950683594","45.946311950683594","44.625328063964844","44.625328063964844","44.625328063964844","40.45804214477539","40.45804214477539","40.45804214477539","70.45719909667969","70.45719909667969","70.45719909667969","44.80217361450195","44.80217361450195","44.80217361450195","55.76111602783203","55.76111602783203","55.76111602783203","49.30180358886719","49.30180358886719","49.30180358886719","52.61419677734375","52.61419677734375","52.61419677734375","42.350624084472656","42.350624084472656","42.350624084472656","49.19499206542969","49.19499206542969","49.19499206542969"
"11941","45.48490905761719","45.48490905761719","45.48490905761719","44.89551544189453","44.89551544189453","44.89551544189453","40.36165237426758","40.36165237426758","40.36165237426758","65.7617416381836","65.7617416381836","65.7617416381836","42.8135986328125","42.8135986328125","42.8135986328125","55.547325134277344","55.547325134277344","55.547325134277344","49.9300537109375","49.9300537109375","49.9300537109375","50.74452590942383","50.74452590942383","50.74452590942383","42.791934967041016","42.791934967041016","42.791934967041016","49.377803802490234","49.377803802490234","49.377803802490234"
"11942","45.807777404785156","45.807777404785156","45.807777404785156","44.3731575012207","44.3731575012207","44.3731575012207","40.76706314086914","40.76706314086914","40.76706314086914","70.56950378417969","70.56950378417969","70.56950378417969","43.61122512817383","43.61122512817383","43.61122512817383","55.379241943359375","55.379241943359375","55.379241943359375","49.71115493774414","49.71115493774414","49.71115493774414","51.13878631591797","51.13878631591797","51.13878631591797","43.197147369384766","43.197147369384766","43.197147369384766","49.98796081542969","49.98796081542969","49.98796081542969"
"11943","46.62318801879883","46.62318801879883","46.62318801879883","44.9732780456543","44.9732780456543","44.9732780456543","41.73016357421875","41.73016357421875","41.73016357421875","66.76888275146484","66.76888275146484","66.76888275146484","43.250511169433594","43.250511169433594","43.250511169433594","54.71061706542969","54.71061706542969","54.71061706542969","50.39269256591797","50.39269256591797","50.39269256591797","50.76890182495117","50.76890182495117","50.76890182495117","42.78173828125","42.78173828125","42.78173828125","49.04608917236328","49.04608917236328","49.04608917236328"
"11950","45.134464263916016","45.134464263916016","45.134464263916016","44.84876251220703","44.84876251220703","44.84876251220703","41.342281341552734","41.342281341552734","41.342281341552734","68.7988510131836","68.7988510131836","68.7988510131836","42.9177360534668","42.9177360534668","42.9177360534668","55.19818878173828","55.19818878173828","55.19818878173828","49.65369415283203","49.65369415283203","49.65369415283203","51.4085578918457","51.4085578918457","51.4085578918457","43.65666198730469","43.65666198730469","43.65666198730469","49.21157455444336","49.21157455444336","49.21157455444336"
"11951","45.558815002441406","45.558815002441406","45.558815002441406","44.48957443237305","44.48957443237305","44.48957443237305","40.686859130859375","40.686859130859375","40.686859130859375","71.8076400756836","71.8076400756836","71.8076400756836","43.14339828491211","43.14339828491211","43.14339828491211","56.100826263427734","56.100826263427734","56.100826263427734","49.83074188232422","49.83074188232422","49.83074188232422","52.38702392578125","52.38702392578125","52.38702392578125","43.100032806396484","43.100032806396484","43.100032806396484","49.46968460083008","49.46968460083008","49.46968460083008"
"11952","46.543121337890625","46.543121337890625","46.543121337890625","44.70999526977539","44.70999526977539","44.70999526977539","41.30145263671875","41.30145263671875","41.30145263671875","67.7458724975586","67.7458724975586","67.7458724975586","43.4435920715332","43.4435920715332","43.4435920715332","55.35332107543945","55.35332107543945","55.35332107543945","49.7282600402832","49.7282600402832","49.7282600402832","50.43415451049805","50.43415451049805","50.43415451049805","42.8758544921875","42.8758544921875","42.8758544921875","49.36465835571289","49.36465835571289","49.36465835571289"
"11953","46.058380126953125","46.058380126953125","46.058380126953125","44.628021240234375","44.628021240234375","44.628021240234375","40.75077819824219","40.75077819824219","40.75077819824219","69.28724670410156","69.28724670410156","69.28724670410156","44.44194030761719","44.44194030761719","44.44194030761719","55.25213623046875","55.25213623046875","55.25213623046875","49.64969253540039","49.64969253540039","49.64969253540039","50.5539665222168","50.5539665222168","50.5539665222168","43.06669616699219","43.06669616699219","43.06669616699219","48.82786178588867","48.82786178588867","48.82786178588867"
"11955","45.37656784057617","45.37656784057617","45.37656784057617","44.43146896362305","44.43146896362305","44.43146896362305","41.55974197387695","41.55974197387695","41.55974197387695","67.89375305175781","67.89375305175781","67.89375305175781","44.24835968017578","44.24835968017578","44.24835968017578","55.63856506347656","55.63856506347656","55.63856506347656","49.91077423095703","49.91077423095703","49.91077423095703","50.378318786621094","50.378318786621094","50.378318786621094","42.156551361083984","42.156551361083984","42.156551361083984","49.48394775390625","49.48394775390625","49.48394775390625"
"11956","45.0536994934082","45.0536994934082","45.0536994934082","44.62874221801758","44.62874221801758","44.62874221801758","41.52459716796875","41.52459716796875","41.52459716796875","66.55122375488281","66.55122375488281","66.55122375488281","43.438018798828125","43.438018798828125","43.438018798828125","55.17206573486328","55.17206573486328","55.17206573486328","49.39702224731445","49.39702224731445","49.39702224731445","50.44572448730469","50.44572448730469","50.44572448730469","42.825897216796875","42.825897216796875","42.825897216796875","49.28074645996094","49.28074645996094","49.28074645996094"
"11960","46.14862823486328","46.14862823486328","46.14862823486328","44.026634216308594","44.026634216308594","44.026634216308594","40.97370910644531","40.97370910644531","40.97370910644531","71.05224609375","71.05224609375","71.05224609375","42.75934600830078","42.75934600830078","42.75934600830078","54.983280181884766","54.983280181884766","54.983280181884766","49.425140380859375","49.425140380859375","49.425140380859375","50.883087158203125","50.883087158203125","50.883087158203125","42.82453918457031","42.82453918457031","42.82453918457031","49.664894104003906","49.664894104003906","49.664894104003906"
"11961","46.456912994384766","46.456912994384766","46.456912994384766","44.543922424316406","44.543922424316406","44.543922424316406","40.961158752441406","40.961158752441406","40.961158752441406","67.64290618896484","67.64290618896484","67.64290618896484","42.94719314575195","42.94719314575195","42.94719314575195","55.60135269165039","55.60135269165039","55.60135269165039","49.88677978515625","49.88677978515625","49.88677978515625","52.74271774291992","52.74271774291992","52.74271774291992","43.64762496948242","43.64762496948242","43.64762496948242","49.2366828918457","49.2366828918457","49.2366828918457"
"11964","46.93545150756836","46.93545150756836","46.93545150756836","44.26568603515625","44.26568603515625","44.26568603515625","40.19947052001953","40.19947052001953","40.19947052001953","67.4520034790039","67.4520034790039","67.4520034790039","44.40220642089844","44.40220642089844","44.40220642089844","55.136627197265625","55.136627197265625","55.136627197265625","49.641021728515625","49.641021728515625","49.641021728515625","51.66364288330078","51.66364288330078","51.66364288330078","43.491031646728516","43.491031646728516","43.491031646728516","49.721527099609375","49.721527099609375","49.721527099609375"
"11965","46.80434799194336","46.80434799194336","46.80434799194336","44.492313385009766","44.492313385009766","44.492313385009766","40.39020919799805","40.39020919799805","40.39020919799805","71.11076354980469","71.11076354980469","71.11076354980469","43.72986602783203","43.72986602783203","43.72986602783203","55.93234634399414","55.93234634399414","55.93234634399414","49.66489791870117","49.66489791870117","49.66489791870117","50.52830505371094","50.52830505371094","50.52830505371094","42.925506591796875","42.925506591796875","42.925506591796875","49.374786376953125","49.374786376953125","49.374786376953125"
"11968","46.118064880371094","46.118064880371094","46.118064880371094","44.768611907958984","44.768611907958984","44.768611907958984","40.754005432128906","40.754005432128906","40.754005432128906","67.64613342285156","67.64613342285156","67.64613342285156","44.122493743896484","44.122493743896484","44.122493743896484","56.06935119628906","56.06935119628906","56.06935119628906","49.41522979736328","49.41522979736328","49.41522979736328","50.64756393432617","50.64756393432617","50.64756393432617","42.84307098388672","42.84307098388672","42.84307098388672","49.565757751464844","49.565757751464844","49.565757751464844"
"11970","45.7764892578125","45.7764892578125","45.7764892578125","44.748023986816406","44.748023986816406","44.748023986816406","40.75288391113281","40.75288391113281","40.75288391113281","69.12445068359375","69.12445068359375","69.12445068359375","44.0172233581543","44.0172233581543","44.0172233581543","55.74220275878906","55.74220275878906","55.74220275878906","48.08419418334961","48.08419418334961","48.08419418334961","51.30470275878906","51.30470275878906","51.30470275878906","43.48970413208008","43.48970413208008","43.48970413208008","48.78828430175781","48.78828430175781","48.78828430175781"
"11974","45.82820129394531","45.82820129394531","45.82820129394531","44.6567497253418","44.6567497253418","44.6567497253418","40.974388122558594","40.974388122558594","40.974388122558594","69.99313354492188","69.99313354492188","69.99313354492188","44.94692611694336","44.94692611694336","44.94692611694336","55.74214172363281","55.74214172363281","55.74214172363281","49.04315185546875","49.04315185546875","49.04315185546875","51.6175422668457","51.6175422668457","51.6175422668457","43.35519790649414","43.35519790649414","43.35519790649414","48.74177169799805","48.74177169799805","48.74177169799805"
"11979","45.330265045166016","45.330265045166016","45.330265045166016","44.38646697998047","44.38646697998047","44.38646697998047","41.07206726074219","41.07206726074219","41.07206726074219","67.91997528076172","67.91997528076172","67.91997528076172","44.69663619995117","44.69663619995117","44.69663619995117","56.01019287109375","56.01019287109375","56.01019287109375","50.22283172607422","50.22283172607422","50.22283172607422","50.40213394165039","50.40213394165039","50.40213394165039","43.621673583984375","43.621673583984375","43.621673583984375","48.53371047973633","48.53371047973633","48.53371047973633"
"11981","46.04109573364258","46.04109573364258","46.04109573364258","45.2407341003418","45.2407341003418","45.2407341003418","40.76948928833008","40.76948928833008","40.76948928833008","67.7344970703125","67.7344970703125","67.7344970703125","44.50108337402344","44.50108337402344","44.50108337402344","55.82326126098633","55.82326126098633","55.82326126098633","48.688507080078125","48.688507080078125","48.688507080078125","51.75458526611328","51.75458526611328","51.75458526611328","43.33798599243164","43.33798599243164","43.33798599243164","49.44672775268555","49.44672775268555","49.44672775268555"
"11982","46.130123138427734","46.130123138427734","46.130123138427734","44.991912841796875","44.991912841796875","44.991912841796875","40.89895248413086","40.89895248413086","40.89895248413086","68.40060424804688","68.40060424804688","68.40060424804688","44.83028030395508","44.83028030395508","44.83028030395508","55.073631286621094","55.073631286621094","55.073631286621094","50.32902145385742","50.32902145385742","50.32902145385742","51.79791259765625","51.79791259765625","51.79791259765625","43.08317947387695","43.08317947387695","43.08317947387695","49.60123825073242","49.60123825073242","49.60123825073242"
"11983","45.990074157714844","45.990074157714844","45.990074157714844","44.48371124267578","44.48371124267578","44.48371124267578","41.1000862121582","41.1000862121582","41.1000862121582","67.17574310302734","67.17574310302734","67.17574310302734","44.468955993652344","44.468955993652344","44.468955993652344","55.602210998535156","55.602210998535156","55.602210998535156","50.133689880371094","50.133689880371094","50.133689880371094","51.37196350097656","51.37196350097656","51.37196350097656","43.63679885864258","43.63679885864258","43.63679885864258","49.17063903808594","49.17063903808594","49.17063903808594"
"11985","46.383338928222656","46.383338928222656","46.383338928222656","44.749088287353516","44.749088287353516","44.749088287353516","40.089698791503906","40.089698791503906","40.089698791503906","68.2630386352539","68.2630386352539","68.2630386352539","43.8542594909668","43.8542594909668","43.8542594909668","55.73786163330078","55.73786163330078","55.73786163330078","50.11829376220703","50.11829376220703","50.11829376220703","53.63854217529297","53.63854217529297","53.63854217529297","42.868247985839844","42.868247985839844","42.868247985839844","49.839290618896484","49.839290618896484","49.839290618896484"
"11986","46.23239517211914","46.23239517211914","46.23239517211914","44.48123550415039","44.48123550415039","44.48123550415039","41.112548828125","41.112548828125","41.112548828125","69.53166961669922","69.53166961669922","69.53166961669922","43.020835876464844","43.020835876464844","43.020835876464844","55.74219512939453","55.74219512939453","55.74219512939453","49.85954284667969","49.85954284667969","49.85954284667969","51.37819290161133","51.37819290161133","51.37819290161133","43.72325897216797","43.72325897216797","43.72325897216797","48.885196685791016","48.885196685791016","48.885196685791016"
"11988","46.37434387207031","46.37434387207031","46.37434387207031","44.793182373046875","44.793182373046875","44.793182373046875","40.840660095214844","40.840660095214844","40.840660095214844","68.51067352294922","68.51067352294922","68.51067352294922","44.81959915161133","44.81959915161133","44.81959915161133","56.1107177734375","56.1107177734375","56.1107177734375","50.53647994995117","50.53647994995117","50.53647994995117","50.996665954589844","50.996665954589844","50.996665954589844","42.80197525024414","42.80197525024414","42.80197525024414","49.92992401123047","49.92992401123047","49.92992401123047"
"11989","46.0256462097168","46.0256462097168","46.0256462097168","44.47427749633789","44.47427749633789","44.47427749633789","41.43319320678711","41.43319320678711","41.43319320678711","71.10228729248047","71.10228729248047","71.10228729248047","44.22767639160156","44.22767639160156","44.22767639160156","56.0091438293457","56.0091438293457","56.0091438293457","49.49974822998047","49.49974822998047","49.49974822998047","51.479225158691406","51.479225158691406","51.479225158691406","42.91279602050781","42.91279602050781","42.91279602050781","49.62577438354492","49.62577438354492","49.62577438354492"
"11990","45.947044372558594","45.947044372558594","45.947044372558594","44.614749908447266","44.614749908447266","44.614749908447266","40.85940933227539","40.85940933227539","40.85940933227539","70.3833236694336","70.3833236694336","70.3833236694336","43.4957389831543","43.4957389831543","43.4957389831543","55.876888275146484","55.876888275146484","55.876888275146484","49.60261917114258","49.60261917114258","49.60261917114258","50.12641525268555","50.12641525268555","50.12641525268555","42.52920913696289","42.52920913696289","42.52920913696289","48.11568832397461","48.11568832397461","48.11568832397461"
"11991","46.27336502075195","46.27336502075195","46.27336502075195","43.98279571533203","43.98279571533203","43.98279571533203","40.36707305908203","40.36707305908203","40.36707305908203","69.15036010742188","69.15036010742188","69.15036010742188","43.28575897216797","43.28575897216797","43.28575897216797","55.72825241088867","55.72825241088867","55.72825241088867","47.9512825012207","47.9512825012207","47.9512825012207","49.75724411010742","49.75724411010742","49.75724411010742","43.10504913330078","43.10504913330078","43.10504913330078","49.5703125","49.5703125","49.5703125"
"11992","45.036624908447266","45.036624908447266","45.036624908447266","44.97377395629883","44.97377395629883","44.97377395629883","41.47653579711914","41.47653579711914","41.47653579711914","66.52571105957031","66.52571105957031","66.52571105957031","44.53987121582031","44.53987121582031","44.53987121582031","55.81721496582031","55.81721496582031","55.81721496582031","49.10078048706055","49.10078048706055","49.10078048706055","50.922279357910156","50.922279357910156","50.922279357910156","42.964561462402344","42.964561462402344","42.964561462402344","49.28529357910156","49.28529357910156","49.28529357910156"
"11993","46.2642936706543","46.2642936706543","46.2642936706543","44.59178161621094","44.59178161621094","44.59178161621094","40.32334518432617","40.32334518432617","40.32334518432617","69.17577362060547","69.17577362060547","69.17577362060547","43.500980377197266","43.500980377197266","43.500980377197266","55.5924186706543","55.5924186706543","55.5924186706543","48.88846969604492","48.88846969604492","48.88846969604492","50.4044075012207","50.4044075012207","50.4044075012207","43.247074127197266","43.247074127197266","43.247074127197266","48.98162078857422","48.98162078857422","48.98162078857422"
"11994","45.1113395690918","45.1113395690918","45.1113395690918","43.80857467651367","43.80857467651367","43.80857467651367","40.5505485534668","40.5505485534668","40.5505485534668","68.15287017822266","68.15287017822266","68.15287017822266","43.90757369995117","43.90757369995117","43.90757369995117","55.50013732910156","55.50013732910156","55.50013732910156","49.664695739746094","49.664695739746094","49.664695739746094","51.871726989746094","51.871726989746094","51.871726989746094","42.67628860473633","42.67628860473633","42.67628860473633","49.218292236328125","49.218292236328125","49.218292236328125"
"11995","46.39064407348633","46.39064407348633","46.39064407348633","44.635013580322266","44.635013580322266","44.635013580322266","39.81159973144531","39.81159973144531","39.81159973144531","70.95408630371094","70.95408630371094","70.95408630371094","43.94456481933594","43.94456481933594","43.94456481933594","55.24241256713867","55.24241256713867","55.24241256713867","49.782718658447266","49.782718658447266","49.782718658447266","50.42799758911133","50.42799758911133","50.42799758911133","42.358009338378906","42.358009338378906","42.358009338378906","49.6617431640625","49.6617431640625","49.6617431640625"
"11996","46.218143463134766","46.218143463134766","46.218143463134766","44.229827880859375","44.229827880859375","44.229827880859375","41.180850982666016","41.180850982666016","41.180850982666016","69.07102966308594","69.07102966308594","69.07102966308594","44.1690673828125","44.1690673828125","44.1690673828125","55.61833953857422","55.61833953857422","55.61833953857422","49.700294494628906","49.700294494628906","49.700294494628906","51.50755310058594","51.50755310058594","51.50755310058594","43.185726165771484","43.185726165771484","43.185726165771484","48.45200729370117","48.45200729370117","48.45200729370117"
"11997","45.862979888916016","45.862979888916016","45.862979888916016","44.31015396118164","44.31015396118164","44.31015396118164","40.46953201293945","40.46953201293945","40.46953201293945","68.65509796142578","68.65509796142578","68.65509796142578","44.12980270385742","44.12980270385742","44.12980270385742","55.09408950805664","55.09408950805664","55.09408950805664","49.70774841308594","49.70774841308594","49.70774841308594","52.610694885253906","52.610694885253906","52.610694885253906","42.655250549316406","42.655250549316406","42.655250549316406","48.95454788208008","48.95454788208008","48.95454788208008"
"12002","46.42068862915039","46.42068862915039","46.42068862915039","45.09894943237305","45.09894943237305","45.09894943237305","40.41539001464844","40.41539001464844","40.41539001464844","69.46102142333984","69.46102142333984","69.46102142333984","43.0056037902832","43.0056037902832","43.0056037902832","55.61555862426758","55.61555862426758","55.61555862426758","49.80447006225586","49.80447006225586","49.80447006225586","51.70859146118164","51.70859146118164","51.70859146118164","42.11944580078125","42.11944580078125","42.11944580078125","49.32981491088867","49.32981491088867","49.32981491088867"
"12004","45.83383560180664","45.83383560180664","45.83383560180664","44.61164093017578","44.61164093017578","44.61164093017578","41.51097106933594","41.51097106933594","41.51097106933594","68.59735870361328","68.59735870361328","68.59735870361328","44.02318572998047","44.02318572998047","44.02318572998047","55.701412200927734","55.701412200927734","55.701412200927734","49.17588424682617","49.17588424682617","49.17588424682617","50.12073516845703","50.12073516845703","50.12073516845703","43.04301071166992","43.04301071166992","43.04301071166992","49.44328308105469","49.44328308105469","49.44328308105469"
"12008","46.11862564086914","46.11862564086914","46.11862564086914","44.13845443725586","44.13845443725586","44.13845443725586","40.98191452026367","40.98191452026367","40.98191452026367","69.21028900146484","69.21028900146484","69.21028900146484","43.26741409301758","43.26741409301758","43.26741409301758","55.49861526489258","55.49861526489258","55.49861526489258","50.08759689331055","50.08759689331055","50.08759689331055","51.82187271118164","51.82187271118164","51.82187271118164","43.29828643798828","43.29828643798828","43.29828643798828","49.1727409362793","49.1727409362793","49.1727409362793"
"12012","46.293373107910156","46.293373107910156","46.293373107910156","44.199493408203125","44.199493408203125","44.199493408203125","40.98552703857422","40.98552703857422","40.98552703857422","70.41336059570312","70.41336059570312","70.41336059570312","43.90097427368164","43.90097427368164","43.90097427368164","55.30809783935547","55.30809783935547","55.30809783935547","49.86328887939453","49.86328887939453","49.86328887939453","51.074153900146484","51.074153900146484","51.074153900146484","43.06949234008789","43.06949234008789","43.06949234008789","49.83209228515625","49.83209228515625","49.83209228515625"
"12014","45.68736267089844","45.68736267089844","45.68736267089844","44.72759246826172","44.72759246826172","44.72759246826172","41.81089401245117","41.81089401245117","41.81089401245117","68.86998748779297","68.86998748779297","68.86998748779297","43.684814453125","43.684814453125","43.684814453125","55.4195442199707","55.4195442199707","55.4195442199707","49.585609436035156","49.585609436035156","49.585609436035156","51.396060943603516","51.396060943603516","51.396060943603516","42.60735321044922","42.60735321044922","42.60735321044922","48.444984436035156","48.444984436035156","48.444984436035156"
"12017","45.89562225341797","45.89562225341797","45.89562225341797","44.852840423583984","44.852840423583984","44.852840423583984","41.73576736450195","41.73576736450195","41.73576736450195","68.99874877929688","68.99874877929688","68.99874877929688","44.73172378540039","44.73172378540039","44.73172378540039","55.64836883544922","55.64836883544922","55.64836883544922","48.407188415527344","48.407188415527344","48.407188415527344","51.42352294921875","51.42352294921875","51.42352294921875","42.74275588989258","42.74275588989258","42.74275588989258","49.80606460571289","49.80606460571289","49.80606460571289"
