"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_500_trial_0_contcorrect_True - diversity__MAX"
"9863","49.49070358276367","49.49070358276367","49.49070358276367","48.547119140625","48.547119140625","48.547119140625","50.39916229248047","50.39916229248047","50.39916229248047","49.9301872253418","49.9301872253418","49.9301872253418","52.63114929199219","52.63114929199219","52.63114929199219","52.32709884643555","52.32709884643555","52.32709884643555","39.610382080078125","39.610382080078125","39.610382080078125","46.831520080566406","46.831520080566406","46.831520080566406","46.47080612182617","46.47080612182617","46.47080612182617","44.58103942871094","44.58103942871094","44.58103942871094"
"9866","49.83712387084961","49.83712387084961","49.83712387084961","48.14940643310547","48.14940643310547","48.14940643310547","51.191246032714844","51.191246032714844","51.191246032714844","49.922607421875","49.922607421875","49.922607421875","52.178321838378906","52.178321838378906","52.178321838378906","51.863685607910156","51.863685607910156","51.863685607910156","39.921836853027344","39.921836853027344","39.921836853027344","46.504791259765625","46.504791259765625","46.504791259765625","46.851043701171875","46.851043701171875","46.851043701171875","43.478904724121094","43.478904724121094","43.478904724121094"
"9868","50.1662712097168","50.1662712097168","50.1662712097168","49.05802917480469","49.05802917480469","49.05802917480469","51.05264663696289","51.05264663696289","51.05264663696289","49.35281753540039","49.35281753540039","49.35281753540039","52.11080551147461","52.11080551147461","52.11080551147461","52.241458892822266","52.241458892822266","52.241458892822266","39.677181243896484","39.677181243896484","39.677181243896484","47.1381950378418","47.1381950378418","47.1381950378418","47.11637496948242","47.11637496948242","47.11637496948242","42.08255386352539","42.08255386352539","42.08255386352539"
"9869","49.84211349487305","49.84211349487305","49.84211349487305","49.08708953857422","49.08708953857422","49.08708953857422","49.4024658203125","49.4024658203125","49.4024658203125","49.79411315917969","49.79411315917969","49.79411315917969","52.196956634521484","52.196956634521484","52.196956634521484","52.911460876464844","52.911460876464844","52.911460876464844","39.63076400756836","39.63076400756836","39.63076400756836","46.929317474365234","46.929317474365234","46.929317474365234","46.89801788330078","46.89801788330078","46.89801788330078","42.31963348388672","42.31963348388672","42.31963348388672"
"9870","50.28025817871094","50.28025817871094","50.28025817871094","49.358917236328125","49.358917236328125","49.358917236328125","50.9361457824707","50.9361457824707","50.9361457824707","48.7523307800293","48.7523307800293","48.7523307800293","52.952030181884766","52.952030181884766","52.952030181884766","51.63566970825195","51.63566970825195","51.63566970825195","39.69829177856445","39.69829177856445","39.69829177856445","46.980857849121094","46.980857849121094","46.980857849121094","46.99176788330078","46.99176788330078","46.99176788330078","43.92768096923828","43.92768096923828","43.92768096923828"
"9871","49.73805236816406","49.73805236816406","49.73805236816406","48.355690002441406","48.355690002441406","48.355690002441406","51.441436767578125","51.441436767578125","51.441436767578125","49.761444091796875","49.761444091796875","49.761444091796875","52.27842712402344","52.27842712402344","52.27842712402344","52.1808967590332","52.1808967590332","52.1808967590332","39.888641357421875","39.888641357421875","39.888641357421875","46.95735549926758","46.95735549926758","46.95735549926758","47.469913482666016","47.469913482666016","47.469913482666016","43.37235641479492","43.37235641479492","43.37235641479492"
"9873","49.73646926879883","49.73646926879883","49.73646926879883","48.10978698730469","48.10978698730469","48.10978698730469","50.912376403808594","50.912376403808594","50.912376403808594","50.02947235107422","50.02947235107422","50.02947235107422","52.68924331665039","52.68924331665039","52.68924331665039","51.896297454833984","51.896297454833984","51.896297454833984","39.57855224609375","39.57855224609375","39.57855224609375","46.72810745239258","46.72810745239258","46.72810745239258","47.47726058959961","47.47726058959961","47.47726058959961","40.06947326660156","40.06947326660156","40.06947326660156"
"9877","50.15366744995117","50.15366744995117","50.15366744995117","48.689422607421875","48.689422607421875","48.689422607421875","50.27692413330078","50.27692413330078","50.27692413330078","48.96123504638672","48.96123504638672","48.96123504638672","53.06492614746094","53.06492614746094","53.06492614746094","53.2705078125","53.2705078125","53.2705078125","39.52212905883789","39.52212905883789","39.52212905883789","46.6892204284668","46.6892204284668","46.6892204284668","47.15353012084961","47.15353012084961","47.15353012084961","43.127079010009766","43.127079010009766","43.127079010009766"
"9878","50.10967254638672","50.10967254638672","50.10967254638672","48.8961296081543","48.8961296081543","48.8961296081543","50.74591064453125","50.74591064453125","50.74591064453125","49.514915466308594","49.514915466308594","49.514915466308594","52.79983139038086","52.79983139038086","52.79983139038086","51.581451416015625","51.581451416015625","51.581451416015625","39.683326721191406","39.683326721191406","39.683326721191406","46.86881637573242","46.86881637573242","46.86881637573242","46.59526824951172","46.59526824951172","46.59526824951172","44.13949966430664","44.13949966430664","44.13949966430664"
"9879","49.598388671875","49.598388671875","49.598388671875","47.919193267822266","47.919193267822266","47.919193267822266","52.00792694091797","52.00792694091797","52.00792694091797","50.10322189331055","50.10322189331055","50.10322189331055","52.686859130859375","52.686859130859375","52.686859130859375","51.490482330322266","51.490482330322266","51.490482330322266","39.456119537353516","39.456119537353516","39.456119537353516","46.336334228515625","46.336334228515625","46.336334228515625","47.37443923950195","47.37443923950195","47.37443923950195","43.62251663208008","43.62251663208008","43.62251663208008"
"9880","49.78886032104492","49.78886032104492","49.78886032104492","47.68110656738281","47.68110656738281","47.68110656738281","51.35966491699219","51.35966491699219","51.35966491699219","48.82012176513672","48.82012176513672","48.82012176513672","52.477516174316406","52.477516174316406","52.477516174316406","52.729400634765625","52.729400634765625","52.729400634765625","39.70887756347656","39.70887756347656","39.70887756347656","46.8088264465332","46.8088264465332","46.8088264465332","46.92380142211914","46.92380142211914","46.92380142211914","44.729854583740234","44.729854583740234","44.729854583740234"
"9881","49.79067611694336","49.79067611694336","49.79067611694336","49.16549301147461","49.16549301147461","49.16549301147461","51.015907287597656","51.015907287597656","51.015907287597656","50.5107307434082","50.5107307434082","50.5107307434082","52.457725524902344","52.457725524902344","52.457725524902344","52.46597671508789","52.46597671508789","52.46597671508789","39.309410095214844","39.309410095214844","39.309410095214844","46.91259002685547","46.91259002685547","46.91259002685547","47.388160705566406","47.388160705566406","47.388160705566406","41.66437530517578","41.66437530517578","41.66437530517578"
"9883","50.323429107666016","50.323429107666016","50.323429107666016","48.00996017456055","48.00996017456055","48.00996017456055","50.712650299072266","50.712650299072266","50.712650299072266","49.54397964477539","49.54397964477539","49.54397964477539","52.76436233520508","52.76436233520508","52.76436233520508","53.7820930480957","53.7820930480957","53.7820930480957","39.4271354675293","39.4271354675293","39.4271354675293","46.869136810302734","46.869136810302734","46.869136810302734","47.40626525878906","47.40626525878906","47.40626525878906","45.503173828125","45.503173828125","45.503173828125"
"9884","50.38285827636719","50.38285827636719","50.38285827636719","48.66846466064453","48.66846466064453","48.66846466064453","50.88833236694336","50.88833236694336","50.88833236694336","49.66917037963867","49.66917037963867","49.66917037963867","52.47478103637695","52.47478103637695","52.47478103637695","53.14189147949219","53.14189147949219","53.14189147949219","39.735107421875","39.735107421875","39.735107421875","46.557376861572266","46.557376861572266","46.557376861572266","47.13398361206055","47.13398361206055","47.13398361206055","45.10121536254883","45.10121536254883","45.10121536254883"
"9885","50.36802291870117","50.36802291870117","50.36802291870117","48.92949676513672","48.92949676513672","48.92949676513672","51.02516555786133","51.02516555786133","51.02516555786133","49.917518615722656","49.917518615722656","49.917518615722656","52.190711975097656","52.190711975097656","52.190711975097656","51.86237716674805","51.86237716674805","51.86237716674805","39.508262634277344","39.508262634277344","39.508262634277344","46.335853576660156","46.335853576660156","46.335853576660156","46.473209381103516","46.473209381103516","46.473209381103516","45.60365676879883","45.60365676879883","45.60365676879883"
"9887","49.95631408691406","49.95631408691406","49.95631408691406","48.379661560058594","48.379661560058594","48.379661560058594","48.92170715332031","48.92170715332031","48.92170715332031","50.15229034423828","50.15229034423828","50.15229034423828","52.940433502197266","52.940433502197266","52.940433502197266","51.488807678222656","51.488807678222656","51.488807678222656","39.9102668762207","39.9102668762207","39.9102668762207","47.18698501586914","47.18698501586914","47.18698501586914","46.76533508300781","46.76533508300781","46.76533508300781","43.19342041015625","43.19342041015625","43.19342041015625"
"9889","49.7422981262207","49.7422981262207","49.7422981262207","48.13286590576172","48.13286590576172","48.13286590576172","50.02859878540039","50.02859878540039","50.02859878540039","49.22481918334961","49.22481918334961","49.22481918334961","53.03850555419922","53.03850555419922","53.03850555419922","52.09507369995117","52.09507369995117","52.09507369995117","39.435176849365234","39.435176849365234","39.435176849365234","47.175689697265625","47.175689697265625","47.175689697265625","46.633949279785156","46.633949279785156","46.633949279785156","44.28091812133789","44.28091812133789","44.28091812133789"
"9893","50.10392379760742","50.10392379760742","50.10392379760742","48.12517547607422","48.12517547607422","48.12517547607422","50.988807678222656","50.988807678222656","50.988807678222656","49.57973861694336","49.57973861694336","49.57973861694336","51.94924545288086","51.94924545288086","51.94924545288086","52.56263732910156","52.56263732910156","52.56263732910156","39.48299026489258","39.48299026489258","39.48299026489258","47.086456298828125","47.086456298828125","47.086456298828125","46.93065643310547","46.93065643310547","46.93065643310547","44.364891052246094","44.364891052246094","44.364891052246094"
"9894","50.29542922973633","50.29542922973633","50.29542922973633","48.66697311401367","48.66697311401367","48.66697311401367","50.487571716308594","50.487571716308594","50.487571716308594","50.14820098876953","50.14820098876953","50.14820098876953","52.531890869140625","52.531890869140625","52.531890869140625","52.29637145996094","52.29637145996094","52.29637145996094","39.79240798950195","39.79240798950195","39.79240798950195","46.80396270751953","46.80396270751953","46.80396270751953","47.376220703125","47.376220703125","47.376220703125","43.812355041503906","43.812355041503906","43.812355041503906"
"9895","50.705692291259766","50.705692291259766","50.705692291259766","47.71063232421875","47.71063232421875","47.71063232421875","52.05778121948242","52.05778121948242","52.05778121948242","50.095664978027344","50.095664978027344","50.095664978027344","52.17164611816406","52.17164611816406","52.17164611816406","52.17303466796875","52.17303466796875","52.17303466796875","39.96376419067383","39.96376419067383","39.96376419067383","46.64423370361328","46.64423370361328","46.64423370361328","47.226112365722656","47.226112365722656","47.226112365722656","43.526424407958984","43.526424407958984","43.526424407958984"
"9900","50.27876281738281","50.27876281738281","50.27876281738281","48.23331069946289","48.23331069946289","48.23331069946289","51.22827911376953","51.22827911376953","51.22827911376953","49.85597610473633","49.85597610473633","49.85597610473633","52.24734115600586","52.24734115600586","52.24734115600586","50.910858154296875","50.910858154296875","50.910858154296875","39.63128662109375","39.63128662109375","39.63128662109375","46.80430603027344","46.80430603027344","46.80430603027344","47.15624237060547","47.15624237060547","47.15624237060547","43.316383361816406","43.316383361816406","43.316383361816406"
"9901","50.56608963012695","50.56608963012695","50.56608963012695","49.65326690673828","49.65326690673828","49.65326690673828","52.24992370605469","52.24992370605469","52.24992370605469","50.13728713989258","50.13728713989258","50.13728713989258","51.90102767944336","51.90102767944336","51.90102767944336","52.318485260009766","52.318485260009766","52.318485260009766","39.71299743652344","39.71299743652344","39.71299743652344","46.667869567871094","46.667869567871094","46.667869567871094","47.55158615112305","47.55158615112305","47.55158615112305","43.206058502197266","43.206058502197266","43.206058502197266"
"9903","50.70596694946289","50.70596694946289","50.70596694946289","48.59189224243164","48.59189224243164","48.59189224243164","49.95122146606445","49.95122146606445","49.95122146606445","49.768760681152344","49.768760681152344","49.768760681152344","52.58526611328125","52.58526611328125","52.58526611328125","52.785118103027344","52.785118103027344","52.785118103027344","39.8114128112793","39.8114128112793","39.8114128112793","46.74753952026367","46.74753952026367","46.74753952026367","47.59505844116211","47.59505844116211","47.59505844116211","43.518218994140625","43.518218994140625","43.518218994140625"
"9904","49.847442626953125","49.847442626953125","49.847442626953125","48.31943130493164","48.31943130493164","48.31943130493164","50.180686950683594","50.180686950683594","50.180686950683594","49.7614860534668","49.7614860534668","49.7614860534668","52.83679962158203","52.83679962158203","52.83679962158203","52.352500915527344","52.352500915527344","52.352500915527344","39.62152099609375","39.62152099609375","39.62152099609375","47.08043670654297","47.08043670654297","47.08043670654297","47.50745391845703","47.50745391845703","47.50745391845703","43.927093505859375","43.927093505859375","43.927093505859375"
"9905","50.08634567260742","50.08634567260742","50.08634567260742","48.75661849975586","48.75661849975586","48.75661849975586","49.73377227783203","49.73377227783203","49.73377227783203","49.473724365234375","49.473724365234375","49.473724365234375","52.292381286621094","52.292381286621094","52.292381286621094","52.170597076416016","52.170597076416016","52.170597076416016","39.974117279052734","39.974117279052734","39.974117279052734","47.245399475097656","47.245399475097656","47.245399475097656","47.28603744506836","47.28603744506836","47.28603744506836","43.8890266418457","43.8890266418457","43.8890266418457"
"9906","50.11334991455078","50.11334991455078","50.11334991455078","47.826759338378906","47.826759338378906","47.826759338378906","51.195037841796875","51.195037841796875","51.195037841796875","50.08610916137695","50.08610916137695","50.08610916137695","52.450584411621094","52.450584411621094","52.450584411621094","51.91874313354492","51.91874313354492","51.91874313354492","40.11369323730469","40.11369323730469","40.11369323730469","46.23630905151367","46.23630905151367","46.23630905151367","47.17829132080078","47.17829132080078","47.17829132080078","44.217994689941406","44.217994689941406","44.217994689941406"
"9907","49.8410758972168","49.8410758972168","49.8410758972168","48.583045959472656","48.583045959472656","48.583045959472656","50.04090881347656","50.04090881347656","50.04090881347656","49.49026107788086","49.49026107788086","49.49026107788086","52.355743408203125","52.355743408203125","52.355743408203125","53.022911071777344","53.022911071777344","53.022911071777344","39.8187141418457","39.8187141418457","39.8187141418457","47.09361267089844","47.09361267089844","47.09361267089844","46.744388580322266","46.744388580322266","46.744388580322266","43.643836975097656","43.643836975097656","43.643836975097656"
"9909","50.526058197021484","50.526058197021484","50.526058197021484","48.79631805419922","48.79631805419922","48.79631805419922","50.598140716552734","50.598140716552734","50.598140716552734","49.2677116394043","49.2677116394043","49.2677116394043","53.161746978759766","53.161746978759766","53.161746978759766","51.337162017822266","51.337162017822266","51.337162017822266","39.824668884277344","39.824668884277344","39.824668884277344","47.13503646850586","47.13503646850586","47.13503646850586","46.983036041259766","46.983036041259766","46.983036041259766","44.51863479614258","44.51863479614258","44.51863479614258"
"9910","50.40788650512695","50.40788650512695","50.40788650512695","48.57526397705078","48.57526397705078","48.57526397705078","50.1877555847168","50.1877555847168","50.1877555847168","49.80128860473633","49.80128860473633","49.80128860473633","52.47650146484375","52.47650146484375","52.47650146484375","51.51597595214844","51.51597595214844","51.51597595214844","39.6568489074707","39.6568489074707","39.6568489074707","47.03392791748047","47.03392791748047","47.03392791748047","46.85784912109375","46.85784912109375","46.85784912109375","44.98371887207031","44.98371887207031","44.98371887207031"
"9915","50.220516204833984","50.220516204833984","50.220516204833984","48.52088928222656","48.52088928222656","48.52088928222656","50.7744140625","50.7744140625","50.7744140625","49.31907272338867","49.31907272338867","49.31907272338867","52.44569396972656","52.44569396972656","52.44569396972656","52.38695526123047","52.38695526123047","52.38695526123047","39.383663177490234","39.383663177490234","39.383663177490234","47.19214630126953","47.19214630126953","47.19214630126953","46.978031158447266","46.978031158447266","46.978031158447266","42.512413024902344","42.512413024902344","42.512413024902344"
"9916","49.96977615356445","49.96977615356445","49.96977615356445","48.46031951904297","48.46031951904297","48.46031951904297","51.64530944824219","51.64530944824219","51.64530944824219","49.79581069946289","49.79581069946289","49.79581069946289","52.11545181274414","52.11545181274414","52.11545181274414","52.640567779541016","52.640567779541016","52.640567779541016","39.51741409301758","39.51741409301758","39.51741409301758","46.482635498046875","46.482635498046875","46.482635498046875","46.780677795410156","46.780677795410156","46.780677795410156","45.28159713745117","45.28159713745117","45.28159713745117"
"9917","50.42367172241211","50.42367172241211","50.42367172241211","47.56119918823242","47.56119918823242","47.56119918823242","50.93421936035156","50.93421936035156","50.93421936035156","49.85322952270508","49.85322952270508","49.85322952270508","52.159175872802734","52.159175872802734","52.159175872802734","52.44963836669922","52.44963836669922","52.44963836669922","40.02861022949219","40.02861022949219","40.02861022949219","46.92561340332031","46.92561340332031","46.92561340332031","46.9273796081543","46.9273796081543","46.9273796081543","43.434242248535156","43.434242248535156","43.434242248535156"
"9918","49.577110290527344","49.577110290527344","49.577110290527344","49.01308059692383","49.01308059692383","49.01308059692383","51.475807189941406","51.475807189941406","51.475807189941406","48.96596908569336","48.96596908569336","48.96596908569336","52.97868728637695","52.97868728637695","52.97868728637695","53.501983642578125","53.501983642578125","53.501983642578125","39.838462829589844","39.838462829589844","39.838462829589844","46.975826263427734","46.975826263427734","46.975826263427734","47.10744857788086","47.10744857788086","47.10744857788086","42.978519439697266","42.978519439697266","42.978519439697266"
"9919","49.99777603149414","49.99777603149414","49.99777603149414","48.637454986572266","48.637454986572266","48.637454986572266","50.516090393066406","50.516090393066406","50.516090393066406","48.6202507019043","48.6202507019043","48.6202507019043","53.24734878540039","53.24734878540039","53.24734878540039","50.60824966430664","50.60824966430664","50.60824966430664","39.467315673828125","39.467315673828125","39.467315673828125","46.57135009765625","46.57135009765625","46.57135009765625","46.83430099487305","46.83430099487305","46.83430099487305","43.71978759765625","43.71978759765625","43.71978759765625"
"9920","50.12578582763672","50.12578582763672","50.12578582763672","48.37145233154297","48.37145233154297","48.37145233154297","51.38671112060547","51.38671112060547","51.38671112060547","50.30455017089844","50.30455017089844","50.30455017089844","52.705684661865234","52.705684661865234","52.705684661865234","52.47884750366211","52.47884750366211","52.47884750366211","39.581668853759766","39.581668853759766","39.581668853759766","47.15415573120117","47.15415573120117","47.15415573120117","47.47296142578125","47.47296142578125","47.47296142578125","42.74358367919922","42.74358367919922","42.74358367919922"
"9923","50.100608825683594","50.100608825683594","50.100608825683594","47.911258697509766","47.911258697509766","47.911258697509766","50.82148742675781","50.82148742675781","50.82148742675781","50.04436111450195","50.04436111450195","50.04436111450195","53.225643157958984","53.225643157958984","53.225643157958984","52.205814361572266","52.205814361572266","52.205814361572266","39.4937744140625","39.4937744140625","39.4937744140625","46.71721267700195","46.71721267700195","46.71721267700195","47.31081008911133","47.31081008911133","47.31081008911133","41.65191650390625","41.65191650390625","41.65191650390625"
"9924","50.04142379760742","50.04142379760742","50.04142379760742","48.43925857543945","48.43925857543945","48.43925857543945","51.135128021240234","51.135128021240234","51.135128021240234","50.42105484008789","50.42105484008789","50.42105484008789","52.10505676269531","52.10505676269531","52.10505676269531","52.5300178527832","52.5300178527832","52.5300178527832","39.897491455078125","39.897491455078125","39.897491455078125","46.89099884033203","46.89099884033203","46.89099884033203","46.976470947265625","46.976470947265625","46.976470947265625","42.63207244873047","42.63207244873047","42.63207244873047"
"9927","50.38380813598633","50.38380813598633","50.38380813598633","48.55220031738281","48.55220031738281","48.55220031738281","51.64991760253906","51.64991760253906","51.64991760253906","49.848487854003906","49.848487854003906","49.848487854003906","52.297428131103516","52.297428131103516","52.297428131103516","50.8725471496582","50.8725471496582","50.8725471496582","39.56039810180664","39.56039810180664","39.56039810180664","47.1160774230957","47.1160774230957","47.1160774230957","46.945343017578125","46.945343017578125","46.945343017578125","44.0102424621582","44.0102424621582","44.0102424621582"
"9930","50.29575729370117","50.29575729370117","50.29575729370117","48.51320266723633","48.51320266723633","48.51320266723633","49.88232421875","49.88232421875","49.88232421875","49.869449615478516","49.869449615478516","49.869449615478516","52.10013198852539","52.10013198852539","52.10013198852539","52.09717559814453","52.09717559814453","52.09717559814453","39.56996536254883","39.56996536254883","39.56996536254883","47.19054412841797","47.19054412841797","47.19054412841797","47.009666442871094","47.009666442871094","47.009666442871094","44.59765625","44.59765625","44.59765625"
"9931","50.26998519897461","50.26998519897461","50.26998519897461","48.605018615722656","48.605018615722656","48.605018615722656","51.39731979370117","51.39731979370117","51.39731979370117","49.596134185791016","49.596134185791016","49.596134185791016","52.6947021484375","52.6947021484375","52.6947021484375","51.660072326660156","51.660072326660156","51.660072326660156","39.611515045166016","39.611515045166016","39.611515045166016","46.3656120300293","46.3656120300293","46.3656120300293","47.02197265625","47.02197265625","47.02197265625","44.041133880615234","44.041133880615234","44.041133880615234"
"9932","49.92948913574219","49.92948913574219","49.92948913574219","48.220272064208984","48.220272064208984","48.220272064208984","51.33071517944336","51.33071517944336","51.33071517944336","49.80515670776367","49.80515670776367","49.80515670776367","51.79863739013672","51.79863739013672","51.79863739013672","52.26629638671875","52.26629638671875","52.26629638671875","39.67829132080078","39.67829132080078","39.67829132080078","46.68588638305664","46.68588638305664","46.68588638305664","46.667110443115234","46.667110443115234","46.667110443115234","42.933719635009766","42.933719635009766","42.933719635009766"
"9933","50.4007453918457","50.4007453918457","50.4007453918457","48.27235794067383","48.27235794067383","48.27235794067383","50.87633514404297","50.87633514404297","50.87633514404297","48.98401641845703","48.98401641845703","48.98401641845703","52.57242965698242","52.57242965698242","52.57242965698242","51.83397674560547","51.83397674560547","51.83397674560547","39.405609130859375","39.405609130859375","39.405609130859375","46.86941909790039","46.86941909790039","46.86941909790039","47.355072021484375","47.355072021484375","47.355072021484375","44.5538444519043","44.5538444519043","44.5538444519043"
"9934","50.37541580200195","50.37541580200195","50.37541580200195","48.51748275756836","48.51748275756836","48.51748275756836","50.94430923461914","50.94430923461914","50.94430923461914","49.34086608886719","49.34086608886719","49.34086608886719","53.10813903808594","53.10813903808594","53.10813903808594","52.76203918457031","52.76203918457031","52.76203918457031","39.406944274902344","39.406944274902344","39.406944274902344","46.96242141723633","46.96242141723633","46.96242141723633","46.662193298339844","46.662193298339844","46.662193298339844","42.45907974243164","42.45907974243164","42.45907974243164"
"9935","49.9557991027832","49.9557991027832","49.9557991027832","48.75865936279297","48.75865936279297","48.75865936279297","50.48926544189453","50.48926544189453","50.48926544189453","49.82228469848633","49.82228469848633","49.82228469848633","52.429508209228516","52.429508209228516","52.429508209228516","51.61259460449219","51.61259460449219","51.61259460449219","39.71268844604492","39.71268844604492","39.71268844604492","46.0977897644043","46.0977897644043","46.0977897644043","46.7854118347168","46.7854118347168","46.7854118347168","43.34677505493164","43.34677505493164","43.34677505493164"
"9939","50.233333587646484","50.233333587646484","50.233333587646484","48.46017837524414","48.46017837524414","48.46017837524414","50.698455810546875","50.698455810546875","50.698455810546875","49.315711975097656","49.315711975097656","49.315711975097656","52.1657829284668","52.1657829284668","52.1657829284668","51.46098327636719","51.46098327636719","51.46098327636719","39.55270004272461","39.55270004272461","39.55270004272461","47.17561340332031","47.17561340332031","47.17561340332031","46.834110260009766","46.834110260009766","46.834110260009766","44.542381286621094","44.542381286621094","44.542381286621094"
