"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity__MAX"
"13131","41.774497985839844","41.774497985839844","41.774497985839844","63.73184585571289","63.73184585571289","63.73184585571289","49.81148910522461","49.81148910522461","49.81148910522461","48.615055084228516","48.615055084228516","48.615055084228516","73.04811096191406","73.04811096191406","73.04811096191406","45.96080017089844","45.96080017089844","45.96080017089844","58.58693313598633","58.58693313598633","58.58693313598633","47.7603874206543","47.7603874206543","47.7603874206543","69.48477172851562","69.48477172851562","69.48477172851562","43.65111541748047","43.65111541748047","43.65111541748047"
"13134","42.39125061035156","42.39125061035156","42.39125061035156","65.68452453613281","65.68452453613281","65.68452453613281","49.8996696472168","49.8996696472168","49.8996696472168","48.63603973388672","48.63603973388672","48.63603973388672","72.50127410888672","72.50127410888672","72.50127410888672","45.98828887939453","45.98828887939453","45.98828887939453","57.63450241088867","57.63450241088867","57.63450241088867","47.569068908691406","47.569068908691406","47.569068908691406","69.3166275024414","69.3166275024414","69.3166275024414","43.81572723388672","43.81572723388672","43.81572723388672"
"13136","43.02068328857422","43.02068328857422","43.02068328857422","64.53821563720703","64.53821563720703","64.53821563720703","49.4992790222168","49.4992790222168","49.4992790222168","48.57578659057617","48.57578659057617","48.57578659057617","72.50431823730469","72.50431823730469","72.50431823730469","46.30752182006836","46.30752182006836","46.30752182006836","57.4074592590332","57.4074592590332","57.4074592590332","48.844093322753906","48.844093322753906","48.844093322753906","70.10076904296875","70.10076904296875","70.10076904296875","43.96133041381836","43.96133041381836","43.96133041381836"
"13138","42.65926742553711","42.65926742553711","42.65926742553711","66.29057312011719","66.29057312011719","66.29057312011719","49.695648193359375","49.695648193359375","49.695648193359375","47.96465301513672","47.96465301513672","47.96465301513672","73.20501708984375","73.20501708984375","73.20501708984375","46.67909240722656","46.67909240722656","46.67909240722656","58.43824768066406","58.43824768066406","58.43824768066406","48.181434631347656","48.181434631347656","48.181434631347656","69.95825958251953","69.95825958251953","69.95825958251953","43.8140754699707","43.8140754699707","43.8140754699707"
"13141","41.65066146850586","41.65066146850586","41.65066146850586","63.3790168762207","63.3790168762207","63.3790168762207","50.51804733276367","50.51804733276367","50.51804733276367","49.248565673828125","49.248565673828125","49.248565673828125","72.11408233642578","72.11408233642578","72.11408233642578","45.574893951416016","45.574893951416016","45.574893951416016","57.851661682128906","57.851661682128906","57.851661682128906","49.028602600097656","49.028602600097656","49.028602600097656","70.12146759033203","70.12146759033203","70.12146759033203","44.16120910644531","44.16120910644531","44.16120910644531"
"13142","42.612979888916016","42.612979888916016","42.612979888916016","62.533382415771484","62.533382415771484","62.533382415771484","49.61503219604492","49.61503219604492","49.61503219604492","49.08995819091797","49.08995819091797","49.08995819091797","72.54325866699219","72.54325866699219","72.54325866699219","46.51513671875","46.51513671875","46.51513671875","58.74174499511719","58.74174499511719","58.74174499511719","48.65401077270508","48.65401077270508","48.65401077270508","69.8097915649414","69.8097915649414","69.8097915649414","43.50348663330078","43.50348663330078","43.50348663330078"
"13143","41.39515686035156","41.39515686035156","41.39515686035156","65.09014129638672","65.09014129638672","65.09014129638672","49.41059875488281","49.41059875488281","49.41059875488281","49.7952995300293","49.7952995300293","49.7952995300293","72.13343048095703","72.13343048095703","72.13343048095703","46.235435485839844","46.235435485839844","46.235435485839844","56.52280044555664","56.52280044555664","56.52280044555664","49.43527603149414","49.43527603149414","49.43527603149414","70.59576416015625","70.59576416015625","70.59576416015625","43.87796401977539","43.87796401977539","43.87796401977539"
"13144","42.194332122802734","42.194332122802734","42.194332122802734","64.93997192382812","64.93997192382812","64.93997192382812","49.891387939453125","49.891387939453125","49.891387939453125","49.31948471069336","49.31948471069336","49.31948471069336","72.45008850097656","72.45008850097656","72.45008850097656","44.79494857788086","44.79494857788086","44.79494857788086","58.67725372314453","58.67725372314453","58.67725372314453","48.339202880859375","48.339202880859375","48.339202880859375","70.07573699951172","70.07573699951172","70.07573699951172","43.396705627441406","43.396705627441406","43.396705627441406"
"13145","41.12449264526367","41.12449264526367","41.12449264526367","65.31216430664062","65.31216430664062","65.31216430664062","50.26008987426758","50.26008987426758","50.26008987426758","51.103416442871094","51.103416442871094","51.103416442871094","73.41856384277344","73.41856384277344","73.41856384277344","45.5479850769043","45.5479850769043","45.5479850769043","58.79686737060547","58.79686737060547","58.79686737060547","49.622745513916016","49.622745513916016","49.622745513916016","70.46015167236328","70.46015167236328","70.46015167236328","43.867515563964844","43.867515563964844","43.867515563964844"
"13149","41.82258224487305","41.82258224487305","41.82258224487305","63.491146087646484","63.491146087646484","63.491146087646484","49.72182083129883","49.72182083129883","49.72182083129883","48.809165954589844","48.809165954589844","48.809165954589844","72.83513641357422","72.83513641357422","72.83513641357422","46.06661605834961","46.06661605834961","46.06661605834961","58.3188591003418","58.3188591003418","58.3188591003418","47.85295486450195","47.85295486450195","47.85295486450195","70.32276916503906","70.32276916503906","70.32276916503906","43.43829345703125","43.43829345703125","43.43829345703125"
"13150","41.59364318847656","41.59364318847656","41.59364318847656","66.32450866699219","66.32450866699219","66.32450866699219","50.44292449951172","50.44292449951172","50.44292449951172","48.00273132324219","48.00273132324219","48.00273132324219","72.72370910644531","72.72370910644531","72.72370910644531","45.915184020996094","45.915184020996094","45.915184020996094","57.86198043823242","57.86198043823242","57.86198043823242","47.67739486694336","47.67739486694336","47.67739486694336","70.10853576660156","70.10853576660156","70.10853576660156","43.2570915222168","43.2570915222168","43.2570915222168"
"13151","42.15821838378906","42.15821838378906","42.15821838378906","65.09336853027344","65.09336853027344","65.09336853027344","49.94844055175781","49.94844055175781","49.94844055175781","49.06333923339844","49.06333923339844","49.06333923339844","73.43314361572266","73.43314361572266","73.43314361572266","46.522911071777344","46.522911071777344","46.522911071777344","58.362953186035156","58.362953186035156","58.362953186035156","48.640785217285156","48.640785217285156","48.640785217285156","70.1067886352539","70.1067886352539","70.1067886352539","43.78010940551758","43.78010940551758","43.78010940551758"
"13152","42.1468620300293","42.1468620300293","42.1468620300293","63.55824279785156","63.55824279785156","63.55824279785156","49.799007415771484","49.799007415771484","49.799007415771484","49.57451629638672","49.57451629638672","49.57451629638672","72.5308837890625","72.5308837890625","72.5308837890625","46.419124603271484","46.419124603271484","46.419124603271484","60.06858444213867","60.06858444213867","60.06858444213867","48.338436126708984","48.338436126708984","48.338436126708984","70.67523193359375","70.67523193359375","70.67523193359375","43.70608901977539","43.70608901977539","43.70608901977539"
"13155","43.42707443237305","43.42707443237305","43.42707443237305","64.76378631591797","64.76378631591797","64.76378631591797","50.32279586791992","50.32279586791992","50.32279586791992","48.85774612426758","48.85774612426758","48.85774612426758","72.18196868896484","72.18196868896484","72.18196868896484","45.743553161621094","45.743553161621094","45.743553161621094","56.39236068725586","56.39236068725586","56.39236068725586","49.79173278808594","49.79173278808594","49.79173278808594","69.71965789794922","69.71965789794922","69.71965789794922","43.42757797241211","43.42757797241211","43.42757797241211"
"13156","41.63330078125","41.63330078125","41.63330078125","62.987693786621094","62.987693786621094","62.987693786621094","49.520721435546875","49.520721435546875","49.520721435546875","48.24150848388672","48.24150848388672","48.24150848388672","73.72647094726562","73.72647094726562","73.72647094726562","46.16417694091797","46.16417694091797","46.16417694091797","55.499969482421875","55.499969482421875","55.499969482421875","49.04807662963867","49.04807662963867","49.04807662963867","70.02135467529297","70.02135467529297","70.02135467529297","43.57188034057617","43.57188034057617","43.57188034057617"
"13157","41.22393798828125","41.22393798828125","41.22393798828125","65.64266967773438","65.64266967773438","65.64266967773438","50.47214889526367","50.47214889526367","50.47214889526367","49.8681526184082","49.8681526184082","49.8681526184082","73.61486053466797","73.61486053466797","73.61486053466797","45.96819305419922","45.96819305419922","45.96819305419922","56.94472885131836","56.94472885131836","56.94472885131836","49.74444580078125","49.74444580078125","49.74444580078125","69.96102905273438","69.96102905273438","69.96102905273438","44.1201057434082","44.1201057434082","44.1201057434082"
"13158","42.59946060180664","42.59946060180664","42.59946060180664","63.632179260253906","63.632179260253906","63.632179260253906","49.273536682128906","49.273536682128906","49.273536682128906","50.270469665527344","50.270469665527344","50.270469665527344","72.92315673828125","72.92315673828125","72.92315673828125","46.11991500854492","46.11991500854492","46.11991500854492","58.75694274902344","58.75694274902344","58.75694274902344","48.82512283325195","48.82512283325195","48.82512283325195","70.08989715576172","70.08989715576172","70.08989715576172","43.91947555541992","43.91947555541992","43.91947555541992"
"13160","42.23281478881836","42.23281478881836","42.23281478881836","65.0408935546875","65.0408935546875","65.0408935546875","49.856292724609375","49.856292724609375","49.856292724609375","49.140403747558594","49.140403747558594","49.140403747558594","72.58446502685547","72.58446502685547","72.58446502685547","46.52510452270508","46.52510452270508","46.52510452270508","58.66400146484375","58.66400146484375","58.66400146484375","49.304386138916016","49.304386138916016","49.304386138916016","69.96471405029297","69.96471405029297","69.96471405029297","43.620811462402344","43.620811462402344","43.620811462402344"
"13161","42.01018142700195","42.01018142700195","42.01018142700195","66.21734619140625","66.21734619140625","66.21734619140625","48.83576202392578","48.83576202392578","48.83576202392578","49.31981658935547","49.31981658935547","49.31981658935547","72.7757797241211","72.7757797241211","72.7757797241211","46.70281219482422","46.70281219482422","46.70281219482422","58.502872467041016","58.502872467041016","58.502872467041016","49.88810348510742","49.88810348510742","49.88810348510742","69.28117370605469","69.28117370605469","69.28117370605469","43.94635009765625","43.94635009765625","43.94635009765625"
"13162","42.03738021850586","42.03738021850586","42.03738021850586","64.26354217529297","64.26354217529297","64.26354217529297","50.06365203857422","50.06365203857422","50.06365203857422","49.211952209472656","49.211952209472656","49.211952209472656","71.6352767944336","71.6352767944336","71.6352767944336","46.795597076416016","46.795597076416016","46.795597076416016","56.84684371948242","56.84684371948242","56.84684371948242","48.03635025024414","48.03635025024414","48.03635025024414","69.78919982910156","69.78919982910156","69.78919982910156","43.34438705444336","43.34438705444336","43.34438705444336"
"13163","41.345069885253906","41.345069885253906","41.345069885253906","64.63842010498047","64.63842010498047","64.63842010498047","49.25273132324219","49.25273132324219","49.25273132324219","49.00288009643555","49.00288009643555","49.00288009643555","73.05034637451172","73.05034637451172","73.05034637451172","46.31122970581055","46.31122970581055","46.31122970581055","59.953372955322266","59.953372955322266","59.953372955322266","49.13911819458008","49.13911819458008","49.13911819458008","70.24847412109375","70.24847412109375","70.24847412109375","43.65192413330078","43.65192413330078","43.65192413330078"
"13166","42.6025276184082","42.6025276184082","42.6025276184082","63.38715362548828","63.38715362548828","63.38715362548828","49.27865219116211","49.27865219116211","49.27865219116211","50.04104995727539","50.04104995727539","50.04104995727539","72.88640594482422","72.88640594482422","72.88640594482422","45.780731201171875","45.780731201171875","45.780731201171875","55.74003219604492","55.74003219604492","55.74003219604492","48.5715217590332","48.5715217590332","48.5715217590332","69.9261245727539","69.9261245727539","69.9261245727539","43.48597717285156","43.48597717285156","43.48597717285156"
"13170","42.26234436035156","42.26234436035156","42.26234436035156","63.69443130493164","63.69443130493164","63.69443130493164","49.60130310058594","49.60130310058594","49.60130310058594","48.84062194824219","48.84062194824219","48.84062194824219","72.65747833251953","72.65747833251953","72.65747833251953","46.839393615722656","46.839393615722656","46.839393615722656","56.74628829956055","56.74628829956055","56.74628829956055","47.6513671875","47.6513671875","47.6513671875","69.9264144897461","69.9264144897461","69.9264144897461","43.670814514160156","43.670814514160156","43.670814514160156"
"13172","41.55295181274414","41.55295181274414","41.55295181274414","65.12776184082031","65.12776184082031","65.12776184082031","49.760677337646484","49.760677337646484","49.760677337646484","49.38125991821289","49.38125991821289","49.38125991821289","71.51560974121094","71.51560974121094","71.51560974121094","45.421287536621094","45.421287536621094","45.421287536621094","56.67533874511719","56.67533874511719","56.67533874511719","49.355079650878906","49.355079650878906","49.355079650878906","70.1640853881836","70.1640853881836","70.1640853881836","43.77582550048828","43.77582550048828","43.77582550048828"
"13173","42.36213302612305","42.36213302612305","42.36213302612305","66.55973052978516","66.55973052978516","66.55973052978516","49.631385803222656","49.631385803222656","49.631385803222656","48.90128707885742","48.90128707885742","48.90128707885742","72.90666198730469","72.90666198730469","72.90666198730469","46.380157470703125","46.380157470703125","46.380157470703125","58.08452224731445","58.08452224731445","58.08452224731445","49.288963317871094","49.288963317871094","49.288963317871094","69.8801498413086","69.8801498413086","69.8801498413086","43.865665435791016","43.865665435791016","43.865665435791016"
"13174","41.484169006347656","41.484169006347656","41.484169006347656","66.01404571533203","66.01404571533203","66.01404571533203","50.32115173339844","50.32115173339844","50.32115173339844","49.19160079956055","49.19160079956055","49.19160079956055","73.85489654541016","73.85489654541016","73.85489654541016","45.61495590209961","45.61495590209961","45.61495590209961","57.10065841674805","57.10065841674805","57.10065841674805","47.579994201660156","47.579994201660156","47.579994201660156","69.53976440429688","69.53976440429688","69.53976440429688","43.78459167480469","43.78459167480469","43.78459167480469"
"13176","42.39519119262695","42.39519119262695","42.39519119262695","63.00816345214844","63.00816345214844","63.00816345214844","50.41840362548828","50.41840362548828","50.41840362548828","50.49745559692383","50.49745559692383","50.49745559692383","72.86602020263672","72.86602020263672","72.86602020263672","46.16465759277344","46.16465759277344","46.16465759277344","58.14376449584961","58.14376449584961","58.14376449584961","47.65791702270508","47.65791702270508","47.65791702270508","69.43329620361328","69.43329620361328","69.43329620361328","43.383941650390625","43.383941650390625","43.383941650390625"
"13177","43.14577102661133","43.14577102661133","43.14577102661133","64.10549926757812","64.10549926757812","64.10549926757812","49.79609680175781","49.79609680175781","49.79609680175781","49.30933380126953","49.30933380126953","49.30933380126953","73.45549774169922","73.45549774169922","73.45549774169922","46.384071350097656","46.384071350097656","46.384071350097656","57.914710998535156","57.914710998535156","57.914710998535156","48.671783447265625","48.671783447265625","48.671783447265625","69.7534408569336","69.7534408569336","69.7534408569336","43.53369140625","43.53369140625","43.53369140625"
"13179","41.968711853027344","41.968711853027344","41.968711853027344","64.27214050292969","64.27214050292969","64.27214050292969","50.52715301513672","50.52715301513672","50.52715301513672","49.45158004760742","49.45158004760742","49.45158004760742","73.16322326660156","73.16322326660156","73.16322326660156","46.56940841674805","46.56940841674805","46.56940841674805","57.636077880859375","57.636077880859375","57.636077880859375","49.21794509887695","49.21794509887695","49.21794509887695","69.49435424804688","69.49435424804688","69.49435424804688","43.55057907104492","43.55057907104492","43.55057907104492"
"13181","41.694793701171875","41.694793701171875","41.694793701171875","64.4792709350586","64.4792709350586","64.4792709350586","49.34845733642578","49.34845733642578","49.34845733642578","48.82508850097656","48.82508850097656","48.82508850097656","72.39466094970703","72.39466094970703","72.39466094970703","46.09455490112305","46.09455490112305","46.09455490112305","57.944374084472656","57.944374084472656","57.944374084472656","48.3790168762207","48.3790168762207","48.3790168762207","69.80933380126953","69.80933380126953","69.80933380126953","43.92000198364258","43.92000198364258","43.92000198364258"
"13182","43.0118408203125","43.0118408203125","43.0118408203125","66.89968872070312","66.89968872070312","66.89968872070312","50.06010437011719","50.06010437011719","50.06010437011719","49.049190521240234","49.049190521240234","49.049190521240234","73.00822448730469","73.00822448730469","73.00822448730469","45.44789505004883","45.44789505004883","45.44789505004883","58.6350212097168","58.6350212097168","58.6350212097168","48.97465896606445","48.97465896606445","48.97465896606445","70.228271484375","70.228271484375","70.228271484375","43.70684814453125","43.70684814453125","43.70684814453125"
"13184","43.12807083129883","43.12807083129883","43.12807083129883","66.28836822509766","66.28836822509766","66.28836822509766","49.79287338256836","49.79287338256836","49.79287338256836","49.151329040527344","49.151329040527344","49.151329040527344","72.6568603515625","72.6568603515625","72.6568603515625","46.75498580932617","46.75498580932617","46.75498580932617","59.442867279052734","59.442867279052734","59.442867279052734","48.684532165527344","48.684532165527344","48.684532165527344","69.57737731933594","69.57737731933594","69.57737731933594","43.57811737060547","43.57811737060547","43.57811737060547"
"13185","42.71409606933594","42.71409606933594","42.71409606933594","68.02775573730469","68.02775573730469","68.02775573730469","49.755470275878906","49.755470275878906","49.755470275878906","49.045040130615234","49.045040130615234","49.045040130615234","72.63720703125","72.63720703125","72.63720703125","46.64379119873047","46.64379119873047","46.64379119873047","56.34701156616211","56.34701156616211","56.34701156616211","49.036163330078125","49.036163330078125","49.036163330078125","70.2228012084961","70.2228012084961","70.2228012084961","43.74382400512695","43.74382400512695","43.74382400512695"
"13186","42.05622482299805","42.05622482299805","42.05622482299805","62.00910949707031","62.00910949707031","62.00910949707031","49.58792495727539","49.58792495727539","49.58792495727539","49.29381561279297","49.29381561279297","49.29381561279297","73.17607879638672","73.17607879638672","73.17607879638672","46.8204345703125","46.8204345703125","46.8204345703125","58.97990798950195","58.97990798950195","58.97990798950195","48.96529769897461","48.96529769897461","48.96529769897461","69.71143341064453","69.71143341064453","69.71143341064453","44.13597869873047","44.13597869873047","44.13597869873047"
"13190","42.059879302978516","42.059879302978516","42.059879302978516","64.97293853759766","64.97293853759766","64.97293853759766","49.79656219482422","49.79656219482422","49.79656219482422","48.858882904052734","48.858882904052734","48.858882904052734","73.06763458251953","73.06763458251953","73.06763458251953","46.522430419921875","46.522430419921875","46.522430419921875","56.668373107910156","56.668373107910156","56.668373107910156","49.40861892700195","49.40861892700195","49.40861892700195","70.02313232421875","70.02313232421875","70.02313232421875","43.8602180480957","43.8602180480957","43.8602180480957"
"13192","42.05574035644531","42.05574035644531","42.05574035644531","66.7801284790039","66.7801284790039","66.7801284790039","49.58713150024414","49.58713150024414","49.58713150024414","50.109039306640625","50.109039306640625","50.109039306640625","73.08595275878906","73.08595275878906","73.08595275878906","45.90727233886719","45.90727233886719","45.90727233886719","57.213863372802734","57.213863372802734","57.213863372802734","47.92302703857422","47.92302703857422","47.92302703857422","70.08379364013672","70.08379364013672","70.08379364013672","43.49821472167969","43.49821472167969","43.49821472167969"
"13194","42.541099548339844","42.541099548339844","42.541099548339844","63.21142578125","63.21142578125","63.21142578125","50.18787384033203","50.18787384033203","50.18787384033203","48.9692497253418","48.9692497253418","48.9692497253418","72.53236389160156","72.53236389160156","72.53236389160156","46.214603424072266","46.214603424072266","46.214603424072266","57.0546875","57.0546875","57.0546875","48.25940704345703","48.25940704345703","48.25940704345703","70.64070129394531","70.64070129394531","70.64070129394531","43.49538040161133","43.49538040161133","43.49538040161133"
"13198","42.33595275878906","42.33595275878906","42.33595275878906","63.872249603271484","63.872249603271484","63.872249603271484","49.17304611206055","49.17304611206055","49.17304611206055","50.01765823364258","50.01765823364258","50.01765823364258","71.82975006103516","71.82975006103516","71.82975006103516","46.2175178527832","46.2175178527832","46.2175178527832","58.21238708496094","58.21238708496094","58.21238708496094","48.078243255615234","48.078243255615234","48.078243255615234","69.60453033447266","69.60453033447266","69.60453033447266","43.13405227661133","43.13405227661133","43.13405227661133"
"13199","42.786033630371094","42.786033630371094","42.786033630371094","64.80409240722656","64.80409240722656","64.80409240722656","49.700294494628906","49.700294494628906","49.700294494628906","50.09157943725586","50.09157943725586","50.09157943725586","73.47406768798828","73.47406768798828","73.47406768798828","46.82582092285156","46.82582092285156","46.82582092285156","56.91322708129883","56.91322708129883","56.91322708129883","48.38653564453125","48.38653564453125","48.38653564453125","69.9122543334961","69.9122543334961","69.9122543334961","44.07295608520508","44.07295608520508","44.07295608520508"
"13200","42.652931213378906","42.652931213378906","42.652931213378906","63.266639709472656","63.266639709472656","63.266639709472656","49.90571975708008","49.90571975708008","49.90571975708008","48.90836715698242","48.90836715698242","48.90836715698242","72.82730102539062","72.82730102539062","72.82730102539062","46.5092887878418","46.5092887878418","46.5092887878418","55.888328552246094","55.888328552246094","55.888328552246094","47.81526565551758","47.81526565551758","47.81526565551758","70.49085998535156","70.49085998535156","70.49085998535156","43.66777038574219","43.66777038574219","43.66777038574219"
"13201","42.63045883178711","42.63045883178711","42.63045883178711","64.1591567993164","64.1591567993164","64.1591567993164","50.45979690551758","50.45979690551758","50.45979690551758","49.31275939941406","49.31275939941406","49.31275939941406","74.0532455444336","74.0532455444336","74.0532455444336","45.8967170715332","45.8967170715332","45.8967170715332","58.50857925415039","58.50857925415039","58.50857925415039","48.8532829284668","48.8532829284668","48.8532829284668","69.46090698242188","69.46090698242188","69.46090698242188","44.021175384521484","44.021175384521484","44.021175384521484"
"13202","42.450042724609375","42.450042724609375","42.450042724609375","63.746337890625","63.746337890625","63.746337890625","50.41777038574219","50.41777038574219","50.41777038574219","49.5632209777832","49.5632209777832","49.5632209777832","71.41243743896484","71.41243743896484","71.41243743896484","46.34310531616211","46.34310531616211","46.34310531616211","55.04213333129883","55.04213333129883","55.04213333129883","50.38732147216797","50.38732147216797","50.38732147216797","70.01852416992188","70.01852416992188","70.01852416992188","43.75685119628906","43.75685119628906","43.75685119628906"
"13203","42.5746955871582","42.5746955871582","42.5746955871582","63.48412322998047","63.48412322998047","63.48412322998047","49.72150802612305","49.72150802612305","49.72150802612305","49.44169616699219","49.44169616699219","49.44169616699219","72.9105224609375","72.9105224609375","72.9105224609375","45.78667068481445","45.78667068481445","45.78667068481445","59.50344467163086","59.50344467163086","59.50344467163086","48.008949279785156","48.008949279785156","48.008949279785156","69.73538970947266","69.73538970947266","69.73538970947266","43.443206787109375","43.443206787109375","43.443206787109375"
"13204","42.422306060791016","42.422306060791016","42.422306060791016","64.43435668945312","64.43435668945312","64.43435668945312","49.246986389160156","49.246986389160156","49.246986389160156","48.992149353027344","48.992149353027344","48.992149353027344","72.41112518310547","72.41112518310547","72.41112518310547","45.13727951049805","45.13727951049805","45.13727951049805","58.595645904541016","58.595645904541016","58.595645904541016","48.80367660522461","48.80367660522461","48.80367660522461","69.87052154541016","69.87052154541016","69.87052154541016","43.85907745361328","43.85907745361328","43.85907745361328"
"13206","42.488712310791016","42.488712310791016","42.488712310791016","64.95345306396484","64.95345306396484","64.95345306396484","50.07651138305664","50.07651138305664","50.07651138305664","50.02342987060547","50.02342987060547","50.02342987060547","73.53804016113281","73.53804016113281","73.53804016113281","45.8883056640625","45.8883056640625","45.8883056640625","58.46502685546875","58.46502685546875","58.46502685546875","48.008758544921875","48.008758544921875","48.008758544921875","69.74665832519531","69.74665832519531","69.74665832519531","43.280181884765625","43.280181884765625","43.280181884765625"
