"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_200_trial_0_contcorrect_True - diversity__MAX"
"4812","48.464149475097656","48.464149475097656","48.464149475097656","46.17282485961914","46.17282485961914","46.17282485961914","38.60719680786133","38.60719680786133","38.60719680786133","44.78839874267578","44.78839874267578","44.78839874267578","43.77751922607422","43.77751922607422","43.77751922607422","39.050010681152344","39.050010681152344","39.050010681152344","41.624267578125","41.624267578125","41.624267578125","44.13814163208008","44.13814163208008","44.13814163208008","41.964378356933594","41.964378356933594","41.964378356933594","49.27363204956055","49.27363204956055","49.27363204956055"
"4816","48.12754821777344","48.12754821777344","48.12754821777344","46.249629974365234","46.249629974365234","46.249629974365234","38.83770751953125","38.83770751953125","38.83770751953125","44.154640197753906","44.154640197753906","44.154640197753906","44.29286193847656","44.29286193847656","44.29286193847656","40.34237289428711","40.34237289428711","40.34237289428711","41.85157012939453","41.85157012939453","41.85157012939453","45.611412048339844","45.611412048339844","45.611412048339844","41.29286193847656","41.29286193847656","41.29286193847656","49.3797492980957","49.3797492980957","49.3797492980957"
"4818","48.278656005859375","48.278656005859375","48.278656005859375","46.509559631347656","46.509559631347656","46.509559631347656","38.56570053100586","38.56570053100586","38.56570053100586","44.48228073120117","44.48228073120117","44.48228073120117","44.539363861083984","44.539363861083984","44.539363861083984","40.583858489990234","40.583858489990234","40.583858489990234","41.65535354614258","41.65535354614258","41.65535354614258","43.501434326171875","43.501434326171875","43.501434326171875","41.32772445678711","41.32772445678711","41.32772445678711","48.87615966796875","48.87615966796875","48.87615966796875"
"4819","49.33031463623047","49.33031463623047","49.33031463623047","46.10980987548828","46.10980987548828","46.10980987548828","38.737159729003906","38.737159729003906","38.737159729003906","44.55499267578125","44.55499267578125","44.55499267578125","44.10887145996094","44.10887145996094","44.10887145996094","40.282249450683594","40.282249450683594","40.282249450683594","41.17585754394531","41.17585754394531","41.17585754394531","43.55394744873047","43.55394744873047","43.55394744873047","41.9614143371582","41.9614143371582","41.9614143371582","48.95499038696289","48.95499038696289","48.95499038696289"
"4821","48.850215911865234","48.850215911865234","48.850215911865234","46.2026481628418","46.2026481628418","46.2026481628418","38.59291076660156","38.59291076660156","38.59291076660156","44.4986457824707","44.4986457824707","44.4986457824707","44.06435775756836","44.06435775756836","44.06435775756836","40.07353210449219","40.07353210449219","40.07353210449219","41.62223434448242","41.62223434448242","41.62223434448242","43.629852294921875","43.629852294921875","43.629852294921875","40.995059967041016","40.995059967041016","40.995059967041016","48.1758918762207","48.1758918762207","48.1758918762207"
"4822","48.73918533325195","48.73918533325195","48.73918533325195","46.13584518432617","46.13584518432617","46.13584518432617","38.818668365478516","38.818668365478516","38.818668365478516","44.479312896728516","44.479312896728516","44.479312896728516","43.30463409423828","43.30463409423828","43.30463409423828","39.67295837402344","39.67295837402344","39.67295837402344","41.935916900634766","41.935916900634766","41.935916900634766","44.906028747558594","44.906028747558594","44.906028747558594","41.77735137939453","41.77735137939453","41.77735137939453","49.032615661621094","49.032615661621094","49.032615661621094"
"4823","48.69050216674805","48.69050216674805","48.69050216674805","45.66405487060547","45.66405487060547","45.66405487060547","37.94208526611328","37.94208526611328","37.94208526611328","44.87068176269531","44.87068176269531","44.87068176269531","44.09468078613281","44.09468078613281","44.09468078613281","40.93114471435547","40.93114471435547","40.93114471435547","41.332969665527344","41.332969665527344","41.332969665527344","44.5142707824707","44.5142707824707","44.5142707824707","41.51790237426758","41.51790237426758","41.51790237426758","49.53681564331055","49.53681564331055","49.53681564331055"
"4824","48.583091735839844","48.583091735839844","48.583091735839844","46.22368621826172","46.22368621826172","46.22368621826172","39.10915756225586","39.10915756225586","39.10915756225586","45.39449691772461","45.39449691772461","45.39449691772461","45.10764694213867","45.10764694213867","45.10764694213867","40.32026290893555","40.32026290893555","40.32026290893555","41.3455696105957","41.3455696105957","41.3455696105957","44.8500862121582","44.8500862121582","44.8500862121582","42.865455627441406","42.865455627441406","42.865455627441406","49.4900016784668","49.4900016784668","49.4900016784668"
"4826","49.259090423583984","49.259090423583984","49.259090423583984","46.31898880004883","46.31898880004883","46.31898880004883","39.14826202392578","39.14826202392578","39.14826202392578","45.12021255493164","45.12021255493164","45.12021255493164","43.77747344970703","43.77747344970703","43.77747344970703","40.01256561279297","40.01256561279297","40.01256561279297","41.66367721557617","41.66367721557617","41.66367721557617","44.81802749633789","44.81802749633789","44.81802749633789","42.2110481262207","42.2110481262207","42.2110481262207","48.92237091064453","48.92237091064453","48.92237091064453"
"4829","48.84239959716797","48.84239959716797","48.84239959716797","46.52008819580078","46.52008819580078","46.52008819580078","38.84777069091797","38.84777069091797","38.84777069091797","44.673301696777344","44.673301696777344","44.673301696777344","44.239112854003906","44.239112854003906","44.239112854003906","40.2910270690918","40.2910270690918","40.2910270690918","41.953369140625","41.953369140625","41.953369140625","44.64544677734375","44.64544677734375","44.64544677734375","40.78131103515625","40.78131103515625","40.78131103515625","48.71278762817383","48.71278762817383","48.71278762817383"
"4831","48.447628021240234","48.447628021240234","48.447628021240234","47.19782638549805","47.19782638549805","47.19782638549805","39.0865364074707","39.0865364074707","39.0865364074707","44.05536651611328","44.05536651611328","44.05536651611328","44.185638427734375","44.185638427734375","44.185638427734375","40.983585357666016","40.983585357666016","40.983585357666016","41.55572509765625","41.55572509765625","41.55572509765625","45.06352233886719","45.06352233886719","45.06352233886719","41.02360153198242","41.02360153198242","41.02360153198242","49.89596176147461","49.89596176147461","49.89596176147461"
"4835","49.244632720947266","49.244632720947266","49.244632720947266","46.27225875854492","46.27225875854492","46.27225875854492","39.40922927856445","39.40922927856445","39.40922927856445","45.1547737121582","45.1547737121582","45.1547737121582","44.3470344543457","44.3470344543457","44.3470344543457","41.12501907348633","41.12501907348633","41.12501907348633","41.8270149230957","41.8270149230957","41.8270149230957","43.674163818359375","43.674163818359375","43.674163818359375","41.4525260925293","41.4525260925293","41.4525260925293","49.62065124511719","49.62065124511719","49.62065124511719"
"4838","48.34286117553711","48.34286117553711","48.34286117553711","45.962013244628906","45.962013244628906","45.962013244628906","38.705650329589844","38.705650329589844","38.705650329589844","45.71718978881836","45.71718978881836","45.71718978881836","44.00101852416992","44.00101852416992","44.00101852416992","40.320556640625","40.320556640625","40.320556640625","41.901588439941406","41.901588439941406","41.901588439941406","45.04427719116211","45.04427719116211","45.04427719116211","41.85759353637695","41.85759353637695","41.85759353637695","49.46564865112305","49.46564865112305","49.46564865112305"
"4839","48.20309829711914","48.20309829711914","48.20309829711914","46.34093475341797","46.34093475341797","46.34093475341797","38.73051452636719","38.73051452636719","38.73051452636719","44.45709991455078","44.45709991455078","44.45709991455078","44.51054000854492","44.51054000854492","44.51054000854492","40.4128532409668","40.4128532409668","40.4128532409668","41.80325698852539","41.80325698852539","41.80325698852539","45.321189880371094","45.321189880371094","45.321189880371094","41.22289276123047","41.22289276123047","41.22289276123047","48.89596939086914","48.89596939086914","48.89596939086914"
"4841","48.96589660644531","48.96589660644531","48.96589660644531","46.95529556274414","46.95529556274414","46.95529556274414","39.16279983520508","39.16279983520508","39.16279983520508","44.85664367675781","44.85664367675781","44.85664367675781","43.25546646118164","43.25546646118164","43.25546646118164","41.3338508605957","41.3338508605957","41.3338508605957","41.9422607421875","41.9422607421875","41.9422607421875","45.256900787353516","45.256900787353516","45.256900787353516","42.229103088378906","42.229103088378906","42.229103088378906","49.29536819458008","49.29536819458008","49.29536819458008"
"4843","48.45059585571289","48.45059585571289","48.45059585571289","46.946449279785156","46.946449279785156","46.946449279785156","38.93720245361328","38.93720245361328","38.93720245361328","44.04631805419922","44.04631805419922","44.04631805419922","44.36095428466797","44.36095428466797","44.36095428466797","40.0285758972168","40.0285758972168","40.0285758972168","42.15802001953125","42.15802001953125","42.15802001953125","43.70431900024414","43.70431900024414","43.70431900024414","41.82403564453125","41.82403564453125","41.82403564453125","48.53993606567383","48.53993606567383","48.53993606567383"
"4845","48.00223159790039","48.00223159790039","48.00223159790039","46.65736389160156","46.65736389160156","46.65736389160156","39.428592681884766","39.428592681884766","39.428592681884766","44.45022964477539","44.45022964477539","44.45022964477539","43.6185417175293","43.6185417175293","43.6185417175293","41.307525634765625","41.307525634765625","41.307525634765625","41.8450813293457","41.8450813293457","41.8450813293457","44.438053131103516","44.438053131103516","44.438053131103516","40.81992721557617","40.81992721557617","40.81992721557617","49.21846008300781","49.21846008300781","49.21846008300781"
"4851","48.25202941894531","48.25202941894531","48.25202941894531","47.12073516845703","47.12073516845703","47.12073516845703","38.989864349365234","38.989864349365234","38.989864349365234","44.11226272583008","44.11226272583008","44.11226272583008","43.6291389465332","43.6291389465332","43.6291389465332","40.31253433227539","40.31253433227539","40.31253433227539","41.4889030456543","41.4889030456543","41.4889030456543","43.85088348388672","43.85088348388672","43.85088348388672","41.3024787902832","41.3024787902832","41.3024787902832","49.15214538574219","49.15214538574219","49.15214538574219"
"4852","48.46781539916992","48.46781539916992","48.46781539916992","46.413978576660156","46.413978576660156","46.413978576660156","39.19994354248047","39.19994354248047","39.19994354248047","44.462345123291016","44.462345123291016","44.462345123291016","44.23970413208008","44.23970413208008","44.23970413208008","41.3717041015625","41.3717041015625","41.3717041015625","41.728572845458984","41.728572845458984","41.728572845458984","45.0203857421875","45.0203857421875","45.0203857421875","41.80384826660156","41.80384826660156","41.80384826660156","49.70283126831055","49.70283126831055","49.70283126831055"
"4860","48.54061508178711","48.54061508178711","48.54061508178711","46.04997634887695","46.04997634887695","46.04997634887695","38.806453704833984","38.806453704833984","38.806453704833984","43.81861877441406","43.81861877441406","43.81861877441406","44.54104995727539","44.54104995727539","44.54104995727539","39.8176383972168","39.8176383972168","39.8176383972168","42.19337844848633","42.19337844848633","42.19337844848633","44.39309310913086","44.39309310913086","44.39309310913086","41.31736373901367","41.31736373901367","41.31736373901367","49.84669876098633","49.84669876098633","49.84669876098633"
"4861","48.313392639160156","48.313392639160156","48.313392639160156","46.296852111816406","46.296852111816406","46.296852111816406","38.558204650878906","38.558204650878906","38.558204650878906","45.71289825439453","45.71289825439453","45.71289825439453","43.226478576660156","43.226478576660156","43.226478576660156","40.15314483642578","40.15314483642578","40.15314483642578","41.56233215332031","41.56233215332031","41.56233215332031","44.44315719604492","44.44315719604492","44.44315719604492","41.25156021118164","41.25156021118164","41.25156021118164","49.853946685791016","49.853946685791016","49.853946685791016"
"4862","48.407073974609375","48.407073974609375","48.407073974609375","45.82807540893555","45.82807540893555","45.82807540893555","38.20803451538086","38.20803451538086","38.20803451538086","44.98447799682617","44.98447799682617","44.98447799682617","43.522186279296875","43.522186279296875","43.522186279296875","39.994140625","39.994140625","39.994140625","41.44721603393555","41.44721603393555","41.44721603393555","44.216346740722656","44.216346740722656","44.216346740722656","40.93269729614258","40.93269729614258","40.93269729614258","50.61907196044922","50.61907196044922","50.61907196044922"
"4870","48.87729263305664","48.87729263305664","48.87729263305664","46.4918212890625","46.4918212890625","46.4918212890625","39.739112854003906","39.739112854003906","39.739112854003906","44.42033004760742","44.42033004760742","44.42033004760742","44.59330749511719","44.59330749511719","44.59330749511719","39.90790939331055","39.90790939331055","39.90790939331055","41.550148010253906","41.550148010253906","41.550148010253906","44.0484504699707","44.0484504699707","44.0484504699707","41.81120300292969","41.81120300292969","41.81120300292969","49.16776657104492","49.16776657104492","49.16776657104492"
"4875","48.28553771972656","48.28553771972656","48.28553771972656","46.567466735839844","46.567466735839844","46.567466735839844","38.818241119384766","38.818241119384766","38.818241119384766","44.10963821411133","44.10963821411133","44.10963821411133","43.855533599853516","43.855533599853516","43.855533599853516","39.692169189453125","39.692169189453125","39.692169189453125","41.566654205322266","41.566654205322266","41.566654205322266","44.386043548583984","44.386043548583984","44.386043548583984","40.70459747314453","40.70459747314453","40.70459747314453","49.44567108154297","49.44567108154297","49.44567108154297"
"4878","48.45054626464844","48.45054626464844","48.45054626464844","46.30344772338867","46.30344772338867","46.30344772338867","39.157840728759766","39.157840728759766","39.157840728759766","44.36908721923828","44.36908721923828","44.36908721923828","43.57268142700195","43.57268142700195","43.57268142700195","40.850303649902344","40.850303649902344","40.850303649902344","41.39127731323242","41.39127731323242","41.39127731323242","43.85305404663086","43.85305404663086","43.85305404663086","41.27793884277344","41.27793884277344","41.27793884277344","49.665706634521484","49.665706634521484","49.665706634521484"
"4879","47.91064453125","47.91064453125","47.91064453125","46.22385025024414","46.22385025024414","46.22385025024414","38.67226791381836","38.67226791381836","38.67226791381836","45.31050491333008","45.31050491333008","45.31050491333008","44.17478942871094","44.17478942871094","44.17478942871094","40.30906677246094","40.30906677246094","40.30906677246094","41.79154586791992","41.79154586791992","41.79154586791992","45.00303268432617","45.00303268432617","45.00303268432617","40.7894287109375","40.7894287109375","40.7894287109375","49.10735321044922","49.10735321044922","49.10735321044922"
"4886","48.14020919799805","48.14020919799805","48.14020919799805","46.57560729980469","46.57560729980469","46.57560729980469","39.115570068359375","39.115570068359375","39.115570068359375","44.716705322265625","44.716705322265625","44.716705322265625","44.041263580322266","44.041263580322266","44.041263580322266","41.15232849121094","41.15232849121094","41.15232849121094","41.8546257019043","41.8546257019043","41.8546257019043","44.58934783935547","44.58934783935547","44.58934783935547","41.71732711791992","41.71732711791992","41.71732711791992","49.16397476196289","49.16397476196289","49.16397476196289"
"4888","49.41948318481445","49.41948318481445","49.41948318481445","45.63814163208008","45.63814163208008","45.63814163208008","38.415340423583984","38.415340423583984","38.415340423583984","44.41907501220703","44.41907501220703","44.41907501220703","43.99209213256836","43.99209213256836","43.99209213256836","40.41287612915039","40.41287612915039","40.41287612915039","41.72578430175781","41.72578430175781","41.72578430175781","43.81654739379883","43.81654739379883","43.81654739379883","41.47929000854492","41.47929000854492","41.47929000854492","49.516639709472656","49.516639709472656","49.516639709472656"
"4890","48.658260345458984","48.658260345458984","48.658260345458984","46.570098876953125","46.570098876953125","46.570098876953125","38.57190704345703","38.57190704345703","38.57190704345703","44.922645568847656","44.922645568847656","44.922645568847656","44.088016510009766","44.088016510009766","44.088016510009766","41.00966262817383","41.00966262817383","41.00966262817383","41.55251693725586","41.55251693725586","41.55251693725586","44.128326416015625","44.128326416015625","44.128326416015625","41.054100036621094","41.054100036621094","41.054100036621094","49.61225891113281","49.61225891113281","49.61225891113281"
"4893","48.285560607910156","48.285560607910156","48.285560607910156","46.467613220214844","46.467613220214844","46.467613220214844","39.430362701416016","39.430362701416016","39.430362701416016","44.037086486816406","44.037086486816406","44.037086486816406","44.01131057739258","44.01131057739258","44.01131057739258","39.787052154541016","39.787052154541016","39.787052154541016","41.83413314819336","41.83413314819336","41.83413314819336","44.15810775756836","44.15810775756836","44.15810775756836","41.64537048339844","41.64537048339844","41.64537048339844","49.57621765136719","49.57621765136719","49.57621765136719"
"4894","49.029327392578125","49.029327392578125","49.029327392578125","46.34651184082031","46.34651184082031","46.34651184082031","39.21883773803711","39.21883773803711","39.21883773803711","44.16643142700195","44.16643142700195","44.16643142700195","44.11809539794922","44.11809539794922","44.11809539794922","40.15053176879883","40.15053176879883","40.15053176879883","41.461265563964844","41.461265563964844","41.461265563964844","44.16302490234375","44.16302490234375","44.16302490234375","41.44852066040039","41.44852066040039","41.44852066040039","48.795658111572266","48.795658111572266","48.795658111572266"
"4896","47.887306213378906","47.887306213378906","47.887306213378906","46.636878967285156","46.636878967285156","46.636878967285156","38.89923858642578","38.89923858642578","38.89923858642578","45.309261322021484","45.309261322021484","45.309261322021484","44.73000717163086","44.73000717163086","44.73000717163086","41.412715911865234","41.412715911865234","41.412715911865234","41.971683502197266","41.971683502197266","41.971683502197266","44.06658935546875","44.06658935546875","44.06658935546875","41.724552154541016","41.724552154541016","41.724552154541016","49.52288055419922","49.52288055419922","49.52288055419922"
"4901","48.633853912353516","48.633853912353516","48.633853912353516","45.830223083496094","45.830223083496094","45.830223083496094","38.76762771606445","38.76762771606445","38.76762771606445","44.438663482666016","44.438663482666016","44.438663482666016","43.54193115234375","43.54193115234375","43.54193115234375","41.34279251098633","41.34279251098633","41.34279251098633","41.667945861816406","41.667945861816406","41.667945861816406","43.69623947143555","43.69623947143555","43.69623947143555","41.00339126586914","41.00339126586914","41.00339126586914","49.41659927368164","49.41659927368164","49.41659927368164"
"4902","48.49534606933594","48.49534606933594","48.49534606933594","46.06802749633789","46.06802749633789","46.06802749633789","39.28160095214844","39.28160095214844","39.28160095214844","45.081451416015625","45.081451416015625","45.081451416015625","43.99822235107422","43.99822235107422","43.99822235107422","39.879737854003906","39.879737854003906","39.879737854003906","41.571781158447266","41.571781158447266","41.571781158447266","45.694705963134766","45.694705963134766","45.694705963134766","41.69084930419922","41.69084930419922","41.69084930419922","49.30833435058594","49.30833435058594","49.30833435058594"
"4903","48.43891143798828","48.43891143798828","48.43891143798828","46.339942932128906","46.339942932128906","46.339942932128906","38.92513656616211","38.92513656616211","38.92513656616211","45.072452545166016","45.072452545166016","45.072452545166016","44.83974838256836","44.83974838256836","44.83974838256836","40.29302978515625","40.29302978515625","40.29302978515625","41.85887145996094","41.85887145996094","41.85887145996094","43.89556121826172","43.89556121826172","43.89556121826172","42.16922378540039","42.16922378540039","42.16922378540039","49.111228942871094","49.111228942871094","49.111228942871094"
"4906","47.25372314453125","47.25372314453125","47.25372314453125","46.87895202636719","46.87895202636719","46.87895202636719","38.855098724365234","38.855098724365234","38.855098724365234","44.2769775390625","44.2769775390625","44.2769775390625","43.92719268798828","43.92719268798828","43.92719268798828","41.0615234375","41.0615234375","41.0615234375","41.34410095214844","41.34410095214844","41.34410095214844","44.51077651977539","44.51077651977539","44.51077651977539","40.988895416259766","40.988895416259766","40.988895416259766","49.588722229003906","49.588722229003906","49.588722229003906"
"4909","48.478267669677734","48.478267669677734","48.478267669677734","46.184730529785156","46.184730529785156","46.184730529785156","38.64973068237305","38.64973068237305","38.64973068237305","43.55244445800781","43.55244445800781","43.55244445800781","44.01194381713867","44.01194381713867","44.01194381713867","40.615726470947266","40.615726470947266","40.615726470947266","41.8261833190918","41.8261833190918","41.8261833190918","44.140785217285156","44.140785217285156","44.140785217285156","40.92388916015625","40.92388916015625","40.92388916015625","49.192527770996094","49.192527770996094","49.192527770996094"
"4911","49.93931579589844","49.93931579589844","49.93931579589844","46.168521881103516","46.168521881103516","46.168521881103516","39.73396682739258","39.73396682739258","39.73396682739258","44.63896560668945","44.63896560668945","44.63896560668945","43.566917419433594","43.566917419433594","43.566917419433594","40.4492301940918","40.4492301940918","40.4492301940918","41.97069549560547","41.97069549560547","41.97069549560547","44.706947326660156","44.706947326660156","44.706947326660156","42.440975189208984","42.440975189208984","42.440975189208984","48.653709411621094","48.653709411621094","48.653709411621094"
"4913","48.05097961425781","48.05097961425781","48.05097961425781","46.58612060546875","46.58612060546875","46.58612060546875","38.358970642089844","38.358970642089844","38.358970642089844","44.118019104003906","44.118019104003906","44.118019104003906","43.467918395996094","43.467918395996094","43.467918395996094","40.20363235473633","40.20363235473633","40.20363235473633","41.788352966308594","41.788352966308594","41.788352966308594","44.927284240722656","44.927284240722656","44.927284240722656","41.42918395996094","41.42918395996094","41.42918395996094","49.761688232421875","49.761688232421875","49.761688232421875"
"4914","49.364070892333984","49.364070892333984","49.364070892333984","46.19548034667969","46.19548034667969","46.19548034667969","38.766475677490234","38.766475677490234","38.766475677490234","44.10566711425781","44.10566711425781","44.10566711425781","44.728515625","44.728515625","44.728515625","41.124359130859375","41.124359130859375","41.124359130859375","41.676116943359375","41.676116943359375","41.676116943359375","45.305885314941406","45.305885314941406","45.305885314941406","42.16490936279297","42.16490936279297","42.16490936279297","49.06523513793945","49.06523513793945","49.06523513793945"
"4916","48.704383850097656","48.704383850097656","48.704383850097656","47.121177673339844","47.121177673339844","47.121177673339844","39.401126861572266","39.401126861572266","39.401126861572266","44.991920471191406","44.991920471191406","44.991920471191406","44.57432556152344","44.57432556152344","44.57432556152344","39.50324249267578","39.50324249267578","39.50324249267578","41.471473693847656","41.471473693847656","41.471473693847656","43.367340087890625","43.367340087890625","43.367340087890625","40.937156677246094","40.937156677246094","40.937156677246094","49.35794448852539","49.35794448852539","49.35794448852539"
"4917","48.523624420166016","48.523624420166016","48.523624420166016","46.23296356201172","46.23296356201172","46.23296356201172","39.35874938964844","39.35874938964844","39.35874938964844","45.44782257080078","45.44782257080078","45.44782257080078","43.564205169677734","43.564205169677734","43.564205169677734","41.74882507324219","41.74882507324219","41.74882507324219","41.726707458496094","41.726707458496094","41.726707458496094","44.47386169433594","44.47386169433594","44.47386169433594","42.37206268310547","42.37206268310547","42.37206268310547","48.99860382080078","48.99860382080078","48.99860382080078"
"4918","48.4587287902832","48.4587287902832","48.4587287902832","46.3105583190918","46.3105583190918","46.3105583190918","38.88990020751953","38.88990020751953","38.88990020751953","43.825050354003906","43.825050354003906","43.825050354003906","43.915061950683594","43.915061950683594","43.915061950683594","41.31376266479492","41.31376266479492","41.31376266479492","41.90872573852539","41.90872573852539","41.90872573852539","44.36470031738281","44.36470031738281","44.36470031738281","40.8383674621582","40.8383674621582","40.8383674621582","49.76011657714844","49.76011657714844","49.76011657714844"
"4919","47.73780059814453","47.73780059814453","47.73780059814453","46.23782730102539","46.23782730102539","46.23782730102539","38.60926055908203","38.60926055908203","38.60926055908203","44.95759582519531","44.95759582519531","44.95759582519531","44.13487243652344","44.13487243652344","44.13487243652344","40.04682159423828","40.04682159423828","40.04682159423828","41.58531951904297","41.58531951904297","41.58531951904297","44.29898452758789","44.29898452758789","44.29898452758789","41.349483489990234","41.349483489990234","41.349483489990234","48.8917236328125","48.8917236328125","48.8917236328125"
"4921","48.26112747192383","48.26112747192383","48.26112747192383","45.71448516845703","45.71448516845703","45.71448516845703","39.042755126953125","39.042755126953125","39.042755126953125","43.61750030517578","43.61750030517578","43.61750030517578","44.987953186035156","44.987953186035156","44.987953186035156","40.55221939086914","40.55221939086914","40.55221939086914","41.702980041503906","41.702980041503906","41.702980041503906","44.54672622680664","44.54672622680664","44.54672622680664","41.7386589050293","41.7386589050293","41.7386589050293","48.90346145629883","48.90346145629883","48.90346145629883"
