"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_20_trial_0_contcorrect_True - diversity__MAX"
"8223","43.70088577270508","43.70088577270508","43.70088577270508","45.05757522583008","45.05757522583008","45.05757522583008","53.79548263549805","53.79548263549805","53.79548263549805","49.63994216918945","49.63994216918945","49.63994216918945","58.53545379638672","58.53545379638672","58.53545379638672","50.031620025634766","50.031620025634766","50.031620025634766","52.0093879699707","52.0093879699707","52.0093879699707","50.75621795654297","50.75621795654297","50.75621795654297","53.59038162231445","53.59038162231445","53.59038162231445","54.1256103515625","54.1256103515625","54.1256103515625"
"8225","44.090309143066406","44.090309143066406","44.090309143066406","46.11525344848633","46.11525344848633","46.11525344848633","53.510169982910156","53.510169982910156","53.510169982910156","49.774871826171875","49.774871826171875","49.774871826171875","58.647335052490234","58.647335052490234","58.647335052490234","51.708255767822266","51.708255767822266","51.708255767822266","51.80088424682617","51.80088424682617","51.80088424682617","50.817352294921875","50.817352294921875","50.817352294921875","53.59294891357422","53.59294891357422","53.59294891357422","54.51980972290039","54.51980972290039","54.51980972290039"
"8228","44.81802749633789","44.81802749633789","44.81802749633789","45.25139617919922","45.25139617919922","45.25139617919922","51.92183303833008","51.92183303833008","51.92183303833008","49.700504302978516","49.700504302978516","49.700504302978516","58.32712936401367","58.32712936401367","58.32712936401367","50.41388702392578","50.41388702392578","50.41388702392578","51.295127868652344","51.295127868652344","51.295127868652344","51.31061935424805","51.31061935424805","51.31061935424805","52.65213394165039","52.65213394165039","52.65213394165039","54.442237854003906","54.442237854003906","54.442237854003906"
"8229","43.703460693359375","43.703460693359375","43.703460693359375","46.29368591308594","46.29368591308594","46.29368591308594","54.32309341430664","54.32309341430664","54.32309341430664","49.772216796875","49.772216796875","49.772216796875","58.79094314575195","58.79094314575195","58.79094314575195","49.70902633666992","49.70902633666992","49.70902633666992","51.23492431640625","51.23492431640625","51.23492431640625","51.17012405395508","51.17012405395508","51.17012405395508","52.987728118896484","52.987728118896484","52.987728118896484","54.12274169921875","54.12274169921875","54.12274169921875"
"8230","44.35222244262695","44.35222244262695","44.35222244262695","45.505069732666016","45.505069732666016","45.505069732666016","53.36508560180664","53.36508560180664","53.36508560180664","49.80207061767578","49.80207061767578","49.80207061767578","58.54195022583008","58.54195022583008","58.54195022583008","51.14884567260742","51.14884567260742","51.14884567260742","51.50169372558594","51.50169372558594","51.50169372558594","51.123687744140625","51.123687744140625","51.123687744140625","52.41082000732422","52.41082000732422","52.41082000732422","55.257568359375","55.257568359375","55.257568359375"
"8231","44.24250793457031","44.24250793457031","44.24250793457031","45.57006072998047","45.57006072998047","45.57006072998047","54.343955993652344","54.343955993652344","54.343955993652344","50.303890228271484","50.303890228271484","50.303890228271484","57.387428283691406","57.387428283691406","57.387428283691406","49.97996139526367","49.97996139526367","49.97996139526367","51.55467987060547","51.55467987060547","51.55467987060547","51.311038970947266","51.311038970947266","51.311038970947266","51.97024154663086","51.97024154663086","51.97024154663086","55.380043029785156","55.380043029785156","55.380043029785156"
"8235","44.69188690185547","44.69188690185547","44.69188690185547","45.77580642700195","45.77580642700195","45.77580642700195","54.401641845703125","54.401641845703125","54.401641845703125","50.68129348754883","50.68129348754883","50.68129348754883","58.48481750488281","58.48481750488281","58.48481750488281","51.4954719543457","51.4954719543457","51.4954719543457","50.898765563964844","50.898765563964844","50.898765563964844","50.882904052734375","50.882904052734375","50.882904052734375","52.36233139038086","52.36233139038086","52.36233139038086","54.73871612548828","54.73871612548828","54.73871612548828"
"8238","44.616092681884766","44.616092681884766","44.616092681884766","44.91423034667969","44.91423034667969","44.91423034667969","52.98370361328125","52.98370361328125","52.98370361328125","49.84254837036133","49.84254837036133","49.84254837036133","59.04443359375","59.04443359375","59.04443359375","50.97153854370117","50.97153854370117","50.97153854370117","50.51154327392578","50.51154327392578","50.51154327392578","51.42863464355469","51.42863464355469","51.42863464355469","51.657657623291016","51.657657623291016","51.657657623291016","54.16448974609375","54.16448974609375","54.16448974609375"
"8240","44.953826904296875","44.953826904296875","44.953826904296875","46.05195236206055","46.05195236206055","46.05195236206055","52.51114273071289","52.51114273071289","52.51114273071289","49.48833465576172","49.48833465576172","49.48833465576172","57.94343948364258","57.94343948364258","57.94343948364258","51.76872634887695","51.76872634887695","51.76872634887695","51.64655685424805","51.64655685424805","51.64655685424805","51.11526870727539","51.11526870727539","51.11526870727539","52.126712799072266","52.126712799072266","52.126712799072266","54.59490966796875","54.59490966796875","54.59490966796875"
"8246","44.165592193603516","44.165592193603516","44.165592193603516","45.356136322021484","45.356136322021484","45.356136322021484","53.16767120361328","53.16767120361328","53.16767120361328","50.0643196105957","50.0643196105957","50.0643196105957","57.99495315551758","57.99495315551758","57.99495315551758","52.24610900878906","52.24610900878906","52.24610900878906","51.703495025634766","51.703495025634766","51.703495025634766","51.10657501220703","51.10657501220703","51.10657501220703","53.04860305786133","53.04860305786133","53.04860305786133","54.07585525512695","54.07585525512695","54.07585525512695"
"8249","44.94393539428711","44.94393539428711","44.94393539428711","45.21466064453125","45.21466064453125","45.21466064453125","53.923118591308594","53.923118591308594","53.923118591308594","50.012752532958984","50.012752532958984","50.012752532958984","58.014217376708984","58.014217376708984","58.014217376708984","49.4356575012207","49.4356575012207","49.4356575012207","51.45000457763672","51.45000457763672","51.45000457763672","51.07453155517578","51.07453155517578","51.07453155517578","53.25558853149414","53.25558853149414","53.25558853149414","54.884552001953125","54.884552001953125","54.884552001953125"
"8250","44.939510345458984","44.939510345458984","44.939510345458984","45.36637496948242","45.36637496948242","45.36637496948242","54.11553192138672","54.11553192138672","54.11553192138672","50.788658142089844","50.788658142089844","50.788658142089844","58.137996673583984","58.137996673583984","58.137996673583984","49.33318328857422","49.33318328857422","49.33318328857422","51.79762649536133","51.79762649536133","51.79762649536133","51.14619064331055","51.14619064331055","51.14619064331055","52.342803955078125","52.342803955078125","52.342803955078125","55.190616607666016","55.190616607666016","55.190616607666016"
"8251","44.69468688964844","44.69468688964844","44.69468688964844","45.087825775146484","45.087825775146484","45.087825775146484","52.617889404296875","52.617889404296875","52.617889404296875","50.73189926147461","50.73189926147461","50.73189926147461","57.68749237060547","57.68749237060547","57.68749237060547","49.826961517333984","49.826961517333984","49.826961517333984","51.342044830322266","51.342044830322266","51.342044830322266","51.262969970703125","51.262969970703125","51.262969970703125","52.58696746826172","52.58696746826172","52.58696746826172","53.92546081542969","53.92546081542969","53.92546081542969"
"8253","44.58510971069336","44.58510971069336","44.58510971069336","45.34707260131836","45.34707260131836","45.34707260131836","54.758644104003906","54.758644104003906","54.758644104003906","50.137413024902344","50.137413024902344","50.137413024902344","58.140647888183594","58.140647888183594","58.140647888183594","49.41237258911133","49.41237258911133","49.41237258911133","51.55877685546875","51.55877685546875","51.55877685546875","51.420745849609375","51.420745849609375","51.420745849609375","52.977909088134766","52.977909088134766","52.977909088134766","55.56608581542969","55.56608581542969","55.56608581542969"
"8255","44.11852264404297","44.11852264404297","44.11852264404297","45.20801544189453","45.20801544189453","45.20801544189453","53.65053176879883","53.65053176879883","53.65053176879883","51.383644104003906","51.383644104003906","51.383644104003906","57.459102630615234","57.459102630615234","57.459102630615234","50.2435188293457","50.2435188293457","50.2435188293457","51.704383850097656","51.704383850097656","51.704383850097656","50.83800506591797","50.83800506591797","50.83800506591797","51.85489273071289","51.85489273071289","51.85489273071289","54.57421112060547","54.57421112060547","54.57421112060547"
"8256","44.07948684692383","44.07948684692383","44.07948684692383","44.742645263671875","44.742645263671875","44.742645263671875","51.88379669189453","51.88379669189453","51.88379669189453","50.51556396484375","50.51556396484375","50.51556396484375","58.93335723876953","58.93335723876953","58.93335723876953","50.52113342285156","50.52113342285156","50.52113342285156","51.31745910644531","51.31745910644531","51.31745910644531","51.19840621948242","51.19840621948242","51.19840621948242","51.16725158691406","51.16725158691406","51.16725158691406","53.611907958984375","53.611907958984375","53.611907958984375"
"8259","44.97021484375","44.97021484375","44.97021484375","45.682613372802734","45.682613372802734","45.682613372802734","53.831241607666016","53.831241607666016","53.831241607666016","49.94036865234375","49.94036865234375","49.94036865234375","58.59180450439453","58.59180450439453","58.59180450439453","49.03031921386719","49.03031921386719","49.03031921386719","51.03446960449219","51.03446960449219","51.03446960449219","50.864471435546875","50.864471435546875","50.864471435546875","52.008548736572266","52.008548736572266","52.008548736572266","54.63057327270508","54.63057327270508","54.63057327270508"
"8260","44.077491760253906","44.077491760253906","44.077491760253906","45.68297576904297","45.68297576904297","45.68297576904297","49.98526382446289","49.98526382446289","49.98526382446289","50.183876037597656","50.183876037597656","50.183876037597656","58.46744918823242","58.46744918823242","58.46744918823242","49.76675033569336","49.76675033569336","49.76675033569336","51.7253532409668","51.7253532409668","51.7253532409668","50.81317901611328","50.81317901611328","50.81317901611328","52.748783111572266","52.748783111572266","52.748783111572266","54.832157135009766","54.832157135009766","54.832157135009766"
"8262","44.180259704589844","44.180259704589844","44.180259704589844","45.377952575683594","45.377952575683594","45.377952575683594","53.336639404296875","53.336639404296875","53.336639404296875","50.56182098388672","50.56182098388672","50.56182098388672","58.141937255859375","58.141937255859375","58.141937255859375","50.36205291748047","50.36205291748047","50.36205291748047","51.675445556640625","51.675445556640625","51.675445556640625","50.457115173339844","50.457115173339844","50.457115173339844","52.33896255493164","52.33896255493164","52.33896255493164","54.0706787109375","54.0706787109375","54.0706787109375"
"8263","44.327274322509766","44.327274322509766","44.327274322509766","45.708274841308594","45.708274841308594","45.708274841308594","52.78294372558594","52.78294372558594","52.78294372558594","50.05912780761719","50.05912780761719","50.05912780761719","58.40294647216797","58.40294647216797","58.40294647216797","51.19656753540039","51.19656753540039","51.19656753540039","51.9793815612793","51.9793815612793","51.9793815612793","51.48431396484375","51.48431396484375","51.48431396484375","52.39826965332031","52.39826965332031","52.39826965332031","54.3551139831543","54.3551139831543","54.3551139831543"
"8264","44.88532638549805","44.88532638549805","44.88532638549805","45.618553161621094","45.618553161621094","45.618553161621094","54.579898834228516","54.579898834228516","54.579898834228516","49.828399658203125","49.828399658203125","49.828399658203125","57.66546630859375","57.66546630859375","57.66546630859375","50.815673828125","50.815673828125","50.815673828125","51.00212097167969","51.00212097167969","51.00212097167969","50.9427375793457","50.9427375793457","50.9427375793457","52.650508880615234","52.650508880615234","52.650508880615234","55.79332733154297","55.79332733154297","55.79332733154297"
"8266","43.57564163208008","43.57564163208008","43.57564163208008","44.389564514160156","44.389564514160156","44.389564514160156","53.04079818725586","53.04079818725586","53.04079818725586","50.179168701171875","50.179168701171875","50.179168701171875","57.656219482421875","57.656219482421875","57.656219482421875","48.63593673706055","48.63593673706055","48.63593673706055","51.90284729003906","51.90284729003906","51.90284729003906","51.30815124511719","51.30815124511719","51.30815124511719","51.940303802490234","51.940303802490234","51.940303802490234","55.600955963134766","55.600955963134766","55.600955963134766"
"8267","44.33158874511719","44.33158874511719","44.33158874511719","46.267330169677734","46.267330169677734","46.267330169677734","53.70505142211914","53.70505142211914","53.70505142211914","49.910457611083984","49.910457611083984","49.910457611083984","58.08274841308594","58.08274841308594","58.08274841308594","49.77912521362305","49.77912521362305","49.77912521362305","50.887794494628906","50.887794494628906","50.887794494628906","50.96553421020508","50.96553421020508","50.96553421020508","52.55402374267578","52.55402374267578","52.55402374267578","54.3036003112793","54.3036003112793","54.3036003112793"
"8268","44.06409454345703","44.06409454345703","44.06409454345703","45.47145462036133","45.47145462036133","45.47145462036133","52.24279022216797","52.24279022216797","52.24279022216797","49.8635139465332","49.8635139465332","49.8635139465332","57.95790100097656","57.95790100097656","57.95790100097656","49.535911560058594","49.535911560058594","49.535911560058594","51.356239318847656","51.356239318847656","51.356239318847656","51.04963684082031","51.04963684082031","51.04963684082031","51.72030258178711","51.72030258178711","51.72030258178711","53.753273010253906","53.753273010253906","53.753273010253906"
"8269","43.500797271728516","43.500797271728516","43.500797271728516","46.03130340576172","46.03130340576172","46.03130340576172","53.58707046508789","53.58707046508789","53.58707046508789","50.038021087646484","50.038021087646484","50.038021087646484","58.092342376708984","58.092342376708984","58.092342376708984","50.63771438598633","50.63771438598633","50.63771438598633","51.10393142700195","51.10393142700195","51.10393142700195","51.37466049194336","51.37466049194336","51.37466049194336","52.50240707397461","52.50240707397461","52.50240707397461","55.956844329833984","55.956844329833984","55.956844329833984"
"8270","44.62348556518555","44.62348556518555","44.62348556518555","45.43885803222656","45.43885803222656","45.43885803222656","52.56145095825195","52.56145095825195","52.56145095825195","49.63408279418945","49.63408279418945","49.63408279418945","58.79530715942383","58.79530715942383","58.79530715942383","51.81193542480469","51.81193542480469","51.81193542480469","50.88563919067383","50.88563919067383","50.88563919067383","51.482662200927734","51.482662200927734","51.482662200927734","50.907989501953125","50.907989501953125","50.907989501953125","55.154972076416016","55.154972076416016","55.154972076416016"
"8271","44.458736419677734","44.458736419677734","44.458736419677734","44.700923919677734","44.700923919677734","44.700923919677734","53.66255187988281","53.66255187988281","53.66255187988281","50.36705780029297","50.36705780029297","50.36705780029297","58.04303741455078","58.04303741455078","58.04303741455078","51.31193542480469","51.31193542480469","51.31193542480469","51.80355453491211","51.80355453491211","51.80355453491211","51.24730682373047","51.24730682373047","51.24730682373047","51.84440612792969","51.84440612792969","51.84440612792969","54.923404693603516","54.923404693603516","54.923404693603516"
"8274","44.712764739990234","44.712764739990234","44.712764739990234","45.088069915771484","45.088069915771484","45.088069915771484","52.780250549316406","52.780250549316406","52.780250549316406","50.461673736572266","50.461673736572266","50.461673736572266","58.48701095581055","58.48701095581055","58.48701095581055","50.03171920776367","50.03171920776367","50.03171920776367","50.899742126464844","50.899742126464844","50.899742126464844","51.24925231933594","51.24925231933594","51.24925231933594","53.23003387451172","53.23003387451172","53.23003387451172","54.56161880493164","54.56161880493164","54.56161880493164"
"8275","44.91250991821289","44.91250991821289","44.91250991821289","46.08183288574219","46.08183288574219","46.08183288574219","52.922218322753906","52.922218322753906","52.922218322753906","49.876834869384766","49.876834869384766","49.876834869384766","59.240169525146484","59.240169525146484","59.240169525146484","49.07471466064453","49.07471466064453","49.07471466064453","52.0265007019043","52.0265007019043","52.0265007019043","51.252445220947266","51.252445220947266","51.252445220947266","51.55227279663086","51.55227279663086","51.55227279663086","54.726749420166016","54.726749420166016","54.726749420166016"
"8276","44.290870666503906","44.290870666503906","44.290870666503906","45.50934600830078","45.50934600830078","45.50934600830078","53.42021560668945","53.42021560668945","53.42021560668945","49.82193374633789","49.82193374633789","49.82193374633789","58.61259460449219","58.61259460449219","58.61259460449219","53.09300231933594","53.09300231933594","53.09300231933594","52.09662628173828","52.09662628173828","52.09662628173828","51.02542495727539","51.02542495727539","51.02542495727539","52.558258056640625","52.558258056640625","52.558258056640625","54.851585388183594","54.851585388183594","54.851585388183594"
"8278","43.9909782409668","43.9909782409668","43.9909782409668","44.80964660644531","44.80964660644531","44.80964660644531","53.61502456665039","53.61502456665039","53.61502456665039","49.72116470336914","49.72116470336914","49.72116470336914","58.47191619873047","58.47191619873047","58.47191619873047","51.77157211303711","51.77157211303711","51.77157211303711","51.95530700683594","51.95530700683594","51.95530700683594","50.99302673339844","50.99302673339844","50.99302673339844","52.70033264160156","52.70033264160156","52.70033264160156","55.46492004394531","55.46492004394531","55.46492004394531"
"8279","44.21165466308594","44.21165466308594","44.21165466308594","43.74480056762695","43.74480056762695","43.74480056762695","54.00509262084961","54.00509262084961","54.00509262084961","50.111698150634766","50.111698150634766","50.111698150634766","58.16749572753906","58.16749572753906","58.16749572753906","50.35529327392578","50.35529327392578","50.35529327392578","51.8811149597168","51.8811149597168","51.8811149597168","51.06640625","51.06640625","51.06640625","50.89860916137695","50.89860916137695","50.89860916137695","52.725074768066406","52.725074768066406","52.725074768066406"
"8282","44.54671859741211","44.54671859741211","44.54671859741211","46.191993713378906","46.191993713378906","46.191993713378906","52.47529983520508","52.47529983520508","52.47529983520508","50.65443420410156","50.65443420410156","50.65443420410156","57.423397064208984","57.423397064208984","57.423397064208984","50.62676239013672","50.62676239013672","50.62676239013672","51.19025421142578","51.19025421142578","51.19025421142578","51.02651596069336","51.02651596069336","51.02651596069336","52.41953659057617","52.41953659057617","52.41953659057617","55.3016357421875","55.3016357421875","55.3016357421875"
"8284","44.64524841308594","44.64524841308594","44.64524841308594","45.89147186279297","45.89147186279297","45.89147186279297","53.4472770690918","53.4472770690918","53.4472770690918","49.709693908691406","49.709693908691406","49.709693908691406","58.537078857421875","58.537078857421875","58.537078857421875","51.20379638671875","51.20379638671875","51.20379638671875","51.77522659301758","51.77522659301758","51.77522659301758","50.83147430419922","50.83147430419922","50.83147430419922","52.834327697753906","52.834327697753906","52.834327697753906","54.86296081542969","54.86296081542969","54.86296081542969"
"8286","44.9311637878418","44.9311637878418","44.9311637878418","45.303043365478516","45.303043365478516","45.303043365478516","53.546424865722656","53.546424865722656","53.546424865722656","49.18695068359375","49.18695068359375","49.18695068359375","58.863059997558594","58.863059997558594","58.863059997558594","50.33565902709961","50.33565902709961","50.33565902709961","50.93739318847656","50.93739318847656","50.93739318847656","50.8189582824707","50.8189582824707","50.8189582824707","52.64620590209961","52.64620590209961","52.64620590209961","56.05613708496094","56.05613708496094","56.05613708496094"
"8287","44.491844177246094","44.491844177246094","44.491844177246094","45.84864044189453","45.84864044189453","45.84864044189453","53.02754592895508","53.02754592895508","53.02754592895508","50.8102912902832","50.8102912902832","50.8102912902832","57.78924560546875","57.78924560546875","57.78924560546875","50.72251892089844","50.72251892089844","50.72251892089844","51.171783447265625","51.171783447265625","51.171783447265625","51.635868072509766","51.635868072509766","51.635868072509766","52.489810943603516","52.489810943603516","52.489810943603516","54.985923767089844","54.985923767089844","54.985923767089844"
"8289","44.61224365234375","44.61224365234375","44.61224365234375","47.30824279785156","47.30824279785156","47.30824279785156","52.63453674316406","52.63453674316406","52.63453674316406","49.40191650390625","49.40191650390625","49.40191650390625","57.678829193115234","57.678829193115234","57.678829193115234","51.117305755615234","51.117305755615234","51.117305755615234","51.55080032348633","51.55080032348633","51.55080032348633","51.46662139892578","51.46662139892578","51.46662139892578","50.96916198730469","50.96916198730469","50.96916198730469","54.94680404663086","54.94680404663086","54.94680404663086"
"8294","44.57273483276367","44.57273483276367","44.57273483276367","46.13077163696289","46.13077163696289","46.13077163696289","53.20944595336914","53.20944595336914","53.20944595336914","50.43764114379883","50.43764114379883","50.43764114379883","57.93163299560547","57.93163299560547","57.93163299560547","50.055137634277344","50.055137634277344","50.055137634277344","51.55768966674805","51.55768966674805","51.55768966674805","50.9520149230957","50.9520149230957","50.9520149230957","53.17466354370117","53.17466354370117","53.17466354370117","55.00782012939453","55.00782012939453","55.00782012939453"
"8295","44.43362808227539","44.43362808227539","44.43362808227539","46.27778244018555","46.27778244018555","46.27778244018555","52.24967956542969","52.24967956542969","52.24967956542969","49.86965560913086","49.86965560913086","49.86965560913086","59.02093505859375","59.02093505859375","59.02093505859375","51.29045486450195","51.29045486450195","51.29045486450195","51.11141586303711","51.11141586303711","51.11141586303711","51.01029586791992","51.01029586791992","51.01029586791992","50.54194259643555","50.54194259643555","50.54194259643555","54.20781326293945","54.20781326293945","54.20781326293945"
"8302","44.553558349609375","44.553558349609375","44.553558349609375","46.08592987060547","46.08592987060547","46.08592987060547","52.50044250488281","52.50044250488281","52.50044250488281","50.1644172668457","50.1644172668457","50.1644172668457","58.390159606933594","58.390159606933594","58.390159606933594","51.96961975097656","51.96961975097656","51.96961975097656","51.48893737792969","51.48893737792969","51.48893737792969","51.476524353027344","51.476524353027344","51.476524353027344","52.0851936340332","52.0851936340332","52.0851936340332","54.860015869140625","54.860015869140625","54.860015869140625"
"8305","43.88143539428711","43.88143539428711","43.88143539428711","45.48121643066406","45.48121643066406","45.48121643066406","51.86928176879883","51.86928176879883","51.86928176879883","50.894744873046875","50.894744873046875","50.894744873046875","59.10701370239258","59.10701370239258","59.10701370239258","50.91809844970703","50.91809844970703","50.91809844970703","50.806922912597656","50.806922912597656","50.806922912597656","50.8842658996582","50.8842658996582","50.8842658996582","51.20795822143555","51.20795822143555","51.20795822143555","55.5932731628418","55.5932731628418","55.5932731628418"
"8307","43.7055549621582","43.7055549621582","43.7055549621582","44.47649383544922","44.47649383544922","44.47649383544922","53.70060348510742","53.70060348510742","53.70060348510742","50.28801345825195","50.28801345825195","50.28801345825195","57.91468811035156","57.91468811035156","57.91468811035156","53.344146728515625","53.344146728515625","53.344146728515625","51.13011932373047","51.13011932373047","51.13011932373047","51.17914581298828","51.17914581298828","51.17914581298828","51.0311279296875","51.0311279296875","51.0311279296875","55.08749008178711","55.08749008178711","55.08749008178711"
"8311","44.65208435058594","44.65208435058594","44.65208435058594","45.366634368896484","45.366634368896484","45.366634368896484","53.278926849365234","53.278926849365234","53.278926849365234","49.87171173095703","49.87171173095703","49.87171173095703","58.12783432006836","58.12783432006836","58.12783432006836","50.77066421508789","50.77066421508789","50.77066421508789","51.64029312133789","51.64029312133789","51.64029312133789","50.962501525878906","50.962501525878906","50.962501525878906","52.131752014160156","52.131752014160156","52.131752014160156","54.52180862426758","54.52180862426758","54.52180862426758"
"8315","44.35393142700195","44.35393142700195","44.35393142700195","45.16621017456055","45.16621017456055","45.16621017456055","52.2567024230957","52.2567024230957","52.2567024230957","51.315059661865234","51.315059661865234","51.315059661865234","58.759010314941406","58.759010314941406","58.759010314941406","50.003143310546875","50.003143310546875","50.003143310546875","51.568782806396484","51.568782806396484","51.568782806396484","50.838680267333984","50.838680267333984","50.838680267333984","51.64855194091797","51.64855194091797","51.64855194091797","55.542110443115234","55.542110443115234","55.542110443115234"
"8317","44.79538345336914","44.79538345336914","44.79538345336914","45.940460205078125","45.940460205078125","45.940460205078125","54.49688720703125","54.49688720703125","54.49688720703125","50.26308822631836","50.26308822631836","50.26308822631836","58.47797775268555","58.47797775268555","58.47797775268555","50.23523712158203","50.23523712158203","50.23523712158203","51.578041076660156","51.578041076660156","51.578041076660156","50.588958740234375","50.588958740234375","50.588958740234375","51.47582244873047","51.47582244873047","51.47582244873047","55.496463775634766","55.496463775634766","55.496463775634766"
