"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_5_trial_0_contcorrect_True - diversity__MAX"
"8640","45.52583312988281","45.52583312988281","45.52583312988281","59.660282135009766","59.660282135009766","59.660282135009766","56.57035827636719","56.57035827636719","56.57035827636719","62.461936950683594","62.461936950683594","62.461936950683594","58.95244598388672","58.95244598388672","58.95244598388672","46.60167694091797","46.60167694091797","46.60167694091797","55.68179702758789","55.68179702758789","55.68179702758789","52.01845932006836","52.01845932006836","52.01845932006836","63.41958999633789","63.41958999633789","63.41958999633789","51.49688720703125","51.49688720703125","51.49688720703125"
"8643","46.84575271606445","46.84575271606445","46.84575271606445","59.912357330322266","59.912357330322266","59.912357330322266","56.736690521240234","56.736690521240234","56.736690521240234","62.2852783203125","62.2852783203125","62.2852783203125","58.398773193359375","58.398773193359375","58.398773193359375","44.87527084350586","44.87527084350586","44.87527084350586","55.938575744628906","55.938575744628906","55.938575744628906","53.11335372924805","53.11335372924805","53.11335372924805","63.42011642456055","63.42011642456055","63.42011642456055","50.54060363769531","50.54060363769531","50.54060363769531"
"8645","45.66203308105469","45.66203308105469","45.66203308105469","60.77167892456055","60.77167892456055","60.77167892456055","56.20967483520508","56.20967483520508","56.20967483520508","62.53449630737305","62.53449630737305","62.53449630737305","58.667388916015625","58.667388916015625","58.667388916015625","45.45414733886719","45.45414733886719","45.45414733886719","56.57849884033203","56.57849884033203","56.57849884033203","51.67677307128906","51.67677307128906","51.67677307128906","63.638118743896484","63.638118743896484","63.638118743896484","52.296085357666016","52.296085357666016","52.296085357666016"
"8646","45.111820220947266","45.111820220947266","45.111820220947266","60.28435516357422","60.28435516357422","60.28435516357422","56.62602996826172","56.62602996826172","56.62602996826172","62.3219108581543","62.3219108581543","62.3219108581543","58.58747482299805","58.58747482299805","58.58747482299805","45.37883377075195","45.37883377075195","45.37883377075195","57.196990966796875","57.196990966796875","57.196990966796875","52.54433059692383","52.54433059692383","52.54433059692383","62.70361328125","62.70361328125","62.70361328125","50.84218978881836","50.84218978881836","50.84218978881836"
"8647","45.391170501708984","45.391170501708984","45.391170501708984","59.73814392089844","59.73814392089844","59.73814392089844","57.10858917236328","57.10858917236328","57.10858917236328","62.26548767089844","62.26548767089844","62.26548767089844","58.45851135253906","58.45851135253906","58.45851135253906","44.69245529174805","44.69245529174805","44.69245529174805","55.81159210205078","55.81159210205078","55.81159210205078","51.38612365722656","51.38612365722656","51.38612365722656","63.367210388183594","63.367210388183594","63.367210388183594","50.54958724975586","50.54958724975586","50.54958724975586"
"8649","46.81964874267578","46.81964874267578","46.81964874267578","59.94820785522461","59.94820785522461","59.94820785522461","57.4952278137207","57.4952278137207","57.4952278137207","62.44963073730469","62.44963073730469","62.44963073730469","59.411094665527344","59.411094665527344","59.411094665527344","45.82974624633789","45.82974624633789","45.82974624633789","55.59742736816406","55.59742736816406","55.59742736816406","52.33250427246094","52.33250427246094","52.33250427246094","63.5372314453125","63.5372314453125","63.5372314453125","51.44797134399414","51.44797134399414","51.44797134399414"
"8653","44.70646667480469","44.70646667480469","44.70646667480469","60.52092742919922","60.52092742919922","60.52092742919922","57.67832565307617","57.67832565307617","57.67832565307617","62.28363037109375","62.28363037109375","62.28363037109375","58.63973617553711","58.63973617553711","58.63973617553711","46.355979919433594","46.355979919433594","46.355979919433594","54.47080612182617","54.47080612182617","54.47080612182617","52.757957458496094","52.757957458496094","52.757957458496094","63.19833755493164","63.19833755493164","63.19833755493164","49.26996612548828","49.26996612548828","49.26996612548828"
"8655","45.625762939453125","45.625762939453125","45.625762939453125","59.87171936035156","59.87171936035156","59.87171936035156","56.82603073120117","56.82603073120117","56.82603073120117","62.630859375","62.630859375","62.630859375","59.44327163696289","59.44327163696289","59.44327163696289","44.629817962646484","44.629817962646484","44.629817962646484","55.478641510009766","55.478641510009766","55.478641510009766","53.31793212890625","53.31793212890625","53.31793212890625","64.32659149169922","64.32659149169922","64.32659149169922","51.373077392578125","51.373077392578125","51.373077392578125"
"8657","46.40351867675781","46.40351867675781","46.40351867675781","59.23609924316406","59.23609924316406","59.23609924316406","56.809669494628906","56.809669494628906","56.809669494628906","62.40662384033203","62.40662384033203","62.40662384033203","59.081111907958984","59.081111907958984","59.081111907958984","45.605857849121094","45.605857849121094","45.605857849121094","55.45131301879883","55.45131301879883","55.45131301879883","52.433815002441406","52.433815002441406","52.433815002441406","63.076114654541016","63.076114654541016","63.076114654541016","49.654083251953125","49.654083251953125","49.654083251953125"
"8660","45.94915771484375","45.94915771484375","45.94915771484375","58.81422805786133","58.81422805786133","58.81422805786133","56.55792236328125","56.55792236328125","56.55792236328125","62.674774169921875","62.674774169921875","62.674774169921875","58.47714614868164","58.47714614868164","58.47714614868164","46.57399368286133","46.57399368286133","46.57399368286133","55.93642044067383","55.93642044067383","55.93642044067383","52.03881072998047","52.03881072998047","52.03881072998047","63.57187271118164","63.57187271118164","63.57187271118164","50.59840774536133","50.59840774536133","50.59840774536133"
"8661","45.50441360473633","45.50441360473633","45.50441360473633","60.34844207763672","60.34844207763672","60.34844207763672","57.20880126953125","57.20880126953125","57.20880126953125","62.58028030395508","62.58028030395508","62.58028030395508","58.25895690917969","58.25895690917969","58.25895690917969","46.3248291015625","46.3248291015625","46.3248291015625","54.154598236083984","54.154598236083984","54.154598236083984","52.262752532958984","52.262752532958984","52.262752532958984","62.970340728759766","62.970340728759766","62.970340728759766","50.15721130371094","50.15721130371094","50.15721130371094"
"8662","44.849266052246094","44.849266052246094","44.849266052246094","60.181304931640625","60.181304931640625","60.181304931640625","56.72689437866211","56.72689437866211","56.72689437866211","62.32170486450195","62.32170486450195","62.32170486450195","58.72492218017578","58.72492218017578","58.72492218017578","45.52521514892578","45.52521514892578","45.52521514892578","56.04165267944336","56.04165267944336","56.04165267944336","53.50360870361328","53.50360870361328","53.50360870361328","63.198917388916016","63.198917388916016","63.198917388916016","51.7725944519043","51.7725944519043","51.7725944519043"
"8663","44.762054443359375","44.762054443359375","44.762054443359375","59.63125991821289","59.63125991821289","59.63125991821289","57.022972106933594","57.022972106933594","57.022972106933594","62.57115936279297","62.57115936279297","62.57115936279297","58.38560104370117","58.38560104370117","58.38560104370117","44.1187629699707","44.1187629699707","44.1187629699707","56.227928161621094","56.227928161621094","56.227928161621094","52.15422058105469","52.15422058105469","52.15422058105469","63.891517639160156","63.891517639160156","63.891517639160156","50.195831298828125","50.195831298828125","50.195831298828125"
"8666","46.665828704833984","46.665828704833984","46.665828704833984","59.24237823486328","59.24237823486328","59.24237823486328","56.787818908691406","56.787818908691406","56.787818908691406","62.217472076416016","62.217472076416016","62.217472076416016","57.957279205322266","57.957279205322266","57.957279205322266","45.295894622802734","45.295894622802734","45.295894622802734","54.151485443115234","54.151485443115234","54.151485443115234","50.90895462036133","50.90895462036133","50.90895462036133","63.276363372802734","63.276363372802734","63.276363372802734","51.16922378540039","51.16922378540039","51.16922378540039"
"8668","46.41276168823242","46.41276168823242","46.41276168823242","59.12004089355469","59.12004089355469","59.12004089355469","57.41172409057617","57.41172409057617","57.41172409057617","62.37643051147461","62.37643051147461","62.37643051147461","58.367027282714844","58.367027282714844","58.367027282714844","46.0783805847168","46.0783805847168","46.0783805847168","55.912715911865234","55.912715911865234","55.912715911865234","51.576385498046875","51.576385498046875","51.576385498046875","63.31568145751953","63.31568145751953","63.31568145751953","50.65089416503906","50.65089416503906","50.65089416503906"
"8669","44.62446212768555","44.62446212768555","44.62446212768555","60.102256774902344","60.102256774902344","60.102256774902344","56.1983528137207","56.1983528137207","56.1983528137207","62.219200134277344","62.219200134277344","62.219200134277344","58.3611946105957","58.3611946105957","58.3611946105957","45.25320053100586","45.25320053100586","45.25320053100586","56.621917724609375","56.621917724609375","56.621917724609375","52.45845413208008","52.45845413208008","52.45845413208008","63.24311065673828","63.24311065673828","63.24311065673828","50.223411560058594","50.223411560058594","50.223411560058594"
"8670","45.73870849609375","45.73870849609375","45.73870849609375","60.21915054321289","60.21915054321289","60.21915054321289","56.0538330078125","56.0538330078125","56.0538330078125","62.761226654052734","62.761226654052734","62.761226654052734","58.49027633666992","58.49027633666992","58.49027633666992","45.47874069213867","45.47874069213867","45.47874069213867","56.502197265625","56.502197265625","56.502197265625","51.53718566894531","51.53718566894531","51.53718566894531","62.97468185424805","62.97468185424805","62.97468185424805","51.006465911865234","51.006465911865234","51.006465911865234"
"8672","45.516319274902344","45.516319274902344","45.516319274902344","59.25910186767578","59.25910186767578","59.25910186767578","57.93974304199219","57.93974304199219","57.93974304199219","62.55467224121094","62.55467224121094","62.55467224121094","58.38709259033203","58.38709259033203","58.38709259033203","45.72631072998047","45.72631072998047","45.72631072998047","56.021278381347656","56.021278381347656","56.021278381347656","53.17249298095703","53.17249298095703","53.17249298095703","63.70521926879883","63.70521926879883","63.70521926879883","50.65467071533203","50.65467071533203","50.65467071533203"
"8675","46.64268493652344","46.64268493652344","46.64268493652344","60.63898849487305","60.63898849487305","60.63898849487305","57.00139236450195","57.00139236450195","57.00139236450195","62.16401672363281","62.16401672363281","62.16401672363281","58.38912582397461","58.38912582397461","58.38912582397461","45.6641845703125","45.6641845703125","45.6641845703125","56.421104431152344","56.421104431152344","56.421104431152344","51.73737716674805","51.73737716674805","51.73737716674805","62.844398498535156","62.844398498535156","62.844398498535156","50.254547119140625","50.254547119140625","50.254547119140625"
"8676","44.96912384033203","44.96912384033203","44.96912384033203","59.846923828125","59.846923828125","59.846923828125","55.927005767822266","55.927005767822266","55.927005767822266","62.458412170410156","62.458412170410156","62.458412170410156","58.62055969238281","58.62055969238281","58.62055969238281","46.11034393310547","46.11034393310547","46.11034393310547","55.472076416015625","55.472076416015625","55.472076416015625","52.417633056640625","52.417633056640625","52.417633056640625","63.08135223388672","63.08135223388672","63.08135223388672","50.71826171875","50.71826171875","50.71826171875"
"8677","44.60000991821289","44.60000991821289","44.60000991821289","60.144874572753906","60.144874572753906","60.144874572753906","57.734619140625","57.734619140625","57.734619140625","62.643959045410156","62.643959045410156","62.643959045410156","57.64834976196289","57.64834976196289","57.64834976196289","45.58258056640625","45.58258056640625","45.58258056640625","55.986061096191406","55.986061096191406","55.986061096191406","52.4210319519043","52.4210319519043","52.4210319519043","63.916866302490234","63.916866302490234","63.916866302490234","51.015010833740234","51.015010833740234","51.015010833740234"
"8680","45.94013214111328","45.94013214111328","45.94013214111328","60.08518600463867","60.08518600463867","60.08518600463867","56.2650260925293","56.2650260925293","56.2650260925293","62.35090255737305","62.35090255737305","62.35090255737305","58.83692932128906","58.83692932128906","58.83692932128906","45.825687408447266","45.825687408447266","45.825687408447266","56.487998962402344","56.487998962402344","56.487998962402344","52.59007263183594","52.59007263183594","52.59007263183594","63.21467971801758","63.21467971801758","63.21467971801758","50.38158416748047","50.38158416748047","50.38158416748047"
"8682","45.67360305786133","45.67360305786133","45.67360305786133","60.10383224487305","60.10383224487305","60.10383224487305","56.60121154785156","56.60121154785156","56.60121154785156","62.1939811706543","62.1939811706543","62.1939811706543","58.234519958496094","58.234519958496094","58.234519958496094","46.00835418701172","46.00835418701172","46.00835418701172","55.8868408203125","55.8868408203125","55.8868408203125","52.303131103515625","52.303131103515625","52.303131103515625","63.87653350830078","63.87653350830078","63.87653350830078","50.62931823730469","50.62931823730469","50.62931823730469"
"8683","46.55892562866211","46.55892562866211","46.55892562866211","59.17460632324219","59.17460632324219","59.17460632324219","57.595333099365234","57.595333099365234","57.595333099365234","62.631500244140625","62.631500244140625","62.631500244140625","58.846885681152344","58.846885681152344","58.846885681152344","45.464420318603516","45.464420318603516","45.464420318603516","55.993309020996094","55.993309020996094","55.993309020996094","52.569271087646484","52.569271087646484","52.569271087646484","62.66684341430664","62.66684341430664","62.66684341430664","50.96870040893555","50.96870040893555","50.96870040893555"
"8684","46.08413314819336","46.08413314819336","46.08413314819336","59.74011993408203","59.74011993408203","59.74011993408203","56.496177673339844","56.496177673339844","56.496177673339844","62.309791564941406","62.309791564941406","62.309791564941406","58.72488021850586","58.72488021850586","58.72488021850586","45.69456481933594","45.69456481933594","45.69456481933594","55.05180740356445","55.05180740356445","55.05180740356445","53.011993408203125","53.011993408203125","53.011993408203125","62.34187698364258","62.34187698364258","62.34187698364258","51.43118667602539","51.43118667602539","51.43118667602539"
"8686","46.072994232177734","46.072994232177734","46.072994232177734","59.83995056152344","59.83995056152344","59.83995056152344","56.75563049316406","56.75563049316406","56.75563049316406","62.53712844848633","62.53712844848633","62.53712844848633","58.65776824951172","58.65776824951172","58.65776824951172","46.400428771972656","46.400428771972656","46.400428771972656","54.87963104248047","54.87963104248047","54.87963104248047","52.52287292480469","52.52287292480469","52.52287292480469","64.23368835449219","64.23368835449219","64.23368835449219","50.22990036010742","50.22990036010742","50.22990036010742"
"8687","44.729148864746094","44.729148864746094","44.729148864746094","59.53739929199219","59.53739929199219","59.53739929199219","56.18635177612305","56.18635177612305","56.18635177612305","62.31053924560547","62.31053924560547","62.31053924560547","58.32525634765625","58.32525634765625","58.32525634765625","45.84087371826172","45.84087371826172","45.84087371826172","55.28923797607422","55.28923797607422","55.28923797607422","53.22999572753906","53.22999572753906","53.22999572753906","63.682613372802734","63.682613372802734","63.682613372802734","51.248661041259766","51.248661041259766","51.248661041259766"
"8688","45.63188934326172","45.63188934326172","45.63188934326172","59.723506927490234","59.723506927490234","59.723506927490234","56.63218307495117","56.63218307495117","56.63218307495117","62.45742416381836","62.45742416381836","62.45742416381836","59.132503509521484","59.132503509521484","59.132503509521484","45.40796661376953","45.40796661376953","45.40796661376953","55.09297561645508","55.09297561645508","55.09297561645508","50.971134185791016","50.971134185791016","50.971134185791016","62.781707763671875","62.781707763671875","62.781707763671875","49.88582992553711","49.88582992553711","49.88582992553711"
"8689","45.44477844238281","45.44477844238281","45.44477844238281","59.700355529785156","59.700355529785156","59.700355529785156","56.530303955078125","56.530303955078125","56.530303955078125","62.323570251464844","62.323570251464844","62.323570251464844","58.537044525146484","58.537044525146484","58.537044525146484","45.75796890258789","45.75796890258789","45.75796890258789","55.28781509399414","55.28781509399414","55.28781509399414","52.96174240112305","52.96174240112305","52.96174240112305","63.563682556152344","63.563682556152344","63.563682556152344","51.4139404296875","51.4139404296875","51.4139404296875"
"8691","45.794342041015625","45.794342041015625","45.794342041015625","60.48965835571289","60.48965835571289","60.48965835571289","56.99840545654297","56.99840545654297","56.99840545654297","62.1045036315918","62.1045036315918","62.1045036315918","58.2925910949707","58.2925910949707","58.2925910949707","45.90576171875","45.90576171875","45.90576171875","55.81212615966797","55.81212615966797","55.81212615966797","50.61724853515625","50.61724853515625","50.61724853515625","63.951171875","63.951171875","63.951171875","50.3299560546875","50.3299560546875","50.3299560546875"
"8692","45.58120346069336","45.58120346069336","45.58120346069336","60.12968444824219","60.12968444824219","60.12968444824219","56.56375503540039","56.56375503540039","56.56375503540039","62.571266174316406","62.571266174316406","62.571266174316406","58.950618743896484","58.950618743896484","58.950618743896484","45.05895233154297","45.05895233154297","45.05895233154297","55.31256866455078","55.31256866455078","55.31256866455078","50.88526916503906","50.88526916503906","50.88526916503906","63.03539276123047","63.03539276123047","63.03539276123047","50.65053176879883","50.65053176879883","50.65053176879883"
"8694","45.37318801879883","45.37318801879883","45.37318801879883","59.11251449584961","59.11251449584961","59.11251449584961","57.178165435791016","57.178165435791016","57.178165435791016","62.39827346801758","62.39827346801758","62.39827346801758","58.066551208496094","58.066551208496094","58.066551208496094","46.542850494384766","46.542850494384766","46.542850494384766","56.20450210571289","56.20450210571289","56.20450210571289","51.2278938293457","51.2278938293457","51.2278938293457","62.99360275268555","62.99360275268555","62.99360275268555","51.143707275390625","51.143707275390625","51.143707275390625"
"8696","45.30674362182617","45.30674362182617","45.30674362182617","59.98100280761719","59.98100280761719","59.98100280761719","57.455711364746094","57.455711364746094","57.455711364746094","62.42799377441406","62.42799377441406","62.42799377441406","58.12040710449219","58.12040710449219","58.12040710449219","44.5186653137207","44.5186653137207","44.5186653137207","55.521419525146484","55.521419525146484","55.521419525146484","53.34790802001953","53.34790802001953","53.34790802001953","62.61853790283203","62.61853790283203","62.61853790283203","51.76161575317383","51.76161575317383","51.76161575317383"
"8698","45.14760971069336","45.14760971069336","45.14760971069336","60.187591552734375","60.187591552734375","60.187591552734375","55.6407470703125","55.6407470703125","55.6407470703125","62.19047164916992","62.19047164916992","62.19047164916992","58.526546478271484","58.526546478271484","58.526546478271484","45.941070556640625","45.941070556640625","45.941070556640625","55.45330810546875","55.45330810546875","55.45330810546875","52.250831604003906","52.250831604003906","52.250831604003906","62.93701171875","62.93701171875","62.93701171875","52.39921951293945","52.39921951293945","52.39921951293945"
"8699","44.934078216552734","44.934078216552734","44.934078216552734","59.4176025390625","59.4176025390625","59.4176025390625","56.75719451904297","56.75719451904297","56.75719451904297","62.44089889526367","62.44089889526367","62.44089889526367","58.391937255859375","58.391937255859375","58.391937255859375","45.02543258666992","45.02543258666992","45.02543258666992","55.56010437011719","55.56010437011719","55.56010437011719","52.237937927246094","52.237937927246094","52.237937927246094","63.3766975402832","63.3766975402832","63.3766975402832","50.29990005493164","50.29990005493164","50.29990005493164"
"8700","45.83735275268555","45.83735275268555","45.83735275268555","58.47529983520508","58.47529983520508","58.47529983520508","56.88648223876953","56.88648223876953","56.88648223876953","62.688133239746094","62.688133239746094","62.688133239746094","58.15544509887695","58.15544509887695","58.15544509887695","44.828094482421875","44.828094482421875","44.828094482421875","55.588993072509766","55.588993072509766","55.588993072509766","52.814239501953125","52.814239501953125","52.814239501953125","63.0070686340332","63.0070686340332","63.0070686340332","51.888607025146484","51.888607025146484","51.888607025146484"
"8709","45.4534797668457","45.4534797668457","45.4534797668457","59.761722564697266","59.761722564697266","59.761722564697266","57.34065628051758","57.34065628051758","57.34065628051758","62.301177978515625","62.301177978515625","62.301177978515625","58.446449279785156","58.446449279785156","58.446449279785156","44.42216110229492","44.42216110229492","44.42216110229492","55.14500427246094","55.14500427246094","55.14500427246094","53.04120635986328","53.04120635986328","53.04120635986328","62.614742279052734","62.614742279052734","62.614742279052734","51.34548568725586","51.34548568725586","51.34548568725586"
"8710","45.10905456542969","45.10905456542969","45.10905456542969","59.594627380371094","59.594627380371094","59.594627380371094","57.58778762817383","57.58778762817383","57.58778762817383","62.18859100341797","62.18859100341797","62.18859100341797","58.892356872558594","58.892356872558594","58.892356872558594","46.33771896362305","46.33771896362305","46.33771896362305","55.290313720703125","55.290313720703125","55.290313720703125","53.84801483154297","53.84801483154297","53.84801483154297","62.04632568359375","62.04632568359375","62.04632568359375","50.6863899230957","50.6863899230957","50.6863899230957"
"8714","44.68315505981445","44.68315505981445","44.68315505981445","60.30653762817383","60.30653762817383","60.30653762817383","55.247459411621094","55.247459411621094","55.247459411621094","62.44716262817383","62.44716262817383","62.44716262817383","58.24998092651367","58.24998092651367","58.24998092651367","44.88337707519531","44.88337707519531","44.88337707519531","55.55268859863281","55.55268859863281","55.55268859863281","53.11768341064453","53.11768341064453","53.11768341064453","63.07248306274414","63.07248306274414","63.07248306274414","51.90047836303711","51.90047836303711","51.90047836303711"
"8716","45.8284797668457","45.8284797668457","45.8284797668457","59.433902740478516","59.433902740478516","59.433902740478516","56.84186935424805","56.84186935424805","56.84186935424805","62.02315902709961","62.02315902709961","62.02315902709961","57.591278076171875","57.591278076171875","57.591278076171875","45.9417724609375","45.9417724609375","45.9417724609375","55.922508239746094","55.922508239746094","55.922508239746094","52.3998908996582","52.3998908996582","52.3998908996582","62.64078903198242","62.64078903198242","62.64078903198242","50.601234436035156","50.601234436035156","50.601234436035156"
"8718","45.98604965209961","45.98604965209961","45.98604965209961","59.797603607177734","59.797603607177734","59.797603607177734","56.60734176635742","56.60734176635742","56.60734176635742","62.576080322265625","62.576080322265625","62.576080322265625","58.67009735107422","58.67009735107422","58.67009735107422","45.275020599365234","45.275020599365234","45.275020599365234","56.38592529296875","56.38592529296875","56.38592529296875","53.214439392089844","53.214439392089844","53.214439392089844","63.92448806762695","63.92448806762695","63.92448806762695","51.863670349121094","51.863670349121094","51.863670349121094"
"8720","44.68388748168945","44.68388748168945","44.68388748168945","59.61556625366211","59.61556625366211","59.61556625366211","55.57337188720703","55.57337188720703","55.57337188720703","62.419795989990234","62.419795989990234","62.419795989990234","58.99771499633789","58.99771499633789","58.99771499633789","45.56441879272461","45.56441879272461","45.56441879272461","55.8360595703125","55.8360595703125","55.8360595703125","53.35078048706055","53.35078048706055","53.35078048706055","62.593902587890625","62.593902587890625","62.593902587890625","49.741119384765625","49.741119384765625","49.741119384765625"
"8722","45.17543411254883","45.17543411254883","45.17543411254883","59.29177474975586","59.29177474975586","59.29177474975586","56.52399444580078","56.52399444580078","56.52399444580078","62.60367202758789","62.60367202758789","62.60367202758789","58.127166748046875","58.127166748046875","58.127166748046875","44.73112869262695","44.73112869262695","44.73112869262695","56.423030853271484","56.423030853271484","56.423030853271484","52.13081741333008","52.13081741333008","52.13081741333008","63.355140686035156","63.355140686035156","63.355140686035156","51.08650588989258","51.08650588989258","51.08650588989258"
"8723","46.16580581665039","46.16580581665039","46.16580581665039","59.4604606628418","59.4604606628418","59.4604606628418","55.927398681640625","55.927398681640625","55.927398681640625","62.60737991333008","62.60737991333008","62.60737991333008","57.58932876586914","57.58932876586914","57.58932876586914","44.91071701049805","44.91071701049805","44.91071701049805","55.494998931884766","55.494998931884766","55.494998931884766","52.642269134521484","52.642269134521484","52.642269134521484","63.25218200683594","63.25218200683594","63.25218200683594","50.58233642578125","50.58233642578125","50.58233642578125"
"8724","47.32324981689453","47.32324981689453","47.32324981689453","61.00840759277344","61.00840759277344","61.00840759277344","57.05536651611328","57.05536651611328","57.05536651611328","62.615779876708984","62.615779876708984","62.615779876708984","58.09341049194336","58.09341049194336","58.09341049194336","45.14986038208008","45.14986038208008","45.14986038208008","55.74459457397461","55.74459457397461","55.74459457397461","53.304386138916016","53.304386138916016","53.304386138916016","63.05857849121094","63.05857849121094","63.05857849121094","50.13814163208008","50.13814163208008","50.13814163208008"
