"Step","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_9_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_8_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_7_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_6_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_5_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_4_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_3_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_2_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_1_contcorrect_True - diversity__MAX","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - diversity","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - diversity__MIN","evosax_SimpleGA/generations_20000_strategy_SimpleGA_popsize_512_es_kws_{'sigma_init': 0.5}_noise_range_1.0_perturbe_every_n_gens_100_trial_0_contcorrect_True - diversity__MAX"
"11015","42.02254104614258","42.02254104614258","42.02254104614258","61.86873245239258","61.86873245239258","61.86873245239258","52.7636833190918","52.7636833190918","52.7636833190918","47.38125991821289","47.38125991821289","47.38125991821289","51.46748733520508","51.46748733520508","51.46748733520508","52.55060577392578","52.55060577392578","52.55060577392578","46.32894515991211","46.32894515991211","46.32894515991211","48.06624984741211","48.06624984741211","48.06624984741211","43.821563720703125","43.821563720703125","43.821563720703125","52.389244079589844","52.389244079589844","52.389244079589844"
"11016","42.360206604003906","42.360206604003906","42.360206604003906","62.25223922729492","62.25223922729492","62.25223922729492","53.13163375854492","53.13163375854492","53.13163375854492","47.09440994262695","47.09440994262695","47.09440994262695","51.82169723510742","51.82169723510742","51.82169723510742","53.12531280517578","53.12531280517578","53.12531280517578","46.52496337890625","46.52496337890625","46.52496337890625","48.603328704833984","48.603328704833984","48.603328704833984","43.68034744262695","43.68034744262695","43.68034744262695","52.03273010253906","52.03273010253906","52.03273010253906"
"11018","42.89872741699219","42.89872741699219","42.89872741699219","62.05583190917969","62.05583190917969","62.05583190917969","52.98310470581055","52.98310470581055","52.98310470581055","48.21440124511719","48.21440124511719","48.21440124511719","51.597312927246094","51.597312927246094","51.597312927246094","53.30175018310547","53.30175018310547","53.30175018310547","46.23613357543945","46.23613357543945","46.23613357543945","48.29597091674805","48.29597091674805","48.29597091674805","43.77114486694336","43.77114486694336","43.77114486694336","52.380611419677734","52.380611419677734","52.380611419677734"
"11022","42.86153793334961","42.86153793334961","42.86153793334961","62.1392936706543","62.1392936706543","62.1392936706543","54.17485427856445","54.17485427856445","54.17485427856445","46.58221435546875","46.58221435546875","46.58221435546875","52.20297622680664","52.20297622680664","52.20297622680664","52.67499923706055","52.67499923706055","52.67499923706055","46.375675201416016","46.375675201416016","46.375675201416016","48.80677032470703","48.80677032470703","48.80677032470703","43.91560745239258","43.91560745239258","43.91560745239258","51.59087371826172","51.59087371826172","51.59087371826172"
"11023","42.51335144042969","42.51335144042969","42.51335144042969","62.017391204833984","62.017391204833984","62.017391204833984","53.46983337402344","53.46983337402344","53.46983337402344","48.11892318725586","48.11892318725586","48.11892318725586","51.523597717285156","51.523597717285156","51.523597717285156","52.64555740356445","52.64555740356445","52.64555740356445","46.614009857177734","46.614009857177734","46.614009857177734","47.78227996826172","47.78227996826172","47.78227996826172","43.70122528076172","43.70122528076172","43.70122528076172","51.758399963378906","51.758399963378906","51.758399963378906"
"11027","43.06792068481445","43.06792068481445","43.06792068481445","60.825897216796875","60.825897216796875","60.825897216796875","53.220542907714844","53.220542907714844","53.220542907714844","47.56269073486328","47.56269073486328","47.56269073486328","51.52313995361328","51.52313995361328","51.52313995361328","52.59153366088867","52.59153366088867","52.59153366088867","46.72736740112305","46.72736740112305","46.72736740112305","47.88922119140625","47.88922119140625","47.88922119140625","43.52646255493164","43.52646255493164","43.52646255493164","52.393653869628906","52.393653869628906","52.393653869628906"
"11028","42.77002716064453","42.77002716064453","42.77002716064453","61.53031539916992","61.53031539916992","61.53031539916992","52.08323669433594","52.08323669433594","52.08323669433594","48.09122085571289","48.09122085571289","48.09122085571289","52.3146858215332","52.3146858215332","52.3146858215332","52.67377853393555","52.67377853393555","52.67377853393555","46.45840072631836","46.45840072631836","46.45840072631836","47.575164794921875","47.575164794921875","47.575164794921875","43.38390350341797","43.38390350341797","43.38390350341797","51.83737564086914","51.83737564086914","51.83737564086914"
"11030","42.80701446533203","42.80701446533203","42.80701446533203","61.20101547241211","61.20101547241211","61.20101547241211","54.52945327758789","54.52945327758789","54.52945327758789","47.11559295654297","47.11559295654297","47.11559295654297","50.8803596496582","50.8803596496582","50.8803596496582","52.518489837646484","52.518489837646484","52.518489837646484","46.0410041809082","46.0410041809082","46.0410041809082","47.99927520751953","47.99927520751953","47.99927520751953","43.327754974365234","43.327754974365234","43.327754974365234","52.736148834228516","52.736148834228516","52.736148834228516"
"11031","42.7928466796875","42.7928466796875","42.7928466796875","61.55910110473633","61.55910110473633","61.55910110473633","54.42962646484375","54.42962646484375","54.42962646484375","47.61233901977539","47.61233901977539","47.61233901977539","52.06013107299805","52.06013107299805","52.06013107299805","51.797489166259766","51.797489166259766","51.797489166259766","46.53727340698242","46.53727340698242","46.53727340698242","48.68739318847656","48.68739318847656","48.68739318847656","43.54415512084961","43.54415512084961","43.54415512084961","52.39170837402344","52.39170837402344","52.39170837402344"
"11032","43.161705017089844","43.161705017089844","43.161705017089844","61.590904235839844","61.590904235839844","61.590904235839844","53.01582336425781","53.01582336425781","53.01582336425781","47.332618713378906","47.332618713378906","47.332618713378906","51.980552673339844","51.980552673339844","51.980552673339844","52.7026252746582","52.7026252746582","52.7026252746582","46.075862884521484","46.075862884521484","46.075862884521484","47.93239974975586","47.93239974975586","47.93239974975586","43.354557037353516","43.354557037353516","43.354557037353516","52.3112678527832","52.3112678527832","52.3112678527832"
"11034","42.68635559082031","42.68635559082031","42.68635559082031","61.586883544921875","61.586883544921875","61.586883544921875","53.961097717285156","53.961097717285156","53.961097717285156","46.96405792236328","46.96405792236328","46.96405792236328","51.80323791503906","51.80323791503906","51.80323791503906","51.87984085083008","51.87984085083008","51.87984085083008","46.05655288696289","46.05655288696289","46.05655288696289","48.610107421875","48.610107421875","48.610107421875","43.837890625","43.837890625","43.837890625","52.34623336791992","52.34623336791992","52.34623336791992"
"11035","42.43126678466797","42.43126678466797","42.43126678466797","61.62065887451172","61.62065887451172","61.62065887451172","53.97526931762695","53.97526931762695","53.97526931762695","46.845191955566406","46.845191955566406","46.845191955566406","52.49415969848633","52.49415969848633","52.49415969848633","52.68769073486328","52.68769073486328","52.68769073486328","46.16987228393555","46.16987228393555","46.16987228393555","47.59636306762695","47.59636306762695","47.59636306762695","43.5030632019043","43.5030632019043","43.5030632019043","51.8803825378418","51.8803825378418","51.8803825378418"
"11038","43.085350036621094","43.085350036621094","43.085350036621094","60.48423767089844","60.48423767089844","60.48423767089844","53.561344146728516","53.561344146728516","53.561344146728516","47.260475158691406","47.260475158691406","47.260475158691406","51.517398834228516","51.517398834228516","51.517398834228516","52.84081268310547","52.84081268310547","52.84081268310547","46.24848556518555","46.24848556518555","46.24848556518555","47.75035858154297","47.75035858154297","47.75035858154297","43.60589599609375","43.60589599609375","43.60589599609375","51.6680793762207","51.6680793762207","51.6680793762207"
"11039","42.80017852783203","42.80017852783203","42.80017852783203","61.01066970825195","61.01066970825195","61.01066970825195","52.63515853881836","52.63515853881836","52.63515853881836","47.15180206298828","47.15180206298828","47.15180206298828","51.360069274902344","51.360069274902344","51.360069274902344","52.9149169921875","52.9149169921875","52.9149169921875","46.36176300048828","46.36176300048828","46.36176300048828","47.879676818847656","47.879676818847656","47.879676818847656","44.10565948486328","44.10565948486328","44.10565948486328","51.84849166870117","51.84849166870117","51.84849166870117"
"11045","42.823028564453125","42.823028564453125","42.823028564453125","60.73323059082031","60.73323059082031","60.73323059082031","51.93561553955078","51.93561553955078","51.93561553955078","47.264129638671875","47.264129638671875","47.264129638671875","52.213924407958984","52.213924407958984","52.213924407958984","52.94789505004883","52.94789505004883","52.94789505004883","46.36471176147461","46.36471176147461","46.36471176147461","48.71935272216797","48.71935272216797","48.71935272216797","43.70086669921875","43.70086669921875","43.70086669921875","51.94159698486328","51.94159698486328","51.94159698486328"
"11046","42.417320251464844","42.417320251464844","42.417320251464844","61.13897705078125","61.13897705078125","61.13897705078125","53.16920852661133","53.16920852661133","53.16920852661133","47.17176818847656","47.17176818847656","47.17176818847656","52.512229919433594","52.512229919433594","52.512229919433594","52.60396957397461","52.60396957397461","52.60396957397461","46.15604782104492","46.15604782104492","46.15604782104492","48.33661651611328","48.33661651611328","48.33661651611328","43.925601959228516","43.925601959228516","43.925601959228516","52.11532974243164","52.11532974243164","52.11532974243164"
"11049","42.383323669433594","42.383323669433594","42.383323669433594","62.015403747558594","62.015403747558594","62.015403747558594","52.60099792480469","52.60099792480469","52.60099792480469","46.89962387084961","46.89962387084961","46.89962387084961","50.81584167480469","50.81584167480469","50.81584167480469","53.11997604370117","53.11997604370117","53.11997604370117","46.32783508300781","46.32783508300781","46.32783508300781","48.472190856933594","48.472190856933594","48.472190856933594","43.87864685058594","43.87864685058594","43.87864685058594","52.7591438293457","52.7591438293457","52.7591438293457"
"11050","42.699928283691406","42.699928283691406","42.699928283691406","62.147865295410156","62.147865295410156","62.147865295410156","51.79141616821289","51.79141616821289","51.79141616821289","47.2027587890625","47.2027587890625","47.2027587890625","51.879085540771484","51.879085540771484","51.879085540771484","52.438968658447266","52.438968658447266","52.438968658447266","46.650333404541016","46.650333404541016","46.650333404541016","47.60014724731445","47.60014724731445","47.60014724731445","44.07400894165039","44.07400894165039","44.07400894165039","52.11936950683594","52.11936950683594","52.11936950683594"
"11051","42.31797790527344","42.31797790527344","42.31797790527344","61.90468978881836","61.90468978881836","61.90468978881836","55.22492980957031","55.22492980957031","55.22492980957031","47.49514389038086","47.49514389038086","47.49514389038086","51.36688995361328","51.36688995361328","51.36688995361328","51.79568862915039","51.79568862915039","51.79568862915039","46.6263542175293","46.6263542175293","46.6263542175293","48.95907211303711","48.95907211303711","48.95907211303711","42.905433654785156","42.905433654785156","42.905433654785156","52.024471282958984","52.024471282958984","52.024471282958984"
"11052","42.10343551635742","42.10343551635742","42.10343551635742","61.30390548706055","61.30390548706055","61.30390548706055","54.263790130615234","54.263790130615234","54.263790130615234","46.94821548461914","46.94821548461914","46.94821548461914","50.8780632019043","50.8780632019043","50.8780632019043","52.37139129638672","52.37139129638672","52.37139129638672","46.85887145996094","46.85887145996094","46.85887145996094","48.71841812133789","48.71841812133789","48.71841812133789","43.13582229614258","43.13582229614258","43.13582229614258","52.563472747802734","52.563472747802734","52.563472747802734"
"11055","42.80420684814453","42.80420684814453","42.80420684814453","61.09031677246094","61.09031677246094","61.09031677246094","53.061622619628906","53.061622619628906","53.061622619628906","47.60883331298828","47.60883331298828","47.60883331298828","52.02809143066406","52.02809143066406","52.02809143066406","52.17182159423828","52.17182159423828","52.17182159423828","46.53256607055664","46.53256607055664","46.53256607055664","48.61330032348633","48.61330032348633","48.61330032348633","43.88135528564453","43.88135528564453","43.88135528564453","52.106109619140625","52.106109619140625","52.106109619140625"
"11057","42.685672760009766","42.685672760009766","42.685672760009766","61.138973236083984","61.138973236083984","61.138973236083984","52.59242630004883","52.59242630004883","52.59242630004883","47.547264099121094","47.547264099121094","47.547264099121094","51.71371078491211","51.71371078491211","51.71371078491211","52.613136291503906","52.613136291503906","52.613136291503906","46.793731689453125","46.793731689453125","46.793731689453125","48.026954650878906","48.026954650878906","48.026954650878906","43.13713836669922","43.13713836669922","43.13713836669922","52.0692253112793","52.0692253112793","52.0692253112793"
"11058","42.72868728637695","42.72868728637695","42.72868728637695","61.84727096557617","61.84727096557617","61.84727096557617","53.07804870605469","53.07804870605469","53.07804870605469","47.590572357177734","47.590572357177734","47.590572357177734","53.005531311035156","53.005531311035156","53.005531311035156","52.8022575378418","52.8022575378418","52.8022575378418","46.275474548339844","46.275474548339844","46.275474548339844","47.85630798339844","47.85630798339844","47.85630798339844","42.90370559692383","42.90370559692383","42.90370559692383","51.88951110839844","51.88951110839844","51.88951110839844"
"11061","42.32919692993164","42.32919692993164","42.32919692993164","61.56868362426758","61.56868362426758","61.56868362426758","55.146297454833984","55.146297454833984","55.146297454833984","46.779117584228516","46.779117584228516","46.779117584228516","51.25809097290039","51.25809097290039","51.25809097290039","52.312469482421875","52.312469482421875","52.312469482421875","46.384822845458984","46.384822845458984","46.384822845458984","48.211578369140625","48.211578369140625","48.211578369140625","43.906410217285156","43.906410217285156","43.906410217285156","52.70760726928711","52.70760726928711","52.70760726928711"
"11066","42.57500076293945","42.57500076293945","42.57500076293945","61.927066802978516","61.927066802978516","61.927066802978516","53.66887664794922","53.66887664794922","53.66887664794922","48.29649353027344","48.29649353027344","48.29649353027344","51.07326889038086","51.07326889038086","51.07326889038086","52.11043930053711","52.11043930053711","52.11043930053711","46.802616119384766","46.802616119384766","46.802616119384766","48.53010177612305","48.53010177612305","48.53010177612305","43.44636535644531","43.44636535644531","43.44636535644531","51.651641845703125","51.651641845703125","51.651641845703125"
"11071","42.15838623046875","42.15838623046875","42.15838623046875","61.609413146972656","61.609413146972656","61.609413146972656","53.09752655029297","53.09752655029297","53.09752655029297","46.17226791381836","46.17226791381836","46.17226791381836","51.47809982299805","51.47809982299805","51.47809982299805","52.50563049316406","52.50563049316406","52.50563049316406","47.00333786010742","47.00333786010742","47.00333786010742","48.14212417602539","48.14212417602539","48.14212417602539","43.441429138183594","43.441429138183594","43.441429138183594","52.302040100097656","52.302040100097656","52.302040100097656"
"11072","42.56471252441406","42.56471252441406","42.56471252441406","60.67366409301758","60.67366409301758","60.67366409301758","51.87407302856445","51.87407302856445","51.87407302856445","48.03337478637695","48.03337478637695","48.03337478637695","51.9788932800293","51.9788932800293","51.9788932800293","52.18571853637695","52.18571853637695","52.18571853637695","46.322044372558594","46.322044372558594","46.322044372558594","47.782894134521484","47.782894134521484","47.782894134521484","44.22092056274414","44.22092056274414","44.22092056274414","51.698814392089844","51.698814392089844","51.698814392089844"
"11074","42.941856384277344","42.941856384277344","42.941856384277344","61.4315185546875","61.4315185546875","61.4315185546875","55.15636444091797","55.15636444091797","55.15636444091797","47.4423713684082","47.4423713684082","47.4423713684082","51.85252380371094","51.85252380371094","51.85252380371094","52.09465789794922","52.09465789794922","52.09465789794922","46.368080139160156","46.368080139160156","46.368080139160156","48.5609245300293","48.5609245300293","48.5609245300293","43.552921295166016","43.552921295166016","43.552921295166016","53.1153450012207","53.1153450012207","53.1153450012207"
"11075","42.91704177856445","42.91704177856445","42.91704177856445","61.318416595458984","61.318416595458984","61.318416595458984","55.30366516113281","55.30366516113281","55.30366516113281","47.95608901977539","47.95608901977539","47.95608901977539","51.26521301269531","51.26521301269531","51.26521301269531","53.193260192871094","53.193260192871094","53.193260192871094","46.64323806762695","46.64323806762695","46.64323806762695","48.46168518066406","48.46168518066406","48.46168518066406","43.7509765625","43.7509765625","43.7509765625","51.829994201660156","51.829994201660156","51.829994201660156"
"11080","43.144187927246094","43.144187927246094","43.144187927246094","61.43007278442383","61.43007278442383","61.43007278442383","52.25037384033203","52.25037384033203","52.25037384033203","47.338924407958984","47.338924407958984","47.338924407958984","51.17074203491211","51.17074203491211","51.17074203491211","52.029232025146484","52.029232025146484","52.029232025146484","46.741851806640625","46.741851806640625","46.741851806640625","47.71919250488281","47.71919250488281","47.71919250488281","44.4490852355957","44.4490852355957","44.4490852355957","51.82388687133789","51.82388687133789","51.82388687133789"
"11085","43.17921447753906","43.17921447753906","43.17921447753906","61.164154052734375","61.164154052734375","61.164154052734375","54.458736419677734","54.458736419677734","54.458736419677734","47.160560607910156","47.160560607910156","47.160560607910156","51.84143829345703","51.84143829345703","51.84143829345703","52.272804260253906","52.272804260253906","52.272804260253906","46.31032943725586","46.31032943725586","46.31032943725586","47.41399002075195","47.41399002075195","47.41399002075195","43.28544998168945","43.28544998168945","43.28544998168945","51.87913513183594","51.87913513183594","51.87913513183594"
"11087","42.6041259765625","42.6041259765625","42.6041259765625","61.07096862792969","61.07096862792969","61.07096862792969","52.99056625366211","52.99056625366211","52.99056625366211","47.38932800292969","47.38932800292969","47.38932800292969","51.03645706176758","51.03645706176758","51.03645706176758","53.026241302490234","53.026241302490234","53.026241302490234","46.34748840332031","46.34748840332031","46.34748840332031","47.86532211303711","47.86532211303711","47.86532211303711","43.214290618896484","43.214290618896484","43.214290618896484","51.33345413208008","51.33345413208008","51.33345413208008"
"11088","42.33782958984375","42.33782958984375","42.33782958984375","61.77384948730469","61.77384948730469","61.77384948730469","53.86772918701172","53.86772918701172","53.86772918701172","47.81305694580078","47.81305694580078","47.81305694580078","51.46571350097656","51.46571350097656","51.46571350097656","51.97541046142578","51.97541046142578","51.97541046142578","46.60983657836914","46.60983657836914","46.60983657836914","47.09267044067383","47.09267044067383","47.09267044067383","43.72848129272461","43.72848129272461","43.72848129272461","51.60176086425781","51.60176086425781","51.60176086425781"
"11090","42.67390823364258","42.67390823364258","42.67390823364258","61.071014404296875","61.071014404296875","61.071014404296875","52.029388427734375","52.029388427734375","52.029388427734375","47.88946533203125","47.88946533203125","47.88946533203125","51.423526763916016","51.423526763916016","51.423526763916016","52.65786361694336","52.65786361694336","52.65786361694336","47.00917434692383","47.00917434692383","47.00917434692383","47.24020767211914","47.24020767211914","47.24020767211914","43.78401184082031","43.78401184082031","43.78401184082031","52.22608184814453","52.22608184814453","52.22608184814453"
"11093","43.475345611572266","43.475345611572266","43.475345611572266","62.17134094238281","62.17134094238281","62.17134094238281","53.6751708984375","53.6751708984375","53.6751708984375","47.29669952392578","47.29669952392578","47.29669952392578","51.23012924194336","51.23012924194336","51.23012924194336","53.140464782714844","53.140464782714844","53.140464782714844","46.91995620727539","46.91995620727539","46.91995620727539","47.37639236450195","47.37639236450195","47.37639236450195","42.72397994995117","42.72397994995117","42.72397994995117","52.383628845214844","52.383628845214844","52.383628845214844"
"11094","42.489505767822266","42.489505767822266","42.489505767822266","61.285911560058594","61.285911560058594","61.285911560058594","52.08462905883789","52.08462905883789","52.08462905883789","47.63257598876953","47.63257598876953","47.63257598876953","50.90095520019531","50.90095520019531","50.90095520019531","52.827171325683594","52.827171325683594","52.827171325683594","46.61503982543945","46.61503982543945","46.61503982543945","48.057315826416016","48.057315826416016","48.057315826416016","44.54312515258789","44.54312515258789","44.54312515258789","52.42098617553711","52.42098617553711","52.42098617553711"
"11097","42.53875732421875","42.53875732421875","42.53875732421875","61.047119140625","61.047119140625","61.047119140625","53.59867477416992","53.59867477416992","53.59867477416992","47.26568603515625","47.26568603515625","47.26568603515625","50.68648147583008","50.68648147583008","50.68648147583008","53.20014190673828","53.20014190673828","53.20014190673828","46.42776870727539","46.42776870727539","46.42776870727539","48.608421325683594","48.608421325683594","48.608421325683594","43.30104446411133","43.30104446411133","43.30104446411133","51.25066375732422","51.25066375732422","51.25066375732422"
"11100","43.40634536743164","43.40634536743164","43.40634536743164","61.79542922973633","61.79542922973633","61.79542922973633","54.171234130859375","54.171234130859375","54.171234130859375","48.35603713989258","48.35603713989258","48.35603713989258","49.71131134033203","49.71131134033203","49.71131134033203","53.29341125488281","53.29341125488281","53.29341125488281","46.69436264038086","46.69436264038086","46.69436264038086","47.50190734863281","47.50190734863281","47.50190734863281","43.381690979003906","43.381690979003906","43.381690979003906","51.43513107299805","51.43513107299805","51.43513107299805"
"11101","42.330867767333984","42.330867767333984","42.330867767333984","62.18803405761719","62.18803405761719","62.18803405761719","53.61648178100586","53.61648178100586","53.61648178100586","47.7398567199707","47.7398567199707","47.7398567199707","51.93377685546875","51.93377685546875","51.93377685546875","52.756900787353516","52.756900787353516","52.756900787353516","46.710350036621094","46.710350036621094","46.710350036621094","48.48257064819336","48.48257064819336","48.48257064819336","43.366844177246094","43.366844177246094","43.366844177246094","51.63719940185547","51.63719940185547","51.63719940185547"
"11104","42.933143615722656","42.933143615722656","42.933143615722656","61.25804138183594","61.25804138183594","61.25804138183594","53.148162841796875","53.148162841796875","53.148162841796875","47.904815673828125","47.904815673828125","47.904815673828125","51.391014099121094","51.391014099121094","51.391014099121094","53.175445556640625","53.175445556640625","53.175445556640625","46.64116287231445","46.64116287231445","46.64116287231445","48.118900299072266","48.118900299072266","48.118900299072266","43.55015563964844","43.55015563964844","43.55015563964844","52.51109313964844","52.51109313964844","52.51109313964844"
"11107","42.88039016723633","42.88039016723633","42.88039016723633","61.49156951904297","61.49156951904297","61.49156951904297","54.703407287597656","54.703407287597656","54.703407287597656","47.544307708740234","47.544307708740234","47.544307708740234","50.96355056762695","50.96355056762695","50.96355056762695","52.35955047607422","52.35955047607422","52.35955047607422","46.96004867553711","46.96004867553711","46.96004867553711","48.403717041015625","48.403717041015625","48.403717041015625","43.99981689453125","43.99981689453125","43.99981689453125","51.94731140136719","51.94731140136719","51.94731140136719"
"11108","42.86266326904297","42.86266326904297","42.86266326904297","61.52725601196289","61.52725601196289","61.52725601196289","54.621612548828125","54.621612548828125","54.621612548828125","47.13624954223633","47.13624954223633","47.13624954223633","51.65232849121094","51.65232849121094","51.65232849121094","53.157405853271484","53.157405853271484","53.157405853271484","46.63443374633789","46.63443374633789","46.63443374633789","47.730499267578125","47.730499267578125","47.730499267578125","43.682071685791016","43.682071685791016","43.682071685791016","52.01015090942383","52.01015090942383","52.01015090942383"
"11110","42.71290969848633","42.71290969848633","42.71290969848633","62.03466796875","62.03466796875","62.03466796875","52.701576232910156","52.701576232910156","52.701576232910156","46.882904052734375","46.882904052734375","46.882904052734375","51.732967376708984","51.732967376708984","51.732967376708984","52.960262298583984","52.960262298583984","52.960262298583984","46.53446960449219","46.53446960449219","46.53446960449219","47.67926788330078","47.67926788330078","47.67926788330078","42.70541000366211","42.70541000366211","42.70541000366211","51.9390869140625","51.9390869140625","51.9390869140625"
"11111","42.87788009643555","42.87788009643555","42.87788009643555","61.48896789550781","61.48896789550781","61.48896789550781","53.22832107543945","53.22832107543945","53.22832107543945","47.05653381347656","47.05653381347656","47.05653381347656","51.56948471069336","51.56948471069336","51.56948471069336","52.86156463623047","52.86156463623047","52.86156463623047","46.53141784667969","46.53141784667969","46.53141784667969","47.720760345458984","47.720760345458984","47.720760345458984","43.35669708251953","43.35669708251953","43.35669708251953","52.27859115600586","52.27859115600586","52.27859115600586"
"11112","42.443485260009766","42.443485260009766","42.443485260009766","61.442169189453125","61.442169189453125","61.442169189453125","52.30889129638672","52.30889129638672","52.30889129638672","47.74765396118164","47.74765396118164","47.74765396118164","51.05450439453125","51.05450439453125","51.05450439453125","52.54433822631836","52.54433822631836","52.54433822631836","46.644989013671875","46.644989013671875","46.644989013671875","48.44272232055664","48.44272232055664","48.44272232055664","43.635311126708984","43.635311126708984","43.635311126708984","52.09712219238281","52.09712219238281","52.09712219238281"
